PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
578,Left,0,0.0094,0.0128,-0.3548,0.9348,0.0116,0.0018,0.0067,-0.0335,-0.0469,-0.0916,-0.2916,0.0249,9.7168,0.0001,0.0000,0.0001,1.0000,-0.0073,0.0006,0.2429
578,Pelvis,0,-0.1189,-0.6465,-0.1414,0.7402,0.0024,0.0006,0.0024,0.0008,-0.0017,-0.0162,9.7056,0.0650,1.3294,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0332
579,Right,0,-0.0083,0.0125,0.4863,0.8737,0.0024,0.0043,0.0055,0.0265,0.0059,-0.0636,-0.2734,-0.0425,9.7452,0.0000,0.0001,0.0001,1.0000,-0.0068,-0.0011,0.2436
579,Left,0,0.0095,0.0128,-0.3548,0.9348,0.0128,0.0024,0.0049,-0.0461,-0.0466,-0.1108,-0.3019,0.0179,9.6974,0.0002,0.0000,0.0001,1.0000,-0.0075,0.0004,0.2424
579,Pelvis,0,-0.1188,-0.6465,-0.1414,0.7402,0.0024,0.0018,0.0006,0.0026,-0.0039,0.0031,9.7251,0.0647,1.3297,0.0000,0.0000,0.0000,1.0000,0.2431,0.0016,0.0332
580,Right,0,-0.0084,0.0126,0.4863,0.8737,0.0031,0.0043,0.0049,0.0087,0.0171,-0.0539,-0.2744,-0.0223,9.7549,0.0000,0.0001,0.0001,1.0000,-0.0068,-0.0006,0.2439
580,Left,0,0.0095,0.0129,-0.3548,0.9348,0.0122,0.0012,0.0067,-0.0363,-0.0508,-0.0915,-0.2926,0.0212,9.7169,0.0002,0.0000,0.0001,1.0000,-0.0073,0.0005,0.2429
580,Pelvis,0,-0.1189,-0.6465,-0.1413,0.7402,0.0024,0.0012,0.0018,-0.0189,0.0052,-0.0136,9.7055,0.0646,1.3495,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0337
581,Right,0,-0.0084,0.0126,0.4864,0.8736,0.0012,0.0049,0.0043,0.0216,0.0189,-0.0736,-0.2657,-0.0316,9.7354,0.0000,0.0001,0.0001,1.0000,-0.0066,-0.0008,0.2434
581,Left,0,0.0096,0.0128,-0.3547,0.9349,0.0116,0.0031,0.0085,-0.0211,-0.0621,-0.0921,-0.2736,0.0240,9.7169,0.0001,0.0000,0.0001,1.0000,-0.0068,0.0006,0.2429
581,Pelvis,0,-0.1189,-0.6465,-0.1413,0.7403,0.0031,0.0006,0.0012,0.0129,0.0037,-0.0175,9.7055,0.0740,1.3204,0.0000,0.0000,0.0000,1.0000,0.2426,0.0019,0.0330
582,Pelvis,0,-0.1188,-0.6465,-0.1413,0.7403,0.0006,0.0018,0.0006,0.0089,-0.0056,-0.0175,9.7055,0.0641,1.3208,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0330
583,Right,0,-0.0085,0.0125,0.4864,0.8736,0.0024,0.0034,0.0055,0.0173,0.0092,-0.0587,-0.2770,-0.0356,9.7500,0.0001,0.0001,0.0001,1.0000,-0.0138,-0.0018,0.4875
583,Left,0,0.0095,0.0128,-0.3546,0.9349,0.0122,0.0012,0.0070,-0.0394,-0.0517,-0.1061,-0.2939,0.0186,9.7024,0.0003,0.0000,0.0002,1.0000,-0.0147,0.0008,0.4851
583,Pelvis,0,-0.1189,-0.6465,-0.1412,0.7402,0.0018,0.0012,0.0024,0.0029,0.0075,-0.0065,9.7152,0.0735,1.3309,0.0000,0.0000,0.0000,1.0000,0.2429,0.0018,0.0333
584,Right,0,-0.0085,0.0125,0.4865,0.8736,0.0030,0.0030,0.0049,0.0330,0.0098,-0.0735,-0.2684,-0.0493,9.7354,0.0000,0.0000,0.0001,1.0000,-0.0067,-0.0012,0.2434
584,Left,0,0.0095,0.0129,-0.3546,0.9349,0.0116,0.0030,0.0055,-0.0351,-0.0613,-0.1111,-0.2848,0.0132,9.6976,0.0001,0.0000,0.0001,1.0000,-0.0071,0.0003,0.2424
584,Pelvis,0,-0.1188,-0.6466,-0.1412,0.7401,0.0024,-0.0000,0.0012,0.0005,0.0080,-0.0065,9.7152,0.0731,1.3310,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0018,0.0333
585,Right,0,-0.0084,0.0127,0.4865,0.8735,0.0024,0.0037,0.0049,0.0138,0.0112,-0.0636,-0.2789,-0.0290,9.7451,0.0000,0.0000,0.0001,1.0000,-0.0070,-0.0007,0.2436
585,Left,0,0.0097,0.0129,-0.3545,0.9349,0.0116,0.0018,0.0061,-0.0293,-0.0413,-0.1110,-0.2950,0.0356,9.6973,0.0001,0.0000,0.0001,1.0000,-0.0074,0.0009,0.2424
585,Pelvis,0,-0.1188,-0.6466,-0.1411,0.7401,0.0031,-0.0000,0.0012,0.0108,0.0042,0.0019,9.7250,0.0729,1.3213,0.0000,-0.0000,0.0000,1.0000,0.2431,0.0018,0.0330
586,Right,0,-0.0085,0.0128,0.4866,0.8735,0.0012,0.0024,0.0049,0.0277,0.0157,-0.0638,-0.2700,-0.0383,9.7451,0.0000,0.0000,0.0001,1.0000,-0.0067,-0.0010,0.2436
586,Pelvis,0,-0.1188,-0.6466,-0.1411,0.7402,0.0018,0.0024,0.0012,-0.0143,-0.0064,-0.0053,9.7151,0.0532,1.3411,0.0000,0.0000,0.0000,1.0000,0.2429,0.0013,0.0335
587,Right,0,-0.0085,0.0128,0.4866,0.8735,0.0018,0.0049,0.0037,0.0195,0.0204,-0.0541,-0.2709,-0.0281,9.7548,0.0000,0.0001,0.0000,1.0000,-0.0068,-0.0007,0.2439
587,Left,0,0.0098,0.0130,-0.3545,0.9349,0.0119,0.0009,0.0070,-0.0382,-0.0547,-0.1060,-0.2956,0.0205,9.7024,0.0003,0.0000,0.0002,1.0000,-0.0148,0.0009,0.4851
587,Pelvis,0,-0.1188,-0.6466,-0.1411,0.7402,0.0018,0.0012,0.0012,0.0020,0.0084,0.0032,9.7249,0.0725,1.3318,0.0000,0.0000,0.0000,1.0000,0.2431,0.0018,0.0333
588,Right,0,-0.0084,0.0129,0.4867,0.8734,0.0024,0.0024,0.0055,0.0359,0.0084,-0.0833,-0.2717,-0.0472,9.7256,0.0000,0.0000,0.0001,1.0000,-0.0068,-0.0012,0.2431
588,Left,0,0.0098,0.0130,-0.3544,0.9350,0.0122,0.0012,0.0055,-0.0365,-0.0515,-0.0913,-0.2960,0.0252,9.7171,0.0002,0.0000,0.0001,1.0000,-0.0074,0.0006,0.2429
588,Pelvis,0,-0.1190,-0.6466,-0.1410,0.7402,0.0024,0.0012,0.0031,-0.0063,-0.0071,-0.0066,9.7150,0.0525,1.3321,0.0000,0.0000,0.0000,1.0000,0.2429,0.0013,0.0333
589,Right,0,-0.0083,0.0128,0.4868,0.8734,0.0024,0.0037,0.0043,0.0209,0.0035,-0.0733,-0.2822,-0.0367,9.7352,0.0000,0.0000,0.0001,1.0000,-0.0070,-0.0009,0.2434
589,Left,0,0.0097,0.0129,-0.3543,0.9350,0.0110,0.0012,0.0079,-0.0361,-0.0473,-0.1010,-0.2963,0.0279,9.7073,0.0001,0.0000,0.0001,1.0000,-0.0074,0.0007,0.2427
589,Pelvis,0,-0.1190,-0.6465,-0.1409,0.7403,0.0031,-0.0006,0.0012,0.0015,0.0028,0.0031,9.7248,0.0618,1.3322,0.0000,-0.0000,0.0000,1.0000,0.2431,0.0015,0.0333
590,Right,0,-0.0083,0.0128,0.4869,0.8733,0.0030,0.0024,0.0049,0.0346,0.0058,-0.0638,-0.2733,-0.0458,9.7451,0.0000,0.0000,0.0001,1.0000,-0.0068,-0.0012,0.2436
590,Left,0,0.0097,0.0128,-0.3542,0.9350,0.0116,0.0018,0.0067,-0.0554,-0.0534,-0.0908,-0.3066,0.0114,9.7173,0.0001,0.0000,0.0001,1.0000,-0.0077,0.0003,0.2429
590,Pelvis,0,-0.1191,-0.6465,-0.1409,0.7403,0.0012,0.0006,0.0012,0.0027,0.0133,-0.0162,9.7053,0.0714,1.3321,0.0000,0.0000,0.0000,1.0000,0.2426,0.0018,0.0333
591,Right,0,-0.0083,0.0129,0.4869,0.8733,0.0018,0.0037,0.0049,0.0185,0.0179,-0.0736,-0.2739,-0.0257,9.7352,0.0000,0.0000,0.0001,1.0000,-0.0068,-0.0006,0.2434
591,Left,0,0.0098,0.0129,-0.3542,0.9350,0.0122,0.0024,0.0067,-0.0255,-0.0514,-0.1013,-0.2874,0.0336,9.7073,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0008,0.2427
591,Pelvis,0,-0.1190,-0.6465,-0.1409,0.7403,0.0024,0.0012,0.0012,0.0003,0.0038,-0.0066,9.7150,0.0614,1.3324,0.0000,0.0000,0.0000,1.0000,0.2429,0.0015,0.0333
592,Right,0,-0.0082,0.0129,0.4870,0.8733,0.0024,0.0037,0.0049,0.0133,0.0075,-0.0734,-0.2846,-0.0251,9.7351,0.0000,0.0000,0.0001,1.0000,-0.0071,-0.0006,0.2434
592,Left,0,0.0099,0.0128,-0.3541,0.9351,0.0116,0.0000,0.0067,-0.0393,-0.0497,-0.1009,-0.2976,0.0268,9.7074,0.0001,0.0000,0.0001,1.0000,-0.0074,0.0006,0.2427
592,Pelvis,0,-0.1191,-0.6465,-0.1408,0.7403,0.0018,0.0006,0.0018,-0.0005,0.0052,-0.0066,9.7150,0.0611,1.3326,0.0000,0.0000,0.0000,1.0000,0.2429,0.0015,0.0333
593,Right,0,-0.0083,0.0129,0.4870,0.8733,0.0024,0.0037,0.0049,0.0257,0.0106,-0.0638,-0.2758,-0.0342,9.7450,0.0000,0.0000,0.0001,1.0000,-0.0069,-0.0009,0.2436
593,Left,0,0.0098,0.0128,-0.3541,0.9351,0.0122,0.0006,0.0067,-0.0494,-0.0755,-0.0911,-0.2882,0.0006,9.7177,0.0002,0.0000,0.0001,1.0000,-0.0072,-0.0000,0.2429
593,Pelvis,0,-0.1191,-0.6465,-0.1408,0.7403,0.0024,-0.0000,0.0012,0.0000,0.0052,-0.0066,9.7150,0.0608,1.3327,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0015,0.0333
594,Right,0,-0.0082,0.0130,0.4871,0.8732,0.0024,0.0031,0.0055,0.0351,0.0053,-0.0638,-0.2767,-0.0434,9.7450,0.0000,0.0000,0.0001,1.0000,-0.0069,-0.0011,0.2436
594,Left,0,0.0099,0.0129,-0.3540,0.9351,0.0116,-0.0000,0.0061,-0.0487,-0.0607,-0.1105,-0.2979,0.0130,9.6980,0.0001,-0.0000,0.0001,1.0000,-0.0074,0.0003,0.2424
594,Pelvis,0,-0.1192,-0.6465,-0.1407,0.7403,0.0024,0.0012,0.0018,-0.0048,-0.0014,-0.0163,9.7052,0.0507,1.3328,0.0000,0.0000,0.0000,1.0000,0.2426,0.0013,0.0333
595,Right,0,-0.0083,0.0130,0.4871,0.8732,0.0018,0.0037,0.0049,0.0168,0.0158,-0.0639,-0.2774,-0.0233,9.7449,0.0000,0.0000,0.0001,1.0000,-0.0069,-0.0006,0.2436
595,Left,0,0.0098,0.0129,-0.3540,0.9351,0.0122,0.0018,0.0055,-0.0399,-0.0502,-0.1008,-0.2980,0.0259,9.7075,0.0002,0.0000,0.0001,1.0000,-0.0074,0.0006,0.2427
595,Pelvis,0,-0.1191,-0.6465,-0.1407,0.7403,0.0018,0.0012,0.0012,0.0020,0.0149,-0.0162,9.7052,0.0700,1.3330,0.0000,0.0000,0.0000,1.0000,0.2426,0.0018,0.0333
596,Right,0,-0.0083,0.0130,0.4871,0.8732,0.0018,0.0043,0.0037,0.0225,0.0108,-0.0638,-0.2784,-0.0326,9.7449,0.0000,0.0001,0.0000,1.0000,-0.0069,-0.0008,0.2436
596,Left,0,0.0097,0.0129,-0.3541,0.9351,0.0128,0.0018,0.0049,-0.0369,-0.0595,-0.1009,-0.2888,0.0191,9.7077,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0004,0.2427
596,Pelvis,0,-0.1189,-0.6465,-0.1407,0.7403,0.0024,0.0012,0.0006,0.0020,0.0119,-0.0065,9.7149,0.0698,1.3334,0.0000,0.0000,0.0000,1.0000,0.2429,0.0017,0.0333
597,Right,0,-0.0084,0.0129,0.4872,0.8732,0.0012,0.0037,0.0043,0.0295,0.0060,-0.0540,-0.2795,-0.0419,9.7547,0.0000,0.0000,0.0001,1.0000,-0.0070,-0.0011,0.2439
597,Left,0,0.0097,0.0129,-0.3541,0.9351,0.0116,0.0018,0.0073,-0.0418,-0.0502,-0.1006,-0.2990,0.0222,9.7077,0.0001,0.0000,0.0001,1.0000,-0.0075,0.0005,0.2427
597,Pelvis,0,-0.1188,-0.6466,-0.1406,0.7403,0.0024,0.0000,0.0031,0.0105,0.0079,-0.0078,9.7149,0.0694,1.3237,0.0000,0.0000,0.0000,1.0000,0.2429,0.0017,0.0331
598,Right,0,-0.0084,0.0130,0.4872,0.8731,0.0018,0.0024,0.0055,0.0401,0.0228,-0.0642,-0.2607,-0.0417,9.7450,0.0000,0.0000,0.0001,1.0000,-0.0065,-0.0010,0.2436
598,Left,0,0.0097,0.0130,-0.3541,0.9351,0.0134,-0.0000,0.0055,-0.0379,-0.0480,-0.1006,-0.2992,0.0253,9.7077,0.0002,-0.0000,0.0001,1.0000,-0.0075,0.0006,0.2427
598,Pelvis,0,-0.1187,-0.6466,-0.1407,0.7403,0.0012,0.0006,-0.0000,-0.0037,0.0002,-0.0066,9.7148,0.0594,1.3336,0.0000,0.0000,-0.0000,1.0000,0.2429,0.0015,0.0333
599,Right,0,-0.0084,0.0130,0.4873,0.8731,0.0030,0.0018,0.0037,0.0351,0.0360,-0.0743,-0.2513,-0.0314,9.7352,0.0000,0.0000,0.0000,1.0000,-0.0063,-0.0008,0.2434
599,Left,0,0.0096,0.0130,-0.3541,0.9351,0.0122,0.0012,0.0061,-0.0352,-0.0580,-0.1105,-0.2897,0.0184,9.6981,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0004,0.2425
599,Pelvis,0,-0.1186,-0.6466,-0.1406,0.7403,0.0024,0.0006,0.0012,-0.0059,0.0003,-0.0162,9.7051,0.0593,1.3337,0.0000,0.0000,0.0000,1.0000,0.2426,0.0015,0.0333
600,Right,0,-0.0085,0.0129,0.4873,0.8731,0.0030,0.0037,0.0055,0.0169,0.0111,-0.0735,-0.2813,-0.0304,9.7350,0.0000,0.0000,0.0001,1.0000,-0.0070,-0.0008,0.2434
600,Left,0,0.0095,0.0130,-0.3541,0.9351,0.0116,0.0006,0.0067,-0.0323,-0.0540,-0.1007,-0.2899,0.0215,9.7079,0.0001,0.0000,0.0001,1.0000,-0.0072,0.0005,0.2427
600,Pelvis,0,-0.1186,-0.6466,-0.1406,0.7403,0.0006,0.0000,0.0012,0.0079,0.0056,-0.0078,9.7149,0.0688,1.3240,0.0000,0.0000,0.0000,1.0000,0.2429,0.0017,0.0331
601,Right,0,-0.0084,0.0130,0.4874,0.8730,0.0024,0.0037,0.0049,0.0397,0.0071,-0.0737,-0.2726,-0.0493,9.7352,0.0000,0.0000,0.0001,1.0000,-0.0068,-0.0012,0.2434
601,Left,0,0.0096,0.0129,-0.3540,0.9351,0.0128,0.0012,0.0061,-0.0469,-0.0399,-0.1001,-0.3097,0.0247,9.7078,0.0002,0.0000,0.0001,1.0000,-0.0077,0.0006,0.2427
601,Pelvis,0,-0.1187,-0.6466,-0.1406,0.7403,0.0018,-0.0000,0.0012,0.0024,0.0195,-0.0161,9.7051,0.0783,1.3337,0.0000,-0.0000,0.0000,1.0000,0.2426,0.0020,0.0333
602,Right,0,-0.0085,0.0130,0.4874,0.8730,0.0018,0.0024,0.0055,0.0198,-0.0022,-0.0635,-0.2928,-0.0388,9.7447,0.0000,0.0000,0.0001,1.0000,-0.0073,-0.0010,0.2436
602,Left,0,0.0096,0.0130,-0.3540,0.9351,0.0128,0.0006,0.0061,-0.0429,-0.0504,-0.1100,-0.3002,0.0178,9.6982,0.0002,0.0000,0.0001,1.0000,-0.0075,0.0004,0.2425
602,Pelvis,0,-0.1188,-0.6466,-0.1405,0.7403,0.0018,0.0000,0.0024,0.0014,0.0106,0.0032,9.7246,0.0681,1.3338,0.0000,0.0000,0.0000,1.0000,0.2431,0.0017,0.0333
603,Right,0,-0.0085,0.0130,0.4875,0.8730,0.0018,0.0037,0.0061,0.0300,0.0143,-0.0542,-0.2741,-0.0384,9.7546,0.0000,0.0000,0.0001,1.0000,-0.0068,-0.0010,0.2439
603,Left,0,0.0096,0.0130,-0.3540,0.9351,0.0122,0.0018,0.0079,-0.0413,-0.0618,-0.1102,-0.2908,0.0110,9.6984,0.0002,0.0000,0.0001,1.0000,-0.0073,0.0002,0.2425
603,Pelvis,0,-0.1188,-0.6466,-0.1404,0.7403,0.0024,0.0018,0.0018,0.0047,0.0001,-0.0079,9.7148,0.0579,1.3243,0.0000,0.0000,0.0000,1.0000,0.2429,0.0015,0.0331
604,Pelvis,0,-0.1189,-0.6466,-0.1404,0.7403,0.0030,-0.0006,0.0012,0.0075,0.0109,-0.0175,9.7051,0.0674,1.3244,0.0000,-0.0000,0.0000,1.0000,0.2426,0.0017,0.0331
605,Right,0,-0.0085,0.0132,0.4875,0.8730,0.0021,0.0052,0.0040,0.0245,0.0133,-0.0736,-0.2806,-0.0328,9.7350,0.0001,0.0001,0.0001,1.0000,-0.0140,-0.0017,0.4868
605,Left,0,0.0097,0.0130,-0.3539,0.9351,0.0113,0.0015,0.0058,-0.0349,-0.0583,-0.1004,-0.2914,0.0204,9.7081,0.0003,0.0000,0.0001,1.0000,-0.0146,0.0009,0.4854
605,Pelvis,0,-0.1189,-0.6466,-0.1403,0.7403,0.0006,0.0018,0.0024,0.0015,0.0142,0.0032,9.7246,0.0670,1.3343,0.0000,0.0000,0.0000,1.0000,0.2431,0.0017,0.0334
607,Right,0,-0.0084,0.0134,0.4877,0.8729,0.0024,0.0037,0.0046,0.0320,0.0137,-0.0786,-0.2778,-0.0365,9.7301,0.0001,0.0001,0.0001,1.0000,-0.0138,-0.0019,0.4865
607,Left,0,0.0098,0.0131,-0.3538,0.9352,0.0128,0.0015,0.0061,-0.0417,-0.0591,-0.1050,-0.2971,0.0165,9.7034,0.0003,0.0000,0.0002,1.0000,-0.0148,0.0007,0.4852
607,Pelvis,0,-0.1188,-0.6467,-0.1403,0.7403,0.0021,0.0006,0.0021,-0.0003,0.0069,-0.0168,9.7050,0.0614,1.3298,0.0001,0.0000,0.0001,1.0000,0.4852,0.0031,0.0665
608,Right,0,-0.0085,0.0132,0.4877,0.8729,0.0037,0.0043,0.0049,0.0409,0.0171,-0.0544,-0.2697,-0.0452,9.7546,0.0000,0.0001,0.0001,1.0000,-0.0067,-0.0011,0.2439
608,Left,0,0.0096,0.0131,-0.3538,0.9352,0.0122,0.0024,0.0067,-0.0301,-0.0640,-0.1004,-0.2832,0.0162,9.7084,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0004,0.2427
608,Pelvis,0,-0.1188,-0.6466,-0.1402,0.7404,0.0024,0.0012,0.0012,0.0075,0.0008,0.0018,9.7245,0.0559,1.3252,0.0000,0.0000,0.0000,1.0000,0.2431,0.0014,0.0331
609,Right,0,-0.0082,0.0129,0.4879,0.8727,0.0037,0.0037,0.0043,0.0159,0.0108,-0.0835,-0.2801,-0.0248,9.7251,0.0000,0.0000,0.0001,1.0000,-0.0070,-0.0006,0.2431
609,Left,0,0.0095,0.0127,-0.3536,0.9353,0.0110,0.0018,0.0061,-0.0484,-0.0451,-0.0901,-0.3033,0.0196,9.7181,0.0001,0.0000,0.0001,1.0000,-0.0076,0.0005,0.2430
609,Pelvis,0,-0.1188,-0.6465,-0.1402,0.7405,0.0024,0.0012,0.0018,0.0046,0.0220,-0.0161,9.7049,0.0753,1.3352,0.0000,0.0000,0.0000,1.0000,0.2426,0.0019,0.0334
610,Right,0,-0.0082,0.0128,0.4880,0.8727,0.0018,0.0043,0.0037,0.0168,-0.0048,-0.0832,-0.2909,-0.0338,9.7251,0.0000,0.0001,0.0000,1.0000,-0.0073,-0.0009,0.2431
610,Left,0,0.0095,0.0126,-0.3535,0.9353,0.0122,0.0006,0.0073,-0.0421,-0.0338,-0.1098,-0.3034,0.0317,9.6983,0.0002,0.0000,0.0001,1.0000,-0.0076,0.0008,0.2425
610,Pelvis,0,-0.1187,-0.6465,-0.1402,0.7404,0.0006,0.0018,0.0030,-0.0187,0.0196,-0.0135,9.7048,0.0650,1.3551,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0339
611,Right,0,-0.0082,0.0129,0.4880,0.8727,0.0024,0.0031,0.0055,0.0300,-0.0002,-0.0541,-0.2823,-0.0429,9.7544,0.0000,0.0000,0.0001,1.0000,-0.0070,-0.0011,0.2439
611,Left,0,0.0094,0.0127,-0.3535,0.9353,0.0110,0.0018,0.0055,-0.0379,-0.0457,-0.1099,-0.2940,0.0247,9.6985,0.0001,0.0000,0.0001,1.0000,-0.0073,0.0006,0.2425
611,Pelvis,0,-0.1187,-0.6466,-0.1401,0.7404,0.0031,0.0012,0.0012,0.0031,0.0203,-0.0064,9.7146,0.0742,1.3359,0.0000,0.0000,0.0000,1.0000,0.2429,0.0019,0.0334
612,Right,0,-0.0082,0.0128,0.4881,0.8726,0.0006,0.0043,0.0049,0.0251,0.0116,-0.0642,-0.2733,-0.0329,9.7447,0.0000,0.0001,0.0001,1.0000,-0.0068,-0.0008,0.2436
612,Left,0,0.0093,0.0127,-0.3535,0.9353,0.0122,0.0012,0.0067,-0.0352,-0.0546,-0.1197,-0.2847,0.0175,9.6890,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0004,0.2422
612,Pelvis,0,-0.1186,-0.6466,-0.1401,0.7404,0.0012,0.0012,0.0006,0.0047,-0.0012,-0.0079,9.7145,0.0545,1.3265,0.0000,0.0000,0.0000,1.0000,0.2429,0.0014,0.0332
613,Right,0,-0.0083,0.0128,0.4881,0.8726,0.0030,0.0018,0.0049,0.0232,0.0123,-0.0739,-0.2740,-0.0325,9.7349,0.0000,0.0000,0.0001,1.0000,-0.0068,-0.0008,0.2434
613,Left,0,0.0093,0.0127,-0.3535,0.9353,0.0134,0.0024,0.0055,-0.0265,-0.0440,-0.1296,-0.2850,0.0301,9.6790,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0007,0.2420
613,Pelvis,0,-0.1186,-0.6465,-0.1401,0.7405,0.0006,0.0006,0.0012,0.0088,0.0078,-0.0078,9.7145,0.0641,1.3267,0.0000,0.0000,0.0000,1.0000,0.2429,0.0016,0.0332
614,Right,0,-0.0082,0.0128,0.4882,0.8726,0.0018,0.0043,0.0049,0.0315,0.0054,-0.0739,-0.2748,-0.0416,9.7349,0.0000,0.0001,0.0001,1.0000,-0.0069,-0.0010,0.2434
614,Left,0,0.0093,0.0127,-0.3534,0.9353,0.0116,0.0006,0.0079,-0.0528,-0.0435,-0.1092,-0.3052,0.0144,9.6989,0.0001,0.0000,0.0001,1.0000,-0.0076,0.0003,0.2425
614,Pelvis,0,-0.1186,-0.6466,-0.1401,0.7404,0.0024,-0.0006,0.0018,0.0022,0.0198,-0.0064,9.7145,0.0736,1.3364,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0018,0.0334
615,Right,0,-0.0083,0.0129,0.4882,0.8726,0.0012,0.0049,0.0037,0.0330,0.0279,-0.0744,-0.2563,-0.0316,9.7350,0.0000,0.0001,0.0000,1.0000,-0.0064,-0.0008,0.2434
615,Left,0,0.0093,0.0128,-0.3535,0.9353,0.0128,0.0024,0.0061,-0.0352,-0.0411,-0.0901,-0.2958,0.0275,9.7182,0.0002,0.0000,0.0001,1.0000,-0.0074,0.0006,0.2430
615,Pelvis,0,-0.1194,-0.6465,-0.1422,0.7400,0.0024,0.0012,0.0012,-0.0088,-0.0022,-0.0161,9.7047,0.0636,1.3365,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0334
616,Right,2,-0.0084,0.0131,0.4882,0.8726,0.0024,0.0043,0.0043,0.0374,0.0191,-0.0643,-0.2674,-0.0408,9.7447,0.0000,0.0001,0.0001,1.0000,-0.0067,-0.0010,0.2436
616,Left,0,0.0094,0.0130,-0.3536,0.9353,0.0128,0.0018,0.0067,-0.0298,-0.0550,-0.1097,-0.2866,0.0203,9.6989,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0005,0.2425
616,Pelvis,2,-0.1194,-0.6464,-0.1421,0.7400,0.0018,0.0012,0.0018,0.0114,-0.0106,0.0006,9.7243,0.0631,1.3173,0.0000,0.0000,0.0000,1.0000,0.2431,0.0016,0.0329
617,Right,2,-0.0085,0.0133,0.4882,0.8726,0.0012,0.0037,0.0043,0.0252,0.0176,-0.0642,-0.2780,-0.0304,9.7446,0.0000,0.0000,0.0001,1.0000,-0.0069,-0.0008,0.2436
617,Left,2,0.0095,0.0132,-0.3536,0.9353,0.0128,0.0018,0.0061,-0.0329,-0.0480,-0.0997,-0.2968,0.0239,9.7086,0.0002,0.0000,0.0001,1.0000,-0.0074,0.0006,0.2427
617,Pelvis,2,-0.1194,-0.6464,-0.1421,0.7400,0.0024,0.0012,0.0024,0.0046,0.0024,-0.0077,9.7145,0.0725,1.3273,0.0000,0.0000,0.0000,1.0000,0.2429,0.0018,0.0332
618,Right,2,-0.0086,0.0134,0.4881,0.8726,0.0012,0.0037,0.0049,0.0396,0.0238,-0.0741,-0.2692,-0.0400,9.7349,0.0000,0.0000,0.0001,1.0000,-0.0067,-0.0010,0.2434
618,Left,2,0.0094,0.0134,-0.3537,0.9352,0.0116,0.0018,0.0061,-0.0273,-0.0469,-0.1094,-0.2972,0.0266,9.6989,0.0001,0.0000,0.0001,1.0000,-0.0074,0.0006,0.2425
618,Pelvis,2,-0.1194,-0.6464,-0.1421,0.7400,0.0037,0.0018,0.0012,-0.0005,-0.0062,-0.0175,9.7046,0.0624,1.3277,0.0000,0.0000,0.0000,1.0000,0.2426,0.0016,0.0332
619,Right,2,-0.0085,0.0134,0.4883,0.8726,0.0031,0.0037,0.0049,0.0213,0.0108,-0.0444,-0.2897,-0.0294,9.7640,0.0000,0.0000,0.0001,1.0000,-0.0072,-0.0007,0.2441
619,Left,2,0.0094,0.0134,-0.3536,0.9353,0.0128,0.0024,0.0073,-0.0325,-0.0508,-0.1092,-0.2979,0.0199,9.6991,0.0002,0.0000,0.0001,1.0000,-0.0074,0.0005,0.2425
619,Pelvis,2,-0.1194,-0.6464,-0.1421,0.7400,0.0012,-0.0006,0.0031,-0.0051,0.0057,-0.0064,9.7144,0.0718,1.3376,0.0000,-0.0000,0.0000,1.0000,0.2429,0.0018,0.0334
620,Right,2,-0.0083,0.0135,0.4884,0.8725,0.0024,0.0024,0.0043,0.0193,0.0198,-0.0740,-0.2804,-0.0191,9.7347,0.0000,0.0000,0.0001,1.0000,-0.0070,-0.0005,0.2434
620,Left,2,0.0095,0.0133,-0.3535,0.9353,0.0122,0.0012,0.0055,-0.0168,-0.0619,-0.1000,-0.2788,0.0229,9.7089,0.0002,0.0000,0.0001,1.0000,-0.0070,0.0005,0.2427
620,Pelvis,2,-0.1194,-0.6464,-0.1421,0.7400,0.0006,0.0018,0.0012,0.0024,0.0026,-0.0174,9.7046,0.0713,1.3280,0.0000,0.0000,0.0000,1.0000,0.2426,0.0018,0.0332
621,Right,2,-0.0084,0.0134,0.4884,0.8725,0.0012,0.0037,0.0055,0.0387,0.0194,-0.0546,-0.2717,-0.0382,9.7544,0.0000,0.0000,0.0001,1.0000,-0.0068,-0.0010,0.2439
621,Left,2,0.0094,0.0134,-0.3535,0.9353,0.0128,0.0006,0.0061,-0.0278,-0.0585,-0.1092,-0.2889,0.0161,9.6993,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0004,0.2425
