PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
7159,Pelvis,2,0.5745,0.3652,0.5708,-0.4591,-0.0352,-0.0136,-0.0039,-0.0038,0.0107,-0.0288,9.6957,-1.0898,0.7275,-0.0004,-0.0002,-0.0000,1.0000,0.2424,-0.0272,0.0182
7160,Right,2,0.1787,-0.0999,-0.9781,-0.0362,-0.0009,0.0001,0.0048,-0.0106,0.0440,-0.0142,-3.4864,1.7462,8.9893,-0.0000,0.0000,0.0001,1.0000,-0.0872,0.0437,0.2247
7160,Left,2,0.1073,0.1392,-0.7803,0.6001,0.0155,-0.0002,0.0020,-0.0032,0.0058,-0.0510,-3.2713,-0.8680,9.1562,0.0002,-0.0000,0.0000,1.0000,-0.0818,-0.0217,0.2289
7160,Pelvis,2,0.5748,0.3651,0.5708,-0.4588,-0.0304,-0.0212,-0.0019,-0.0343,0.0288,-0.0328,9.6879,-1.1233,0.7290,-0.0004,-0.0003,-0.0000,1.0000,0.2422,-0.0281,0.0183
7161,Right,2,0.1786,-0.0999,-0.9782,-0.0362,-0.0009,0.0007,0.0054,-0.0179,0.0341,-0.0248,-3.4743,1.7548,8.9807,-0.0000,0.0000,0.0001,1.0000,-0.0869,0.0439,0.2245
7161,Left,2,0.1072,0.1391,-0.7804,0.6001,0.0156,-0.0022,0.0017,0.0046,0.0085,-0.0638,-3.2698,-0.8589,9.1440,0.0002,-0.0000,0.0000,1.0000,-0.0818,-0.0215,0.2286
7161,Pelvis,2,0.5752,0.3651,0.5707,-0.4584,-0.0170,-0.0309,0.0002,0.0167,0.0772,-0.0158,9.7044,-1.0924,0.7847,-0.0002,-0.0004,0.0000,1.0000,0.2426,-0.0273,0.0197
7162,Right,2,0.1785,-0.0999,-0.9782,-0.0365,-0.0015,0.0014,0.0054,-0.0098,0.0448,-0.0049,-3.4875,1.7470,8.9989,-0.0000,0.0000,0.0001,1.0000,-0.0872,0.0437,0.2250
7162,Left,2,0.1071,0.1390,-0.7804,0.6002,0.0164,-0.0043,0.0003,0.0100,-0.0026,-0.0571,-3.2612,-0.8505,9.1549,0.0002,-0.0001,0.0000,1.0000,-0.0815,-0.0213,0.2289
7162,Pelvis,2,0.5757,0.3652,0.5705,-0.4581,-0.0041,-0.0417,0.0022,0.0109,0.0518,-0.0365,9.6868,-1.0882,0.7475,-0.0001,-0.0005,0.0000,1.0000,0.2422,-0.0272,0.0188
7163,Right,2,0.1785,-0.0999,-0.9782,-0.0367,-0.0016,-0.0005,0.0060,-0.0162,0.0441,-0.0167,-3.4765,1.7457,8.9905,-0.0000,-0.0000,0.0001,1.0000,-0.0869,0.0436,0.2248
7163,Left,2,0.1071,0.1388,-0.7804,0.6002,0.0181,-0.0056,0.0026,0.0033,0.0198,-0.0576,-3.2772,-0.8611,9.1477,0.0002,-0.0001,0.0000,1.0000,-0.0819,-0.0216,0.2287
7163,Pelvis,2,0.5761,0.3653,0.5702,-0.4578,0.0082,-0.0456,0.0038,0.0275,0.0611,-0.0245,9.6999,-1.0778,0.7512,0.0001,-0.0006,0.0000,1.0000,0.2425,-0.0269,0.0189
7164,Right,2,0.1784,-0.0999,-0.9782,-0.0369,-0.0042,-0.0028,0.0053,-0.0130,0.0305,-0.0342,-3.4723,1.7547,8.9713,-0.0001,-0.0000,0.0001,1.0000,-0.0868,0.0439,0.2243
7164,Left,2,0.1070,0.1388,-0.7804,0.6002,0.0145,-0.0038,0.0001,0.0094,-0.0178,-0.0697,-3.2381,-0.8441,9.1503,0.0002,-0.0000,0.0000,1.0000,-0.0810,-0.0211,0.2287
7164,Pelvis,2,0.5763,0.3657,0.5699,-0.4577,0.0098,-0.0382,-0.0021,0.0142,0.0918,0.0429,9.7633,-1.1073,0.7702,0.0001,-0.0005,-0.0000,1.0000,0.2441,-0.0277,0.0194
7165,Right,2,0.1783,-0.0999,-0.9782,-0.0372,-0.0068,0.0041,0.0044,-0.0374,0.0222,-0.0591,-3.4398,1.7598,8.9558,-0.0001,0.0001,0.0001,1.0000,-0.0860,0.0440,0.2239
7165,Left,2,0.1069,0.1386,-0.7804,0.6002,0.0157,-0.0042,0.0009,-0.0024,0.0028,-0.0574,-3.2556,-0.8607,9.1557,0.0002,-0.0001,0.0000,1.0000,-0.0814,-0.0216,0.2289
7165,Pelvis,2,0.5765,0.3660,0.5696,-0.4576,0.0205,-0.0347,-0.0030,0.0113,0.0268,0.0618,9.7892,-1.0907,0.7001,0.0003,-0.0004,-0.0000,1.0000,0.2447,-0.0273,0.0176
7166,Right,2,0.1783,-0.0998,-0.9782,-0.0371,-0.0023,0.0051,0.0029,-0.0043,0.0403,-0.0142,-3.4863,1.7452,8.9895,-0.0000,0.0001,0.0000,1.0000,-0.0871,0.0436,0.2247
7166,Left,2,0.1069,0.1385,-0.7805,0.6002,0.0144,-0.0046,0.0021,-0.0007,-0.0060,-0.0593,-3.2450,-0.8561,9.1578,0.0002,-0.0001,0.0000,1.0000,-0.0811,-0.0214,0.2289
7166,Pelvis,2,0.5765,0.3662,0.5693,-0.4576,0.0247,-0.0175,0.0001,0.0122,-0.0074,0.0224,9.7540,-1.0740,0.6591,0.0003,-0.0002,0.0000,1.0000,0.2438,-0.0269,0.0165
7167,Right,2,0.1783,-0.0998,-0.9782,-0.0371,-0.0008,0.0019,0.0048,-0.0064,0.0472,-0.0367,-3.4760,1.7338,8.9713,-0.0000,0.0000,0.0001,1.0000,-0.0869,0.0433,0.2243
7167,Left,2,0.1068,0.1385,-0.7805,0.6002,0.0125,-0.0030,0.0010,-0.0053,-0.0006,-0.0765,-3.2407,-0.8602,9.1406,0.0002,-0.0000,0.0000,1.0000,-0.0810,-0.0215,0.2285
7167,Pelvis,2,0.5764,0.3666,0.5690,-0.4578,0.0299,-0.0208,0.0013,0.0324,-0.0111,-0.0340,9.7005,-1.0466,0.6541,0.0004,-0.0003,0.0000,1.0000,0.2425,-0.0262,0.0164
7168,Right,2,0.1782,-0.0998,-0.9782,-0.0373,0.0007,-0.0006,0.0074,-0.0324,0.0457,-0.0123,-3.4592,1.7427,9.0027,0.0000,-0.0000,0.0001,1.0000,-0.0865,0.0436,0.2251
7168,Left,2,0.1066,0.1384,-0.7805,0.6002,0.0103,-0.0055,-0.0012,0.0056,-0.0047,-0.0593,-3.2432,-0.8503,9.1590,0.0001,-0.0001,-0.0000,1.0000,-0.0811,-0.0213,0.2290
7168,Pelvis,2,0.5764,0.3669,0.5688,-0.4579,0.0201,-0.0122,0.0005,0.0878,0.0105,0.0426,9.7793,-1.0087,0.6938,0.0003,-0.0002,0.0000,1.0000,0.2445,-0.0252,0.0174
7169,Right,2,0.1781,-0.0998,-0.9782,-0.0370,0.0026,-0.0007,0.0063,-0.0288,0.0433,-0.0216,-3.4575,1.7434,8.9930,0.0000,-0.0000,0.0001,1.0000,-0.0864,0.0436,0.2248
7169,Left,2,0.1066,0.1383,-0.7806,0.6001,0.0106,-0.0013,0.0005,-0.0255,0.0022,-0.0639,-3.2377,-0.8822,9.1530,0.0001,-0.0000,0.0000,1.0000,-0.0809,-0.0221,0.2288
7169,Pelvis,2,0.5763,0.3670,0.5687,-0.4580,0.0026,0.0022,-0.0006,0.0899,0.0805,0.0925,9.8223,-1.0334,0.7627,0.0000,0.0000,-0.0000,1.0000,0.2456,-0.0258,0.0191
7170,Right,2,0.1781,-0.0998,-0.9782,-0.0369,0.0027,0.0011,0.0063,-0.0432,0.0271,-0.0122,-3.4467,1.7631,9.0035,0.0000,0.0000,0.0001,1.0000,-0.0862,0.0441,0.2251
7170,Left,2,0.1065,0.1383,-0.7806,0.6001,0.0106,-0.0012,0.0011,-0.0102,-0.0051,-0.0829,-3.2270,-0.8644,9.1383,0.0001,-0.0000,0.0000,1.0000,-0.0807,-0.0216,0.2285
7170,Pelvis,2,0.5763,0.3671,0.5687,-0.4580,-0.0053,-0.0003,-0.0030,0.0341,0.0727,0.0456,9.7720,-1.0776,0.7343,-0.0001,-0.0000,-0.0000,1.0000,0.2443,-0.0269,0.0184
7171,Right,2,0.1780,-0.0998,-0.9783,-0.0368,0.0010,0.0025,0.0056,-0.0054,0.0369,-0.0260,-3.4754,1.7473,8.9804,0.0000,0.0000,0.0001,1.0000,-0.0869,0.0437,0.2245
7171,Left,2,0.1064,0.1382,-0.7807,0.6001,0.0118,0.0000,0.0010,0.0085,0.0116,-0.0746,-3.2482,-0.8511,9.1409,0.0001,0.0000,0.0000,1.0000,-0.0812,-0.0213,0.2285
7171,Pelvis,2,0.5764,0.3670,0.5688,-0.4578,-0.0019,-0.0023,-0.0051,-0.0094,0.0477,-0.0196,9.7063,-1.1032,0.6912,-0.0000,-0.0000,-0.0001,1.0000,0.2427,-0.0276,0.0173
7172,Right,2,0.1780,-0.0998,-0.9783,-0.0366,0.0009,0.0006,0.0062,-0.0107,0.0301,-0.0061,-3.4769,1.7583,8.9995,0.0000,0.0000,0.0001,1.0000,-0.0869,0.0439,0.2250
7172,Left,2,0.1064,0.1382,-0.7807,0.6001,0.0128,0.0029,0.0024,0.0067,0.0104,-0.0618,-3.2498,-0.8535,9.1537,0.0002,0.0000,0.0000,1.0000,-0.0812,-0.0214,0.2288
7172,Pelvis,2,0.5764,0.3671,0.5688,-0.4577,0.0077,-0.0063,-0.0005,-0.0095,0.0046,-0.0198,9.7105,-1.0890,0.6489,0.0001,-0.0001,-0.0000,1.0000,0.2428,-0.0272,0.0162
7173,Right,2,0.1780,-0.0997,-0.9783,-0.0364,0.0010,0.0018,0.0056,-0.0238,0.0405,-0.0216,-3.4575,1.7469,8.9923,0.0000,0.0000,0.0001,1.0000,-0.0864,0.0437,0.2248
7173,Left,2,0.1064,0.1382,-0.7807,0.6000,0.0111,0.0001,0.0015,0.0117,-0.0059,-0.0785,-3.2297,-0.8432,9.1440,0.0001,0.0000,0.0000,1.0000,-0.0807,-0.0211,0.2286
7173,Pelvis,2,0.5764,0.3671,0.5687,-0.4577,0.0097,-0.0015,0.0007,-0.0088,-0.0345,0.0392,9.7730,-1.0824,0.6148,0.0001,-0.0000,0.0000,1.0000,0.2443,-0.0271,0.0154
7174,Right,2,0.1779,-0.0998,-0.9783,-0.0365,0.0029,0.0030,0.0051,-0.0319,0.0416,-0.0241,-3.4482,1.7467,8.9933,0.0000,0.0000,0.0001,1.0000,-0.0862,0.0437,0.2248
7174,Left,2,0.1063,0.1382,-0.7808,0.6000,0.0086,0.0018,0.0010,-0.0062,0.0033,-0.0553,-3.2400,-0.8652,9.1630,0.0001,0.0000,0.0000,1.0000,-0.0810,-0.0217,0.2291
7174,Pelvis,2,0.5762,0.3671,0.5688,-0.4579,0.0175,0.0161,0.0007,0.0157,-0.0429,0.0523,9.7888,-1.0578,0.6173,0.0002,0.0002,0.0000,1.0000,0.2447,-0.0264,0.0154
7175,Right,2,0.1779,-0.0997,-0.9783,-0.0361,0.0023,0.0036,0.0056,-0.0143,0.0279,-0.0179,-3.4669,1.7596,8.9902,0.0000,0.0000,0.0001,1.0000,-0.0867,0.0440,0.2248
7175,Left,2,0.1062,0.1382,-0.7808,0.5999,0.0081,0.0020,-0.0010,-0.0178,-0.0077,-0.0850,-3.2161,-0.8722,9.1391,0.0001,0.0000,-0.0000,1.0000,-0.0804,-0.0218,0.2285
7175,Pelvis,2,0.5760,0.3671,0.5689,-0.4581,0.0180,0.0203,-0.0002,0.0107,-0.0465,0.0221,9.7586,-1.0575,0.6147,0.0002,0.0003,-0.0000,1.0000,0.2440,-0.0264,0.0153
7176,Right,2,0.1779,-0.0998,-0.9783,-0.0366,0.0011,0.0037,0.0055,-0.0323,0.0419,-0.0147,-3.4506,1.7488,9.0022,0.0000,0.0000,0.0001,1.0000,-0.0863,0.0437,0.2251
7176,Left,2,0.1062,0.1381,-0.7808,0.6000,0.0087,0.0005,0.0006,-0.0119,-0.0137,-0.0550,-3.2211,-0.8682,9.1697,0.0001,0.0000,0.0000,1.0000,-0.0805,-0.0217,0.2292
7176,Pelvis,2,0.5757,0.3673,0.5688,-0.4583,0.0214,0.0134,0.0002,0.0068,-0.0285,-0.0177,9.7168,-1.0615,0.6323,0.0003,0.0002,0.0000,1.0000,0.2429,-0.0265,0.0158
7177,Right,2,0.1778,-0.0999,-0.9783,-0.0371,0.0016,0.0036,0.0062,-0.0064,0.0440,-0.0297,-3.4690,1.7416,8.9800,0.0000,0.0000,0.0001,1.0000,-0.0867,0.0435,0.2245
7177,Left,2,0.1061,0.1382,-0.7807,0.6001,0.0078,0.0027,0.0026,0.0021,0.0003,-0.0787,-3.2285,-0.8567,9.1430,0.0001,0.0000,0.0000,1.0000,-0.0807,-0.0214,0.2286
7177,Pelvis,2,0.5756,0.3674,0.5688,-0.4585,0.0245,0.0084,-0.0006,0.0215,-0.0104,-0.0255,9.7084,-1.0521,0.6561,0.0003,0.0001,-0.0000,1.0000,0.2427,-0.0263,0.0164
7178,Right,2,0.1778,-0.0999,-0.9783,-0.0370,-0.0001,0.0031,0.0049,-0.0257,0.0373,-0.0334,-3.4492,1.7497,8.9821,-0.0000,0.0000,0.0001,1.0000,-0.0862,0.0437,0.2246
7178,Left,2,0.1061,0.1382,-0.7808,0.6000,0.0091,0.0037,0.0013,-0.0076,0.0039,-0.0830,-3.2272,-0.8673,9.1378,0.0001,0.0000,0.0000,1.0000,-0.0807,-0.0217,0.2284
7178,Pelvis,2,0.5754,0.3675,0.5688,-0.4586,0.0272,0.0078,-0.0015,-0.0012,-0.0187,0.0108,9.7433,-1.0739,0.6457,0.0003,0.0001,-0.0000,1.0000,0.2436,-0.0269,0.0161
7179,Right,2,0.1778,-0.0999,-0.9783,-0.0369,-0.0007,0.0038,0.0054,-0.0220,0.0399,-0.0028,-3.4631,1.7520,9.0096,-0.0000,0.0000,0.0001,1.0000,-0.0866,0.0438,0.2252
7179,Left,2,0.1060,0.1382,-0.7808,0.6000,0.0097,0.0045,0.0018,0.0123,-0.0007,-0.0701,-3.2320,-0.8486,9.1516,0.0001,0.0001,0.0000,1.0000,-0.0808,-0.0212,0.2288
7179,Pelvis,2,0.5753,0.3677,0.5687,-0.4588,0.0262,0.0033,-0.0009,0.0348,-0.0226,0.0058,9.7417,-1.0373,0.6546,0.0003,0.0000,-0.0000,1.0000,0.2435,-0.0259,0.0163
7180,Right,2,0.1778,-0.0998,-0.9783,-0.0364,0.0000,0.0049,0.0042,-0.0125,0.0321,-0.0403,-3.4589,1.7512,8.9705,0.0000,0.0001,0.0001,1.0000,-0.0865,0.0438,0.2243
7180,Left,2,0.1060,0.1382,-0.7808,0.6000,0.0084,0.0051,0.0022,-0.0075,-0.0062,-0.0722,-3.2210,-0.8670,9.1516,0.0001,0.0001,0.0000,1.0000,-0.0805,-0.0217,0.2288
7180,Pelvis,2,0.5751,0.3678,0.5686,-0.4590,0.0250,0.0040,0.0011,0.0374,-0.0527,0.0159,9.7549,-1.0259,0.6287,0.0003,0.0001,0.0000,1.0000,0.2439,-0.0256,0.0157
7181,Right,2,0.1778,-0.0998,-0.9783,-0.0366,-0.0005,0.0062,0.0036,-0.0273,0.0158,-0.0309,-3.4493,1.7701,8.9807,-0.0000,0.0001,0.0000,1.0000,-0.0862,0.0442,0.2245
7181,Left,2,0.1060,0.1383,-0.7808,0.6000,0.0093,0.0116,0.0028,-0.0114,-0.0220,-0.0847,-3.2020,-0.8664,9.1450,0.0001,0.0001,0.0000,1.0000,-0.0800,-0.0217,0.2286
7181,Pelvis,2,0.5750,0.3680,0.5685,-0.4591,0.0249,0.0068,0.0014,0.0101,-0.0216,0.0223,9.7558,-1.0616,0.6516,0.0003,0.0001,0.0000,1.0000,0.2439,-0.0265,0.0163
7182,Right,2,0.1779,-0.0997,-0.9783,-0.0362,-0.0004,0.0068,0.0024,-0.0293,0.0450,-0.0371,-3.4444,1.7401,8.9819,-0.0000,0.0001,0.0000,1.0000,-0.0861,0.0435,0.2246
7182,Left,2,0.1061,0.1383,-0.7808,0.6000,0.0103,0.0151,0.0047,-0.0094,0.0000,-0.0893,-3.2227,-0.8696,9.1325,0.0001,0.0002,0.0001,1.0000,-0.0805,-0.0218,0.2283
7182,Pelvis,2,0.5749,0.3679,0.5686,-0.4592,0.0194,0.0079,0.0012,0.0151,-0.0078,0.0229,9.7553,-1.0615,0.6677,0.0002,0.0001,0.0000,1.0000,0.2439,-0.0265,0.0167
7183,Right,2,0.1780,-0.0997,-0.9783,-0.0360,0.0027,0.0097,0.0044,-0.0234,0.0347,-0.0240,-3.4558,1.7517,8.9894,0.0000,0.0001,0.0001,1.0000,-0.0864,0.0438,0.2247
7183,Left,2,0.1062,0.1384,-0.7808,0.6000,0.0090,0.0174,0.0041,0.0059,-0.0065,-0.0636,-3.2316,-0.8560,9.1580,0.0001,0.0002,0.0001,1.0000,-0.0807,-0.0214,0.2290
7183,Pelvis,2,0.5747,0.3680,0.5686,-0.4594,0.0193,0.0147,0.0021,0.0161,-0.0291,0.0131,9.7477,-1.0526,0.6501,0.0002,0.0002,0.0000,1.0000,0.2437,-0.0263,0.0162
7184,Right,2,0.1780,-0.0997,-0.9783,-0.0362,0.0017,0.0103,0.0024,-0.0161,0.0401,-0.0440,-3.4566,1.7422,8.9692,0.0000,0.0001,0.0000,1.0000,-0.0864,0.0435,0.2242
7184,Left,2,0.1063,0.1385,-0.7807,0.6000,0.0108,0.0154,0.0059,-0.0064,0.0089,-0.0745,-3.2412,-0.8707,9.1415,0.0001,0.0002,0.0001,1.0000,-0.0810,-0.0218,0.2286
7184,Pelvis,2,0.5745,0.3679,0.5687,-0.4596,0.0130,0.0243,0.0031,0.0312,-0.0071,0.0645,9.7974,-1.0508,0.6840,0.0002,0.0003,0.0000,1.0000,0.2449,-0.0263,0.0170
7185,Right,2,0.1781,-0.0998,-0.9783,-0.0366,0.0017,0.0103,0.0018,-0.0061,0.0378,-0.0415,-3.4684,1.7439,8.9669,0.0000,0.0001,0.0000,1.0000,-0.0867,0.0436,0.2242
7185,Left,2,0.1064,0.1386,-0.7807,0.6000,0.0114,0.0171,0.0050,-0.0083,0.0077,-0.0617,-3.2464,-0.8730,9.1532,0.0001,0.0002,0.0001,1.0000,-0.0811,-0.0219,0.2288
7185,Pelvis,2,0.5743,0.3678,0.5688,-0.4598,0.0094,0.0287,0.0047,0.0407,-0.0459,0.0558,9.7929,-1.0294,0.6560,0.0001,0.0004,0.0001,1.0000,0.2448,-0.0257,0.0163
7186,Right,2,0.1781,-0.0998,-0.9782,-0.0369,0.0017,0.0109,0.0018,-0.0090,0.0407,-0.0228,-3.4732,1.7450,8.9853,0.0000,0.0001,0.0000,1.0000,-0.0868,0.0436,0.2246
7186,Left,2,0.1065,0.1387,-0.7806,0.6000,0.0095,0.0159,0.0057,0.0009,0.0198,-0.0726,-3.2586,-0.8660,9.1379,0.0001,0.0002,0.0001,1.0000,-0.0814,-0.0217,0.2285
7186,Pelvis,2,0.5740,0.3677,0.5690,-0.4601,0.0063,0.0344,0.0034,0.0612,-0.0060,-0.0003,9.7344,-1.0163,0.7039,0.0001,0.0004,0.0000,1.0000,0.2434,-0.0254,0.0175
7187,Right,2,0.1781,-0.0999,-0.9782,-0.0370,0.0015,0.0104,0.0043,-0.0172,0.0418,-0.0252,-3.4659,1.7445,8.9856,0.0000,0.0001,0.0001,1.0000,-0.0866,0.0436,0.2247
7187,Left,2,0.1066,0.1387,-0.7806,0.6000,0.0116,0.0151,0.0042,0.0058,0.0044,-0.0446,-3.2573,-0.8600,9.1688,0.0001,0.0002,0.0001,1.0000,-0.0814,-0.0215,0.2292
7187,Pelvis,2,0.5738,0.3676,0.5691,-0.4602,-0.0023,0.0221,0.0036,0.0815,0.0428,-0.0860,9.6456,-1.0030,0.7570,-0.0000,0.0003,0.0000,1.0000,0.2411,-0.0251,0.0189
7188,Right,2,0.1782,-0.0999,-0.9782,-0.0370,0.0014,0.0086,0.0049,0.0019,0.0375,-0.0203,-3.4870,1.7475,8.9821,0.0000,0.0001,0.0001,1.0000,-0.0872,0.0437,0.2246
7188,Left,2,0.1067,0.1388,-0.7806,0.6000,0.0124,0.0113,0.0038,0.0057,0.0117,-0.0745,-3.2557,-0.8591,9.1375,0.0002,0.0001,0.0000,1.0000,-0.0814,-0.0215,0.2284
7188,Pelvis,2,0.5739,0.3675,0.5691,-0.4601,-0.0050,0.0003,0.0033,0.0223,0.0479,-0.0742,9.6517,-1.0623,0.7463,-0.0001,0.0000,0.0000,1.0000,0.2413,-0.0265,0.0187
7189,Right,2,0.1782,-0.0999,-0.9782,-0.0371,0.0005,0.0025,0.0037,-0.0128,0.0213,-0.0109,-3.4774,1.7666,8.9923,0.0000,0.0000,0.0000,1.0000,-0.0869,0.0442,0.2248
7189,Left,2,0.1067,0.1388,-0.7806,0.6001,0.0106,0.0080,0.0036,-0.0010,0.0086,-0.0489,-3.2606,-0.8667,9.1624,0.0001,0.0001,0.0000,1.0000,-0.0815,-0.0217,0.2291
7189,Pelvis,2,0.5740,0.3676,0.5690,-0.4600,0.0007,-0.0150,0.0057,0.0041,0.0527,-0.0372,9.6864,-1.0860,0.7454,0.0000,-0.0002,0.0001,1.0000,0.2422,-0.0271,0.0187
7190,Right,2,0.1782,-0.0999,-0.9782,-0.0370,0.0005,0.0043,0.0061,-0.0374,0.0240,-0.0276,-3.4479,1.7635,8.9862,0.0000,0.0001,0.0001,1.0000,-0.0862,0.0441,0.2247
7190,Left,2,0.1067,0.1388,-0.7805,0.6001,0.0099,0.0093,0.0040,-0.0074,0.0046,-0.0680,-3.2496,-0.8704,9.1456,0.0001,0.0001,0.0000,1.0000,-0.0812,-0.0218,0.2286
7190,Pelvis,2,0.5742,0.3677,0.5688,-0.4599,0.0025,-0.0226,0.0023,0.0250,0.0661,0.0050,9.7290,-1.0758,0.7626,0.0000,-0.0003,0.0000,1.0000,0.2432,-0.0269,0.0191
7191,Right,2,0.1782,-0.0998,-0.9782,-0.0369,-0.0001,0.0050,0.0055,-0.0117,0.0482,-0.0264,-3.4713,1.7372,8.9836,-0.0000,0.0001,0.0001,1.0000,-0.0868,0.0434,0.2246
7191,Left,2,0.1068,0.1389,-0.7805,0.6001,0.0123,0.0121,0.0048,-0.0002,0.0029,-0.0594,-3.2539,-0.8638,9.1538,0.0002,0.0002,0.0001,1.0000,-0.0813,-0.0216,0.2289
7191,Pelvis,2,0.5744,0.3679,0.5686,-0.4598,0.0057,-0.0272,0.0022,0.0594,0.0838,0.0097,9.7352,-1.0492,0.7842,0.0001,-0.0003,0.0000,1.0000,0.2434,-0.0262,0.0197
7192,Right,2,0.1781,-0.0998,-0.9782,-0.0368,0.0010,0.0037,0.0062,-0.0185,0.0433,0.0029,-3.4747,1.7484,9.0121,0.0000,0.0000,0.0001,1.0000,-0.0869,0.0437,0.2253
7192,Left,2,0.1069,0.1389,-0.7805,0.6000,0.0104,0.0131,0.0039,0.0014,-0.0058,-0.0614,-3.2472,-0.8598,9.1545,0.0001,0.0002,0.0000,1.0000,-0.0811,-0.0215,0.2289
7192,Pelvis,2,0.5745,0.3682,0.5683,-0.4598,0.0086,-0.0295,-0.0003,0.0445,0.1194,-0.0118,9.7097,-1.0714,0.8047,0.0001,-0.0004,-0.0000,1.0000,0.2427,-0.0268,0.0202
7193,Right,2,0.1781,-0.0998,-0.9783,-0.0367,0.0015,0.0006,0.0056,-0.0127,0.0281,-0.0240,-3.4700,1.7580,8.9827,0.0000,0.0000,0.0001,1.0000,-0.0868,0.0439,0.2246
7193,Left,2,0.1069,0.1389,-0.7806,0.6000,0.0124,0.0107,0.0039,-0.0116,0.0053,-0.0509,-3.2589,-0.8758,9.1600,0.0002,0.0001,0.0000,1.0000,-0.0814,-0.0219,0.2290
7193,Pelvis,2,0.5748,0.3683,0.5682,-0.4596,0.0131,-0.0261,-0.0033,0.0254,0.1332,0.0053,9.7243,-1.0954,0.8056,0.0002,-0.0003,-0.0000,1.0000,0.2431,-0.0274,0.0202
7194,Right,2,0.1780,-0.0998,-0.9783,-0.0367,0.0002,0.0007,0.0067,-0.0097,0.0368,-0.0252,-3.4710,1.7491,8.9827,0.0000,0.0000,0.0001,1.0000,-0.0868,0.0437,0.2246
7194,Left,2,0.1069,0.1389,-0.7806,0.6000,0.0095,0.0066,0.0032,0.0003,0.0055,-0.0551,-3.2613,-0.8641,9.1557,0.0001,0.0001,0.0000,1.0000,-0.0815,-0.0216,0.2289
7194,Pelvis,2,0.5749,0.3686,0.5679,-0.4595,0.0218,-0.0332,-0.0007,0.0207,0.1555,0.0441,9.7609,-1.1103,0.8205,0.0003,-0.0004,-0.0000,1.0000,0.2440,-0.0278,0.0206
7195,Right,2,0.1779,-0.0998,-0.9783,-0.0365,0.0018,-0.0019,0.0081,-0.0059,0.0394,0.0054,-3.4840,1.7519,9.0105,0.0000,-0.0000,0.0001,1.0000,-0.0871,0.0438,0.2253
7195,Left,2,0.1069,0.1390,-0.7806,0.6000,0.0078,0.0045,0.0022,0.0162,0.0033,-0.0509,-3.2648,-0.8492,9.1604,0.0001,0.0001,0.0000,1.0000,-0.0816,-0.0213,0.2290
7195,Pelvis,2,0.5749,0.3690,0.5675,-0.4596,0.0305,-0.0237,-0.0012,0.0416,0.1339,0.0469,9.7682,-1.0828,0.8004,0.0004,-0.0003,-0.0000,1.0000,0.2442,-0.0271,0.0201
7196,Right,2,0.1778,-0.0999,-0.9783,-0.0367,0.0018,-0.0025,0.0075,-0.0080,0.0354,-0.0252,-3.4697,1.7510,8.9828,0.0000,-0.0000,0.0001,1.0000,-0.0868,0.0438,0.2246
7196,Left,2,0.1068,0.1390,-0.7806,0.6000,0.0067,0.0001,0.0024,-0.0008,0.0168,-0.0489,-3.2724,-0.8700,9.1578,0.0001,0.0000,0.0000,1.0000,-0.0818,-0.0218,0.2289
7196,Pelvis,2,0.5746,0.3692,0.5675,-0.4599,0.0368,0.0163,-0.0026,0.0305,0.0250,0.1239,9.8544,-1.0672,0.6984,0.0005,0.0002,-0.0000,1.0000,0.2464,-0.0267,0.0174
7197,Right,2,0.1777,-0.0999,-0.9783,-0.0365,0.0030,-0.0044,0.0070,-0.0297,0.0302,-0.0195,-3.4495,1.7599,8.9952,0.0000,-0.0001,0.0001,1.0000,-0.0863,0.0440,0.2249
7197,Left,2,0.1067,0.1390,-0.7806,0.6000,0.0039,-0.0008,-0.0014,0.0216,0.0004,-0.0295,-3.2684,-0.8476,9.1821,0.0000,-0.0000,-0.0000,1.0000,-0.0817,-0.0212,0.2296
7197,Pelvis,2,0.5740,0.3694,0.5676,-0.4604,0.0478,0.0409,-0.0034,0.0404,0.1696,0.0863,9.8035,-1.0956,0.8439,0.0006,0.0005,-0.0000,1.0000,0.2451,-0.0274,0.0210
7198,Right,2,0.1775,-0.0998,-0.9784,-0.0365,-0.0028,-0.0077,0.0085,-0.0189,0.0281,-0.0170,-3.4574,1.7617,8.9944,-0.0000,-0.0001,0.0001,1.0000,-0.0865,0.0440,0.2248
7198,Left,2,0.1065,0.1390,-0.7806,0.5999,0.0019,-0.0029,0.0008,-0.0003,0.0112,-0.0594,-3.2606,-0.8708,9.1507,0.0000,-0.0000,0.0000,1.0000,-0.0815,-0.0218,0.2288
7198,Pelvis,2,0.5733,0.3698,0.5675,-0.4611,0.0553,0.0321,0.0000,0.0165,0.1747,-0.0054,9.7094,-1.1072,0.8455,0.0007,0.0004,0.0000,1.0000,0.2427,-0.0277,0.0210
7199,Right,2,0.1774,-0.0997,-0.9784,-0.0365,-0.0090,-0.0086,0.0081,-0.0159,0.0480,-0.0101,-3.4588,1.7420,9.0053,-0.0001,-0.0001,0.0001,1.0000,-0.0865,0.0436,0.2251
