PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
793,Right,2,0.1621,-0.1648,-0.8957,-0.3798,0.0122,0.0024,0.0073,-0.0100,0.1014,-0.0911,-3.9705,1.6151,8.7262,0.0002,0.0000,0.0001,1.0000,-0.0993,0.0403,0.2182
793,Pelvis,2,0.5115,-0.4646,0.5932,0.4131,0.0126,-0.0083,0.0057,0.0075,0.0014,0.0134,9.7334,-1.2711,0.4444,0.0002,-0.0001,0.0001,1.0000,0.2433,-0.0318,0.0111
794,Left,2,0.2169,0.0308,-0.9669,-0.1308,0.0055,0.0012,-0.0023,-0.0168,0.0091,-0.0606,-3.9946,-1.1383,8.8233,0.0001,0.0000,-0.0000,1.0000,-0.0999,-0.0285,0.2206
794,Right,2,0.1621,-0.1648,-0.8957,-0.3798,0.0104,0.0025,0.0079,0.0170,0.0948,-0.0932,-3.9914,1.5992,8.7172,0.0001,0.0000,0.0001,1.0000,-0.0998,0.0399,0.2179
794,Pelvis,2,0.5116,-0.4646,0.5934,0.4128,0.0095,-0.0065,0.0052,0.0405,-0.0150,0.0012,9.7162,-1.3011,0.4653,0.0001,-0.0001,0.0001,1.0000,0.2429,-0.0325,0.0116
795,Left,2,0.2169,0.0308,-0.9669,-0.1308,0.0056,0.0037,-0.0029,-0.0331,0.0160,-0.0144,-3.9975,-1.1465,8.8721,0.0001,0.0000,-0.0000,1.0000,-0.0999,-0.0287,0.2218
795,Right,2,0.1621,-0.1648,-0.8957,-0.3798,0.0110,0.0018,0.0074,0.0022,0.0923,-0.0966,-3.9812,1.6114,8.7158,0.0001,0.0000,0.0001,1.0000,-0.0995,0.0402,0.2179
795,Pelvis,2,0.5117,-0.4646,0.5934,0.4126,0.0082,-0.0096,0.0041,0.0206,-0.0187,-0.0017,9.7158,-1.2826,0.4629,0.0001,-0.0001,0.0001,1.0000,0.2429,-0.0321,0.0116
796,Left,2,0.2169,0.0308,-0.9669,-0.1308,0.0055,0.0055,-0.0017,-0.0238,0.0062,-0.0426,-3.9970,-1.1361,8.8424,0.0001,0.0001,-0.0000,1.0000,-0.0999,-0.0284,0.2211
796,Right,2,0.1621,-0.1648,-0.8957,-0.3798,0.0116,0.0024,0.0061,0.0012,0.0896,-0.0748,-3.9914,1.6171,8.7343,0.0001,0.0000,0.0001,1.0000,-0.0998,0.0404,0.2184
796,Pelvis,2,0.5117,-0.4646,0.5935,0.4123,0.0046,-0.0084,0.0048,0.0258,-0.0160,0.0093,9.7257,-1.2932,0.4604,0.0001,-0.0001,0.0001,1.0000,0.2431,-0.0323,0.0115
797,Left,2,0.2169,0.0308,-0.9669,-0.1308,0.0049,0.0006,-0.0017,-0.0076,0.0093,-0.0252,-4.0175,-1.1450,8.8511,0.0001,0.0000,-0.0000,1.0000,-0.1004,-0.0286,0.2213
797,Right,2,0.1621,-0.1648,-0.8957,-0.3798,0.0109,-0.0005,0.0093,0.0038,0.0801,-0.0926,-3.9910,1.6184,8.7144,0.0001,-0.0000,0.0001,1.0000,-0.0998,0.0404,0.2179
797,Pelvis,2,0.5118,-0.4647,0.5936,0.4120,0.0028,-0.0109,0.0056,0.0329,-0.0480,-0.0060,9.7089,-1.2935,0.4891,0.0000,-0.0001,0.0001,1.0000,0.2427,-0.0323,0.0123
798,Left,2,0.2169,0.0308,-0.9669,-0.1308,0.0062,0.0024,-0.0041,-0.0146,0.0016,-0.0390,-4.0076,-1.1343,8.8418,0.0001,0.0000,-0.0001,1.0000,-0.1002,-0.0284,0.2210
798,Right,2,0.1620,-0.1648,-0.8957,-0.3798,0.0122,0.0011,0.0056,0.0203,0.0866,-0.0807,-4.0020,1.6039,8.7253,0.0002,0.0000,0.0001,1.0000,-0.1000,0.0401,0.2181
798,Pelvis,2,0.5118,-0.4648,0.5936,0.4119,0.0009,-0.0140,0.0039,0.0195,0.0112,-0.0041,9.7131,-1.2969,0.4270,0.0000,-0.0002,0.0000,1.0000,0.2428,-0.0324,0.0107
799,Left,2,0.2169,0.0308,-0.9669,-0.1309,0.0056,0.0018,-0.0048,-0.0121,0.0099,-0.0378,-4.0079,-1.1432,8.8419,0.0001,0.0000,-0.0001,1.0000,-0.1002,-0.0286,0.2210
799,Right,2,0.1620,-0.1647,-0.8957,-0.3798,0.0116,0.0005,0.0062,0.0065,0.0970,-0.0886,-3.9824,1.6058,8.7252,0.0001,0.0000,0.0001,1.0000,-0.0996,0.0401,0.2181
799,Pelvis,2,0.5119,-0.4649,0.5936,0.4117,0.0008,-0.0122,0.0008,0.0284,0.0030,-0.0013,9.7143,-1.3068,0.4339,0.0000,-0.0002,0.0000,1.0000,0.2429,-0.0327,0.0109
800,Left,2,0.2168,0.0308,-0.9669,-0.1309,0.0068,0.0000,-0.0041,-0.0266,0.0016,-0.0336,-3.9988,-1.1323,8.8521,0.0001,0.0000,-0.0001,1.0000,-0.1000,-0.0283,0.2213
800,Right,2,0.1620,-0.1647,-0.8958,-0.3797,0.0122,0.0007,0.0093,0.0100,0.0876,-0.0846,-3.9920,1.6098,8.7245,0.0002,0.0000,0.0001,1.0000,-0.0998,0.0402,0.2181
800,Pelvis,2,0.5118,-0.4650,0.5935,0.4117,-0.0033,-0.0115,0.0053,0.0040,-0.0214,-0.0127,9.7059,-1.2776,0.4502,-0.0000,-0.0001,0.0001,1.0000,0.2426,-0.0319,0.0113
801,Left,2,0.2168,0.0308,-0.9669,-0.1309,0.0062,0.0000,-0.0035,-0.0226,0.0008,-0.0426,-3.9982,-1.1313,8.8425,0.0001,0.0000,-0.0000,1.0000,-0.1000,-0.0283,0.2211
801,Right,2,0.1619,-0.1647,-0.8958,-0.3797,0.0114,-0.0024,0.0082,0.0064,0.0718,-0.0801,-4.0005,1.6236,8.7228,0.0001,-0.0000,0.0001,1.0000,-0.1000,0.0405,0.2181
801,Pelvis,2,0.5119,-0.4651,0.5935,0.4116,-0.0065,-0.0116,0.0036,0.0044,-0.0227,-0.0223,9.6962,-1.2789,0.4482,-0.0001,-0.0001,0.0000,1.0000,0.2424,-0.0320,0.0112
802,Left,2,0.2168,0.0308,-0.9669,-0.1310,0.0063,-0.0012,-0.0053,-0.0261,-0.0006,-0.0336,-3.9984,-1.1303,8.8525,0.0001,-0.0000,-0.0001,1.0000,-0.1000,-0.0283,0.2213
802,Right,2,0.1619,-0.1646,-0.8958,-0.3797,0.0115,-0.0012,0.0081,0.0033,0.0852,-0.0756,-3.9909,1.6175,8.7335,0.0001,-0.0000,0.0001,1.0000,-0.0998,0.0404,0.2183
802,Pelvis,2,0.5118,-0.4653,0.5935,0.4115,-0.0102,-0.0123,0.0026,0.0208,-0.0439,0.0132,9.7285,-1.2977,0.4721,-0.0001,-0.0002,0.0000,1.0000,0.2432,-0.0324,0.0118
803,Left,2,0.2167,0.0308,-0.9669,-0.1310,0.0062,-0.0037,-0.0041,-0.0112,0.0054,-0.0378,-4.0069,-1.1394,8.8428,0.0001,-0.0000,-0.0001,1.0000,-0.1002,-0.0285,0.2211
803,Right,2,0.1618,-0.1646,-0.8958,-0.3797,0.0102,-0.0030,0.0076,0.0035,0.0792,-0.0845,-3.9900,1.6197,8.7236,0.0001,-0.0000,0.0001,1.0000,-0.0998,0.0405,0.2181
803,Pelvis,2,0.5117,-0.4655,0.5934,0.4115,-0.0095,-0.0135,0.0038,0.0119,0.0225,-0.0149,9.7026,-1.3015,0.4025,-0.0001,-0.0002,0.0000,1.0000,0.2426,-0.0325,0.0101
804,Left,2,0.2166,0.0308,-0.9669,-0.1310,0.0056,-0.0031,-0.0047,-0.0218,-0.0027,-0.0426,-3.9964,-1.1286,8.8437,0.0001,-0.0000,-0.0001,1.0000,-0.0999,-0.0282,0.2211
804,Right,2,0.1618,-0.1645,-0.8959,-0.3797,0.0102,-0.0029,0.0100,0.0120,0.0957,-0.0676,-3.9907,1.6054,8.7449,0.0001,-0.0000,0.0001,1.0000,-0.0998,0.0401,0.2186
804,Pelvis,2,0.5118,-0.4657,0.5933,0.4114,-0.0090,-0.0147,0.0019,0.0323,0.0072,-0.0094,9.7049,-1.3211,0.4190,-0.0001,-0.0002,0.0000,1.0000,0.2426,-0.0330,0.0105
805,Left,2,0.2166,0.0308,-0.9669,-0.1311,0.0063,-0.0006,-0.0065,-0.0143,0.0025,-0.0288,-4.0060,-1.1376,8.8534,0.0001,-0.0000,-0.0001,1.0000,-0.1002,-0.0284,0.2213
805,Right,2,0.1617,-0.1645,-0.8959,-0.3797,0.0108,-0.0030,0.0082,0.0063,0.0963,-0.0805,-3.9797,1.6070,8.7353,0.0001,-0.0000,0.0001,1.0000,-0.0995,0.0401,0.2184
805,Pelvis,2,0.5119,-0.4657,0.5931,0.4114,-0.0071,-0.0122,0.0024,0.0149,0.0287,0.0248,9.7418,-1.3121,0.3919,-0.0001,-0.0002,0.0000,1.0000,0.2435,-0.0328,0.0098
806,Left,2,0.2165,0.0309,-0.9669,-0.1312,0.0044,-0.0018,-0.0048,-0.0184,0.0227,-0.0299,-3.9956,-1.1564,8.8545,0.0001,-0.0000,-0.0001,1.0000,-0.0999,-0.0289,0.2214
806,Right,2,0.1616,-0.1645,-0.8959,-0.3797,0.0107,-0.0048,0.0095,0.0124,0.0837,-0.0854,-3.9881,1.6098,8.7253,0.0001,-0.0001,0.0001,1.0000,-0.0997,0.0402,0.2181
806,Pelvis,2,0.5118,-0.4659,0.5931,0.4114,-0.0113,-0.0080,0.0044,0.0041,0.0021,-0.0138,9.7044,-1.2933,0.4116,-0.0001,-0.0001,0.0001,1.0000,0.2426,-0.0323,0.0103
807,Left,2,0.2165,0.0309,-0.9669,-0.1312,0.0056,-0.0006,-0.0047,-0.0188,0.0030,-0.0414,-3.9949,-1.1364,8.8447,0.0001,-0.0000,-0.0001,1.0000,-0.0999,-0.0284,0.2211
807,Right,2,0.1615,-0.1644,-0.8959,-0.3797,0.0113,-0.0054,0.0090,0.0086,0.0842,-0.0765,-3.9868,1.6142,8.7350,0.0001,-0.0001,0.0001,1.0000,-0.0997,0.0403,0.2184
807,Pelvis,2,0.5118,-0.4661,0.5930,0.4112,-0.0162,-0.0153,0.0041,0.0062,-0.0424,-0.0484,9.6691,-1.2838,0.4506,-0.0002,-0.0002,0.0001,1.0000,0.2417,-0.0321,0.0113
808,Left,2,0.2165,0.0309,-0.9669,-0.1313,0.0081,0.0012,-0.0059,-0.0136,-0.0009,-0.0288,-4.0051,-1.1354,8.8541,0.0001,0.0000,-0.0001,1.0000,-0.1001,-0.0284,0.2214
808,Right,2,0.1614,-0.1644,-0.8960,-0.3797,0.0095,-0.0053,0.0096,0.0137,0.1041,-0.0724,-3.9770,1.5984,8.7471,0.0001,-0.0001,0.0001,1.0000,-0.0994,0.0399,0.2187
808,Pelvis,2,0.5119,-0.4663,0.5929,0.4111,-0.0186,-0.0154,0.0036,0.0175,0.0061,0.0083,9.7242,-1.3148,0.4029,-0.0002,-0.0002,0.0000,1.0000,0.2431,-0.0329,0.0101
809,Left,2,0.2164,0.0308,-0.9669,-0.1313,0.0075,-0.0006,-0.0047,-0.0183,0.0007,-0.0414,-3.9947,-1.1342,8.8450,0.0001,-0.0000,-0.0001,1.0000,-0.0999,-0.0284,0.2211
809,Right,2,0.1613,-0.1643,-0.8960,-0.3797,0.0095,-0.0059,0.0096,0.0129,0.0851,-0.0769,-3.9843,1.6107,8.7363,0.0001,-0.0001,0.0001,1.0000,-0.0996,0.0402,0.2184
809,Pelvis,2,0.5119,-0.4665,0.5926,0.4113,-0.0211,-0.0086,0.0055,0.0162,0.0014,0.0478,9.7640,-1.3152,0.4052,-0.0003,-0.0001,0.0001,1.0000,0.2441,-0.0329,0.0102
810,Left,2,0.2163,0.0308,-0.9670,-0.1314,0.0069,-0.0049,-0.0053,-0.0159,0.0090,-0.0401,-3.9939,-1.1429,8.8457,0.0001,-0.0001,-0.0001,1.0000,-0.0999,-0.0286,0.2211
810,Right,2,0.1611,-0.1643,-0.8960,-0.3797,0.0113,-0.0072,0.0109,0.0206,0.0855,-0.0863,-3.9830,1.6033,8.7279,0.0001,-0.0001,0.0001,1.0000,-0.0996,0.0400,0.2182
810,Pelvis,2,0.5117,-0.4667,0.5925,0.4113,-0.0228,-0.0013,0.0079,-0.0086,0.0347,0.0301,9.7500,-1.2991,0.3647,-0.0003,-0.0000,0.0001,1.0000,0.2438,-0.0325,0.0091
811,Left,2,0.2162,0.0309,-0.9670,-0.1314,0.0063,-0.0092,-0.0071,-0.0282,0.0101,-0.0347,-3.9829,-1.1418,8.8568,0.0001,-0.0001,-0.0001,1.0000,-0.0996,-0.0286,0.2214
811,Right,2,0.1610,-0.1643,-0.8961,-0.3797,0.0137,-0.0065,0.0139,0.0103,0.0927,-0.0812,-3.9714,1.6076,8.7380,0.0002,-0.0001,0.0002,1.0000,-0.0993,0.0401,0.2184
811,Pelvis,2,0.5115,-0.4669,0.5925,0.4114,-0.0241,0.0085,0.0077,-0.0029,0.0470,0.0399,9.7586,-1.3112,0.3545,-0.0003,0.0001,0.0001,1.0000,0.2440,-0.0328,0.0088
812,Left,2,0.2160,0.0309,-0.9670,-0.1315,0.0058,-0.0098,-0.0077,-0.0182,0.0192,-0.0515,-3.9795,-1.1512,8.8386,0.0001,-0.0001,-0.0001,1.0000,-0.0995,-0.0288,0.2210
812,Right,2,0.1609,-0.1643,-0.8961,-0.3796,0.0150,-0.0048,0.0120,0.0085,0.0898,-0.0812,-3.9697,1.6120,8.7380,0.0002,-0.0001,0.0002,1.0000,-0.0993,0.0402,0.2185
812,Pelvis,2,0.5115,-0.4670,0.5924,0.4116,-0.0217,0.0079,0.0076,0.0116,0.0315,-0.0066,9.7107,-1.3136,0.3702,-0.0003,0.0001,0.0001,1.0000,0.2428,-0.0328,0.0092
813,Left,2,0.2159,0.0309,-0.9670,-0.1315,0.0039,-0.0092,-0.0065,-0.0139,0.0027,-0.0186,-3.9983,-1.1409,8.8678,0.0000,-0.0001,-0.0001,1.0000,-0.1000,-0.0285,0.2217
813,Right,2,0.1607,-0.1643,-0.8961,-0.3796,0.0156,-0.0054,0.0121,-0.0013,0.0969,-0.0762,-3.9585,1.6169,8.7478,0.0002,-0.0001,0.0002,1.0000,-0.0990,0.0404,0.2187
813,Pelvis,2,0.5112,-0.4671,0.5923,0.4119,-0.0219,0.0023,0.0029,0.0198,0.0204,-0.0436,9.6725,-1.3153,0.3842,-0.0003,0.0000,0.0000,1.0000,0.2418,-0.0329,0.0096
814,Left,2,0.2158,0.0310,-0.9670,-0.1316,0.0039,-0.0074,-0.0078,-0.0340,0.0187,-0.0370,-3.9664,-1.1503,8.8606,0.0000,-0.0001,-0.0001,1.0000,-0.0992,-0.0288,0.2215
814,Right,2,0.1606,-0.1643,-0.8962,-0.3796,0.0162,-0.0055,0.0115,-0.0076,0.0683,-0.0892,-3.9649,1.6395,8.7260,0.0002,-0.0001,0.0001,1.0000,-0.0991,0.0409,0.2182
814,Pelvis,2,0.5112,-0.4673,0.5921,0.4120,-0.0206,-0.0013,0.0029,0.0164,0.0316,-0.0258,9.6909,-1.3163,0.3720,-0.0003,-0.0000,0.0000,1.0000,0.2423,-0.0329,0.0093
815,Left,2,0.2157,0.0310,-0.9671,-0.1317,0.0062,-0.0049,-0.0041,-0.0175,0.0158,-0.0515,-3.9736,-1.1502,8.8413,0.0001,-0.0001,-0.0001,1.0000,-0.0994,-0.0288,0.2210
815,Right,2,0.1605,-0.1643,-0.8962,-0.3795,0.0125,-0.0054,0.0102,0.0046,0.0944,-0.0855,-3.9558,1.6151,8.7390,0.0002,-0.0001,0.0001,1.0000,-0.0989,0.0403,0.2185
815,Pelvis,2,0.5112,-0.4675,0.5920,0.4120,-0.0267,-0.0063,0.0032,-0.0065,0.0372,-0.0109,9.7090,-1.2978,0.3581,-0.0003,-0.0001,0.0000,1.0000,0.2427,-0.0324,0.0090
816,Left,2,0.2156,0.0311,-0.9671,-0.1317,0.0032,-0.0019,-0.0060,-0.0282,0.0077,-0.0563,-3.9631,-1.1398,8.8422,0.0000,-0.0000,-0.0001,1.0000,-0.0991,-0.0285,0.2211
816,Right,2,0.1604,-0.1643,-0.8962,-0.3795,0.0132,-0.0048,0.0102,0.0033,0.0754,-0.0901,-3.9631,1.6282,8.7280,0.0002,-0.0001,0.0001,1.0000,-0.0991,0.0407,0.2182
816,Pelvis,2,0.5113,-0.4677,0.5916,0.4121,-0.0279,-0.0142,0.0022,0.0268,0.0006,-0.0220,9.6937,-1.3172,0.3961,-0.0003,-0.0002,0.0000,1.0000,0.2423,-0.0329,0.0100
817,Left,2,0.2156,0.0311,-0.9671,-0.1318,0.0056,-0.0024,-0.0047,-0.0135,0.0195,-0.0287,-3.9827,-1.1588,8.8613,0.0001,-0.0000,-0.0001,1.0000,-0.0996,-0.0290,0.2215
817,Right,2,0.1603,-0.1643,-0.8963,-0.3795,0.0126,-0.0042,0.0107,0.0069,0.0823,-0.0816,-3.9626,1.6234,8.7387,0.0002,-0.0001,0.0001,1.0000,-0.0991,0.0405,0.2185
817,Pelvis,2,0.5114,-0.4680,0.5912,0.4122,-0.0241,-0.0276,0.0028,0.0772,-0.0056,-0.0627,9.6468,-1.3574,0.4058,-0.0003,-0.0003,0.0000,1.0000,0.2412,-0.0339,0.0102
818,Left,2,0.2155,0.0311,-0.9671,-0.1318,0.0056,-0.0024,-0.0053,-0.0059,0.0191,-0.0467,-3.9810,-1.1584,8.8422,0.0001,-0.0000,-0.0001,1.0000,-0.0995,-0.0290,0.2211
818,Right,2,0.1602,-0.1642,-0.8963,-0.3795,0.0106,-0.0078,0.0097,-0.0034,0.0895,-0.0765,-3.9513,1.6273,8.7487,0.0001,-0.0001,0.0001,1.0000,-0.0988,0.0406,0.2187
818,Pelvis,2,0.5116,-0.4683,0.5908,0.4122,-0.0185,-0.0411,0.0022,0.0962,-0.0495,-0.0453,9.6618,-1.3663,0.4447,-0.0002,-0.0005,0.0000,1.0000,0.2415,-0.0341,0.0113
819,Left,2,0.2154,0.0311,-0.9671,-0.1318,0.0056,-0.0037,-0.0047,-0.0166,0.0111,-0.0515,-3.9706,-1.1477,8.8430,0.0001,-0.0000,-0.0001,1.0000,-0.0993,-0.0287,0.2211
819,Right,2,0.1600,-0.1642,-0.8963,-0.3795,0.0106,-0.0077,0.0115,0.0175,0.0896,-0.0824,-3.9601,1.6110,8.7412,0.0001,-0.0001,0.0001,1.0000,-0.0990,0.0402,0.2185
819,Pelvis,2,0.5119,-0.4686,0.5904,0.4121,-0.0143,-0.0410,0.0020,0.0795,-0.0628,0.0324,9.7416,-1.3555,0.4456,-0.0002,-0.0005,0.0000,1.0000,0.2435,-0.0339,0.0113
820,Left,2,0.2153,0.0311,-0.9671,-0.1319,0.0075,-0.0049,-0.0059,-0.0136,-0.0022,-0.0401,-3.9798,-1.1370,8.8527,0.0001,-0.0001,-0.0001,1.0000,-0.0995,-0.0284,0.2213
820,Right,2,0.1599,-0.1641,-0.8964,-0.3794,0.0111,-0.0095,0.0135,0.0222,0.0639,-0.0830,-3.9764,1.6246,8.7304,0.0001,-0.0001,0.0002,1.0000,-0.0994,0.0406,0.2183
820,Pelvis,2,0.5123,-0.4688,0.5900,0.4120,-0.0063,-0.0428,0.0022,0.0978,-0.0723,0.0159,9.7238,-1.3659,0.4470,-0.0001,-0.0005,0.0000,1.0000,0.2431,-0.0341,0.0113
821,Left,2,0.2152,0.0311,-0.9671,-0.1319,0.0075,-0.0092,-0.0052,-0.0033,-0.0089,-0.0150,-3.9986,-1.1358,8.8722,0.0001,-0.0001,-0.0001,1.0000,-0.1000,-0.0284,0.2218
821,Right,2,0.1596,-0.1640,-0.8965,-0.3794,0.0096,-0.0179,0.0145,0.0108,0.1035,-0.0688,-3.9455,1.6100,8.7633,0.0001,-0.0002,0.0002,1.0000,-0.0987,0.0402,0.2191
821,Pelvis,2,0.5127,-0.4690,0.5896,0.4118,0.0043,-0.0525,0.0049,0.1317,-0.1248,-0.0528,9.6516,-1.3761,0.4922,0.0001,-0.0007,0.0001,1.0000,0.2413,-0.0344,0.0125
822,Left,2,0.2151,0.0311,-0.9671,-0.1320,0.0039,-0.0062,-0.0090,-0.0206,-0.0049,-0.0221,-3.9772,-1.1350,8.8741,0.0000,-0.0001,-0.0001,1.0000,-0.0995,-0.0284,0.2218
822,Right,2,0.1594,-0.1639,-0.8966,-0.3793,0.0115,-0.0155,0.0150,0.0098,0.0845,-0.0734,-3.9501,1.6231,8.7535,0.0001,-0.0002,0.0002,1.0000,-0.0988,0.0405,0.2188
822,Pelvis,2,0.5132,-0.4691,0.5893,0.4116,0.0140,-0.0463,0.0030,0.1184,-0.1717,0.0587,9.7647,-1.3638,0.5275,0.0002,-0.0006,0.0000,1.0000,0.2441,-0.0341,0.0133
823,Left,2,0.2151,0.0312,-0.9671,-0.1321,-0.0003,0.0017,-0.0110,-0.0093,0.0011,-0.0173,-3.9861,-1.1455,8.8740,-0.0000,0.0000,-0.0001,1.0000,-0.0997,-0.0286,0.2219
823,Right,2,0.1592,-0.1640,-0.8966,-0.3793,0.0173,-0.0077,0.0165,-0.0073,0.0985,-0.0940,-3.9176,1.6246,8.7450,0.0002,-0.0001,0.0002,1.0000,-0.0980,0.0405,0.2186
823,Pelvis,2,0.5136,-0.4690,0.5890,0.4115,0.0168,-0.0353,-0.0003,0.1294,-0.2089,0.1336,9.8384,-1.3712,0.5598,0.0002,-0.0004,-0.0000,1.0000,0.2460,-0.0343,0.0141
824,Right,2,0.1590,-0.1640,-0.8967,-0.3792,0.0192,-0.0071,0.0171,-0.0056,0.0924,-0.0812,-3.9251,1.6320,8.7545,0.0002,-0.0001,0.0002,1.0000,-0.0982,0.0407,0.2189
824,Pelvis,2,0.5141,-0.4689,0.5887,0.4113,0.0310,-0.0389,0.0020,0.1952,-0.2228,0.0256,9.7241,-1.4114,0.5747,0.0004,-0.0005,0.0000,1.0000,0.2431,-0.0353,0.0145
825,Right,2,0.1589,-0.1641,-0.8967,-0.3792,0.0193,-0.0048,0.0145,-0.0129,0.0801,-0.0897,-3.9223,1.6464,8.7435,0.0002,-0.0001,0.0002,1.0000,-0.0981,0.0411,0.2186
825,Pelvis,2,0.5145,-0.4689,0.5888,0.4108,0.0376,-0.0429,0.0115,0.2044,-0.2601,-0.0486,9.6497,-1.4029,0.6031,0.0005,-0.0005,0.0001,1.0000,0.2412,-0.0350,0.0152
826,Left,2,0.2148,0.0315,-0.9671,-0.1324,0.0019,-0.0048,-0.0107,-0.0167,0.0095,-0.0272,-3.9706,-1.1535,8.8690,0.0001,-0.0002,-0.0004,1.0000,-0.2980,-0.0864,0.6651
826,Right,2,0.1588,-0.1642,-0.8967,-0.3791,0.0206,-0.0030,0.0144,0.0130,0.0897,-0.0870,-3.9328,1.6238,8.7461,0.0003,-0.0000,0.0002,1.0000,-0.0983,0.0405,0.2187
826,Pelvis,2,0.5150,-0.4689,0.5887,0.4103,0.0347,-0.0429,0.0141,0.1097,-0.2346,-0.0379,9.6734,-1.3186,0.5492,0.0004,-0.0005,0.0002,1.0000,0.2418,-0.0329,0.0138
827,Left,2,0.2147,0.0316,-0.9671,-0.1325,0.0009,-0.0074,-0.0103,-0.0184,0.0020,-0.0424,-3.9606,-1.1484,8.8574,0.0000,-0.0001,-0.0001,1.0000,-0.0990,-0.0287,0.2214
827,Right,2,0.1586,-0.1643,-0.8968,-0.3790,0.0224,-0.0017,0.0174,0.0111,0.0869,-0.0870,-3.9316,1.6301,8.7454,0.0003,-0.0000,0.0002,1.0000,-0.0983,0.0407,0.2186
827,Pelvis,2,0.5152,-0.4688,0.5887,0.4102,0.0364,-0.0246,0.0143,0.1496,-0.2138,0.0459,9.7518,-1.3694,0.5354,0.0005,-0.0003,0.0002,1.0000,0.2438,-0.0342,0.0134
828,Left,2,0.2146,0.0317,-0.9671,-0.1326,0.0009,-0.0037,-0.0103,-0.0281,0.0062,-0.0676,-3.9386,-1.1493,8.8394,0.0000,-0.0000,-0.0001,1.0000,-0.0985,-0.0287,0.2210
828,Right,2,0.1585,-0.1644,-0.8968,-0.3789,0.0254,-0.0024,0.0181,0.0069,0.0874,-0.0780,-3.9306,1.6382,8.7544,0.0003,-0.0000,0.0002,1.0000,-0.0983,0.0409,0.2189
828,Pelvis,2,0.5156,-0.4686,0.5887,0.4099,0.0482,-0.0201,0.0185,0.1298,-0.2290,0.0333,9.7424,-1.3433,0.5411,0.0006,-0.0003,0.0002,1.0000,0.2436,-0.0335,0.0136
829,Left,2,0.2146,0.0318,-0.9671,-0.1327,-0.0034,0.0017,-0.0129,-0.0278,-0.0105,-0.0257,-3.9596,-1.1406,8.8773,-0.0000,0.0000,-0.0002,1.0000,-0.0990,-0.0285,0.2219
829,Right,2,0.1584,-0.1646,-0.8969,-0.3788,0.0274,0.0014,0.0222,0.0096,0.0942,-0.0694,-3.9306,1.6373,8.7641,0.0003,0.0000,0.0003,1.0000,-0.0983,0.0408,0.2191
829,Pelvis,2,0.5160,-0.4683,0.5888,0.4097,0.0521,-0.0153,0.0115,0.1918,-0.2737,0.0576,9.7590,-1.3928,0.5974,0.0007,-0.0002,0.0001,1.0000,0.2440,-0.0348,0.0150
830,Left,2,0.2147,0.0319,-0.9671,-0.1328,-0.0027,0.0029,-0.0147,-0.0245,0.0105,-0.0448,-3.9487,-1.1623,8.8583,-0.0000,0.0000,-0.0002,1.0000,-0.0987,-0.0290,0.2215
830,Right,2,0.1583,-0.1648,-0.8969,-0.3786,0.0298,-0.0005,0.0223,0.0052,0.0624,-0.0915,-3.9376,1.6625,8.7314,0.0004,-0.0000,0.0003,1.0000,-0.0985,0.0415,0.2183
830,Pelvis,2,0.5160,-0.4678,0.5891,0.4096,0.0452,0.0023,0.0109,0.1187,-0.3093,0.1488,9.8590,-1.3239,0.6231,0.0006,0.0000,0.0001,1.0000,0.2465,-0.0331,0.0156
831,Left,2,0.2147,0.0321,-0.9671,-0.1330,-0.0034,0.0023,-0.0129,-0.0030,0.0047,-0.0467,-3.9679,-1.1648,8.8473,-0.0000,0.0000,-0.0002,1.0000,-0.0992,-0.0291,0.2212
831,Right,2,0.1581,-0.1650,-0.8970,-0.3784,0.0261,0.0009,0.0222,0.0087,0.0852,-0.0565,-3.9387,1.6560,8.7712,0.0003,0.0000,0.0003,1.0000,-0.0985,0.0413,0.2193
831,Pelvis,2,0.5157,-0.4674,0.5896,0.4099,0.0334,0.0342,0.0214,0.0226,-0.3161,0.1035,9.8264,-1.2206,0.6183,0.0004,0.0004,0.0003,1.0000,0.2457,-0.0305,0.0153
832,Left,2,0.2147,0.0321,-0.9670,-0.1331,0.0015,0.0024,-0.0128,-0.0174,0.0361,-0.0410,-3.9485,-1.1951,8.8582,0.0000,0.0000,-0.0002,1.0000,-0.0987,-0.0299,0.2215
832,Right,2,0.1579,-0.1652,-0.8970,-0.3783,0.0310,-0.0003,0.0260,0.0132,0.0892,-0.0787,-3.9286,1.6519,8.7519,0.0004,-0.0000,0.0003,1.0000,-0.0982,0.0412,0.2188
832,Pelvis,2,0.5151,-0.4669,0.5902,0.4103,0.0229,0.0685,0.0243,0.0050,-0.2886,0.0873,9.8118,-1.2075,0.6030,0.0003,0.0009,0.0003,1.0000,0.2453,-0.0301,0.0149
833,Left,2,0.2147,0.0322,-0.9670,-0.1332,0.0027,0.0030,-0.0122,-0.0126,0.0136,-0.0399,-3.9588,-1.1765,8.8572,0.0000,0.0000,-0.0002,1.0000,-0.0990,-0.0294,0.2214
833,Right,2,0.1578,-0.1655,-0.8971,-0.3781,0.0310,0.0004,0.0278,0.0222,0.0733,-0.0926,-3.9369,1.6598,8.7310,0.0004,0.0000,0.0003,1.0000,-0.0984,0.0414,0.2183
