PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
285,Left,0,0.1484,0.1276,-0.9363,0.2914,0.0583,-0.0268,0.0008,-0.1263,0.0499,-0.0786,-3.3588,-1.6045,8.9953,0.0007,-0.0003,0.0000,1.0000,-0.0840,-0.0403,0.2248
285,Pelvis,0,-0.4389,0.3561,-0.6884,-0.4546,0.0929,-0.1636,-0.0420,-0.0090,0.2017,-0.5593,8.6456,-0.9109,3.1766,0.0012,-0.0020,-0.0005,1.0000,0.2160,-0.0230,0.0798
285,Right,0,-0.1050,0.1569,0.6634,0.7241,0.0494,-0.0206,0.0298,-0.4515,-0.0086,0.0630,-3.6619,0.9957,9.1287,0.0006,-0.0003,0.0004,1.0000,-0.0916,0.0247,0.2282
286,Left,0,0.1484,0.1269,-0.9365,0.2914,0.0703,-0.0276,0.0032,-0.0367,0.0668,-0.0581,-3.4399,-1.5575,8.9944,0.0009,-0.0003,0.0000,1.0000,-0.0861,-0.0391,0.2248
286,Pelvis,0,-0.4422,0.3546,-0.6883,-0.4529,0.1299,-0.1642,-0.0624,-0.2241,0.0200,-0.2592,8.9260,-0.6463,3.3509,0.0016,-0.0021,-0.0008,1.0000,0.2230,-0.0165,0.0842
286,Right,0,-0.1044,0.1572,0.6634,0.7241,0.0256,-0.0270,0.0126,-0.0348,-0.0682,-0.0015,-3.6617,0.5866,9.0837,0.0003,-0.0003,0.0002,1.0000,-0.0916,0.0146,0.2271
287,Left,0,0.1480,0.1265,-0.9367,0.2911,0.0391,-0.0429,-0.0212,0.1211,-0.0310,-0.0699,-3.5028,-1.3772,8.9873,0.0005,-0.0005,-0.0003,1.0000,-0.0877,-0.0345,0.2246
287,Pelvis,0,-0.4456,0.3529,-0.6881,-0.4510,0.1454,-0.1725,-0.0734,-0.0716,0.0407,-0.1779,8.9943,-0.7678,3.3689,0.0018,-0.0022,-0.0009,1.0000,0.2247,-0.0196,0.0847
287,Right,0,-0.1035,0.1573,0.6636,0.7240,0.0406,-0.0585,0.0309,-0.0388,-0.1785,-0.0333,-3.7458,0.5909,9.0161,0.0005,-0.0007,0.0004,1.0000,-0.0938,0.0146,0.2253
288,Left,0,0.1472,0.1263,-0.9370,0.2907,0.0123,-0.0681,-0.0414,-0.0034,0.0750,-0.0829,-3.4413,-1.5319,8.9713,0.0002,-0.0009,-0.0005,1.0000,-0.0862,-0.0383,0.2242
288,Pelvis,0,-0.4493,0.3511,-0.6878,-0.4492,0.1743,-0.1836,-0.0853,-0.0388,0.0555,-0.1548,9.0314,-0.7665,3.3353,0.0022,-0.0023,-0.0011,1.0000,0.2256,-0.0196,0.0839
288,Right,0,-0.1019,0.1569,0.6639,0.7241,0.0503,-0.1213,0.0389,-0.1019,-0.1869,-0.0533,-3.7331,0.6681,8.9949,0.0006,-0.0015,0.0005,1.0000,-0.0937,0.0165,0.2247
289,Left,0,0.1461,0.1263,-0.9373,0.2901,-0.0037,-0.0831,-0.0570,-0.0227,0.0145,-0.0373,-3.3933,-1.5074,9.0428,-0.0000,-0.0010,-0.0007,1.0000,-0.0851,-0.0376,0.2260
289,Pelvis,0,-0.4529,0.3489,-0.6877,-0.4475,0.1923,-0.1587,-0.1023,0.0621,0.1143,-0.3412,8.8726,-0.8239,3.2130,0.0024,-0.0020,-0.0013,1.0000,0.2216,-0.0211,0.0807
289,Right,0,-0.1000,0.1562,0.6642,0.7242,0.0540,-0.1638,0.0427,-0.1787,-0.0842,-0.0454,-3.6163,0.7732,9.0423,0.0007,-0.0020,0.0005,1.0000,-0.0909,0.0191,0.2259
290,Left,0,0.1447,0.1263,-0.9377,0.2896,-0.0160,-0.1055,-0.0612,-0.0629,0.0848,-0.0632,-3.3654,-1.5926,9.0112,-0.0002,-0.0013,-0.0008,1.0000,-0.0845,-0.0397,0.2252
290,Pelvis,0,-0.4565,0.3466,-0.6875,-0.4458,0.2086,-0.1566,-0.1092,0.0882,0.1779,-0.3678,8.8774,-0.8240,3.1239,0.0026,-0.0020,-0.0014,1.0000,0.2218,-0.0211,0.0785
290,Right,0,-0.0981,0.1552,0.6646,0.7243,0.0360,-0.1745,0.0439,-0.2519,0.0137,0.0199,-3.5175,0.8765,9.1435,0.0004,-0.0022,0.0005,1.0000,-0.0884,0.0218,0.2284
291,Left,0,0.1428,0.1262,-0.9381,0.2891,-0.0171,-0.1527,-0.0565,0.0017,0.1858,-0.0652,-3.4363,-1.6466,8.9738,-0.0002,-0.0019,-0.0007,1.0000,-0.0864,-0.0411,0.2242
291,Pelvis,0,-0.4599,0.3447,-0.6875,-0.4439,0.1970,-0.1557,-0.0740,0.1352,0.2179,-0.0838,9.1616,-0.8607,3.1689,0.0025,-0.0019,-0.0009,1.0000,0.2289,-0.0219,0.0796
291,Right,0,-0.0966,0.1542,0.6650,0.7244,0.0145,-0.1561,0.0336,-0.1717,0.0927,0.0163,-3.4011,0.8167,9.1877,0.0002,-0.0020,0.0004,1.0000,-0.0855,0.0203,0.2295
292,Left,0,0.1399,0.1257,-0.9387,0.2890,-0.0083,-0.2337,-0.0451,0.0252,0.1901,-0.0822,-3.4066,-1.6434,8.9674,-0.0001,-0.0029,-0.0006,1.0000,-0.0858,-0.0410,0.2239
292,Pelvis,0,-0.4629,0.3432,-0.6878,-0.4415,0.2013,-0.1497,-0.0061,0.0141,0.2038,0.0107,9.2819,-0.7207,3.1412,0.0025,-0.0019,-0.0001,1.0000,0.2319,-0.0182,0.0789
292,Right,0,-0.0955,0.1533,0.6654,0.7243,0.0000,-0.1179,0.0318,-0.0574,0.1153,0.0078,-3.3391,0.7125,9.2088,0.0000,-0.0015,0.0004,1.0000,-0.0838,0.0178,0.2301
293,Left,0,0.1363,0.1249,-0.9393,0.2889,-0.0126,-0.3052,-0.0426,0.0217,0.0672,-0.0904,-3.2772,-1.5538,9.0208,-0.0002,-0.0038,-0.0005,1.0000,-0.0828,-0.0388,0.2252
293,Pelvis,0,-0.4656,0.3419,-0.6885,-0.4385,0.2164,-0.1475,0.0514,-0.0611,0.2525,-0.0254,9.2876,-0.6534,3.0285,0.0027,-0.0018,0.0006,1.0000,0.2321,-0.0164,0.0761
293,Right,0,-0.0947,0.1530,0.6660,0.7240,0.0069,-0.0712,0.0431,-0.0439,0.0545,-0.0094,-3.3683,0.6991,9.1802,0.0001,-0.0009,0.0005,1.0000,-0.0844,0.0174,0.2294
294,Left,0,0.1328,0.1245,-0.9399,0.2889,-0.0324,-0.2773,-0.0422,-0.1552,-0.0378,-0.0553,-3.0276,-1.5877,9.1403,-0.0004,-0.0035,-0.0005,1.0000,-0.0765,-0.0396,0.2283
294,Pelvis,0,-0.4682,0.3404,-0.6895,-0.4353,0.2290,-0.1241,0.0657,-0.1302,0.1572,0.0315,9.3369,-0.5507,3.0770,0.0029,-0.0016,0.0008,1.0000,0.2333,-0.0138,0.0772
294,Right,0,-0.0940,0.1525,0.6665,0.7237,-0.0004,-0.0696,0.0344,-0.1459,-0.0181,0.0014,-3.4312,0.8011,9.1610,-0.0000,-0.0009,0.0004,1.0000,-0.0860,0.0200,0.2289
295,Left,0,0.1301,0.1247,-0.9403,0.2888,-0.0641,-0.2070,-0.0479,-0.1532,-0.1341,-0.0571,-2.9230,-1.5255,9.1838,-0.0008,-0.0026,-0.0006,1.0000,-0.0737,-0.0379,0.2294
295,Pelvis,0,-0.4705,0.3388,-0.6906,-0.4324,0.2136,-0.0994,0.0568,-0.1237,0.1092,0.2902,9.5748,-0.5483,3.1807,0.0027,-0.0012,0.0007,1.0000,0.2393,-0.0138,0.0798
295,Right,0,-0.0934,0.1519,0.6669,0.7235,-0.0122,-0.0781,0.0271,-0.1624,0.0022,-0.0024,-3.3955,0.8231,9.1684,-0.0002,-0.0010,0.0003,1.0000,-0.0851,0.0206,0.2291
296,Left,0,0.1280,0.1254,-0.9406,0.2884,-0.0882,-0.1436,-0.0584,-0.1121,-0.0114,-0.0657,-2.9737,-1.6221,9.1402,-0.0011,-0.0018,-0.0007,1.0000,-0.0748,-0.0402,0.2284
296,Pelvis,0,-0.4727,0.3372,-0.6917,-0.4294,0.2147,-0.0833,0.0650,-0.1024,0.1074,0.3460,9.6305,-0.5656,3.1866,0.0027,-0.0010,0.0008,1.0000,0.2407,-0.0142,0.0799
296,Right,0,-0.0930,0.1511,0.6674,0.7233,-0.0284,-0.0723,0.0168,-0.1474,0.0329,0.0357,-3.3622,0.8137,9.2220,-0.0004,-0.0009,0.0002,1.0000,-0.0843,0.0204,0.2305
297,Left,0,0.1260,0.1262,-0.9409,0.2881,-0.0946,-0.1288,-0.0606,-0.1371,0.0657,-0.0690,-2.9586,-1.7247,9.1233,-0.0012,-0.0016,-0.0008,1.0000,-0.0744,-0.0428,0.2280
297,Pelvis,0,-0.4746,0.3357,-0.6931,-0.4262,0.2099,-0.0777,0.0948,-0.0954,0.0628,0.5773,9.8416,-0.5677,3.2841,0.0026,-0.0010,0.0012,1.0000,0.2460,-0.0141,0.0823
297,Right,0,-0.0928,0.1503,0.6678,0.7231,-0.0424,-0.0650,0.0114,-0.0973,0.0294,0.0241,-3.3431,0.7586,9.2206,-0.0005,-0.0008,0.0001,1.0000,-0.0838,0.0191,0.2304
298,Left,0,0.1244,0.1272,-0.9411,0.2877,-0.0995,-0.0988,-0.0564,-0.1987,-0.0305,-0.0449,-2.8391,-1.7152,9.1896,-0.0012,-0.0012,-0.0007,1.0000,-0.0713,-0.0425,0.2297
298,Pelvis,0,-0.4763,0.3344,-0.6947,-0.4227,0.2138,-0.0560,0.1326,-0.2910,-0.0324,0.4666,9.7530,-0.3522,3.2412,0.0027,-0.0007,0.0017,1.0000,0.2438,-0.0086,0.0812
298,Right,0,-0.0927,0.1495,0.6683,0.7228,-0.0543,-0.0558,0.0135,-0.1210,0.0278,-0.0009,-3.3241,0.7730,9.1999,-0.0007,-0.0007,0.0002,1.0000,-0.0833,0.0195,0.2299
299,Left,0,0.1233,0.1289,-0.9411,0.2872,-0.1393,-0.0371,-0.0641,-0.0742,-0.1193,-0.0877,-2.8624,-1.5988,9.1568,-0.0017,-0.0005,-0.0008,1.0000,-0.0717,-0.0395,0.2290
299,Pelvis,0,-0.5113,0.2789,-0.7383,-0.3402,0.1822,-0.0541,0.1578,-0.2980,0.0097,0.4879,9.8054,-0.4178,3.1416,0.0023,-0.0007,0.0020,1.0000,0.2451,-0.0101,0.0787
299,Right,0,-0.0929,0.1485,0.6688,0.7225,-0.0704,-0.0533,0.0134,-0.1442,0.0350,0.0146,-3.3118,0.7871,9.2201,-0.0009,-0.0007,0.0002,1.0000,-0.0830,0.0199,0.2304
300,Left,0,0.1230,0.1313,-0.9410,0.2865,-0.1762,0.0387,-0.0773,-0.1668,-0.1283,-0.0653,-2.7871,-1.6911,9.1885,-0.0022,0.0005,-0.0010,1.0000,-0.0696,-0.0417,0.2298
300,Pelvis,0,-0.5354,0.2298,-0.7672,-0.2681,0.2049,-0.0271,0.1525,-0.3606,-0.0953,0.4364,9.7695,-0.3533,3.1010,0.0026,-0.0003,0.0019,1.0000,0.2442,-0.0086,0.0776
300,Right,0,-0.0932,0.1474,0.6694,0.7222,-0.0871,-0.0495,0.0129,-0.1318,0.0257,0.0166,-3.3088,0.7597,9.2253,-0.0011,-0.0006,0.0002,1.0000,-0.0829,0.0192,0.2306
301,Left,0,0.1232,0.1340,-0.9409,0.2856,-0.1862,0.0934,-0.0846,-0.2502,0.0738,-0.0532,-2.8370,-1.9515,9.1356,-0.0023,0.0012,-0.0011,1.0000,-0.0707,-0.0482,0.2286
301,Pelvis,0,-0.5513,0.1886,-0.7857,-0.2079,0.2317,0.0019,0.1526,-0.4339,-0.1610,0.4550,9.8138,-0.3113,3.0387,0.0029,0.0000,0.0019,1.0000,0.2454,-0.0075,0.0759
301,Right,0,-0.0936,0.1462,0.6700,0.7218,-0.0991,-0.0527,0.0165,-0.1171,-0.0059,-0.0049,-3.3187,0.7233,9.2016,-0.0012,-0.0007,0.0002,1.0000,-0.0831,0.0184,0.2300
302,Left,0,0.1233,0.1365,-0.9408,0.2848,-0.1773,0.0755,-0.0745,-0.0344,0.1175,-0.0895,-3.0366,-1.9053,9.0391,-0.0022,0.0009,-0.0009,1.0000,-0.0757,-0.0471,0.2262
302,Pelvis,0,-0.5613,0.1549,-0.7972,-0.1592,0.2423,0.0241,0.1457,-0.3023,-0.3243,0.1981,9.5255,-0.2538,3.1002,0.0030,0.0003,0.0018,1.0000,0.2382,-0.0061,0.0774
302,Right,0,-0.0940,0.1449,0.6707,0.7214,-0.1087,-0.0550,0.0181,-0.0323,-0.0085,-0.0387,-3.2924,0.6168,9.1821,-0.0014,-0.0007,0.0002,1.0000,-0.0825,0.0157,0.2295
303,Left,0,0.1232,0.1389,-0.9406,0.2841,-0.1718,0.0602,-0.0750,-0.1127,0.1079,-0.0764,-2.9838,-1.9913,9.0527,-0.0021,0.0008,-0.0009,1.0000,-0.0745,-0.0492,0.2265
303,Pelvis,0,-0.5678,0.1273,-0.8045,-0.1187,0.2369,0.0343,0.1698,-0.2866,-0.3846,0.2314,9.5583,-0.2348,3.1141,0.0030,0.0004,0.0021,1.0000,0.2390,-0.0056,0.0777
303,Right,0,-0.0944,0.1437,0.6714,0.7209,-0.0978,-0.0512,0.0275,-0.0198,-0.0001,-0.0006,-3.2845,0.5877,9.2274,-0.0012,-0.0006,0.0003,1.0000,-0.0823,0.0149,0.2306
304,Left,0,0.1233,0.1413,-0.9405,0.2832,-0.1617,0.0751,-0.0881,-0.0883,0.0494,-0.0683,-2.9875,-1.9776,9.0624,-0.0020,0.0009,-0.0011,1.0000,-0.0745,-0.0489,0.2267
304,Pelvis,0,-0.5719,0.1060,-0.8088,-0.0867,0.1824,0.0294,0.1782,-0.3050,-0.5415,0.0776,9.4233,-0.1011,3.0653,0.0023,0.0004,0.0022,1.0000,0.2356,-0.0022,0.0765
304,Right,0,-0.0948,0.1427,0.6721,0.7204,-0.0905,-0.0386,0.0337,-0.0408,0.0502,-0.0300,-3.2181,0.5939,9.2194,-0.0011,-0.0005,0.0004,1.0000,-0.0806,0.0151,0.2304
305,Left,0,0.1234,0.1439,-0.9404,0.2823,-0.1794,0.0734,-0.0887,-0.1477,-0.0395,-0.0727,-2.9056,-1.9860,9.0832,-0.0022,0.0009,-0.0011,1.0000,-0.0725,-0.0491,0.2273
305,Pelvis,0,-0.5743,0.0893,-0.8115,-0.0609,0.1585,0.0389,0.1814,-0.2693,-0.5400,-0.0115,9.3356,-0.1383,3.0423,0.0020,0.0005,0.0023,1.0000,0.2334,-0.0031,0.0759
305,Right,0,-0.0953,0.1420,0.6728,0.7198,-0.0789,-0.0216,0.0332,0.0264,-0.0034,-0.0335,-3.2565,0.5078,9.2071,-0.0010,-0.0003,0.0004,1.0000,-0.0815,0.0129,0.2301
306,Left,0,0.1233,0.1462,-0.9404,0.2814,-0.1588,0.0598,-0.0864,-0.1427,0.1444,-0.0893,-3.0055,-2.1729,8.9906,-0.0020,0.0007,-0.0011,1.0000,-0.0750,-0.0538,0.2249
306,Pelvis,0,-0.5755,0.0773,-0.8130,-0.0416,0.1458,0.0506,0.1837,-0.2684,-0.5194,0.1886,9.5277,-0.2075,3.0901,0.0018,0.0006,0.0023,1.0000,0.2383,-0.0048,0.0771
306,Right,0,-0.0955,0.1415,0.6734,0.7193,-0.0483,-0.0169,0.0335,0.1194,-0.0635,-0.0525,-3.2972,0.3996,9.1787,-0.0006,-0.0002,0.0004,1.0000,-0.0825,0.0101,0.2294
307,Left,0,0.1230,0.1481,-0.9403,0.2808,-0.1456,0.0297,-0.0599,-0.1176,0.1224,-0.0827,-3.0225,-2.1838,8.9887,-0.0018,0.0004,-0.0007,1.0000,-0.0755,-0.0541,0.2248
307,Pelvis,0,-0.5766,0.0670,-0.8139,-0.0247,0.1072,0.0294,0.1770,-0.1054,-0.6279,-0.0359,9.2685,-0.1375,3.1729,0.0013,0.0004,0.0022,1.0000,0.2317,-0.0030,0.0792
307,Right,0,-0.0953,0.1413,0.6739,0.7189,-0.0126,-0.0200,0.0334,0.0464,-0.0831,-0.0209,-3.3259,0.4698,9.1982,-0.0002,-0.0002,0.0004,1.0000,-0.0832,0.0117,0.2299
308,Left,0,0.1223,0.1497,-0.9402,0.2803,-0.1224,-0.0034,-0.0604,-0.0935,0.0596,-0.1159,-2.9998,-2.1492,8.9678,-0.0015,-0.0000,-0.0008,1.0000,-0.0750,-0.0533,0.2243
308,Pelvis,0,-0.5775,0.0594,-0.8142,-0.0116,0.0737,-0.0009,0.1630,-0.2163,-0.5935,0.2807,9.6067,-0.2162,3.1526,0.0009,-0.0000,0.0020,1.0000,0.2402,-0.0050,0.0788
308,Right,0,-0.0950,0.1411,0.6743,0.7186,0.0024,-0.0327,0.0301,0.0017,-0.0395,-0.0178,-3.2820,0.5205,9.2141,0.0000,-0.0004,0.0004,1.0000,-0.0821,0.0130,0.2303
309,Left,0,0.1217,0.1514,-0.9402,0.2797,-0.1295,-0.0032,-0.0639,-0.0800,0.0876,-0.0379,-3.0442,-2.2151,9.0214,-0.0016,-0.0000,-0.0008,1.0000,-0.0762,-0.0550,0.2256
309,Pelvis,0,-0.5781,0.0544,-0.8142,-0.0025,0.0229,-0.0013,0.1308,-0.1412,-0.6876,-0.0596,9.2707,-0.1287,3.1070,0.0003,-0.0000,0.0016,1.0000,0.2318,-0.0029,0.0777
309,Right,0,-0.0945,0.1410,0.6746,0.7184,0.0126,-0.0333,0.0263,-0.0854,-0.0099,-0.0179,-3.2509,0.6147,9.2195,0.0002,-0.0004,0.0003,1.0000,-0.0814,0.0153,0.2305
310,Left,0,0.1212,0.1532,-0.9402,0.2789,-0.1319,0.0157,-0.0813,-0.2089,0.0343,-0.0985,-2.8910,-2.2683,8.9948,-0.0016,0.0002,-0.0010,1.0000,-0.0723,-0.0563,0.2250
310,Pelvis,0,-0.5785,0.0501,-0.8141,0.0054,-0.0257,0.0085,0.1052,-0.1444,-0.5844,-0.2315,9.1073,-0.2405,3.0268,-0.0003,0.0001,0.0013,1.0000,0.2277,-0.0057,0.0756
310,Right,0,-0.0941,0.1408,0.6749,0.7182,0.0077,-0.0385,0.0139,-0.0198,-0.0104,-0.0024,-3.2451,0.5554,9.2414,0.0001,-0.0005,0.0002,1.0000,-0.0812,0.0138,0.2310
311,Left,0,0.1212,0.1551,-0.9402,0.2781,-0.1306,0.0540,-0.0732,-0.2901,0.0074,-0.1298,-2.8045,-2.3221,8.9769,-0.0016,0.0007,-0.0009,1.0000,-0.0700,-0.0576,0.2246
311,Pelvis,0,-0.5794,0.0473,-0.8136,0.0112,-0.0661,-0.0495,0.0849,-0.3186,-0.4765,0.0753,9.4502,-0.3902,2.9400,-0.0008,-0.0006,0.0011,1.0000,0.2362,-0.0094,0.0737
311,Right,0,-0.0937,0.1406,0.6751,0.7181,0.0064,-0.0355,0.0148,-0.0038,0.0545,-0.0050,-3.1739,0.5478,9.2639,0.0001,-0.0004,0.0002,1.0000,-0.0795,0.0137,0.2316
312,Left,0,0.1214,0.1567,-0.9401,0.2774,-0.1066,0.0648,-0.0655,-0.2049,0.1074,-0.0506,-2.9559,-2.4050,8.9906,-0.0013,0.0008,-0.0008,1.0000,-0.0738,-0.0598,0.2249
312,Pelvis,0,-0.5801,0.0457,-0.8131,0.0151,-0.0891,-0.0357,0.0771,-0.3050,-0.2563,0.2629,9.6103,-0.6491,2.9829,-0.0011,-0.0004,0.0010,1.0000,0.2402,-0.0159,0.0747
312,Right,0,-0.0935,0.1402,0.6753,0.7180,-0.0152,-0.0341,0.0053,-0.0947,0.0668,0.0270,-3.1693,0.6418,9.2939,-0.0002,-0.0004,0.0001,1.0000,-0.0793,0.0161,0.2323
313,Left,0,0.1217,0.1583,-0.9399,0.2771,-0.1028,0.0707,-0.0258,-0.2841,0.0511,-0.1691,-2.8382,-2.4058,8.9016,-0.0013,0.0009,-0.0003,1.0000,-0.0708,-0.0598,0.2227
313,Pelvis,0,-0.5807,0.0451,-0.8127,0.0180,-0.0989,-0.0312,0.0835,-0.1179,-0.2466,0.1937,9.4863,-0.6796,3.1226,-0.0012,-0.0004,0.0010,1.0000,0.2371,-0.0166,0.0782
313,Right,0,-0.0936,0.1398,0.6755,0.7179,-0.0286,-0.0232,0.0023,-0.0603,0.1123,-0.0166,-3.1039,0.6047,9.2725,-0.0004,-0.0003,0.0000,1.0000,-0.0777,0.0152,0.2318
314,Left,0,0.1220,0.1598,-0.9397,0.2767,-0.1006,0.0618,-0.0315,-0.0027,0.1483,-0.0081,-3.1780,-2.3894,8.9634,-0.0013,0.0008,-0.0004,1.0000,-0.0793,-0.0594,0.2242
314,Pelvis,0,-0.5817,0.0446,-0.8119,0.0209,-0.1251,-0.0674,0.0933,-0.0951,-0.2591,0.0724,9.3698,-0.6814,3.0877,-0.0016,-0.0008,0.0012,1.0000,0.2342,-0.0166,0.0774
314,Right,0,-0.0938,0.1393,0.6758,0.7177,-0.0434,-0.0171,0.0044,-0.0729,0.0215,-0.0011,-3.1907,0.6048,9.2589,-0.0005,-0.0002,0.0001,1.0000,-0.0798,0.0152,0.2314
315,Left,0,0.1216,0.1609,-0.9396,0.2765,-0.0858,0.0027,-0.0235,-0.1039,0.1278,-0.0190,-3.0867,-2.4518,8.9668,-0.0011,0.0000,-0.0003,1.0000,-0.0772,-0.0610,0.2242
315,Pelvis,0,-0.5828,0.0438,-0.8110,0.0246,-0.1449,-0.0793,0.0972,-0.1739,-0.0973,-0.1381,9.1879,-0.8497,2.9150,-0.0018,-0.0010,0.0012,1.0000,0.2297,-0.0208,0.0731
315,Right,0,-0.0939,0.1387,0.6762,0.7174,-0.0438,-0.0259,0.0135,0.0845,-0.0177,-0.0495,-3.1993,0.4344,9.2143,-0.0005,-0.0003,0.0002,1.0000,-0.0801,0.0110,0.2303
316,Left,0,0.1211,0.1618,-0.9396,0.2762,-0.0703,-0.0116,-0.0339,-0.0952,0.0570,-0.0652,-3.0416,-2.4011,8.9448,-0.0009,-0.0001,-0.0004,1.0000,-0.0761,-0.0598,0.2237
316,Pelvis,0,-0.5839,0.0434,-0.8102,0.0275,-0.1451,-0.0736,0.0872,-0.1560,-0.1935,-0.3822,8.9659,-0.7580,2.8345,-0.0018,-0.0009,0.0011,1.0000,0.2241,-0.0186,0.0711
316,Right,0,-0.0938,0.1384,0.6767,0.7170,-0.0150,-0.0297,0.0370,0.1054,-0.0455,-0.0414,-3.2207,0.4084,9.2169,-0.0002,-0.0004,0.0005,1.0000,-0.0806,0.0102,0.2304
317,Left,0,0.1208,0.1624,-0.9397,0.2758,-0.0399,-0.0009,-0.0398,-0.1784,0.1220,-0.0849,-2.9940,-2.5113,8.9110,-0.0005,-0.0000,-0.0005,1.0000,-0.0749,-0.0626,0.2228
317,Pelvis,0,-0.5853,0.0438,-0.8091,0.0294,-0.1886,-0.1091,0.0731,-0.1300,-0.2802,-0.6335,8.7353,-0.6721,2.7561,-0.0024,-0.0014,0.0009,1.0000,0.2183,-0.0164,0.0692
317,Right,0,-0.0933,0.1384,0.6772,0.7166,0.0158,-0.0256,0.0501,0.0905,0.0350,-0.0093,-3.1492,0.4346,9.2742,0.0002,-0.0003,0.0006,1.0000,-0.0788,0.0108,0.2318
318,Left,0,0.1207,0.1628,-0.9397,0.2754,-0.0170,0.0082,-0.0352,-0.2021,0.1334,-0.1136,-2.9685,-2.5375,8.8814,-0.0002,0.0001,-0.0004,1.0000,-0.0742,-0.0634,0.2221
318,Pelvis,0,-0.5869,0.0450,-0.8079,0.0302,-0.2229,-0.1361,0.0696,-0.2747,-0.1195,-0.7184,8.6924,-0.8488,2.5530,-0.0028,-0.0017,0.0009,1.0000,0.2172,-0.0209,0.0643
318,Right,0,-0.0928,0.1385,0.6776,0.7162,0.0296,-0.0157,0.0402,0.0237,0.0755,-0.0099,-3.1084,0.5133,9.2831,0.0004,-0.0002,0.0005,1.0000,-0.0778,0.0127,0.2321
319,Left,0,0.1207,0.1626,-0.9398,0.2752,0.0183,-0.0036,-0.0153,-0.2026,0.1901,-0.1102,-2.9944,-2.5870,8.8632,0.0002,-0.0000,-0.0002,1.0000,-0.0749,-0.0647,0.2216
319,Pelvis,0,-0.5886,0.0459,-0.8066,0.0311,-0.2059,-0.1375,0.0573,-0.2763,0.0381,-0.6536,8.7463,-1.0373,2.5284,-0.0026,-0.0017,0.0007,1.0000,0.2186,-0.0256,0.0637
319,Right,0,-0.0924,0.1388,0.6778,0.7161,0.0379,-0.0104,0.0112,0.0194,0.0671,-0.0268,-3.1078,0.5266,9.2646,0.0005,-0.0001,0.0001,1.0000,-0.0777,0.0130,0.2316
320,Left,0,0.1203,0.1624,-0.9399,0.2753,0.0171,-0.0329,0.0103,-0.1452,0.0896,-0.0196,-3.0170,-2.4948,8.9781,0.0002,-0.0004,0.0001,1.0000,-0.0755,-0.0624,0.2244
320,Pelvis,0,-0.5902,0.0465,-0.8053,0.0315,-0.1883,-0.1321,0.0223,-0.0968,0.0475,-0.5282,8.8181,-1.0795,2.7000,-0.0024,-0.0017,0.0003,1.0000,0.2203,-0.0268,0.0679
320,Right,0,-0.0916,0.1391,0.6779,0.7161,0.0574,-0.0257,0.0110,0.0921,-0.0482,-0.0240,-3.2103,0.4594,9.2365,0.0007,-0.0003,0.0001,1.0000,-0.0803,0.0113,0.2309
321,Left,0,0.1194,0.1622,-0.9399,0.2757,-0.0007,-0.0731,0.0196,-0.0553,0.1731,-0.0244,-3.1174,-2.5087,8.9348,-0.0000,-0.0009,0.0002,1.0000,-0.0781,-0.0627,0.2233
321,Pelvis,0,-0.5917,0.0460,-0.8041,0.0326,-0.1574,-0.1255,-0.0145,-0.0191,0.0467,-0.3704,8.9541,-1.1060,2.7858,-0.0020,-0.0016,-0.0002,1.0000,0.2237,-0.0276,0.0701
321,Right,0,-0.0903,0.1395,0.6783,0.7158,0.0891,-0.0505,0.0502,0.1399,-0.1176,-0.0143,-3.2679,0.4277,9.2293,0.0011,-0.0006,0.0006,1.0000,-0.0819,0.0104,0.2307
322,Left,0,0.1178,0.1616,-0.9401,0.2760,0.0121,-0.1343,0.0058,-0.0593,0.2081,-0.1067,-3.0820,-2.5187,8.8550,0.0002,-0.0017,0.0001,1.0000,-0.0774,-0.0630,0.2212
322,Pelvis,0,-0.5930,0.0455,-0.8032,0.0332,-0.1300,-0.0976,-0.0290,-0.0720,0.1663,-0.2184,9.1104,-1.2439,2.7452,-0.0016,-0.0012,-0.0004,1.0000,0.2277,-0.0311,0.0690
322,Right,0,-0.0885,0.1398,0.6790,0.7153,0.1118,-0.0745,0.0852,0.0699,-0.0724,-0.0276,-3.2088,0.5286,9.2294,0.0014,-0.0009,0.0011,1.0000,-0.0804,0.0128,0.2307
323,Left,0,0.1160,0.1603,-0.9405,0.2763,0.0727,-0.1685,0.0069,-0.2152,0.1965,-0.1085,-2.9141,-2.5877,8.8920,0.0009,-0.0021,0.0001,1.0000,-0.0733,-0.0649,0.2221
323,Pelvis,0,-0.5940,0.0452,-0.8025,0.0334,-0.1102,-0.0751,-0.0325,-0.1373,0.2298,-0.1236,9.2205,-1.3161,2.6834,-0.0014,-0.0009,-0.0004,1.0000,0.2304,-0.0329,0.0673
323,Right,0,-0.0867,0.1403,0.6798,0.7146,0.1182,-0.0731,0.1070,0.0110,0.0201,-0.0115,-3.1103,0.6285,9.2734,0.0015,-0.0009,0.0013,1.0000,-0.0780,0.0153,0.2318
324,Left,0,0.1149,0.1585,-0.9409,0.2764,0.1215,-0.1281,0.0083,-0.1985,-0.0346,-0.1017,-2.7851,-2.3756,8.9969,0.0015,-0.0016,0.0001,1.0000,-0.0700,-0.0597,0.2247
