PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
445,Right,0,0.2031,-0.0721,-0.9675,0.1322,0.0055,0.0104,-0.0031,-0.0004,0.0524,-0.0897,-3.6500,1.8283,8.8246,0.0001,0.0001,-0.0000,1.0000,-0.0912,0.0457,0.2206
445,Pelvis,0,0.3729,-0.5268,0.4610,0.6090,-0.1114,-0.0599,-0.0517,0.2930,0.2406,-0.4336,9.2881,-0.5087,1.2583,-0.0014,-0.0007,-0.0006,1.0000,0.2322,-0.0128,0.0316
446,Right,0,0.2033,-0.0720,-0.9675,0.1321,0.0055,0.0134,-0.0043,-0.0083,0.0693,-0.0846,-3.6527,1.8096,8.8331,0.0001,0.0002,-0.0001,1.0000,-0.0913,0.0452,0.2208
446,Left,0,0.2162,0.0449,-0.9681,-0.1182,0.0116,-0.0066,0.0031,-0.0138,-0.0027,-0.0410,-3.9782,-1.3456,8.8232,0.0003,-0.0002,0.0001,1.0000,-0.1990,-0.0674,0.4411
446,Pelvis,0,0.3749,-0.5305,0.4586,0.6064,-0.0766,-0.4180,-0.0054,-0.1229,-0.0421,-0.4451,9.2313,-0.1934,1.5858,-0.0010,-0.0052,-0.0001,1.0000,0.2306,-0.0048,0.0409
447,Right,0,0.2034,-0.0719,-0.9675,0.1320,0.0043,0.0073,-0.0049,-0.0019,0.0792,-0.0828,-3.6650,1.8005,8.8319,0.0001,0.0001,-0.0001,1.0000,-0.0916,0.0450,0.2208
447,Left,0,0.2162,0.0448,-0.9681,-0.1182,0.0116,-0.0048,0.0024,0.0127,0.0095,-0.0658,-3.9860,-1.3562,8.7906,0.0001,-0.0001,0.0000,1.0000,-0.0997,-0.0339,0.2198
447,Pelvis,0,0.3704,-0.5374,0.4576,0.6039,-0.4475,-0.2870,0.4385,-0.9834,2.0315,0.8635,10.8523,1.1422,0.0107,-0.0056,-0.0036,0.0055,1.0000,0.2711,0.0300,0.0011
448,Right,0,0.2034,-0.0716,-0.9675,0.1320,-0.0018,0.0043,-0.0085,0.0162,0.0755,-0.0969,-3.6763,1.8001,8.8118,-0.0000,0.0001,-0.0001,1.0000,-0.0919,0.0450,0.2203
448,Left,0,0.2159,0.0447,-0.9682,-0.1181,0.0202,-0.0151,0.0049,0.0148,0.0134,-0.0429,-3.9936,-1.3621,8.8117,0.0003,-0.0002,0.0001,1.0000,-0.0999,-0.0341,0.2203
448,Pelvis,0,0.3562,-0.5321,0.4684,0.6088,-0.1897,1.3336,0.8026,0.2474,-0.4804,-1.4133,8.1906,-0.8413,1.7483,-0.0024,0.0167,0.0100,0.9998,0.2057,-0.0189,0.0403
449,Left,0,0.2157,0.0445,-0.9683,-0.1181,0.0190,-0.0152,0.0037,-0.0143,0.0010,-0.0576,-3.9613,-1.3375,8.8137,0.0002,-0.0002,0.0000,1.0000,-0.0991,-0.0335,0.2203
449,Pelvis,0,0.3507,-0.5272,0.4773,0.6093,0.2662,0.7425,0.5025,1.2533,-0.4349,-1.3470,8.1941,-1.9182,1.6145,0.0033,0.0093,0.0063,0.9999,0.2055,-0.0468,0.0383
450,Left,0,0.2155,0.0446,-0.9683,-0.1180,0.0177,-0.0072,0.0055,-0.0293,0.0106,-0.0642,-3.9393,-1.3426,8.8155,0.0002,-0.0001,0.0001,1.0000,-0.0985,-0.0336,0.2204
450,Pelvis,0,0.3488,-0.5259,0.4780,0.6110,-0.0752,0.2452,0.0139,0.9668,-0.9859,0.2176,9.5745,-1.9798,2.6313,-0.0009,0.0031,0.0002,1.0000,0.2396,-0.0494,0.0651
451,Left,0,0.2155,0.0444,-0.9683,-0.1180,0.0134,0.0013,0.0073,-0.0247,-0.0136,-0.0413,-3.9586,-1.3191,8.8357,0.0002,0.0000,0.0001,1.0000,-0.0990,-0.0330,0.2209
451,Pelvis,0,0.3500,-0.5276,0.4731,0.6126,-0.2551,-0.1879,-0.3242,0.0515,-0.9541,1.7460,11.0871,-1.1902,3.1900,-0.0032,-0.0023,-0.0041,1.0000,0.2769,-0.0306,0.0805
452,Left,0,0.2156,0.0443,-0.9683,-0.1179,0.0091,0.0080,0.0073,-0.0181,0.0101,-0.0157,-3.9693,-1.3451,8.8554,0.0001,0.0001,0.0001,1.0000,-0.0992,-0.0337,0.2214
452,Pelvis,0,0.3558,-0.5327,0.4653,0.6109,-0.1821,-0.7502,-0.4280,-0.3577,-0.4329,0.2805,9.8040,-0.4604,2.4208,-0.0023,-0.0094,-0.0053,0.9999,0.2445,-0.0127,0.0628
453,Right,0,0.2045,-0.0713,-0.9674,0.1312,0.0078,0.0172,-0.0156,-0.0218,0.0730,-0.0887,-3.6570,1.7926,8.8303,0.0005,0.0011,-0.0010,1.0000,-0.4557,0.2240,1.1044
453,Left,0,0.2157,0.0440,-0.9683,-0.1179,0.0073,0.0086,0.0042,0.0142,-0.0022,-0.0226,-4.0007,-1.3334,8.8353,0.0001,0.0001,0.0001,1.0000,-0.1000,-0.0334,0.2209
453,Pelvis,0,0.3597,-0.5400,0.4561,0.6091,-0.4175,-0.8429,-0.3510,-0.0785,0.0233,-0.1988,9.4641,-0.4755,1.6256,-0.0052,-0.0105,-0.0044,0.9999,0.2361,-0.0127,0.0432
454,Left,0,0.2159,0.0440,-0.9683,-0.1179,0.0067,0.0092,0.0036,0.0152,-0.0124,-0.0327,-4.0029,-1.3217,8.8248,0.0001,0.0001,0.0000,1.0000,-0.1000,-0.0331,0.2206
454,Pelvis,0,0.3594,-0.5454,0.4496,0.6093,-0.4837,-0.4291,-0.1676,0.2506,0.3173,0.8531,10.5773,-0.7025,1.2459,-0.0060,-0.0054,-0.0021,1.0000,0.2642,-0.0179,0.0327
455,Right,0,0.2052,-0.0709,-0.9673,0.1308,0.0171,0.0266,-0.0095,-0.0214,0.0725,-0.0741,-3.6814,1.7845,8.8379,0.0004,0.0007,-0.0002,1.0000,-0.1838,0.0891,0.4421
455,Left,0,0.2159,0.0438,-0.9683,-0.1179,0.0085,0.0056,0.0067,0.0011,-0.0016,-0.0178,-3.9948,-1.3291,8.8439,0.0001,0.0001,0.0001,1.0000,-0.0999,-0.0333,0.2211
455,Pelvis,0,0.3532,-0.5461,0.4478,0.6135,-0.5275,0.3247,0.0448,-0.1404,0.4605,0.2004,9.9579,-0.2527,1.1276,-0.0066,0.0041,0.0006,1.0000,0.2491,-0.0060,0.0272
456,Right,0,0.2056,-0.0708,-0.9673,0.1307,0.0189,0.0263,-0.0085,-0.0207,0.0826,-0.0973,-3.6857,1.7695,8.8136,0.0002,0.0003,-0.0001,1.0000,-0.0921,0.0442,0.2204
456,Left,0,0.2159,0.0436,-0.9683,-0.1178,0.0140,0.0019,0.0061,0.0265,0.0163,-0.0375,-4.0055,-1.3458,8.8148,0.0002,0.0000,0.0001,1.0000,-0.1001,-0.0337,0.2204
456,Pelvis,0,0.3411,-0.5526,0.4425,0.6185,-1.1948,0.1895,0.2645,-0.7571,-0.2742,-0.2361,9.3964,0.0161,2.0168,-0.0149,0.0024,0.0033,0.9999,0.2350,0.0019,0.0498
457,Right,0,0.2057,-0.0709,-0.9673,0.1307,0.0238,0.0275,-0.0061,-0.0310,0.0868,-0.0939,-3.6822,1.7638,8.8201,0.0003,0.0003,-0.0001,1.0000,-0.0920,0.0440,0.2205
457,Left,0,0.2155,0.0435,-0.9684,-0.1177,0.0226,-0.0127,0.0110,0.0010,0.0335,-0.0610,-3.9655,-1.3504,8.8061,0.0003,-0.0002,0.0001,1.0000,-0.0992,-0.0338,0.2201
457,Pelvis,0,0.3188,-0.5517,0.4400,0.6328,-1.5763,1.4019,0.3327,0.6758,0.5409,1.6863,11.3970,-1.2627,1.2258,-0.0197,0.0175,0.0042,0.9996,0.2855,-0.0298,0.0262
458,Right,0,0.2062,-0.0710,-0.9672,0.1306,0.0298,0.0330,-0.0042,-0.0243,0.0912,-0.1135,-3.6889,1.7594,8.7966,0.0004,0.0004,-0.0001,1.0000,-0.0921,0.0439,0.2200
458,Left,0,0.2154,0.0432,-0.9685,-0.1175,0.0214,-0.0090,0.0147,-0.0180,-0.0279,-0.0298,-3.9737,-1.2854,8.8466,0.0003,-0.0001,0.0002,1.0000,-0.0994,-0.0322,0.2211
458,Pelvis,0,0.3094,-0.5533,0.4381,0.6374,-0.7347,0.4087,0.1904,0.9462,-0.6667,-1.8187,7.6780,-1.8238,1.7223,-0.0092,0.0051,0.0024,0.9999,0.1923,-0.0447,0.0425
459,Left,0,0.2154,0.0429,-0.9685,-0.1175,0.0202,-0.0078,0.0122,-0.0083,0.0105,-0.0333,-3.9720,-1.3186,8.8387,0.0003,-0.0001,0.0002,1.0000,-0.0993,-0.0330,0.2209
459,Pelvis,0,0.3041,-0.5533,0.4358,0.6415,-0.4732,0.3205,-0.0365,1.0653,-0.7151,0.3535,9.7677,-2.1929,2.1867,-0.0059,0.0040,-0.0005,1.0000,0.2444,-0.0546,0.0540
460,Right,0,0.2075,-0.0713,-0.9669,0.1304,0.0368,0.0413,-0.0030,-0.0262,0.0514,-0.1044,-3.6972,1.8045,8.7937,0.0009,0.0010,-0.0001,1.0000,-0.1844,0.0898,0.4400
460,Left,0,0.2151,0.0426,-0.9686,-0.1174,0.0184,-0.0078,0.0128,-0.0127,0.0045,-0.0474,-3.9610,-1.3034,8.8302,0.0002,-0.0001,0.0002,1.0000,-0.0990,-0.0327,0.2207
460,Pelvis,0,0.3034,-0.5531,0.4318,0.6447,-0.2681,0.0751,-0.3063,1.6504,-0.9448,0.3498,9.7178,-2.7988,2.1502,-0.0034,0.0009,-0.0038,1.0000,0.2427,-0.0707,0.0538
461,Left,0,0.2151,0.0425,-0.9686,-0.1172,0.0165,-0.0023,0.0116,0.0029,-0.0139,-0.0191,-3.9896,-1.2886,8.8508,0.0002,-0.0000,0.0001,1.0000,-0.0997,-0.0323,0.2213
461,Pelvis,0,0.3117,-0.5546,0.4278,0.6421,0.2804,-0.5760,-0.4599,1.9766,-0.5025,-0.4309,9.0931,-2.7440,1.4018,0.0035,-0.0072,-0.0057,1.0000,0.2267,-0.0700,0.0364
462,Right,0,0.2088,-0.0715,-0.9666,0.1301,0.0317,0.0458,-0.0092,-0.0263,0.0307,-0.0927,-3.7170,1.8332,8.7922,0.0008,0.0011,-0.0002,1.0000,-0.1853,0.0914,0.4399
462,Left,0,0.2151,0.0422,-0.9686,-0.1172,0.0134,0.0007,0.0097,0.0025,-0.0134,-0.0191,-3.9898,-1.2842,8.8513,0.0002,0.0000,0.0001,1.0000,-0.0997,-0.0322,0.2213
462,Pelvis,0,0.3199,-0.5570,0.4212,0.6403,0.1186,-0.6413,-0.6090,-0.0938,-0.4567,-0.1234,9.4139,-0.7686,2.2114,0.0015,-0.0080,-0.0076,0.9999,0.2347,-0.0211,0.0571
463,Left,0,0.2152,0.0422,-0.9686,-0.1171,0.0122,0.0080,0.0091,0.0068,0.0040,-0.0164,-3.9909,-1.3000,8.8515,0.0002,0.0001,0.0001,1.0000,-0.0997,-0.0325,0.2213
463,Pelvis,0,0.3284,-0.5551,0.4184,0.6395,0.4244,-0.2983,-0.5648,-1.3353,-0.2500,0.5078,10.0708,0.5494,2.5766,0.0053,-0.0037,-0.0071,1.0000,0.2516,0.0116,0.0654
464,Left,0,0.2152,0.0422,-0.9686,-0.1169,0.0091,0.0129,0.0109,0.0041,-0.0178,-0.0191,-3.9937,-1.2771,8.8506,0.0001,0.0002,0.0001,1.0000,-0.0998,-0.0320,0.2213
464,Pelvis,0,0.3390,-0.5473,0.4229,0.6377,1.0754,0.0828,-0.3969,-0.5480,0.3877,0.0393,9.7469,0.2878,1.5580,0.0134,0.0010,-0.0050,0.9999,0.2437,0.0055,0.0388
465,Left,0,0.2154,0.0421,-0.9686,-0.1168,0.0097,0.0099,0.0115,0.0055,-0.0095,-0.0178,-3.9965,-1.2836,8.8499,0.0001,0.0001,0.0001,1.0000,-0.0999,-0.0321,0.2213
465,Pelvis,0,0.3444,-0.5429,0.4283,0.6350,0.7578,0.0623,-0.0050,-1.1214,-0.0767,-0.4981,9.1100,0.7208,2.1245,0.0095,0.0008,-0.0001,1.0000,0.2278,0.0175,0.0531
466,Left,0,0.2154,0.0420,-0.9686,-0.1168,0.0110,0.0062,0.0055,0.0152,-0.0007,-0.0341,-3.9985,-1.2905,8.8300,0.0001,0.0001,0.0001,1.0000,-0.0999,-0.0323,0.2208
466,Pelvis,0,0.3431,-0.5443,0.4342,0.6305,0.2847,-0.0586,0.5380,-1.7841,0.9873,-0.9444,8.8338,1.7263,1.3374,0.0036,-0.0007,0.0067,1.0000,0.2205,0.0445,0.0338
467,Left,0,0.2155,0.0420,-0.9686,-0.1168,0.0085,0.0055,0.0012,-0.0034,-0.0109,-0.0218,-3.9902,-1.2780,8.8491,0.0001,0.0001,0.0000,1.0000,-0.0997,-0.0320,0.2212
467,Pelvis,0,0.3322,-0.5459,0.4479,0.6254,0.1385,0.4484,1.3877,-0.3903,0.6522,-0.2503,9.5097,0.0668,1.2600,0.0017,0.0056,0.0173,0.9998,0.2378,0.0057,0.0302
468,Left,0,0.2155,0.0421,-0.9686,-0.1168,0.0030,0.0055,-0.0061,0.0068,-0.0058,-0.0164,-4.0010,-1.2867,8.8489,0.0000,0.0001,-0.0001,1.0000,-0.1000,-0.0322,0.2212
468,Pelvis,0,0.3187,-0.5455,0.4487,0.6321,-0.8016,0.8219,0.3765,2.4121,-2.2293,0.2884,9.4203,-3.8856,2.9973,-0.0100,0.0103,0.0047,0.9999,0.2367,-0.0953,0.0735
469,Left,0,0.2155,0.0420,-0.9686,-0.1170,0.0018,0.0018,-0.0116,-0.0097,0.0009,-0.0245,-3.9820,-1.2870,8.8486,0.0000,0.0000,-0.0001,1.0000,-0.0995,-0.0322,0.2212
469,Pelvis,0,0.3190,-0.5546,0.4411,0.6294,-0.5472,-0.7906,-0.0710,1.4619,-0.8390,1.2146,10.6019,-2.6326,2.2617,-0.0068,-0.0099,-0.0009,0.9999,0.2644,-0.0657,0.0596
470,Left,0,0.2155,0.0421,-0.9685,-0.1172,0.0024,-0.0025,-0.0152,-0.0017,-0.0029,-0.0204,-3.9912,-1.2879,8.8487,0.0000,-0.0000,-0.0002,1.0000,-0.0998,-0.0322,0.2212
470,Pelvis,0,0.3239,-0.5580,0.4371,0.6267,0.0408,-0.5743,-0.2525,-0.1522,0.4193,-0.1964,9.5156,-0.5074,1.3673,0.0005,-0.0072,-0.0032,1.0000,0.2376,-0.0135,0.0359
471,Left,0,0.2154,0.0420,-0.9685,-0.1173,0.0055,-0.0086,-0.0146,0.0154,0.0141,-0.0225,-3.9992,-1.3082,8.8398,0.0001,-0.0001,-0.0002,1.0000,-0.1000,-0.0327,0.2210
471,Pelvis,0,0.3335,-0.5515,0.4421,0.6239,1.0280,-0.0094,-0.2610,-0.0320,0.0477,-0.4530,9.2069,-0.6700,1.5470,0.0128,-0.0001,-0.0033,0.9999,0.2301,-0.0180,0.0385
472,Right,0,0.2099,-0.0718,-0.9663,0.1305,0.0130,0.0093,0.0019,0.0032,0.0942,-0.0770,-3.7869,1.7957,8.7879,0.0016,0.0012,0.0002,1.0000,-0.9443,0.4451,2.1988
472,Left,0,0.2153,0.0420,-0.9685,-0.1176,0.0074,-0.0123,-0.0152,0.0140,-0.0070,-0.0124,-4.0063,-1.2887,8.8507,0.0001,-0.0002,-0.0002,1.0000,-0.1002,-0.0322,0.2212
472,Pelvis,0,0.3446,-0.5438,0.4495,0.6192,1.2945,-0.0215,-0.1639,-0.0929,-0.0952,-0.0392,9.5910,-0.6035,1.7857,0.0162,-0.0003,-0.0020,0.9999,0.2397,-0.0163,0.0445
473,Right,0,0.2094,-0.0715,-0.9664,0.1306,0.0103,-0.0358,0.0271,0.0349,0.1064,-0.0734,-3.8251,1.7838,8.7780,0.0001,-0.0004,0.0003,1.0000,-0.0957,0.0445,0.2194
473,Left,0,0.2150,0.0419,-0.9686,-0.1178,0.0080,-0.0141,-0.0158,0.0011,0.0084,-0.0191,-3.9833,-1.2982,8.8523,0.0001,-0.0002,-0.0002,1.0000,-0.0996,-0.0325,0.2213
473,Pelvis,0,0.3530,-0.5384,0.4551,0.6151,0.9857,-0.0657,-0.0981,-0.0436,-0.2503,-0.1240,9.4832,-0.6191,1.9028,0.0123,-0.0008,-0.0012,0.9999,0.2370,-0.0164,0.0476
474,Right,0,0.2088,-0.0716,-0.9665,0.1307,0.0072,-0.0480,0.0315,-0.0094,0.1031,-0.0720,-3.7757,1.7791,8.8018,0.0001,-0.0006,0.0004,1.0000,-0.0945,0.0444,0.2200
474,Left,0,0.2148,0.0418,-0.9686,-0.1179,0.0055,-0.0098,-0.0134,0.0082,0.0184,-0.0265,-3.9801,-1.3080,8.8440,0.0001,-0.0001,-0.0002,1.0000,-0.0995,-0.0327,0.2211
474,Pelvis,0,0.3513,-0.5392,0.4519,0.6178,-0.3220,0.0475,-0.1729,-0.9860,0.8037,0.3874,10.1703,0.6417,1.3464,-0.0040,0.0006,-0.0022,1.0000,0.2543,0.0156,0.0334
475,Right,0,0.2080,-0.0719,-0.9666,0.1311,0.0115,-0.0474,0.0364,-0.0248,0.0393,-0.1079,-3.7147,1.8330,8.7765,0.0001,-0.0006,0.0005,1.0000,-0.0930,0.0458,0.2194
475,Left,0,0.2145,0.0418,-0.9687,-0.1180,0.0061,-0.0098,-0.0097,0.0072,0.0212,-0.0394,-3.9678,-1.3079,8.8354,0.0001,-0.0001,-0.0001,1.0000,-0.0992,-0.0327,0.2209
475,Pelvis,0,0.3342,-0.5425,0.4416,0.6316,-1.7895,0.7590,-0.1803,-0.3761,-0.1907,0.0606,9.6554,-0.2643,2.0894,-0.0224,0.0095,-0.0023,0.9997,0.2419,-0.0060,0.0501
476,Right,0,0.2073,-0.0716,-0.9667,0.1317,0.0097,-0.0413,0.0302,-0.0267,0.0368,-0.1221,-3.6936,1.8286,8.7706,0.0001,-0.0005,0.0004,1.0000,-0.0925,0.0457,0.2192
476,Left,0,0.2143,0.0420,-0.9687,-0.1181,0.0061,-0.0055,-0.0073,-0.0227,-0.0046,-0.0554,-3.9368,-1.2779,8.8359,0.0001,-0.0001,-0.0001,1.0000,-0.0984,-0.0320,0.2209
476,Pelvis,0,0.3261,-0.5494,0.4336,0.6355,-1.0809,-0.1155,-0.0046,1.7074,-0.6629,-0.0640,9.4682,-2.4075,1.7176,-0.0135,-0.0014,-0.0001,0.9999,0.2366,-0.0596,0.0441
477,Right,0,0.2065,-0.0717,-0.9668,0.1322,0.0079,-0.0340,0.0247,-0.0194,0.0320,-0.0900,-3.6941,1.8431,8.8027,0.0001,-0.0004,0.0003,1.0000,-0.0925,0.0460,0.2200
477,Left,0,0.2139,0.0420,-0.9688,-0.1181,0.0024,-0.0007,-0.0098,0.0094,0.0061,-0.0319,-3.9649,-1.2974,8.8465,0.0000,-0.0000,-0.0001,1.0000,-0.0991,-0.0324,0.2212
477,Pelvis,0,0.3224,-0.5463,0.4362,0.6383,-0.0189,0.4765,0.1087,0.3809,0.3640,0.9338,10.6102,-0.8801,1.5544,-0.0002,0.0060,0.0014,1.0000,0.2655,-0.0216,0.0373
478,Right,0,0.2060,-0.0716,-0.9669,0.1325,0.0060,-0.0279,0.0197,-0.0011,0.0652,-0.0756,-3.7156,1.8175,8.8152,0.0001,-0.0003,0.0002,1.0000,-0.0930,0.0454,0.2204
478,Left,0,0.2138,0.0421,-0.9688,-0.1182,0.0012,0.0036,-0.0086,-0.0055,0.0087,-0.0399,-3.9454,-1.2978,8.8463,0.0000,0.0000,-0.0001,1.0000,-0.0986,-0.0324,0.2212
478,Pelvis,0,0.3187,-0.5414,0.4401,0.6416,0.0814,0.6194,0.1142,0.5816,-0.2527,-0.0063,9.5408,-1.2842,1.9732,0.0010,0.0077,0.0014,1.0000,0.2389,-0.0318,0.0474
479,Right,0,0.2058,-0.0716,-0.9669,0.1327,0.0091,-0.0206,0.0197,-0.0021,0.0827,-0.0665,-3.7192,1.8016,8.8270,0.0001,-0.0003,0.0002,1.0000,-0.0930,0.0450,0.2207
479,Left,0,0.2139,0.0422,-0.9687,-0.1183,0.0018,0.0061,-0.0061,0.0006,-0.0043,-0.0372,-3.9561,-1.2885,8.8458,0.0000,0.0001,-0.0001,1.0000,-0.0989,-0.0322,0.2212
479,Pelvis,0,0.3154,-0.5398,0.4407,0.6442,-0.1376,0.3286,0.0333,-0.7939,-1.0940,-1.0158,8.3045,-0.3322,3.1842,-0.0017,0.0041,0.0004,1.0000,0.2079,-0.0081,0.0788
480,Right,0,0.2054,-0.0716,-0.9670,0.1329,0.0140,-0.0200,0.0173,-0.0007,0.0840,-0.0897,-3.7039,1.7958,8.8091,0.0002,-0.0003,0.0002,1.0000,-0.0927,0.0448,0.2202
480,Left,0,0.2138,0.0422,-0.9688,-0.1183,0.0043,0.0006,-0.0025,0.0315,0.0083,-0.0442,-3.9761,-1.3082,8.8263,0.0001,0.0000,-0.0000,1.0000,-0.0994,-0.0327,0.2207
480,Pelvis,0,0.3243,-0.5409,0.4419,0.6380,0.6448,-0.6167,-0.0812,1.2052,0.5633,-0.3625,9.3707,-1.5025,1.0046,0.0081,-0.0077,-0.0010,0.9999,0.2340,-0.0380,0.0266
481,Right,0,0.2052,-0.0716,-0.9670,0.1332,0.0183,-0.0206,0.0179,-0.0000,0.0827,-0.0682,-3.7086,1.8013,8.8297,0.0002,-0.0003,0.0002,1.0000,-0.0928,0.0450,0.2207
481,Left,0,0.2137,0.0422,-0.9688,-0.1184,0.0135,-0.0085,-0.0030,0.0350,0.0259,-0.0414,-3.9750,-1.3260,8.8273,0.0002,-0.0001,-0.0000,1.0000,-0.0994,-0.0332,0.2207
481,Pelvis,0,0.3285,-0.5403,0.4461,0.6334,0.5497,-0.2056,0.1679,-0.3971,0.3594,-0.0885,9.5692,-0.1290,1.8056,0.0069,-0.0026,0.0021,1.0000,0.2391,-0.0030,0.0457
482,Right,0,0.2050,-0.0719,-0.9670,0.1333,0.0280,-0.0108,0.0215,-0.0249,0.0909,-0.0915,-3.6749,1.7885,8.8208,0.0004,-0.0001,0.0003,1.0000,-0.0919,0.0446,0.2205
482,Left,0,0.2134,0.0420,-0.9688,-0.1184,0.0141,-0.0128,-0.0024,0.0037,0.0135,-0.0473,-3.9434,-1.3033,8.8382,0.0002,-0.0002,-0.0000,1.0000,-0.0986,-0.0326,0.2209
482,Pelvis,0,0.3293,-0.5410,0.4468,0.6318,0.1018,-0.1195,0.0704,-0.4594,0.1708,-0.5742,9.0605,-0.1281,1.8654,0.0013,-0.0015,0.0009,1.0000,0.2264,-0.0031,0.0470
483,Right,0,0.2051,-0.0722,-0.9669,0.1335,0.0365,-0.0029,0.0264,-0.0356,0.0528,-0.0935,-3.6527,1.8271,8.8196,0.0005,-0.0000,0.0003,1.0000,-0.0913,0.0455,0.2205
483,Left,0,0.2132,0.0419,-0.9689,-0.1184,0.0159,-0.0127,-0.0006,0.0122,0.0127,-0.0649,-3.9406,-1.3004,8.8204,0.0002,-0.0002,-0.0000,1.0000,-0.0986,-0.0326,0.2205
483,Pelvis,0,0.3290,-0.5410,0.4482,0.6310,0.0750,0.0115,0.1058,0.1124,0.5577,0.7383,10.4350,-0.6145,1.5434,0.0009,0.0001,0.0013,1.0000,0.2609,-0.0151,0.0385
484,Right,2,0.2054,-0.0724,-0.9668,0.1336,0.0292,-0.0011,0.0208,-0.0210,-0.0007,-0.1025,-3.6510,1.8850,8.7980,0.0004,-0.0000,0.0003,1.0000,-0.0913,0.0470,0.2200
484,Left,2,0.2133,0.0418,-0.9689,-0.1185,0.0171,-0.0109,0.0031,-0.0287,0.0276,-0.0491,-3.9085,-1.3057,8.8514,0.0002,-0.0001,0.0000,1.0000,-0.0977,-0.0327,0.2213
484,Pelvis,2,0.3293,-0.5406,0.4501,0.6299,0.1462,0.0107,0.1046,0.2880,0.1765,-0.0408,9.5929,-0.8911,1.6689,0.0018,0.0001,0.0013,1.0000,0.2399,-0.0220,0.0417
485,Right,2,0.2056,-0.0725,-0.9668,0.1335,0.0195,0.0031,0.0104,-0.0308,0.0023,-0.1168,-3.6407,1.8819,8.7872,0.0002,0.0000,0.0001,1.0000,-0.0910,0.0470,0.2197
485,Left,2,0.2134,0.0416,-0.9689,-0.1185,0.0116,0.0007,0.0055,-0.0361,-0.0033,-0.0316,-3.9175,-1.2726,8.8715,0.0001,0.0000,0.0001,1.0000,-0.0979,-0.0319,0.2218
485,Pelvis,2,0.3297,-0.5394,0.4522,0.6292,0.1826,0.0681,0.0792,0.2342,0.0206,0.0966,9.6898,-0.9267,1.8706,0.0023,0.0009,0.0010,1.0000,0.2423,-0.0230,0.0465
486,Right,2,0.2059,-0.0724,-0.9667,0.1335,0.0147,0.0128,0.0012,-0.0523,0.0013,-0.1259,-3.6226,1.8763,8.7860,0.0002,0.0002,0.0000,1.0000,-0.0905,0.0469,0.2197
486,Left,2,0.2138,0.0416,-0.9688,-0.1184,0.0018,0.0178,0.0066,-0.0396,0.0173,-0.0417,-3.9098,-1.2901,8.8613,0.0000,0.0002,0.0001,1.0000,-0.0977,-0.0323,0.2216
486,Pelvis,2,0.3306,-0.5374,0.4549,0.6284,0.2637,0.1069,0.0644,0.4374,0.0381,0.3480,9.9349,-1.1355,1.8550,0.0033,0.0013,0.0008,1.0000,0.2485,-0.0283,0.0460
487,Right,2,0.2060,-0.0724,-0.9667,0.1333,0.0122,0.0140,-0.0044,-0.0152,0.0102,-0.1113,-3.6647,1.8792,8.7839,0.0002,0.0002,-0.0001,1.0000,-0.0916,0.0470,0.2196
487,Left,2,0.2140,0.0416,-0.9687,-0.1183,-0.0026,0.0300,0.0089,-0.0392,0.0034,-0.0214,-3.9252,-1.2795,8.8784,-0.0000,0.0004,0.0001,1.0000,-0.0980,-0.0320,0.2220
487,Pelvis,2,0.3325,-0.5347,0.4584,0.6272,0.3813,0.1103,0.0611,0.3322,-0.1550,0.0697,9.6133,-1.0900,2.0476,0.0048,0.0014,0.0008,1.0000,0.2404,-0.0273,0.0507
488,Left,2,0.2144,0.0416,-0.9687,-0.1182,-0.0069,0.0373,0.0095,-0.0218,-0.0106,-0.0148,-3.9525,-1.2701,8.8749,-0.0001,0.0005,0.0001,1.0000,-0.0987,-0.0317,0.2219
488,Pelvis,2,0.3352,-0.5317,0.4624,0.6254,0.4686,0.0787,0.0655,0.2922,-0.1630,0.0387,9.5743,-1.0485,2.0968,0.0059,0.0010,0.0008,1.0000,0.2394,-0.0263,0.0520
489,Right,2,0.2063,-0.0725,-0.9667,0.1330,0.0086,0.0182,-0.0075,-0.0252,0.0614,-0.0941,-3.6807,1.8332,8.8061,0.0002,0.0005,-0.0002,1.0000,-0.1838,0.0916,0.4404
489,Left,2,0.2149,0.0417,-0.9686,-0.1181,-0.0075,0.0379,0.0089,0.0170,0.0127,-0.0380,-3.9805,-1.3008,8.8323,-0.0001,0.0005,0.0001,1.0000,-0.0994,-0.0325,0.2209
489,Pelvis,2,0.3379,-0.5283,0.4669,0.6235,0.5136,0.1058,0.0835,0.3858,-0.2513,-0.0661,9.4460,-1.1528,2.1572,0.0064,0.0013,0.0010,1.0000,0.2363,-0.0289,0.0534
490,Right,2,0.2066,-0.0725,-0.9667,0.1328,0.0073,0.0140,-0.0025,0.0057,0.1101,-0.0784,-3.7356,1.7962,8.8084,0.0001,0.0002,-0.0000,1.0000,-0.0934,0.0449,0.2202
490,Left,2,0.2152,0.0416,-0.9685,-0.1180,-0.0001,0.0245,0.0084,0.0332,0.0096,-0.0300,-4.0072,-1.3009,8.8291,-0.0000,0.0003,0.0001,1.0000,-0.1001,-0.0325,0.2208
