PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
1056,Left,0,0.2146,0.0610,-0.9741,-0.0367,-0.6788,0.7671,-0.4000,0.7286,-0.7903,-0.8126,-4.3858,-0.3713,7.9239,-0.0085,0.0096,-0.0050,0.9999,-0.1078,-0.0071,0.1992
1056,Right,2,0.1571,-0.1646,-0.9345,-0.2738,-0.0839,0.1385,-0.1608,0.6227,0.3507,-0.3179,-3.9632,1.4937,8.5278,-0.0010,0.0017,-0.0020,1.0000,-0.0986,0.0378,0.2133
1057,Left,0,0.2161,0.0655,-0.9733,-0.0409,-0.2825,0.1479,-0.4047,0.0707,2.3958,-0.7062,-3.5926,-3.6458,7.9041,-0.0035,0.0018,-0.0051,1.0000,-0.0899,-0.0900,0.1981
1057,Right,2,0.1577,-0.1648,-0.9344,-0.2735,0.0121,0.0597,0.0130,0.3980,0.2204,-0.1229,-3.9415,1.7492,8.6893,0.0002,0.0007,0.0002,1.0000,-0.0984,0.0437,0.2173
1058,Left,0,0.2129,0.0630,-0.9742,-0.0414,0.2254,-0.2545,-0.0084,0.2547,1.1696,-0.3839,-3.9941,-2.5146,8.2498,0.0028,-0.0032,-0.0001,1.0000,-0.1005,-0.0634,0.2057
1058,Right,2,0.1580,-0.1655,-0.9345,-0.2727,0.0540,0.0486,0.0643,0.1144,0.0658,0.0325,-3.8544,2.0743,8.8196,0.0007,0.0006,0.0008,1.0000,-0.0963,0.0516,0.2206
1059,Left,0,0.2103,0.0600,-0.9750,-0.0401,0.2275,-0.2105,0.1331,-0.2079,-0.2502,0.0859,-3.8708,-1.0981,9.0499,0.0028,-0.0026,0.0017,1.0000,-0.0973,-0.0283,0.2259
1059,Right,2,0.1585,-0.1659,-0.9344,-0.2726,0.0280,0.0481,-0.0033,-0.0310,-0.1540,-0.0088,-3.8309,2.3308,8.7196,0.0003,0.0006,-0.0000,1.0000,-0.0956,0.0582,0.2181
1060,Left,0,0.2072,0.0562,-0.9759,-0.0382,0.2841,-0.2512,0.2043,0.3092,0.1942,-0.0475,-4.1942,-1.4749,8.7021,0.0036,-0.0031,0.0026,1.0000,-0.1054,-0.0379,0.2171
1060,Right,2,0.1587,-0.1655,-0.9343,-0.2731,-0.0103,0.0054,-0.0414,0.1880,0.0949,-0.1072,-3.8612,1.9843,8.6830,-0.0001,0.0001,-0.0005,1.0000,-0.0965,0.0497,0.2171
1061,Left,0,0.2043,0.0539,-0.9767,-0.0376,0.1892,-0.2286,0.0710,-0.0409,-0.7569,0.3254,-4.0670,-0.4954,9.3043,0.0024,-0.0029,0.0009,1.0000,-0.1023,-0.0130,0.2323
1061,Right,2,0.1585,-0.1657,-0.9343,-0.2730,0.0315,-0.0102,0.0046,0.1330,0.2830,-0.1305,-3.7221,1.8577,8.7485,0.0004,-0.0001,0.0001,1.0000,-0.0931,0.0464,0.2187
1061,Pelvis,2,0.3948,0.5489,0.4787,-0.5600,0.0590,0.3567,0.2033,0.5825,0.7673,-1.0205,8.6253,1.6013,1.1365,0.0044,0.0267,0.0152,0.9995,1.2939,0.2593,0.1370
1062,Left,0,0.2039,0.0550,-0.9767,-0.0387,-0.0601,-0.0260,-0.1058,-0.1524,-0.4734,0.3083,-3.9004,-0.7563,9.3218,-0.0008,-0.0003,-0.0013,1.0000,-0.0976,-0.0186,0.2330
1063,Left,0,0.2052,0.0569,-0.9763,-0.0398,-0.1292,0.1060,-0.1146,0.0076,0.2787,0.0061,-3.8587,-1.5061,8.9066,-0.0016,0.0013,-0.0014,1.0000,-0.0962,-0.0372,0.2229
1063,Right,2,0.1583,-0.1660,-0.9343,-0.2729,0.0240,-0.0017,0.0117,-0.1950,0.0503,-0.0676,-3.5878,2.2484,8.7795,0.0006,-0.0000,0.0003,1.0000,-0.1794,0.1121,0.4390
1063,Pelvis,2,0.3932,0.5408,0.4915,-0.5580,-0.4361,0.3593,-0.2230,1.9631,0.7610,-1.2473,8.2791,2.8312,1.1149,-0.0109,0.0090,-0.0056,0.9999,0.4152,0.1398,0.0505
1064,Left,0,0.2060,0.0575,-0.9760,-0.0400,-0.0418,0.0693,-0.0285,0.1218,0.3331,-0.1216,-3.9228,-1.5770,8.7274,-0.0005,0.0009,-0.0004,1.0000,-0.0979,-0.0393,0.2183
1064,Right,2,0.1585,-0.1655,-0.9343,-0.2732,-0.0179,0.0051,-0.0268,-0.0346,0.0610,-0.0725,-3.7089,2.1455,8.7474,-0.0002,0.0001,-0.0003,1.0000,-0.0927,0.0537,0.2187
1064,Pelvis,2,0.3985,0.5373,0.4959,-0.5537,-0.7185,-0.1113,-0.0243,-0.1406,0.3277,-0.8082,8.8851,0.7596,1.2981,-0.0090,-0.0014,-0.0003,1.0000,0.2221,0.0192,0.0326
1065,Left,0,0.2059,0.0572,-0.9761,-0.0398,0.0284,-0.0016,0.0199,0.0919,0.0261,-0.0491,-3.9621,-1.2837,8.8312,0.0004,-0.0000,0.0002,1.0000,-0.0990,-0.0322,0.2208
1065,Right,2,0.1588,-0.1650,-0.9342,-0.2736,-0.0280,0.0076,-0.0411,-0.0216,0.0345,-0.0822,-3.7307,2.1458,8.7271,-0.0004,0.0001,-0.0005,1.0000,-0.0932,0.0538,0.2182
1065,Pelvis,2,0.4047,0.5364,0.4973,-0.5488,-0.5435,-0.3727,0.0481,-2.0291,-0.4623,0.3641,10.2781,-1.1494,0.9689,-0.0068,-0.0047,0.0006,1.0000,0.2569,-0.0284,0.0256
1066,Left,0,0.2055,0.0568,-0.9762,-0.0397,0.0355,-0.0299,0.0127,0.0434,-0.0820,-0.0274,-3.9338,-1.1693,8.8836,0.0004,-0.0004,0.0002,1.0000,-0.0984,-0.0293,0.2220
1066,Right,2,0.1591,-0.1645,-0.9342,-0.2738,-0.0263,0.0069,-0.0307,0.0730,0.0696,-0.1010,-3.7860,2.0481,8.7062,-0.0003,0.0001,-0.0004,1.0000,-0.0946,0.0513,0.2176
1066,Pelvis,2,0.4067,0.5353,0.4983,-0.5475,-0.2330,-0.0591,0.0293,-2.3873,-0.8675,0.6278,10.6135,-1.5656,0.5988,-0.0029,-0.0007,0.0004,1.0000,0.2653,-0.0390,0.0153
1067,Left,0,0.2049,0.0564,-0.9763,-0.0397,0.0356,-0.0458,0.0041,0.0538,-0.0473,-0.0090,-3.9383,-1.1989,8.8977,0.0004,-0.0006,0.0001,1.0000,-0.0986,-0.0301,0.2224
1067,Right,2,0.1592,-0.1642,-0.9342,-0.2739,-0.0095,0.0071,-0.0084,0.0634,0.1020,-0.0617,-3.7808,2.0276,8.7573,-0.0001,0.0001,-0.0001,1.0000,-0.0945,0.0507,0.2189
1067,Pelvis,2,0.4066,0.5352,0.4974,-0.5485,0.0515,0.0204,0.0791,-1.1549,-0.3595,-0.3126,9.5384,-0.3655,0.7739,0.0006,0.0003,0.0010,1.0000,0.2385,-0.0089,0.0193
1068,Left,0,0.2040,0.0560,-0.9766,-0.0397,0.0416,-0.0692,0.0017,0.0803,-0.0482,0.0335,-3.9659,-1.1971,8.9328,0.0005,-0.0009,0.0000,1.0000,-0.0993,-0.0300,0.2232
1068,Right,2,0.1593,-0.1642,-0.9342,-0.2737,0.0087,0.0133,0.0123,0.0677,0.1532,-0.0779,-3.7557,1.9780,8.7622,0.0001,0.0002,0.0002,1.0000,-0.0939,0.0494,0.2191
1068,Pelvis,2,0.4072,0.5361,0.4945,-0.5498,0.1693,-0.1016,0.1760,-0.1321,-0.1220,-0.6671,9.0932,0.6219,0.7753,0.0021,-0.0013,0.0022,1.0000,0.2273,0.0160,0.0197
1069,Left,0,0.2029,0.0558,-0.9768,-0.0398,0.0333,-0.0842,-0.0130,0.0503,-0.0454,0.0319,-3.9196,-1.1913,8.9520,0.0004,-0.0011,-0.0002,1.0000,-0.0982,-0.0299,0.2237
1069,Right,2,0.1593,-0.1643,-0.9343,-0.2735,0.0206,0.0077,0.0274,0.0297,0.0918,-0.0793,-3.7539,2.0500,8.7438,0.0003,0.0001,0.0003,1.0000,-0.0938,0.0512,0.2186
1069,Pelvis,2,0.4082,0.5369,0.4918,-0.5506,0.1249,-0.1301,0.1703,0.3499,0.1194,-0.3588,9.3486,1.1267,0.9207,0.0016,-0.0016,0.0021,1.0000,0.2336,0.0286,0.0234
1070,Left,0,0.2020,0.0556,-0.9770,-0.0401,0.0223,-0.0698,-0.0199,-0.0069,0.0388,-0.0255,-3.8180,-1.2608,8.9232,0.0003,-0.0009,-0.0002,1.0000,-0.0957,-0.0316,0.2230
1070,Right,2,0.1592,-0.1645,-0.9343,-0.2731,0.0198,0.0025,0.0332,0.0131,0.0886,-0.0728,-3.7435,2.0676,8.7513,0.0002,0.0000,0.0004,1.0000,-0.0936,0.0516,0.2188
1070,Pelvis,2,0.4093,0.5377,0.4902,-0.5505,0.0436,-0.1341,0.0903,0.4463,0.2700,0.0450,9.7351,1.2518,1.0520,0.0005,-0.0017,0.0011,1.0000,0.2433,0.0316,0.0267
1071,Left,0,0.2013,0.0556,-0.9771,-0.0402,0.0156,-0.0506,-0.0163,-0.0306,0.0974,-0.0717,-3.7577,-1.3104,8.8915,0.0002,-0.0006,-0.0002,1.0000,-0.0941,-0.0328,0.2222
1071,Right,2,0.1590,-0.1646,-0.9344,-0.2728,0.0172,-0.0057,0.0274,0.0186,0.0509,-0.0281,-3.7801,2.1082,8.7754,0.0002,-0.0001,0.0003,1.0000,-0.0945,0.0526,0.2194
1071,Pelvis,2,0.4108,0.5380,0.4897,-0.5496,-0.0689,-0.1366,0.0415,0.5311,0.3286,0.3081,9.9913,1.3496,1.0833,-0.0009,-0.0017,0.0005,1.0000,0.2497,0.0339,0.0275
1072,Left,0,0.2008,0.0555,-0.9772,-0.0404,0.0123,-0.0371,-0.0151,-0.0238,0.0249,-0.0660,-3.7626,-1.2392,8.9054,0.0002,-0.0005,-0.0002,1.0000,-0.0942,-0.0310,0.2226
1072,Right,2,0.1588,-0.1645,-0.9345,-0.2727,0.0110,-0.0169,0.0206,0.0361,0.0589,-0.0266,-3.7870,2.0946,8.7775,0.0001,-0.0002,0.0003,1.0000,-0.0947,0.0523,0.2194
1072,Pelvis,2,0.4133,0.5374,0.4899,-0.5480,-0.1942,-0.1338,0.0580,0.3641,0.2974,0.3569,10.0577,1.1683,1.0588,-0.0024,-0.0017,0.0007,1.0000,0.2514,0.0295,0.0268
1073,Left,0,0.2004,0.0556,-0.9773,-0.0406,0.0095,-0.0327,-0.0182,-0.0269,0.0228,-0.0570,-3.7545,-1.2383,8.9188,0.0001,-0.0004,-0.0002,1.0000,-0.0940,-0.0310,0.2229
1073,Right,2,0.1586,-0.1644,-0.9346,-0.2726,0.0080,-0.0171,0.0157,0.0011,0.0748,-0.0626,-3.7330,2.0943,8.7606,0.0001,-0.0002,0.0002,1.0000,-0.0934,0.0523,0.2190
1073,Pelvis,2,0.4159,0.5360,0.4906,-0.5468,-0.2446,-0.0691,0.0825,-0.1315,0.1742,0.1877,9.9336,0.6251,0.9950,-0.0031,-0.0009,0.0010,1.0000,0.2483,0.0160,0.0250
1074,Left,0,0.2000,0.0556,-0.9774,-0.0408,0.0090,-0.0290,-0.0213,-0.0167,0.0427,-0.0720,-3.7479,-1.2577,8.9024,0.0001,-0.0004,-0.0003,1.0000,-0.0938,-0.0314,0.2225
1074,Right,2,0.1585,-0.1644,-0.9346,-0.2726,0.0126,-0.0042,0.0077,-0.0605,0.0807,-0.1343,-3.6500,2.1086,8.7128,0.0002,-0.0001,0.0001,1.0000,-0.0913,0.0527,0.2178
1074,Pelvis,2,0.4182,0.5349,0.4909,-0.5459,-0.1963,-0.0704,0.0879,-0.5431,0.1362,-0.0462,9.7300,0.1715,0.9980,-0.0025,-0.0009,0.0011,1.0000,0.2432,0.0046,0.0252
1075,Left,0,0.1996,0.0556,-0.9774,-0.0409,0.0110,-0.0242,-0.0158,-0.0519,0.0480,-0.0861,-3.7025,-1.2597,8.9059,0.0001,-0.0003,-0.0002,1.0000,-0.0926,-0.0315,0.2226
1075,Right,2,0.1585,-0.1645,-0.9346,-0.2726,0.0173,0.0088,-0.0002,-0.0319,0.0946,-0.1213,-3.6714,2.0849,8.7240,0.0002,0.0001,-0.0000,1.0000,-0.0918,0.0521,0.2181
1075,Pelvis,2,0.4200,0.5342,0.4907,-0.5454,-0.1199,-0.0699,0.0902,-0.4803,0.1318,-0.0657,9.7097,0.2061,0.9652,-0.0015,-0.0009,0.0011,1.0000,0.2427,0.0055,0.0243
1076,Left,0,0.1994,0.0555,-0.9775,-0.0410,0.0137,-0.0133,-0.0048,-0.0861,0.0629,-0.0988,-3.6596,-1.2702,8.9087,0.0002,-0.0002,-0.0001,1.0000,-0.0915,-0.0318,0.2227
1076,Right,2,0.1587,-0.1646,-0.9345,-0.2727,0.0200,0.0172,-0.0019,0.0009,0.0827,-0.0989,-3.7139,2.0819,8.7314,0.0002,0.0002,-0.0000,1.0000,-0.0928,0.0520,0.2183
1076,Pelvis,2,0.4214,0.5338,0.4902,-0.5452,-0.0683,-0.0625,0.0859,-0.1092,0.1334,0.0369,9.7945,0.5550,0.8963,-0.0009,-0.0008,0.0011,1.0000,0.2448,0.0142,0.0226
1077,Left,0,0.1993,0.0554,-0.9775,-0.0410,0.0168,-0.0091,0.0008,-0.0111,0.0549,-0.0476,-3.7457,-1.2710,8.9283,0.0002,-0.0001,0.0000,1.0000,-0.0937,-0.0318,0.2232
1077,Right,2,0.1588,-0.1647,-0.9345,-0.2727,0.0205,0.0148,0.0001,-0.0037,0.0589,-0.0932,-3.7264,2.1061,8.7265,0.0003,0.0002,0.0000,1.0000,-0.0931,0.0526,0.2182
1077,Pelvis,2,0.4226,0.5335,0.4898,-0.5449,-0.0596,-0.0603,0.0676,0.1174,0.1574,0.1605,9.9066,0.7699,0.8770,-0.0007,-0.0008,0.0008,1.0000,0.2476,0.0195,0.0221
1078,Left,0,0.1992,0.0552,-0.9775,-0.0409,0.0139,-0.0029,0.0038,-0.0038,0.0329,-0.0470,-3.7529,-1.2472,8.9292,0.0002,-0.0000,0.0000,1.0000,-0.0938,-0.0312,0.2232
1078,Right,2,0.1589,-0.1648,-0.9344,-0.2728,0.0150,0.0110,-0.0047,-0.0206,0.0620,-0.1310,-3.6993,2.1053,8.6961,0.0002,0.0001,-0.0001,1.0000,-0.0924,0.0526,0.2174
1078,Pelvis,2,0.4235,0.5329,0.4898,-0.5448,-0.0702,-0.0199,0.0533,0.1385,0.0704,0.2132,9.9673,0.7636,0.7833,-0.0009,-0.0002,0.0007,1.0000,0.2492,0.0193,0.0196
1079,Left,0,0.1992,0.0552,-0.9775,-0.0409,0.0062,0.0047,0.0019,0.0039,-0.0021,-0.0264,-3.7711,-1.2141,8.9485,0.0001,0.0001,0.0000,1.0000,-0.0943,-0.0304,0.2237
1079,Right,2,0.1590,-0.1647,-0.9344,-0.2729,0.0095,0.0085,-0.0089,0.0106,0.0768,-0.0963,-3.7331,2.0826,8.7259,0.0001,0.0001,-0.0001,1.0000,-0.0933,0.0521,0.2182
1079,Pelvis,2,0.4241,0.5321,0.4901,-0.5448,-0.0776,0.0262,0.0436,0.0230,0.1000,0.0832,9.8416,0.6336,0.8243,-0.0010,0.0003,0.0005,1.0000,0.2460,0.0160,0.0205
1080,Left,0,0.1993,0.0553,-0.9775,-0.0409,-0.0028,0.0080,-0.0037,-0.0187,0.0025,-0.0460,-3.7431,-1.2157,8.9387,-0.0000,0.0001,-0.0000,1.0000,-0.0936,-0.0304,0.2235
1080,Right,2,0.1591,-0.1648,-0.9343,-0.2730,0.0132,0.0136,-0.0030,0.0019,0.0788,-0.0998,-3.7261,2.0842,8.7246,0.0002,0.0002,-0.0000,1.0000,-0.0931,0.0521,0.2181
1080,Pelvis,2,0.4245,0.5313,0.4904,-0.5450,-0.0564,0.0346,0.0385,-0.1391,0.1638,-0.0044,9.7566,0.4677,0.9158,-0.0007,0.0004,0.0005,1.0000,0.2439,0.0118,0.0228
1081,Left,0,0.1994,0.0555,-0.9775,-0.0409,-0.0044,0.0148,-0.0013,-0.0088,0.0502,-0.0475,-3.7486,-1.2655,8.9279,-0.0001,0.0002,-0.0000,1.0000,-0.0937,-0.0316,0.2232
1081,Right,2,0.1593,-0.1648,-0.9343,-0.2730,0.0150,0.0149,-0.0006,-0.0192,0.0913,-0.0890,-3.7103,2.0883,8.7425,0.0002,0.0002,-0.0000,1.0000,-0.0927,0.0522,0.2186
1081,Pelvis,2,0.4246,0.5309,0.4904,-0.5453,-0.0203,0.0265,0.0325,-0.1408,0.1475,-0.0155,9.7466,0.4535,0.9074,-0.0003,0.0003,0.0004,1.0000,0.2437,0.0114,0.0226
1082,Left,0,0.1996,0.0555,-0.9774,-0.0408,-0.0012,0.0190,0.0018,-0.0310,0.0417,-0.0471,-3.7324,-1.2576,8.9363,-0.0000,0.0002,0.0000,1.0000,-0.0933,-0.0314,0.2234
1082,Right,2,0.1595,-0.1649,-0.9343,-0.2730,0.0152,0.0202,-0.0045,-0.0258,0.0804,-0.0879,-3.7138,2.1011,8.7391,0.0002,0.0003,-0.0001,1.0000,-0.0928,0.0525,0.2185
1082,Pelvis,2,0.4245,0.5303,0.4906,-0.5458,-0.0108,0.0559,0.0281,0.0374,0.1493,0.0439,9.7971,0.6254,0.8952,-0.0001,0.0007,0.0004,1.0000,0.2449,0.0157,0.0222
1083,Left,0,0.1999,0.0556,-0.9774,-0.0407,-0.0010,0.0281,0.0073,-0.0124,0.0373,-0.0400,-3.7573,-1.2562,8.9337,-0.0000,0.0004,0.0001,1.0000,-0.0939,-0.0314,0.2234
1083,Right,2,0.1597,-0.1649,-0.9342,-0.2731,0.0122,0.0225,-0.0078,-0.0196,0.0625,-0.0706,-3.7382,2.1151,8.7444,0.0002,0.0003,-0.0001,1.0000,-0.0934,0.0529,0.2186
1083,Pelvis,2,0.4243,0.5296,0.4909,-0.5464,-0.0208,0.0730,0.0207,0.1313,0.1815,0.0537,9.7989,0.7176,0.9287,-0.0003,0.0009,0.0003,1.0000,0.2450,0.0180,0.0230
1084,Left,0,0.2003,0.0556,-0.9773,-0.0406,-0.0025,0.0361,0.0054,0.0159,0.0051,0.0106,-3.8129,-1.2332,8.9687,-0.0000,0.0005,0.0001,1.0000,-0.0952,-0.0308,0.2243
1084,Right,2,0.1599,-0.1649,-0.9341,-0.2732,0.0079,0.0190,-0.0076,0.0090,0.0826,-0.1018,-3.7440,2.0746,8.7170,0.0001,0.0002,-0.0001,1.0000,-0.0935,0.0519,0.2180
1084,Pelvis,2,0.4241,0.5289,0.4914,-0.5468,-0.0278,0.0651,0.0121,-0.0240,0.2043,0.0065,9.7552,0.5612,0.9901,-0.0003,0.0008,0.0002,1.0000,0.2439,0.0141,0.0245
1085,Left,0,0.2008,0.0558,-0.9772,-0.0406,-0.0060,0.0423,0.0017,0.0102,0.0116,0.0300,-3.8228,-1.2434,8.9844,-0.0001,0.0005,0.0000,1.0000,-0.0955,-0.0311,0.2247
1085,Right,2,0.1601,-0.1648,-0.9341,-0.2733,0.0022,0.0119,-0.0049,0.0410,0.0608,-0.0658,-3.7970,2.0792,8.7331,0.0000,0.0001,-0.0001,1.0000,-0.0949,0.0520,0.2183
1085,Pelvis,2,0.4238,0.5286,0.4916,-0.5470,-0.0054,0.0428,-0.0029,-0.1745,0.2424,-0.0972,9.6537,0.4117,1.0571,-0.0001,0.0005,-0.0000,1.0000,0.2414,0.0103,0.0263
1086,Left,0,0.2013,0.0559,-0.9771,-0.0406,-0.0073,0.0387,-0.0007,0.0309,0.0118,0.0066,-3.8410,-1.2443,8.9508,-0.0001,0.0005,-0.0000,1.0000,-0.0959,-0.0311,0.2238
1086,Right,2,0.1601,-0.1645,-0.9341,-0.2734,-0.0086,-0.0057,-0.0066,0.0198,0.0233,-0.0707,-3.7960,2.1157,8.7190,-0.0001,-0.0001,-0.0001,1.0000,-0.0949,0.0529,0.2180
1086,Pelvis,2,0.4234,0.5287,0.4918,-0.5471,0.0086,0.0168,-0.0219,-0.2163,0.2228,-0.1498,9.6039,0.3677,1.0479,0.0001,0.0002,-0.0003,1.0000,0.2401,0.0091,0.0261
1087,Left,0,0.2017,0.0560,-0.9770,-0.0405,-0.0031,0.0361,0.0011,0.0299,0.0141,-0.0149,-3.8393,-1.2462,8.9277,-0.0000,0.0005,0.0000,1.0000,-0.0959,-0.0311,0.2232
1087,Right,2,0.1599,-0.1641,-0.9342,-0.2734,-0.0145,-0.0212,-0.0027,0.0403,0.0785,-0.0624,-3.7867,2.0563,8.7469,-0.0002,-0.0003,-0.0000,1.0000,-0.0947,0.0515,0.2186
1087,Pelvis,2,0.4229,0.5291,0.4920,-0.5470,0.0193,0.0086,-0.0489,-0.1827,0.1458,-0.1812,9.5774,0.3960,0.9673,0.0002,0.0001,-0.0006,1.0000,0.2394,0.0097,0.0242
1088,Left,0,0.2020,0.0560,-0.9770,-0.0404,0.0051,0.0261,0.0061,0.0312,0.0357,-0.0334,-3.8374,-1.2658,8.9055,0.0001,0.0003,0.0001,1.0000,-0.0959,-0.0317,0.2227
1088,Right,2,0.1597,-0.1638,-0.9343,-0.2734,-0.0072,-0.0223,0.0023,0.0444,0.0734,-0.0497,-3.7920,2.0554,8.7589,-0.0001,-0.0003,0.0000,1.0000,-0.0949,0.0514,0.2189
1088,Pelvis,2,0.4225,0.5298,0.4921,-0.5466,0.0251,-0.0310,-0.0610,-0.0539,0.1498,-0.1016,9.6502,0.5422,0.9542,0.0003,-0.0004,-0.0008,1.0000,0.2413,0.0134,0.0240
1089,Left,0,0.2021,0.0558,-0.9769,-0.0403,0.0114,0.0173,0.0099,0.0265,0.0371,-0.0459,-3.8325,-1.2639,8.8941,0.0001,0.0002,0.0001,1.0000,-0.0958,-0.0316,0.2224
1089,Right,2,0.1594,-0.1636,-0.9344,-0.2734,0.0000,-0.0223,0.0067,0.0067,0.0786,-0.0937,-3.7369,2.0595,8.7326,0.0000,-0.0003,0.0001,1.0000,-0.0935,0.0515,0.2183
1089,Pelvis,2,0.4224,0.5305,0.4921,-0.5459,0.0045,-0.0545,-0.0529,0.0685,0.1262,-0.1011,9.6473,0.6734,0.9009,0.0001,-0.0007,-0.0007,1.0000,0.2412,0.0167,0.0227
1090,Left,0,0.2022,0.0557,-0.9769,-0.0402,0.0148,0.0062,0.0093,0.0380,0.0177,-0.0009,-3.8650,-1.2482,8.9318,0.0002,0.0001,0.0001,1.0000,-0.0966,-0.0313,0.2233
1090,Right,2,0.1592,-0.1634,-0.9345,-0.2734,0.0044,-0.0193,0.0072,0.0108,0.0735,-0.0811,-3.7420,2.0621,8.7439,0.0001,-0.0002,0.0001,1.0000,-0.0936,0.0515,0.2186
1090,Pelvis,2,0.4227,0.5309,0.4921,-0.5452,-0.0277,-0.0682,-0.0280,0.0858,0.1836,-0.1686,9.5749,0.7051,0.9349,-0.0003,-0.0009,-0.0003,1.0000,0.2394,0.0176,0.0236
1091,Left,0,0.2022,0.0556,-0.9769,-0.0402,0.0146,0.0014,0.0051,0.0426,-0.0103,-0.0234,-3.8636,-1.2151,8.9122,0.0002,0.0000,0.0001,1.0000,-0.0966,-0.0304,0.2228
1091,Right,2,0.1589,-0.1633,-0.9345,-0.2733,0.0080,-0.0173,0.0108,0.0054,0.0862,-0.0766,-3.7285,2.0553,8.7563,0.0001,-0.0002,0.0001,1.0000,-0.0933,0.0513,0.2189
1091,Pelvis,2,0.4235,0.5311,0.4922,-0.5444,-0.0572,-0.0722,-0.0123,0.0654,0.1864,-0.0341,9.7107,0.6978,0.9356,-0.0007,-0.0009,-0.0002,1.0000,0.2427,0.0174,0.0236
1092,Left,0,0.2021,0.0555,-0.9770,-0.0401,0.0116,0.0002,0.0007,0.0126,-0.0076,-0.0249,-3.8349,-1.2138,8.9230,0.0001,0.0000,0.0000,1.0000,-0.0959,-0.0304,0.2231
1092,Right,2,0.1587,-0.1632,-0.9346,-0.2732,0.0098,-0.0184,0.0146,0.0017,0.0861,-0.0676,-3.7242,2.0595,8.7672,0.0001,-0.0002,0.0002,1.0000,-0.0932,0.0514,0.2192
1093,Left,0,0.2021,0.0554,-0.9770,-0.0402,0.0140,-0.0023,-0.0041,0.0218,0.0174,-0.0080,-3.8465,-1.2396,8.9331,0.0002,-0.0000,-0.0001,1.0000,-0.0962,-0.0310,0.2233
1093,Right,2,0.1584,-0.1632,-0.9347,-0.2732,0.0111,-0.0159,0.0151,0.0202,0.0576,-0.0648,-3.7482,2.0730,8.7566,0.0001,-0.0002,0.0002,1.0000,-0.0938,0.0518,0.2189
1093,Pelvis,2,0.4251,0.5314,0.4925,-0.5426,-0.0700,-0.0720,-0.0110,-0.0910,0.2157,0.0286,9.7805,0.5542,0.9700,-0.0018,-0.0018,-0.0003,1.0000,0.4889,0.0277,0.0493
1094,Left,0,0.2018,0.0553,-0.9770,-0.0402,0.0191,-0.0147,-0.0016,0.0489,0.0246,-0.0174,-3.8642,-1.2448,8.9145,0.0002,-0.0002,-0.0000,1.0000,-0.0966,-0.0312,0.2228
1094,Right,2,0.1582,-0.1631,-0.9348,-0.2731,0.0104,-0.0183,0.0164,-0.0044,0.0594,-0.0619,-3.7239,2.0868,8.7669,0.0001,-0.0002,0.0002,1.0000,-0.0932,0.0521,0.2192
1094,Pelvis,2,0.4259,0.5316,0.4924,-0.5418,-0.0614,-0.0784,0.0020,-0.0722,0.2543,-0.0471,9.7035,0.5744,0.9746,-0.0008,-0.0010,0.0000,1.0000,0.2426,0.0144,0.0246
1095,Left,0,0.2014,0.0550,-0.9771,-0.0403,0.0266,-0.0284,-0.0045,0.0409,0.0119,-0.0009,-3.8591,-1.2301,8.9368,0.0003,-0.0004,-0.0001,1.0000,-0.0966,-0.0308,0.2234
1095,Right,2,0.1580,-0.1631,-0.9348,-0.2730,0.0112,-0.0112,0.0130,0.0060,0.0823,-0.0775,-3.7113,2.0599,8.7615,0.0001,-0.0001,0.0002,1.0000,-0.0928,0.0515,0.2190
1095,Pelvis,2,0.4269,0.5315,0.4924,-0.5411,-0.0707,-0.0644,0.0161,0.0673,0.3130,-0.0465,9.6942,0.7173,0.9947,-0.0009,-0.0008,0.0002,1.0000,0.2423,0.0180,0.0250
1096,Left,0,0.2009,0.0547,-0.9772,-0.0404,0.0337,-0.0359,-0.0056,-0.0027,0.0415,-0.0370,-3.7942,-1.2473,8.9227,0.0004,-0.0004,-0.0001,1.0000,-0.0950,-0.0313,0.2230
1096,Right,2,0.1578,-0.1631,-0.9349,-0.2729,0.0155,-0.0082,0.0135,0.0113,0.1009,-0.0614,-3.7099,2.0468,8.7832,0.0002,-0.0001,0.0002,1.0000,-0.0928,0.0511,0.2196
1097,Left,0,0.2006,0.0545,-0.9773,-0.0404,0.0272,-0.0259,-0.0008,-0.0596,0.0490,-0.0490,-3.7289,-1.2446,8.9376,0.0003,-0.0003,-0.0000,1.0000,-0.0933,-0.0312,0.2234
1097,Right,2,0.1577,-0.1632,-0.9349,-0.2728,0.0218,-0.0009,0.0156,-0.0144,0.0791,-0.0620,-3.6970,2.0809,8.7798,0.0003,-0.0000,0.0002,1.0000,-0.0924,0.0519,0.2195
1097,Pelvis,2,0.4287,0.5308,0.4928,-0.5400,-0.0845,-0.0394,0.0208,0.1293,0.2312,0.1126,9.8581,0.7663,0.9009,-0.0021,-0.0010,0.0005,1.0000,0.4928,0.0387,0.0454
1098,Left,0,0.2004,0.0544,-0.9774,-0.0404,0.0150,-0.0097,-0.0010,-0.0240,0.0041,-0.0500,-3.7611,-1.1985,8.9291,0.0002,-0.0001,-0.0000,1.0000,-0.0941,-0.0300,0.2232
