PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
1141,Left,2,0.0134,0.0091,-0.8009,0.5986,0.0018,0.0030,0.0031,0.0086,-0.0022,-0.0398,-0.3172,0.0240,9.7677,0.0000,0.0000,0.0000,1.0000,-0.0079,0.0006,0.2442
1142,Right,2,0.0094,0.0120,-0.3902,0.9206,0.0117,0.0012,0.0055,-0.0005,-0.0121,-0.1189,-0.2775,0.0700,9.6895,0.0001,0.0000,0.0001,1.0000,-0.0069,0.0017,0.2422
1142,Pelvis,2,-0.1283,-0.6359,-0.1516,0.7458,0.0018,0.0000,-0.0018,-0.0025,0.0083,-0.0143,9.6738,0.0219,1.5578,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0005,0.0389
1142,Left,2,0.0134,0.0091,-0.8009,0.5986,0.0012,0.0031,0.0024,0.0035,-0.0122,-0.0881,-0.3044,0.0218,9.7199,0.0000,0.0000,0.0000,1.0000,-0.0076,0.0005,0.2430
1143,Right,2,0.0094,0.0120,-0.3902,0.9206,0.0129,0.0006,0.0062,0.0012,0.0020,-0.1310,-0.2861,0.0810,9.6771,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0020,0.2419
1143,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,-0.0006,-0.0000,-0.0024,0.0182,-0.0209,-0.0084,9.6844,0.0030,1.5288,-0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0001,0.0382
1143,Left,2,0.0134,0.0091,-0.8009,0.5986,0.0031,0.0036,0.0025,0.0046,-0.0112,-0.0783,-0.3060,0.0228,9.7296,0.0000,0.0000,0.0000,1.0000,-0.0076,0.0006,0.2432
1144,Right,2,0.0094,0.0120,-0.3902,0.9206,0.0106,0.0024,0.0047,0.0110,-0.0019,-0.1214,-0.2769,0.0853,9.6869,0.0001,0.0000,0.0001,1.0000,-0.0069,0.0021,0.2422
1144,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0000,-0.0012,-0.0030,0.0158,0.0016,-0.0175,9.6737,0.0227,1.5381,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0006,0.0385
1144,Left,2,0.0134,0.0090,-0.8009,0.5986,0.0025,0.0024,0.0019,0.0092,-0.0009,-0.0690,-0.3172,0.0245,9.7385,0.0000,0.0000,0.0000,1.0000,-0.0079,0.0006,0.2435
1145,Right,2,0.0094,0.0120,-0.3902,0.9206,0.0123,0.0014,0.0068,0.0035,-0.0069,-0.1284,-0.2785,0.0762,9.6800,0.0002,0.0000,0.0001,1.0000,-0.0070,0.0019,0.2420
1145,Pelvis,2,-0.1283,-0.6359,-0.1516,0.7458,0.0019,-0.0018,-0.0024,0.0122,-0.0068,-0.0170,9.6742,0.0137,1.5379,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0003,0.0385
1145,Left,2,0.0134,0.0091,-0.8009,0.5986,0.0007,0.0043,0.0024,0.0060,-0.0097,-0.0783,-0.3075,0.0238,9.7295,0.0000,0.0001,0.0000,1.0000,-0.0077,0.0006,0.2432
1146,Right,2,0.0094,0.0120,-0.3902,0.9206,0.0124,0.0012,0.0055,-0.0080,-0.0025,-0.1259,-0.2897,0.0710,9.6822,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0017,0.2421
1146,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,-0.0000,0.0006,-0.0037,-0.0012,0.0105,-0.0143,9.6739,0.0246,1.5571,-0.0000,0.0000,-0.0000,1.0000,0.2418,0.0006,0.0389
1146,Left,2,0.0134,0.0091,-0.8009,0.5986,0.0018,0.0037,0.0037,-0.0025,-0.0055,-0.0780,-0.3092,0.0144,9.7298,0.0000,0.0000,0.0000,1.0000,-0.0077,0.0004,0.2432
1147,Right,2,0.0094,0.0120,-0.3902,0.9206,0.0110,0.0001,0.0063,0.0018,-0.0065,-0.1164,-0.2803,0.0753,9.6919,0.0001,0.0000,0.0001,1.0000,-0.0070,0.0018,0.2423
1147,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0006,-0.0012,-0.0024,0.0129,-0.0058,-0.0170,9.6743,0.0152,1.5377,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0004,0.0384
1147,Left,2,0.0134,0.0090,-0.8009,0.5986,0.0018,0.0024,0.0031,0.0169,-0.0113,-0.0689,-0.3093,0.0348,9.7389,0.0000,0.0000,0.0000,1.0000,-0.0077,0.0009,0.2435
1148,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0117,0.0007,0.0062,0.0057,-0.0014,-0.1378,-0.2790,0.0823,9.6705,0.0001,0.0000,0.0001,1.0000,-0.0070,0.0020,0.2418
1148,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,-0.0006,-0.0000,-0.0031,0.0237,-0.0092,-0.0090,9.6840,0.0162,1.5277,-0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0004,0.0382
1148,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0006,0.0043,0.0036,-0.0073,0.0098,-0.0586,-0.3227,0.0069,9.7487,0.0000,0.0001,0.0000,1.0000,-0.0081,0.0002,0.2437
1149,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0117,0.0012,0.0055,-0.0035,-0.0073,-0.1139,-0.2818,0.0717,9.6945,0.0001,0.0000,0.0001,1.0000,-0.0070,0.0018,0.2424
1149,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0006,0.0006,-0.0024,0.0103,0.0081,-0.0063,9.6836,0.0270,1.5471,0.0000,0.0000,-0.0000,1.0000,0.2421,0.0007,0.0387
1149,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0006,0.0043,0.0036,0.0141,0.0122,-0.0793,-0.3305,0.0265,9.7278,0.0000,0.0001,0.0000,1.0000,-0.0082,0.0007,0.2432
1150,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0117,0.0008,0.0068,-0.0032,-0.0184,-0.1112,-0.2736,0.0640,9.6974,0.0001,0.0000,0.0001,1.0000,-0.0068,0.0016,0.2424
1150,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0000,-0.0012,-0.0018,0.0051,-0.0002,-0.0154,9.6744,0.0172,1.5473,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0004,0.0387
1150,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0031,0.0036,0.0019,-0.0036,-0.0104,-0.0580,-0.3046,0.0160,9.7499,0.0000,0.0000,0.0000,1.0000,-0.0076,0.0004,0.2437
1151,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0124,0.0011,0.0049,0.0080,0.0030,-0.1164,-0.2810,0.0868,9.6918,0.0002,0.0000,0.0001,1.0000,-0.0070,0.0021,0.2423
1151,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,-0.0000,0.0006,-0.0031,0.0053,0.0003,-0.0154,9.6744,0.0178,1.5472,-0.0000,0.0000,-0.0000,1.0000,0.2419,0.0004,0.0387
1151,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0005,0.0025,0.0049,-0.0000,-0.0008,-0.0682,-0.3143,0.0167,9.7394,0.0000,0.0000,0.0001,1.0000,-0.0078,0.0004,0.2435
1152,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0122,-0.0003,0.0082,0.0142,-0.0160,-0.1137,-0.2630,0.0781,9.6952,0.0002,-0.0000,0.0001,1.0000,-0.0066,0.0019,0.2424
1152,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0018,-0.0006,-0.0024,0.0096,0.0098,-0.0159,9.6738,0.0283,1.5470,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0007,0.0387
1152,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0030,0.0030,0.0037,-0.0119,-0.0058,-0.0674,-0.3059,0.0068,9.7405,0.0000,0.0000,0.0000,1.0000,-0.0076,0.0002,0.2435
1153,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0124,0.0010,0.0043,0.0005,-0.0014,-0.1327,-0.2823,0.0783,9.6755,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0019,0.2419
1153,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,-0.0006,0.0006,-0.0000,0.0165,-0.0026,-0.0073,9.6841,0.0192,1.5374,-0.0000,0.0000,-0.0000,1.0000,0.2421,0.0005,0.0384
1153,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0007,0.0043,0.0012,0.0003,-0.0001,-0.0877,-0.3143,0.0169,9.7199,0.0000,0.0001,0.0000,1.0000,-0.0078,0.0004,0.2430
1154,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0124,0.0026,0.0066,-0.0107,-0.0088,-0.1182,-0.2853,0.0653,9.6901,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0016,0.2423
1154,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0000,-0.0006,-0.0018,0.0063,0.0020,-0.0154,9.6744,0.0191,1.5472,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0005,0.0387
1154,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0024,0.0031,0.0049,-0.0048,-0.0169,-0.0672,-0.2973,0.0167,9.7409,0.0000,0.0000,0.0001,1.0000,-0.0074,0.0004,0.2435
1155,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0124,0.0016,0.0043,-0.0087,-0.0066,-0.1182,-0.2858,0.0684,9.6900,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0017,0.2423
1155,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0006,-0.0000,-0.0024,0.0115,-0.0103,-0.0164,9.6749,0.0097,1.5375,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0002,0.0384
1155,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0019,0.0036,0.0018,-0.0065,0.0055,-0.0679,-0.3182,0.0089,9.7396,0.0000,0.0000,0.0000,1.0000,-0.0079,0.0002,0.2435
1156,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0111,0.0006,0.0050,0.0063,0.0054,-0.1327,-0.2835,0.0873,9.6754,0.0001,0.0000,0.0001,1.0000,-0.0071,0.0021,0.2419
1156,Pelvis,2,-0.1283,-0.6358,-0.1517,0.7458,0.0012,0.0006,-0.0031,-0.0040,-0.0021,-0.0036,9.6847,0.0113,1.5571,0.0000,0.0000,-0.0000,1.0000,0.2421,0.0003,0.0389
1156,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0013,0.0043,0.0030,0.0095,-0.0094,-0.0583,-0.3089,0.0284,9.7494,0.0000,0.0001,0.0000,1.0000,-0.0077,0.0007,0.2437
1157,Right,2,0.0094,0.0119,-0.3900,0.9207,0.0130,0.0017,0.0049,0.0027,0.0036,-0.1207,-0.2851,0.0835,9.6874,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0020,0.2422
1157,Pelvis,2,-0.1283,-0.6358,-0.1517,0.7458,0.0006,0.0000,-0.0018,0.0111,0.0126,-0.0159,9.6738,0.0307,1.5471,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0008,0.0387
1157,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0024,0.0024,0.0037,-0.0081,-0.0018,-0.0576,-0.3111,0.0094,9.7501,0.0000,0.0000,0.0000,1.0000,-0.0078,0.0002,0.2438
1158,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0118,0.0018,0.0055,0.0122,0.0115,-0.1233,-0.2842,0.0959,9.6848,0.0001,0.0000,0.0001,1.0000,-0.0071,0.0024,0.2421
1158,Pelvis,2,-0.1283,-0.6358,-0.1517,0.7458,0.0018,0.0012,-0.0031,0.0037,-0.0047,-0.0148,9.6749,0.0118,1.5476,0.0000,0.0000,-0.0000,1.0000,0.2419,0.0003,0.0387
1158,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0019,0.0043,0.0031,0.0012,-0.0048,-0.0677,-0.3104,0.0193,9.7400,0.0000,0.0001,0.0000,1.0000,-0.0077,0.0005,0.2435
1159,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0124,0.0018,0.0055,-0.0029,0.0009,-0.1276,-0.2871,0.0776,9.6805,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0019,0.2420
1159,Pelvis,2,-0.1283,-0.6358,-0.1517,0.7458,0.0000,-0.0006,-0.0018,0.0090,-0.0170,-0.0159,9.6754,0.0025,1.5381,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0001,0.0385
1159,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0013,0.0043,0.0018,-0.0005,0.0176,-0.0684,-0.3316,0.0113,9.7387,0.0000,0.0001,0.0000,1.0000,-0.0083,0.0003,0.2435
1160,Right,2,0.0094,0.0120,-0.3901,0.9207,0.0105,0.0012,0.0049,-0.0006,-0.0087,-0.1155,-0.2791,0.0725,9.6929,0.0001,0.0000,0.0001,1.0000,-0.0070,0.0018,0.2423
1160,Pelvis,2,-0.1283,-0.6358,-0.1517,0.7458,-0.0000,-0.0000,-0.0031,-0.0023,0.0094,-0.0234,9.6646,0.0224,1.5573,-0.0000,-0.0000,-0.0000,1.0000,0.2416,0.0006,0.0389
1160,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0031,0.0030,0.0025,0.0030,-0.0030,-0.0580,-0.3131,0.0207,9.7497,0.0000,0.0000,0.0000,1.0000,-0.0078,0.0005,0.2437
1161,Right,2,0.0094,0.0120,-0.3901,0.9207,0.0130,0.0017,0.0049,0.0030,0.0070,-0.1182,-0.2879,0.0859,9.6898,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0021,0.2422
1161,Pelvis,2,-0.1283,-0.6358,-0.1517,0.7458,0.0006,-0.0006,-0.0024,0.0190,0.0019,-0.0074,9.6840,0.0238,1.5375,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0006,0.0384
1161,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0011,0.0037,0.0055,-0.0007,-0.0121,-0.0770,-0.3027,0.0198,9.7310,0.0000,0.0000,0.0001,1.0000,-0.0076,0.0005,0.2433
1162,Right,2,0.0094,0.0120,-0.3901,0.9207,0.0123,0.0002,0.0069,0.0092,-0.0120,-0.1154,-0.2700,0.0773,9.6932,0.0002,0.0000,0.0001,1.0000,-0.0067,0.0019,0.2423
1162,Pelvis,2,-0.1284,-0.6358,-0.1517,0.7458,0.0006,-0.0012,-0.0018,0.0193,0.0024,-0.0074,9.6841,0.0244,1.5373,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0006,0.0384
1162,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0019,0.0036,0.0025,0.0125,-0.0056,-0.0778,-0.3126,0.0306,9.7298,0.0000,0.0000,0.0000,1.0000,-0.0078,0.0008,0.2432
1163,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0118,0.0019,0.0061,-0.0062,-0.0108,-0.1318,-0.2810,0.0668,9.6766,0.0001,0.0000,0.0001,1.0000,-0.0070,0.0016,0.2419
1163,Pelvis,2,-0.1284,-0.6358,-0.1517,0.7458,0.0006,-0.0006,-0.0024,0.0157,-0.0060,-0.0068,9.6847,0.0152,1.5372,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0004,0.0384
1163,Left,2,0.0134,0.0090,-0.8008,0.5987,0.0018,0.0043,0.0037,-0.0041,0.0027,-0.0576,-0.3165,0.0123,9.7499,0.0000,0.0001,0.0000,1.0000,-0.0079,0.0003,0.2437
1164,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0124,0.0020,0.0067,0.0111,-0.0091,-0.1248,-0.2706,0.0806,9.6838,0.0002,0.0000,0.0001,1.0000,-0.0068,0.0020,0.2421
1164,Pelvis,2,-0.1284,-0.6358,-0.1517,0.7458,0.0006,-0.0000,-0.0024,-0.0032,0.0025,-0.0132,9.6750,0.0156,1.5568,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0004,0.0389
1164,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0019,0.0049,0.0030,-0.0204,-0.0122,-0.0758,-0.2973,0.0010,9.7324,0.0000,0.0001,0.0000,1.0000,-0.0074,0.0000,0.2433
1165,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0124,0.0023,0.0048,0.0016,-0.0157,-0.1411,-0.2723,0.0690,9.6675,0.0002,0.0000,0.0001,1.0000,-0.0068,0.0017,0.2417
1165,Pelvis,2,-0.1284,-0.6358,-0.1517,0.7458,0.0018,0.0000,-0.0024,0.0059,-0.0008,-0.0148,9.6750,0.0160,1.5470,0.0000,0.0000,-0.0000,1.0000,0.2419,0.0004,0.0387
1165,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0024,0.0036,0.0031,0.0053,0.0000,-0.0775,-0.3164,0.0223,9.7300,0.0000,0.0000,0.0000,1.0000,-0.0079,0.0006,0.2433
1166,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0117,0.0001,0.0063,-0.0039,-0.0064,-0.1104,-0.2837,0.0718,9.6979,0.0001,0.0000,0.0001,1.0000,-0.0071,0.0018,0.2424
1166,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0001,-0.0025,-0.0012,0.0167,-0.0044,-0.0068,9.6847,0.0169,1.5369,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0004,0.0384
1166,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0018,0.0037,0.0043,-0.0061,-0.0046,-0.0669,-0.3091,0.0129,9.7409,0.0000,0.0000,0.0001,1.0000,-0.0077,0.0003,0.2435
1167,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0123,0.0005,0.0050,0.0091,0.0039,-0.1344,-0.2811,0.0881,9.6738,0.0002,0.0000,0.0001,1.0000,-0.0070,0.0022,0.2418
1167,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0018,0.0000,-0.0024,0.0192,0.0052,-0.0170,9.6744,0.0266,1.5365,0.0000,0.0000,-0.0000,1.0000,0.2419,0.0007,0.0384
1167,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0019,0.0049,0.0024,0.0003,-0.0164,-0.0667,-0.2997,0.0224,9.7413,0.0000,0.0001,0.0000,1.0000,-0.0075,0.0006,0.2435
1168,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0135,0.0007,0.0069,-0.0020,-0.0035,-0.1198,-0.2838,0.0752,9.6885,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0018,0.2422
1168,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,-0.0006,-0.0006,-0.0024,0.0118,-0.0121,-0.0159,9.6756,0.0077,1.5367,-0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0002,0.0384
1168,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0012,0.0037,0.0043,-0.0013,0.0060,-0.0674,-0.3209,0.0144,9.7400,0.0000,0.0000,0.0001,1.0000,-0.0080,0.0004,0.2435
1169,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0124,0.0012,0.0055,-0.0000,-0.0012,-0.1198,-0.2841,0.0784,9.6884,0.0002,0.0000,0.0001,1.0000,-0.0071,0.0019,0.2422
1169,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0024,0.0000,-0.0043,-0.0033,0.0053,-0.0228,9.6654,0.0181,1.5561,0.0000,0.0000,-0.0001,1.0000,0.2416,0.0004,0.0389
1169,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0030,0.0030,0.0037,0.0046,-0.0062,-0.0770,-0.3105,0.0236,9.7307,0.0000,0.0000,0.0000,1.0000,-0.0078,0.0006,0.2433
1170,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0099,0.0014,0.0055,0.0019,0.0010,-0.1198,-0.2844,0.0812,9.6884,0.0001,0.0000,0.0001,1.0000,-0.0071,0.0020,0.2422
1170,Pelvis,2,-0.1283,-0.6359,-0.1517,0.7458,0.0006,-0.0012,-0.0012,0.0141,-0.0111,-0.0062,9.6853,0.0098,1.5364,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0002,0.0384
1170,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0006,0.0037,0.0036,0.0057,-0.0051,-0.0672,-0.3121,0.0245,9.7404,0.0000,0.0000,0.0000,1.0000,-0.0078,0.0006,0.2435
1171,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0118,0.0018,0.0055,-0.0033,-0.0141,-0.1051,-0.2777,0.0666,9.7034,0.0001,0.0000,0.0001,1.0000,-0.0069,0.0016,0.2426
1171,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0006,-0.0012,-0.0018,0.0056,-0.0067,-0.0046,9.6855,0.0104,1.5459,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0003,0.0387
1171,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0019,0.0049,0.0030,-0.0027,-0.0009,-0.0669,-0.3138,0.0151,9.7407,0.0000,0.0001,0.0000,1.0000,-0.0078,0.0004,0.2435
1172,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0117,0.0012,0.0055,0.0058,0.0056,-0.1198,-0.2851,0.0867,9.6883,0.0001,0.0000,0.0001,1.0000,-0.0071,0.0021,0.2422
1172,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0006,-0.0000,-0.0024,-0.0024,0.0070,-0.0228,9.6655,0.0197,1.5555,0.0000,-0.0000,-0.0000,1.0000,0.2416,0.0005,0.0389
1172,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0024,0.0037,0.0037,0.0071,-0.0036,-0.0672,-0.3142,0.0254,9.7404,0.0000,0.0000,0.0000,1.0000,-0.0078,0.0006,0.2435
1173,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0111,0.0014,0.0061,-0.0034,-0.0129,-0.1239,-0.2782,0.0670,9.6846,0.0001,0.0000,0.0001,1.0000,-0.0070,0.0016,0.2421
1173,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0012,0.0000,-0.0018,0.0150,-0.0095,-0.0062,9.6854,0.0113,1.5360,0.0000,0.0000,-0.0000,1.0000,0.2421,0.0003,0.0384
1173,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0006,0.0043,0.0036,-0.0009,0.0009,-0.0571,-0.3166,0.0164,9.7504,0.0000,0.0001,0.0000,1.0000,-0.0079,0.0004,0.2438
1174,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0123,0.0006,0.0056,0.0022,0.0045,-0.1172,-0.2869,0.0831,9.6909,0.0002,0.0000,0.0001,1.0000,-0.0072,0.0020,0.2423
1174,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,-0.0000,-0.0000,-0.0037,0.0017,0.0078,-0.0036,9.6850,0.0221,1.5554,-0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0005,0.0389
1174,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0019,0.0036,0.0025,-0.0008,0.0013,-0.0669,-0.3168,0.0163,9.7406,0.0000,0.0000,0.0000,1.0000,-0.0079,0.0004,0.2435
1175,Right,2,0.0094,0.0120,-0.3901,0.9207,0.0124,0.0015,0.0036,0.0005,-0.0083,-0.1239,-0.2787,0.0729,9.6845,0.0002,0.0000,0.0000,1.0000,-0.0070,0.0018,0.2421
1175,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0013,-0.0018,-0.0030,-0.0074,-0.0095,-0.0121,9.6764,0.0029,1.5555,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0001,0.0389
1175,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0012,0.0043,0.0042,-0.0011,0.0014,-0.0864,-0.3162,0.0160,9.7212,0.0000,0.0001,0.0001,1.0000,-0.0079,0.0004,0.2430
1176,Right,2,0.0094,0.0120,-0.3901,0.9207,0.0117,0.0012,0.0049,0.0080,-0.0021,-0.1359,-0.2776,0.0825,9.6725,0.0001,0.0000,0.0001,1.0000,-0.0069,0.0020,0.2418
1176,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,-0.0006,0.0006,-0.0024,0.0055,-0.0039,-0.0142,9.6758,0.0131,1.5455,-0.0000,0.0000,-0.0000,1.0000,0.2419,0.0003,0.0386
1176,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0025,0.0024,0.0019,0.0006,0.0028,-0.0669,-0.3186,0.0172,9.7406,0.0000,0.0000,0.0000,1.0000,-0.0080,0.0004,0.2435
1177,Right,2,0.0094,0.0120,-0.3901,0.9207,0.0129,0.0006,0.0063,-0.0129,0.0078,-0.1121,-0.2999,0.0747,9.6957,0.0002,0.0000,0.0001,1.0000,-0.0075,0.0018,0.2424
1177,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0006,-0.0006,-0.0012,-0.0101,0.0043,-0.0014,9.6857,0.0145,1.5649,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0004,0.0391
1177,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0019,0.0055,0.0024,0.0059,-0.0097,-0.0862,-0.3075,0.0260,9.7216,0.0000,0.0001,0.0000,1.0000,-0.0077,0.0006,0.2430
1178,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0124,0.0014,0.0068,-0.0012,-0.0072,-0.1213,-0.2807,0.0727,9.6871,0.0002,0.0000,0.0001,1.0000,-0.0070,0.0018,0.2422
1178,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0012,-0.0006,-0.0024,-0.0005,0.0102,-0.0228,9.6656,0.0234,1.5550,0.0000,-0.0000,-0.0000,1.0000,0.2416,0.0006,0.0389
1178,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0024,0.0036,0.0031,-0.0050,-0.0140,-0.0659,-0.3012,0.0169,9.7422,0.0000,0.0000,0.0000,1.0000,-0.0075,0.0004,0.2436
1179,Right,2,0.0094,0.0120,-0.3901,0.9207,0.0118,0.0018,0.0048,-0.0051,0.0029,-0.1214,-0.2908,0.0769,9.6866,0.0001,0.0000,0.0001,1.0000,-0.0073,0.0019,0.2422
1179,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0006,-0.0006,-0.0024,0.0065,-0.0023,-0.0142,9.6758,0.0147,1.5452,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0004,0.0386
1179,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0018,0.0037,0.0031,0.0088,-0.0072,-0.0570,-0.3119,0.0283,9.7507,0.0000,0.0000,0.0000,1.0000,-0.0078,0.0007,0.2438
1180,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0117,0.0008,0.0068,0.0010,-0.0161,-0.1185,-0.2730,0.0680,9.6901,0.0001,0.0000,0.0001,1.0000,-0.0068,0.0017,0.2423
1180,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0000,-0.0006,-0.0024,-0.0059,-0.0068,-0.0121,9.6765,0.0057,1.5549,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0001,0.0389
1180,Left,2,0.0135,0.0090,-0.8008,0.5987,0.0012,0.0049,0.0036,0.0050,-0.0163,-0.0759,-0.3016,0.0272,9.7320,0.0000,0.0001,0.0000,1.0000,-0.0075,0.0007,0.2433
1181,Right,2,0.0094,0.0120,-0.3900,0.9207,0.0117,0.0012,0.0055,-0.0090,0.0136,-0.1309,-0.3009,0.0812,9.6768,0.0001,0.0000,0.0001,1.0000,-0.0075,0.0020,0.2419
1181,Pelvis,2,-0.1284,-0.6359,-0.1517,0.7458,0.0012,-0.0006,-0.0024,0.0070,-0.0012,-0.0142,9.6759,0.0159,1.5449,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0004,0.0386
