PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
3581622,Left,2,0.1430,0.0297,-0.9691,0.1988,0.0132,-2.6571,0.1688,-0.2369,-0.2498,-0.1841,-2.7886,0.1246,9.2233,0.0002,-0.0332,0.0021,0.9994,-0.0773,0.0029,0.2281
3581622,Right,2,0.0034,0.0028,-1.0000,-0.0028,0.0031,0.0113,-0.0399,-0.0773,-0.0308,-0.0333,0.0100,-0.0229,9.7797,0.0000,0.0001,-0.0005,1.0000,0.0003,-0.0006,0.2445
3581622,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0020,0.0029,-0.0002,-0.0011,-0.0190,-0.0084,9.7570,0.0512,0.9613,0.0000,0.0000,-0.0000,1.0000,0.2439,0.0013,0.0240
3581623,Left,2,0.1111,0.0223,-0.9733,0.1999,0.0765,-2.6400,0.0281,-0.1459,-0.4962,-0.0871,-2.1833,0.4013,9.4847,0.0010,-0.0330,0.0004,0.9995,-0.0624,0.0098,0.2352
3581623,Right,2,0.0034,0.0027,-1.0000,-0.0031,0.0043,0.0045,-0.0189,-0.0462,-0.0480,-0.0340,-0.0214,-0.0055,9.7789,0.0001,0.0001,-0.0002,1.0000,-0.0005,-0.0002,0.2445
3581623,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0013,0.0025,0.0017,0.0189,-0.0190,0.0110,9.7742,0.0526,0.9834,0.0000,0.0000,0.0000,1.0000,0.2444,0.0013,0.0246
3581624,Left,2,0.0796,0.0150,-0.9764,0.2003,0.0737,-2.5948,-0.0043,-0.0243,-0.1513,-0.0120,-1.8154,0.1483,9.6329,0.0009,-0.0324,-0.0001,0.9995,-0.0532,0.0035,0.2392
3581624,Right,2,0.0034,0.0027,-1.0000,-0.0033,0.0042,0.0058,-0.0192,-0.0406,-0.0417,-0.0226,-0.0268,-0.0113,9.7902,0.0001,0.0001,-0.0002,1.0000,-0.0007,-0.0003,0.2448
3581624,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0025,0.0005,0.0007,-0.0006,-0.0184,-0.0084,9.7569,0.0508,0.9623,0.0000,0.0000,0.0000,1.0000,0.2439,0.0013,0.0241
3581625,Left,2,0.0530,0.0087,-0.9782,0.2007,0.0786,-2.1877,0.0105,-0.2843,-0.1936,0.2246,-1.0144,0.1018,9.9925,0.0010,-0.0273,0.0001,0.9996,-0.0322,0.0023,0.2490
3581625,Right,2,0.0034,0.0027,-1.0000,-0.0035,0.0051,0.0043,-0.0213,-0.0457,-0.0413,-0.0543,-0.0211,-0.0108,9.7586,0.0001,0.0001,-0.0003,1.0000,-0.0005,-0.0003,0.2440
3581625,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0012,0.0013,0.0012,-0.0098,-0.0157,0.0014,9.7674,0.0476,0.9542,0.0000,0.0000,0.0000,1.0000,0.2442,0.0012,0.0239
3581626,Left,2,0.0311,0.0036,-0.9788,0.2024,0.0490,-1.7948,0.1362,-0.2732,-0.0145,0.1926,-0.5931,-0.0439,9.9922,0.0006,-0.0224,0.0017,0.9997,-0.0204,-0.0013,0.2494
3581626,Right,2,0.0033,0.0027,-1.0000,-0.0038,0.0041,0.0037,-0.0201,-0.0508,-0.0434,-0.0258,-0.0155,-0.0082,9.7871,0.0001,0.0000,-0.0003,1.0000,-0.0004,-0.0002,0.2447
3581626,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0212,0.0037,0.0012,0.0019,-0.0024,-0.0359,0.0036,9.7690,0.0682,0.9605,0.0000,0.0000,0.0000,1.0000,0.2442,0.0017,0.0240
3581627,Left,2,0.0150,0.0002,-0.9788,0.2043,0.0088,-1.3183,0.1480,-0.2746,-0.1522,0.3118,-0.1529,0.0887,10.1283,0.0001,-0.0165,0.0018,0.9999,-0.0080,0.0022,0.2531
3581627,Right,2,0.0033,0.0026,-1.0000,-0.0041,0.0029,0.0062,-0.0235,-0.0397,-0.0266,-0.0394,-0.0260,-0.0246,9.7734,0.0000,0.0001,-0.0003,1.0000,-0.0006,-0.0006,0.2443
3581627,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0019,0.0012,0.0006,0.0003,-0.0175,-0.0084,9.7568,0.0500,0.9631,0.0000,0.0000,0.0000,1.0000,0.2439,0.0013,0.0241
3581628,Left,2,0.0059,-0.0020,-0.9784,0.2065,0.0344,-0.7429,0.1892,-0.5033,-0.1930,0.8426,0.3242,0.0402,10.6641,0.0004,-0.0093,0.0024,1.0000,0.0056,0.0009,0.2667
3581628,Right,2,0.0033,0.0026,-1.0000,-0.0043,0.0027,0.0075,-0.0192,-0.0718,-0.0404,-0.0446,0.0059,-0.0103,9.7684,0.0000,0.0001,-0.0002,1.0000,0.0002,-0.0003,0.2442
3581628,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0018,0.0000,0.0013,-0.0018,-0.0353,0.0036,9.7690,0.0678,0.9610,0.0000,0.0000,0.0000,1.0000,0.2442,0.0017,0.0240
3581629,Left,2,0.0055,-0.0024,-0.9778,0.2092,0.0337,-0.0377,0.2231,0.0324,-0.0337,-0.1568,-0.1148,0.1101,9.6547,0.0004,-0.0005,0.0028,1.0000,-0.0030,0.0026,0.2414
3581629,Right,2,0.0034,0.0027,-1.0000,-0.0044,-0.0008,0.0141,-0.0123,-0.0567,-0.0402,-0.0414,-0.0102,-0.0109,9.7715,-0.0000,0.0002,-0.0002,1.0000,-0.0002,-0.0003,0.2443
3581629,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0018,0.0013,0.0024,-0.0100,-0.0252,-0.0072,9.7590,0.0571,0.9521,0.0000,0.0000,0.0000,1.0000,0.2440,0.0014,0.0238
3581630,Left,2,0.0054,-0.0025,-0.9774,0.2111,0.0128,-0.0072,0.1579,-0.1302,-0.0868,-0.0837,0.0611,0.0959,9.7296,0.0002,-0.0001,0.0020,1.0000,0.0015,0.0024,0.2432
3581630,Right,2,0.0047,0.0028,-1.0000,-0.0038,-0.0130,0.1063,0.0448,-0.2730,0.0567,0.1974,0.1918,-0.1094,10.0115,-0.0002,0.0013,0.0006,1.0000,0.0051,-0.0027,0.2503
3581630,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0012,-0.0000,0.0007,0.0110,-0.0168,0.0013,9.7654,0.0499,0.9743,0.0000,-0.0000,0.0000,1.0000,0.2441,0.0012,0.0244
3581631,Left,2,0.0053,-0.0024,-0.9769,0.2138,0.0039,0.0023,0.2205,-0.0772,-0.0812,-0.0490,0.0119,0.1123,9.7637,0.0000,0.0000,0.0028,1.0000,0.0003,0.0028,0.2441
3581631,Right,2,0.0153,0.0021,-0.9999,-0.0016,0.0540,0.8520,0.1828,-1.1961,-0.0316,1.0006,0.9796,-0.0160,10.8353,0.0007,0.0107,0.0023,0.9999,0.0274,-0.0005,0.2706
3581631,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0007,0.0019,0.0011,-0.0009,-0.0344,0.0036,9.7689,0.0668,0.9615,0.0000,0.0000,0.0000,1.0000,0.2442,0.0017,0.0240
3581632,Left,2,0.0056,-0.0021,-0.9764,0.2160,-0.0109,0.0281,0.1774,-0.0358,0.1035,-0.1132,-0.1052,-0.0416,9.6994,-0.0001,0.0004,0.0022,1.0000,-0.0025,-0.0010,0.2425
3581632,Right,2,0.0470,0.0015,-0.9989,-0.0015,0.0486,2.5433,0.0080,-0.3129,-0.1541,1.4448,-0.3889,0.1135,11.2575,0.0006,0.0318,0.0001,0.9995,-0.0008,0.0027,0.2816
3581632,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0031,0.0019,0.0025,0.0130,-0.0066,0.0002,9.7640,0.0398,0.9767,0.0000,0.0000,0.0000,1.0000,0.2441,0.0010,0.0244
3581633,Left,2,0.0052,-0.0026,-0.9759,0.2180,0.0419,-0.0369,0.1684,0.1000,-0.0815,-0.1266,-0.1482,0.1851,9.6841,0.0005,-0.0005,0.0021,1.0000,-0.0038,0.0045,0.2421
3581633,Right,2,0.0913,-0.0005,-0.9958,-0.0013,0.1578,3.5651,0.0303,-0.1736,0.3308,-0.2006,-1.1542,-0.3411,9.5470,0.0020,0.0445,0.0004,0.9990,-0.0182,-0.0090,0.2396
3581633,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0025,0.0012,0.0013,0.0013,-0.0232,0.0122,9.7772,0.0555,0.9653,0.0000,0.0000,0.0000,1.0000,0.2444,0.0014,0.0241
3581634,Left,2,0.0052,-0.0026,-0.9759,0.2181,0.0090,-0.0010,0.0087,-0.0637,-0.0473,-0.0900,-0.0094,0.0889,9.7226,0.0001,-0.0000,0.0001,1.0000,-0.0002,0.0022,0.2431
3581634,Right,2,0.1297,-0.0018,-0.9916,0.0014,0.0830,3.0962,0.2184,0.3224,0.1258,-0.6853,-2.3209,-0.1041,8.8359,0.0010,0.0387,0.0027,0.9992,-0.0494,-0.0030,0.2229
3581634,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0012,0.0007,0.0018,-0.0193,-0.0310,0.0037,9.7708,0.0620,0.9435,0.0000,0.0000,0.0000,1.0000,0.2443,0.0016,0.0236
3581635,Left,2,0.0050,-0.0028,-0.9759,0.2181,0.0220,-0.0167,0.0070,-0.0652,-0.0171,-0.0759,-0.0182,0.0624,9.7368,0.0003,-0.0002,0.0001,1.0000,-0.0005,0.0015,0.2434
3581635,Right,2,0.1563,-0.0016,-0.9877,0.0051,-0.0487,2.1592,0.2846,0.7055,-0.1721,-0.9740,-3.1784,0.2151,8.2777,-0.0006,0.0270,0.0036,0.9996,-0.0739,0.0052,0.2090
3581635,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0212,0.0024,0.0007,0.0025,0.0030,-0.0131,0.0110,9.7759,0.0451,0.9674,0.0000,0.0000,0.0000,1.0000,0.2444,0.0011,0.0242
3581636,Left,2,0.0049,-0.0029,-0.9759,0.2182,0.0116,-0.0010,0.0119,-0.0602,-0.0268,-0.0710,-0.0159,0.0750,9.7416,0.0001,-0.0000,0.0001,1.0000,-0.0004,0.0018,0.2435
3581636,Right,2,0.1665,-0.0013,-0.9860,0.0076,-0.0476,0.8305,0.1883,0.5536,-0.2964,-0.9297,-3.3509,0.3476,8.2435,-0.0006,0.0104,0.0024,0.9999,-0.0816,0.0086,0.2069
3581636,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0013,0.0018,0.0005,0.0032,-0.0138,0.0013,9.7662,0.0459,0.9665,0.0000,0.0000,0.0000,1.0000,0.2442,0.0011,0.0242
3581637,Left,2,0.0049,-0.0029,-0.9759,0.2182,0.0115,0.0014,0.0025,-0.0633,-0.0265,-0.0838,-0.0125,0.0737,9.7288,0.0001,0.0000,0.0000,1.0000,-0.0003,0.0018,0.2432
3581637,Right,2,0.1623,-0.0000,-0.9867,0.0083,-0.1125,-0.3310,0.0379,0.7244,-0.3007,-0.8035,-3.6023,0.3481,8.2875,-0.0014,-0.0041,0.0005,1.0000,-0.0909,0.0089,0.2068
3581637,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0012,0.0007,0.0018,-0.0077,-0.0229,-0.0072,9.7588,0.0543,0.9544,0.0000,0.0000,0.0000,1.0000,0.2440,0.0014,0.0239
3581638,Left,2,0.0049,-0.0029,-0.9759,0.2183,0.0122,0.0016,0.0032,-0.0664,-0.0262,-0.0966,-0.0095,0.0725,9.7160,0.0002,0.0000,0.0000,1.0000,-0.0002,0.0018,0.2429
3581638,Right,2,0.1406,0.0031,-0.9901,0.0054,-0.2202,-1.7514,-0.2799,0.9812,-0.2928,-1.1353,-3.5311,0.2986,7.9875,-0.0028,-0.0219,-0.0035,0.9998,-0.0926,0.0083,0.1977
3581638,Pelvis,2,-0.6711,-0.0213,-0.7407,0.0211,0.0013,0.0012,0.0006,0.0136,-0.0134,0.0110,9.7748,0.0461,0.9778,0.0000,0.0000,0.0000,1.0000,0.2444,0.0012,0.0244
3581639,Left,2,0.0049,-0.0029,-0.9759,0.2182,0.0108,-0.0001,-0.0003,-0.0661,-0.0337,-0.1046,-0.0061,0.0797,9.7080,0.0001,-0.0000,-0.0000,1.0000,-0.0002,0.0020,0.2427
3581639,Right,2,0.1027,0.0023,-0.9947,-0.0016,0.1265,-3.0460,-0.5557,0.2636,-0.1794,-0.8515,-2.4203,0.1368,8.6352,0.0016,-0.0381,-0.0069,0.9992,-0.0686,0.0035,0.2134
3581639,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0019,0.0018,0.0012,0.0135,-0.0153,-0.0084,9.7555,0.0481,0.9758,0.0000,0.0000,0.0000,1.0000,0.2439,0.0012,0.0244
3581640,Left,2,0.0048,-0.0030,-0.9759,0.2182,0.0115,0.0005,0.0009,-0.0564,-0.0147,-0.0965,-0.0225,0.0669,9.7162,0.0001,0.0000,0.0000,1.0000,-0.0006,0.0016,0.2429
3581640,Right,2,0.0636,0.0022,-0.9980,-0.0056,0.0501,-3.1301,-0.3308,-0.9580,0.2823,0.3819,-0.7432,-0.3272,10.2138,0.0006,-0.0391,-0.0041,0.9992,-0.0286,-0.0082,0.2544
3581640,Pelvis,2,-0.6711,-0.0214,-0.7407,0.0211,0.0024,0.0013,0.0019,0.0125,-0.0247,-0.0073,9.7568,0.0573,0.9744,0.0000,0.0000,0.0000,1.0000,0.2439,0.0014,0.0244
3581641,Left,2,0.0048,-0.0030,-0.9759,0.2182,0.0119,0.0020,0.0000,-0.0592,-0.0210,-0.0807,-0.0171,0.0720,9.7319,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0018,0.2433
3581641,Right,2,0.0351,0.0024,-0.9994,-0.0033,-0.0135,-2.2785,0.1763,-0.4683,0.1178,0.5468,-0.5544,-0.1650,10.3560,-0.0002,-0.0285,0.0022,0.9996,-0.0212,-0.0041,0.2584
3581641,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0013,0.0012,0.0006,0.0227,-0.0240,0.0024,9.7654,0.0579,0.9855,0.0000,0.0000,0.0000,1.0000,0.2441,0.0014,0.0246
3581642,Left,2,0.0048,-0.0030,-0.9759,0.2182,0.0108,-0.0001,-0.0003,-0.0804,-0.0250,-0.0877,0.0042,0.0669,9.7252,0.0001,-0.0000,-0.0000,1.0000,0.0001,0.0016,0.2431
3581642,Right,2,0.0130,0.0026,-0.9999,-0.0015,-0.0168,-1.7643,0.1411,-0.1540,0.0779,0.2224,-0.3281,-0.1283,10.0312,-0.0002,-0.0221,0.0018,0.9998,-0.0137,-0.0032,0.2505
3581642,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0018,0.0006,0.0013,0.0049,-0.0115,0.0013,9.7660,0.0444,0.9683,0.0000,0.0000,0.0000,1.0000,0.2442,0.0011,0.0242
3581643,Left,2,0.0048,-0.0030,-0.9759,0.2181,0.0104,0.0026,0.0017,-0.0745,-0.0225,-0.1034,-0.0018,0.0672,9.7094,0.0001,0.0000,0.0000,1.0000,-0.0000,0.0016,0.2427
3581643,Right,2,0.0035,0.0027,-1.0000,-0.0002,-0.0047,-0.7529,0.1004,-0.5842,-0.0665,1.1852,0.4029,0.0090,11.0064,-0.0001,-0.0094,0.0013,1.0000,0.0075,0.0003,0.2752
3581643,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0012,0.0013,0.0012,0.0050,-0.0123,-0.0084,9.7564,0.0452,0.9674,0.0000,0.0000,0.0000,1.0000,0.2439,0.0011,0.0242
3581644,Left,2,0.0048,-0.0030,-0.9759,0.2182,0.0116,0.0039,0.0068,-0.0648,-0.0345,-0.0857,-0.0058,0.0826,9.7269,0.0001,0.0000,0.0001,1.0000,-0.0001,0.0020,0.2432
3581644,Right,2,0.0030,0.0025,-1.0000,-0.0004,0.0166,-0.0277,-0.0229,-0.0648,-0.0474,0.0047,0.0005,-0.0037,9.8177,0.0002,-0.0003,-0.0003,1.0000,-0.0001,-0.0001,0.2454
3581644,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0013,0.0019,0.0011,0.0138,-0.0218,0.0024,9.7663,0.0553,0.9768,0.0000,0.0000,0.0000,1.0000,0.2442,0.0014,0.0244
3581645,Left,2,0.0051,-0.0029,-0.9759,0.2182,0.0067,0.0202,0.0010,-0.0720,-0.0452,-0.0543,0.0027,0.0893,9.7584,0.0001,0.0003,0.0000,1.0000,0.0001,0.0022,0.2440
3581645,Right,2,0.0030,0.0025,-1.0000,-0.0009,0.0026,0.0039,-0.0369,-0.0418,-0.0313,-0.0296,-0.0178,-0.0178,9.7832,0.0000,0.0000,-0.0005,1.0000,-0.0004,-0.0005,0.2446
3581645,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0030,0.0013,0.0025,0.0165,-0.0034,-0.0095,9.7540,0.0369,0.9794,0.0000,0.0000,0.0000,1.0000,0.2439,0.0009,0.0245
3581646,Left,2,0.0130,-0.0003,-0.9770,0.2129,-0.0524,0.6647,-0.4339,-1.7903,-0.6483,1.2447,1.7096,-0.0857,11.0889,-0.0007,0.0083,-0.0054,1.0000,0.0450,-0.0022,0.2769
3581646,Right,2,0.0031,0.0026,-1.0000,-0.0012,-0.0013,0.0107,-0.0242,-0.0578,-0.0392,-0.0441,-0.0019,-0.0101,9.7688,-0.0000,0.0001,-0.0003,1.0000,-0.0000,-0.0002,0.2442
3581646,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0011,0.0001,0.0019,0.0046,-0.0210,-0.0072,9.7576,0.0536,0.9666,0.0000,0.0000,0.0000,1.0000,0.2439,0.0013,0.0242
3581647,Left,2,0.0415,0.0058,-0.9772,0.2081,0.0168,2.3337,-0.3847,0.2422,0.2716,1.2076,-0.9314,-0.0792,10.9882,0.0002,0.0292,-0.0048,0.9996,-0.0153,-0.0020,0.2752
3581647,Right,2,0.0030,0.0026,-1.0000,-0.0013,0.0025,0.0056,-0.0151,-0.0440,-0.0300,-0.0374,-0.0161,-0.0198,9.7754,0.0000,0.0001,-0.0002,1.0000,-0.0004,-0.0005,0.2444
3581647,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0019,0.0018,0.0012,-0.0057,-0.0268,0.0133,9.7791,0.0588,0.9579,0.0000,0.0000,0.0000,1.0000,0.2445,0.0015,0.0239
3581648,Left,2,0.0834,0.0163,-0.9746,0.2072,-0.1073,3.4642,-0.0422,0.3542,0.0762,-0.0893,-1.5821,0.1178,9.6030,-0.0013,0.0433,-0.0005,0.9991,-0.0291,0.0033,0.2415
3581648,Right,2,0.0030,0.0026,-1.0000,-0.0015,0.0029,0.0042,-0.0161,-0.0613,-0.0288,-0.0483,0.0016,-0.0206,9.7646,0.0000,0.0001,-0.0002,1.0000,0.0001,-0.0005,0.2441
3581648,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0007,0.0019,0.0011,0.0148,-0.0216,-0.0073,9.7565,0.0549,0.9768,0.0000,0.0000,0.0000,1.0000,0.2439,0.0014,0.0244
3581649,Left,2,0.1176,0.0247,-0.9712,0.2056,-0.0690,2.8357,-0.0731,0.4478,-0.1888,-1.0716,-2.1098,0.3698,8.4904,-0.0009,0.0354,-0.0009,0.9994,-0.0452,0.0095,0.2139
3581649,Right,2,0.0030,0.0025,-1.0000,-0.0016,0.0027,0.0056,-0.0073,-0.0355,-0.0332,-0.0296,-0.0239,-0.0162,9.7832,0.0000,0.0001,-0.0001,1.0000,-0.0006,-0.0004,0.2446
3581649,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0012,0.0007,0.0012,-0.0055,-0.0283,-0.0061,9.7598,0.0604,0.9563,0.0000,0.0000,0.0000,1.0000,0.2440,0.0015,0.0239
3581650,Left,2,0.1378,0.0294,-0.9690,0.2030,-0.0040,1.6785,-0.1661,0.0393,-0.0164,-0.8756,-2.3423,0.0302,8.6254,-0.0000,0.0210,-0.0021,0.9998,-0.0540,0.0009,0.2168
3581650,Right,2,0.0030,0.0025,-1.0000,-0.0016,0.0028,0.0077,-0.0063,-0.0326,-0.0427,-0.0331,-0.0268,-0.0065,9.7797,0.0000,0.0001,-0.0001,1.0000,-0.0006,-0.0002,0.2445
3581650,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0006,0.0020,0.0017,-0.0148,-0.0256,0.0037,9.7703,0.0571,0.9483,0.0000,0.0000,0.0000,1.0000,0.2443,0.0014,0.0237
3581651,Left,2,0.1476,0.0315,-0.9679,0.2011,0.0185,0.8091,-0.1332,0.3858,0.2692,-0.6383,-3.0907,-0.1033,8.6505,0.0002,0.0101,-0.0017,0.9999,-0.0751,-0.0025,0.2170
3581651,Right,2,0.0030,0.0025,-1.0000,-0.0017,0.0029,0.0065,-0.0061,-0.0483,-0.0169,-0.0256,-0.0112,-0.0321,9.7872,0.0000,0.0001,-0.0001,1.0000,-0.0003,-0.0008,0.2447
3581651,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0018,0.0013,0.0018,-0.0039,-0.0193,-0.0169,9.7488,0.0512,0.9575,0.0000,0.0000,0.0000,1.0000,0.2437,0.0013,0.0239
3581652,Right,2,0.0030,0.0025,-1.0000,-0.0017,0.0032,0.0055,-0.0045,-0.0415,-0.0301,-0.0452,-0.0178,-0.0185,9.7676,0.0000,0.0001,-0.0001,1.0000,-0.0004,-0.0005,0.2442
3581652,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0212,0.0013,0.0005,0.0000,-0.0129,-0.0154,0.0025,9.7690,0.0470,0.9506,0.0000,0.0000,0.0000,1.0000,0.2442,0.0012,0.0238
3581653,Left,2,0.1418,0.0298,-0.9692,0.1991,0.0454,-0.2412,-0.0839,0.2581,0.1127,-0.4691,-3.0031,-0.0129,8.8524,0.0011,-0.0060,-0.0021,1.0000,-0.1528,-0.0008,0.4417
3581653,Right,2,0.0030,0.0025,-1.0000,-0.0018,0.0048,0.0046,-0.0071,-0.0481,-0.0440,-0.0679,-0.0108,-0.0040,9.7450,0.0001,0.0001,-0.0001,1.0000,-0.0003,-0.0001,0.2436
3581653,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0212,0.0025,0.0017,0.0006,-0.0031,-0.0176,-0.0072,9.7584,0.0499,0.9592,0.0000,0.0000,0.0000,1.0000,0.2440,0.0012,0.0240
3581654,Left,2,0.1313,0.0267,-0.9713,0.1967,0.1130,-0.8737,-0.2008,0.0704,-0.0366,-0.3205,-2.6704,0.0552,9.1092,0.0014,-0.0109,-0.0025,0.9999,-0.0692,0.0012,0.2270
3581654,Right,2,0.0030,0.0025,-1.0000,-0.0019,0.0021,0.0067,-0.0122,-0.0356,-0.0387,-0.0249,-0.0233,-0.0092,9.7879,0.0000,0.0001,-0.0002,1.0000,-0.0006,-0.0002,0.2447
3581654,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0212,0.0018,0.0020,0.0024,0.0085,-0.0067,0.0110,9.7753,0.0398,0.9734,0.0000,0.0000,0.0000,1.0000,0.2444,0.0010,0.0243
3581655,Left,2,0.1169,0.0229,-0.9736,0.1949,0.1064,-1.2010,-0.1698,0.1260,0.1672,-0.4232,-2.5332,-0.1005,9.0436,0.0013,-0.0150,-0.0021,0.9999,-0.0667,-0.0027,0.2251
3581655,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0011,0.0001,0.0019,0.0265,-0.0208,-0.0073,9.7553,0.0548,0.9885,0.0000,0.0000,0.0000,1.0000,0.2439,0.0014,0.0247
3581656,Left,2,0.0943,0.0177,-0.9760,0.1954,0.0586,-1.8611,0.0153,0.1081,0.3078,-0.7338,-2.1549,-0.2262,8.8234,0.0007,-0.0233,0.0002,0.9997,-0.0590,-0.0058,0.2192
3581656,Right,2,0.0030,0.0025,-1.0000,-0.0030,0.0030,0.0058,-0.0455,-0.0327,-0.0365,-0.0311,-0.0268,-0.0109,9.7817,0.0001,0.0001,-0.0011,1.0000,-0.0013,-0.0006,0.4891
3581656,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0013,0.0019,0.0011,-0.0128,-0.0226,0.0134,9.7798,0.0543,0.9513,0.0000,0.0000,0.0000,1.0000,0.2445,0.0014,0.0238
3581657,Left,2,0.0641,0.0109,-0.9782,0.1974,0.0598,-2.4806,0.1303,-0.2916,-0.0759,-0.3706,-1.2210,-0.0111,9.3692,0.0007,-0.0310,0.0016,0.9995,-0.0378,-0.0005,0.2331
3581657,Right,2,0.0030,0.0025,-1.0000,-0.0036,0.0016,0.0072,-0.0436,-0.0564,-0.0272,-0.0400,-0.0021,-0.0201,9.7728,0.0000,0.0001,-0.0005,1.0000,-0.0000,-0.0005,0.2443
3581657,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0013,0.0025,0.0017,0.0081,-0.0153,0.0122,9.7765,0.0482,0.9727,0.0000,0.0000,0.0000,1.0000,0.2444,0.0012,0.0243
3581658,Left,2,0.0377,0.0045,-0.9797,0.1970,0.0913,-2.1758,-0.0388,-0.2428,-0.2419,0.5602,-0.7498,0.1822,10.3511,0.0011,-0.0272,-0.0005,0.9996,-0.0258,0.0043,0.2581
3581658,Right,2,0.0030,0.0024,-1.0000,-0.0038,0.0030,0.0075,-0.0198,-0.0641,-0.0217,-0.0318,0.0054,-0.0255,9.7811,0.0000,0.0001,-0.0002,1.0000,0.0002,-0.0006,0.2445
3581658,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0012,-0.0000,0.0007,-0.0100,-0.0039,0.0014,9.7675,0.0357,0.9545,0.0000,-0.0000,0.0000,1.0000,0.2442,0.0009,0.0239
3581659,Left,2,0.0229,0.0006,-0.9802,0.1965,0.0863,-1.2185,-0.0446,-0.3293,-0.2186,0.6643,-0.2452,0.1479,10.4810,0.0011,-0.0152,-0.0006,0.9999,-0.0101,0.0034,0.2619
3581659,Right,2,0.0030,0.0024,-1.0000,-0.0039,0.0035,0.0071,-0.0105,-0.0305,-0.0335,-0.0451,-0.0285,-0.0136,9.7676,0.0000,0.0001,-0.0001,1.0000,-0.0007,-0.0004,0.2442
3581659,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0019,0.0012,0.0012,0.0084,-0.0158,0.0025,9.7668,0.0488,0.9719,0.0000,0.0000,0.0000,1.0000,0.2442,0.0012,0.0243
3581660,Left,2,0.0181,-0.0004,-0.9803,0.1968,0.0123,-0.3884,0.0242,-0.3385,-0.1324,0.4378,-0.0497,0.0734,10.2566,0.0002,-0.0049,0.0003,1.0000,-0.0025,0.0018,0.2564
3581660,Right,2,0.0033,0.0025,-1.0000,-0.0040,-0.0043,0.0340,-0.0108,-0.0890,-0.0513,0.0037,0.0262,0.0038,9.8169,-0.0001,0.0004,-0.0001,1.0000,0.0008,0.0001,0.2454
3581660,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0213,0.0019,0.0012,0.0006,-0.0010,-0.0141,0.0025,9.7678,0.0468,0.9627,0.0000,0.0000,0.0000,1.0000,0.2442,0.0012,0.0241
3581661,Right,2,0.0071,0.0024,-1.0000,-0.0039,0.0108,0.3085,0.0071,-0.2450,-0.0142,0.3075,0.1388,-0.0332,10.1222,0.0001,0.0039,0.0001,1.0000,0.0044,-0.0009,0.2530
3581661,Pelvis,2,-0.6711,-0.0215,-0.7407,0.0212,0.0025,0.0017,0.0006,-0.0009,-0.0150,-0.0072,9.7581,0.0478,0.9618,0.0000,0.0000,0.0000,1.0000,0.2440,0.0012,0.0240
3581662,Left,2,0.0129,-0.0012,-0.9802,0.1975,0.0001,-0.2081,0.0330,-0.0142,-0.0102,-0.1777,-0.2734,0.0802,9.6309,0.0000,-0.0052,0.0008,1.0000,-0.0162,0.0040,0.4815
