PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
23002,Pelvis,2,-0.6004,-0.3619,-0.6189,0.3542,-0.2080,0.2972,-0.2686,1.5698,2.3534,0.7921,10.5601,0.4364,2.9593,-0.0026,0.0037,-0.0034,1.0000,0.2643,0.0102,0.0730
23002,Left,2,-0.0165,0.1069,-0.6783,0.7268,0.8367,0.0957,0.0520,0.9392,1.6875,2.4811,-3.2376,-1.1441,11.9616,0.0105,0.0012,0.0006,0.9999,-0.0806,-0.0318,0.2988
23002,Right,2,0.6481,0.1658,-0.7117,0.2146,0.4301,9.0717,-2.8356,-10.8230,-15.0080,12.1059,-17.1235,8.6592,21.4125,0.0054,0.1131,-0.0354,0.9929,-0.3560,0.2269,0.5797
23003,Pelvis,2,-0.5963,-0.3609,-0.6256,0.3503,-0.3147,0.4439,-0.4566,1.8166,1.6854,1.3678,11.0984,1.0716,2.6119,-0.0039,0.0055,-0.0057,1.0000,0.2780,0.0255,0.0637
23003,Left,2,-0.0140,0.1061,-0.6785,0.7268,0.2021,0.0772,0.0055,1.0044,0.1178,0.5536,-1.4525,-0.7286,10.2880,0.0025,0.0010,0.0001,1.0000,-0.0361,-0.0189,0.2572
23003,Right,2,0.6954,0.2148,-0.6633,0.1742,-0.5291,6.5899,-3.3765,-13.6345,-14.7159,-2.5153,-6.8626,5.3980,19.5128,-0.0066,0.0823,-0.0421,0.9957,-0.1248,0.1442,0.4985
23004,Pelvis,2,-0.5925,-0.3594,-0.6318,0.3473,-0.2893,0.4397,-0.3514,0.5151,1.9094,3.6816,13.4311,0.0127,2.3698,-0.0036,0.0055,-0.0044,1.0000,0.3361,-0.0009,0.0574
23004,Left,2,-0.0126,0.1077,-0.6780,0.7270,0.0036,0.1557,0.0481,-0.0102,0.0471,0.0417,-1.4037,-1.6229,9.6181,0.0000,0.0019,0.0006,1.0000,-0.0346,-0.0406,0.2405
23004,Right,2,0.6903,0.2256,-0.6721,0.1444,1.1605,-0.0864,-2.3858,-29.6324,-23.8268,0.8666,-13.1594,4.1763,37.0032,0.0145,-0.0011,-0.0298,0.9994,-0.3269,0.1007,0.9262
23005,Pelvis,2,-0.5908,-0.3575,-0.6339,0.3483,-0.0642,0.2724,0.0270,-0.5887,1.6311,2.4511,12.2494,-0.8095,1.6445,-0.0008,0.0034,0.0003,1.0000,0.3064,-0.0201,0.0401
23005,Left,2,-0.0097,0.1094,-0.6773,0.7275,0.0753,0.2374,0.0901,-0.2264,-0.1228,-0.2184,-1.2642,-1.7973,9.3429,0.0009,0.0030,0.0011,1.0000,-0.0309,-0.0452,0.2336
23005,Right,2,0.6519,0.2072,-0.7174,0.1318,2.0536,-4.5333,-0.8724,-7.2338,-13.4882,-14.2273,3.4978,8.7270,12.8682,0.0257,-0.0566,-0.0109,0.9980,0.0711,0.2089,0.3315
23006,Pelvis,2,-0.5909,-0.3549,-0.6329,0.3526,0.0954,0.1366,0.3801,-0.7374,0.9116,0.1435,9.9583,-0.7247,0.8998,0.0012,0.0017,0.0048,1.0000,0.2491,-0.0170,0.0220
23006,Left,2,-0.0058,0.1113,-0.6765,0.7280,0.1231,0.3078,0.1093,-0.1844,0.1562,0.0560,-1.6493,-1.7526,9.5738,0.0015,0.0038,0.0014,1.0000,-0.0403,-0.0442,0.2394
23006,Right,2,0.6162,0.1874,-0.7528,0.1357,1.1355,-4.1453,0.2927,-3.2430,-9.6321,-13.2784,3.4223,7.5062,6.8796,0.0142,-0.0518,0.0037,0.9986,0.0757,0.1854,0.1787
23007,Pelvis,2,-0.5921,-0.3518,-0.6305,0.3580,0.1345,0.0666,0.5211,-0.8008,0.5576,-1.7737,8.0470,-0.7625,0.4923,0.0017,0.0008,0.0065,1.0000,0.2013,-0.0178,0.0121
23007,Left,2,-0.0021,0.1132,-0.6755,0.7286,0.1242,0.2930,0.1220,0.1125,0.1764,0.0225,-1.7256,-1.4214,9.5800,0.0016,0.0037,0.0015,1.0000,-0.0422,-0.0360,0.2396
23007,Right,2,0.5744,0.1648,-0.7868,0.1545,0.4711,-4.6944,1.2553,-5.5334,-8.7873,-5.7565,-2.4325,5.0773,9.6301,0.0059,-0.0586,0.0157,0.9981,-0.0768,0.1244,0.2373
23008,Pelvis,2,-0.5928,-0.3494,-0.6282,0.3632,0.1650,0.0755,0.4585,-0.7262,0.5823,-2.6789,7.1285,-0.8190,0.5207,0.0021,0.0009,0.0057,1.0000,0.1783,-0.0195,0.0128
23008,Left,2,0.0021,0.1145,-0.6741,0.7297,0.1692,0.2792,0.1729,-0.2223,0.0294,-0.1185,-1.6552,-1.7032,9.4014,0.0021,0.0035,0.0022,1.0000,-0.0405,-0.0432,0.2351
23008,Right,2,0.5162,0.1334,-0.8265,0.1807,0.5625,-6.2049,1.8377,-6.3151,-6.0611,-0.7107,-5.6276,2.1897,11.1063,0.0070,-0.0775,0.0229,0.9967,-0.1628,0.0493,0.2660
23009,Pelvis,2,-0.5926,-0.3483,-0.6261,0.3682,0.2386,0.0745,0.3635,-0.9695,0.5749,-2.9954,6.8103,-1.0992,0.3962,0.0030,0.0009,0.0045,1.0000,0.1704,-0.0267,0.0097
23009,Left,2,0.0065,0.1154,-0.6725,0.7310,0.2067,0.2673,0.2054,-0.1008,0.0537,-0.1039,-1.7484,-1.5336,9.4269,0.0026,0.0033,0.0026,1.0000,-0.0428,-0.0391,0.2357
23009,Right,2,0.4444,0.0951,-0.8667,0.2054,0.8972,-7.2023,1.8734,-4.5891,-2.5212,0.4906,-6.1876,0.1810,9.7796,0.0112,-0.0899,0.0234,0.9956,-0.1758,-0.0021,0.2293
23010,Pelvis,2,-0.5924,-0.3486,-0.6236,0.3724,0.2918,0.0013,0.2662,-0.3309,0.0935,-2.9185,6.8868,-0.3586,0.3018,0.0036,0.0000,0.0033,1.0000,0.1722,-0.0084,0.0075
23010,Left,2,0.0106,0.1167,-0.6709,0.7322,0.1598,0.2805,0.1893,0.3299,0.1991,-0.0153,-1.9513,-1.0582,9.5505,0.0020,0.0035,0.0024,1.0000,-0.0479,-0.0270,0.2389
23010,Right,2,0.3679,0.0535,-0.9010,0.2238,1.2222,-7.3298,1.6209,-3.0774,-0.4910,2.3129,-7.1885,-0.3890,10.2656,0.0153,-0.0915,0.0202,0.9955,-0.2018,-0.0174,0.2386
23011,Pelvis,2,-0.5931,-0.3498,-0.6209,0.3745,0.2093,-0.1373,0.1437,-0.0760,-0.6238,-3.0477,6.7882,0.1754,-0.2221,0.0026,-0.0017,0.0018,1.0000,0.1697,0.0047,-0.0052
23011,Left,2,0.0139,0.1194,-0.6694,0.7331,0.0501,0.3136,0.1595,0.4478,0.0844,-0.1462,-1.8836,-0.9040,9.4490,0.0006,0.0039,0.0020,1.0000,-0.0461,-0.0228,0.2364
23011,Right,2,0.2894,0.0079,-0.9278,0.2352,1.6489,-7.2847,1.3628,-0.6887,0.5484,8.4904,-11.0485,0.9491,14.6225,0.0206,-0.0909,0.0170,0.9955,-0.3082,0.0115,0.3388
23012,Pelvis,2,-0.5951,-0.3513,-0.6186,0.3738,0.0400,-0.2732,0.0205,-0.3618,-0.9770,-3.4580,6.3983,0.0809,-0.7233,0.0005,-0.0034,0.0003,1.0000,0.1600,0.0021,-0.0175
23012,Left,2,0.0174,0.1227,-0.6677,0.7341,0.0180,0.3600,0.1791,-0.0810,0.0417,-0.2270,-1.9522,-1.4041,9.2796,0.0002,0.0045,0.0022,1.0000,-0.0477,-0.0353,0.2322
23012,Right,2,0.2182,-0.0482,-0.9432,0.2460,2.5762,-6.6814,1.7743,3.4017,4.2372,10.8635,-14.1755,1.0720,16.0069,0.0322,-0.0834,0.0221,0.9958,-0.3864,0.0062,0.3692
23013,Pelvis,2,-0.5988,-0.3521,-0.6167,0.3704,-0.1785,-0.3980,-0.0474,-0.9661,-0.6500,-3.4434,6.3998,-0.6028,-0.7763,-0.0022,-0.0050,-0.0006,1.0000,0.1601,-0.0152,-0.0186
23013,Left,2,0.0213,0.1256,-0.6654,0.7355,0.0592,0.3625,0.2424,-0.4569,0.0611,-0.2298,-2.0945,-1.7544,9.1967,0.0007,0.0045,0.0030,1.0000,-0.0512,-0.0442,0.2301
23013,Right,2,0.1561,-0.1081,-0.9455,0.2644,2.9666,-5.8041,2.6433,12.0996,11.7620,18.3820,-24.5786,2.2770,21.7517,0.0370,-0.0725,0.0330,0.9961,-0.6528,0.0167,0.4984
23014,Pelvis,2,-0.6006,-0.3532,-0.6166,0.3664,-0.1951,-0.2382,-0.1964,-1.0517,0.0305,-2.5520,7.2657,-0.9873,-0.2458,-0.0024,-0.0030,-0.0025,1.0000,0.1816,-0.0251,-0.0055
23014,Left,2,0.0255,0.1282,-0.6634,0.7367,0.0943,0.3559,0.2188,0.3077,0.2125,-0.0937,-2.3015,-0.9748,9.3996,0.0012,0.0044,0.0027,1.0000,-0.0564,-0.0248,0.2352
23014,Right,2,0.0911,-0.1387,-0.9420,0.2917,0.6221,-5.2630,3.0932,22.9705,14.3249,9.8894,-29.9535,5.6619,13.9265,0.0078,-0.0657,0.0386,0.9971,-0.7742,0.1095,0.2987
23015,Pelvis,2,-0.5996,-0.3571,-0.6170,0.3637,0.0758,-0.1244,-0.3557,-0.1661,0.2113,0.7358,10.5416,-0.2476,0.3945,0.0009,-0.0016,-0.0044,1.0000,0.2635,-0.0074,0.0103
23015,Left,2,0.0298,0.1325,-0.6620,0.7371,0.0202,0.4704,0.1373,0.2446,-0.3134,0.0652,-1.9373,-1.0995,9.6318,0.0003,0.0059,0.0017,1.0000,-0.0470,-0.0276,0.2411
23015,Right,2,0.0299,-0.1420,-0.9382,0.3142,-1.3006,-4.3958,2.4987,24.1892,18.1641,-14.0537,-30.1321,-2.0004,-4.7277,-0.0162,-0.0549,0.0312,0.9979,-0.7432,-0.0757,-0.1581
23016,Pelvis,2,-0.5995,-0.3600,-0.6159,0.3629,0.1386,-0.1463,-0.1504,-0.2383,0.2776,3.4279,13.2355,-0.2576,0.4476,0.0017,-0.0018,-0.0019,1.0000,0.3309,-0.0071,0.0118
23016,Left,2,0.0367,0.1408,-0.6604,0.7366,-0.0375,0.8571,0.1166,0.5388,-1.0478,-0.0747,-1.3334,-0.8804,9.6782,-0.0005,0.0107,0.0015,0.9999,-0.0307,-0.0219,0.2423
23016,Right,2,0.0074,-0.1747,-0.9290,0.3261,1.9587,-2.3423,1.4641,18.7113,22.5400,-25.6012,-29.5321,-10.5704,-11.1400,0.0245,-0.0293,0.0183,0.9991,-0.7247,-0.2703,-0.3064
23017,Pelvis,2,-0.6010,-0.3602,-0.6146,0.3625,-0.0168,-0.1570,0.0514,-0.1824,-1.9767,1.6648,11.5057,0.8716,-1.5915,-0.0002,-0.0020,0.0006,1.0000,0.2877,0.0220,-0.0392
23017,Left,2,0.0478,0.1553,-0.6585,0.7348,-0.1176,1.4572,0.1012,0.7194,-1.0912,0.1432,-1.6201,-0.7545,9.8815,-0.0015,0.0182,0.0013,0.9998,-0.0360,-0.0185,0.2477
23017,Right,2,0.0054,-0.1785,-0.9259,0.3328,0.2708,-0.1611,0.6125,22.3721,13.3307,-20.3113,-26.7868,0.5340,-8.4041,0.0034,-0.0020,0.0077,1.0000,-0.6693,0.0089,-0.2114
23018,Pelvis,2,-0.6038,-0.3589,-0.6131,0.3617,-0.1507,-0.1947,0.1459,-2.2494,-2.9199,0.7897,10.6615,-0.5200,-3.4725,-0.0019,-0.0024,0.0018,1.0000,0.2668,-0.0127,-0.0861
23018,Left,2,0.0656,0.1776,-0.6551,0.7314,-0.1499,2.2934,0.1507,0.4643,-1.3907,0.2721,-1.8652,-1.0912,9.9605,-0.0019,0.0287,0.0019,0.9996,-0.0394,-0.0269,0.2503
23018,Right,2,0.0204,-0.1466,-0.9268,0.3451,-1.9873,2.1319,0.6653,8.9834,5.8730,-3.9171,-10.1222,3.2212,6.0939,-0.0248,0.0266,0.0083,0.9993,-0.2496,0.0823,0.1570
23019,Pelvis,2,-0.6051,-0.3618,-0.6093,0.3630,0.2778,-0.2976,0.0697,-3.6014,-0.6110,1.7754,11.6165,-2.8429,-2.1454,0.0035,-0.0037,0.0009,1.0000,0.2907,-0.0706,-0.0528
23019,Left,2,0.0952,0.2103,-0.6478,0.7260,-0.0409,3.5710,0.3910,-0.1569,-3.0678,-0.5286,-0.7948,-1.8345,9.5759,-0.0005,0.0446,0.0049,0.9990,-0.0089,-0.0458,0.2400
23019,Right,2,0.0357,-0.1299,-0.9210,0.3654,-0.7826,1.8358,1.4611,-6.8105,0.4348,1.8034,5.3275,-1.5286,12.2816,-0.0098,0.0229,0.0183,0.9995,0.1408,-0.0327,0.3042
23020,Pelvis,2,-0.6052,-0.3705,-0.6012,0.3674,0.8622,-0.5170,0.0310,-1.6685,-0.4085,3.1858,12.9996,-1.2701,-1.1453,0.0108,-0.0065,0.0004,0.9999,0.3252,-0.0313,-0.0269
23020,Left,2,0.1439,0.2550,-0.6319,0.7176,0.3164,5.3784,0.9673,-2.2214,-4.7029,-1.1418,-0.3185,-3.9770,9.2989,0.0040,0.0672,0.0121,0.9977,0.0089,-0.1003,0.2319
23020,Right,2,0.0825,-0.1150,-0.9165,0.3741,0.2917,3.9773,0.2466,-7.9123,12.1291,-3.5125,-2.8491,-12.0165,9.8487,0.0036,0.0497,0.0031,0.9988,-0.0580,-0.3015,0.2482
23021,Pelvis,2,-0.6043,-0.3771,-0.5943,0.3733,0.8274,-0.3077,0.1446,0.8170,1.2152,1.8890,11.7171,0.1768,1.3240,0.0103,-0.0038,0.0018,0.9999,0.2928,0.0046,0.0343
23021,Left,2,0.2188,0.3112,-0.6008,0.7030,1.0120,7.6784,1.9279,-1.3796,-4.8627,-0.0523,-2.4681,-3.0867,10.2759,0.0126,0.0958,0.0241,0.9950,-0.0349,-0.0815,0.2601
23021,Right,2,0.1293,-0.0996,-0.9166,0.3651,0.3356,3.8005,-1.1908,4.5552,4.3957,8.7896,-8.4325,5.0138,17.0350,0.0042,0.0475,-0.0149,0.9988,-0.1884,0.1264,0.4357
23022,Pelvis,2,-0.6029,-0.3751,-0.5929,0.3798,0.3076,0.2575,0.4011,4.1725,2.9818,1.4384,11.3218,2.3768,4.3653,0.0038,0.0032,0.0050,1.0000,0.2831,0.0604,0.1085
23022,Left,2,0.3086,0.3894,-0.5441,0.6761,0.3643,10.4037,2.7664,1.6470,-9.4980,7.0597,-7.4052,-0.9473,18.0024,0.0045,0.1297,0.0345,0.9909,-0.1239,-0.0308,0.4687
23022,Right,2,0.1487,-0.0673,-0.9165,0.3653,-1.8041,2.3584,-0.4609,7.1075,5.5524,10.8334,-12.7930,5.8584,17.6017,-0.0225,0.0295,-0.0058,0.9993,-0.3059,0.1583,0.4457
23023,Pelvis,2,-0.6058,-0.3673,-0.5914,0.3853,-0.1587,0.1892,0.7725,5.2883,0.4628,1.9607,11.8904,4.3012,2.6301,-0.0020,0.0024,0.0097,0.9999,0.2964,0.1105,0.0648
23023,Left,2,0.3780,0.4707,-0.4721,0.6424,-1.1919,10.2753,2.5910,2.3166,-15.2477,15.6695,-17.5031,-1.1009,24.1791,-0.0149,0.1281,0.0323,0.9911,-0.3546,-0.0304,0.6541
23023,Right,2,0.1522,-0.0540,-0.9178,0.3627,-0.8459,0.6016,-0.4065,0.6397,2.9777,3.1915,-5.5026,1.1203,12.1187,-0.0106,0.0075,-0.0051,0.9999,-0.1351,0.0319,0.3037
23024,Pelvis,2,-0.6083,-0.3599,-0.5894,0.3911,-0.0882,0.1829,0.7708,1.3493,2.2967,1.0631,10.8793,-0.2398,2.6393,-0.0011,0.0023,0.0096,1.0000,0.2722,-0.0033,0.0654
23024,Left,2,0.4388,0.5017,-0.4193,0.6164,0.7641,6.4793,3.0895,-4.1145,-21.6955,0.9250,-7.4799,-8.8985,21.6662,0.0095,0.0809,0.0386,0.9959,-0.1337,-0.2336,0.5517
23024,Right,2,0.1518,-0.0497,-0.9182,0.3626,-0.3246,0.0769,-0.0624,-0.0337,1.7060,1.9413,-3.9814,1.1446,11.1313,-0.0041,0.0010,-0.0008,1.0000,-0.0992,0.0298,0.2783
23025,Pelvis,2,-0.6089,-0.3555,-0.5885,0.3955,0.0147,0.1956,0.4648,-0.1663,2.5298,2.7308,12.4438,-1.9689,2.2458,0.0002,0.0024,0.0058,1.0000,0.3115,-0.0474,0.0554
23025,Left,2,0.4685,0.5022,-0.4001,0.6068,1.0290,2.0891,1.8016,1.3831,-34.9413,2.6070,-10.4339,-5.7124,35.1581,0.0129,0.0261,0.0225,0.9993,-0.2343,-0.1596,0.8833
23025,Right,2,0.1524,-0.0495,-0.9180,0.3627,0.0053,0.0334,0.0159,0.1190,0.1814,0.5186,-2.7221,2.0250,9.7607,0.0001,0.0004,0.0002,1.0000,-0.0680,0.0506,0.2440
23026,Pelvis,2,-0.6067,-0.3562,-0.5896,0.3967,0.1229,0.1641,-0.0740,0.6454,1.0439,1.9645,11.7524,-0.6045,1.3133,0.0015,0.0021,-0.0009,1.0000,0.2939,-0.0154,0.0322
23026,Left,2,0.4396,0.4834,-0.4160,0.6325,-1.1103,-3.4513,-0.4035,-4.1458,-18.9638,-10.9880,1.5102,-8.9637,17.1990,-0.0139,-0.0431,-0.0050,0.9990,0.0180,-0.2182,0.4341
23026,Right,2,0.1540,-0.0499,-0.9178,0.3625,0.0816,0.0968,-0.0114,0.0850,0.0278,0.1879,-2.5323,2.0578,9.4537,0.0010,0.0012,-0.0001,1.0000,-0.0630,0.0512,0.2365
23027,Pelvis,2,-0.6025,-0.3598,-0.5933,0.3944,0.0800,0.2021,-0.5156,2.5828,-0.5300,-0.5864,9.3440,2.0489,0.7541,0.0010,0.0025,-0.0064,1.0000,0.2340,0.0497,0.0183
23027,Left,2,0.4025,0.4630,-0.4430,0.6538,-0.8925,-4.0184,-1.3674,-2.0698,-8.3649,-11.8140,2.8570,-4.5495,7.0338,-0.0112,-0.0502,-0.0171,0.9985,0.0605,-0.1128,0.1803
23027,Right,2,0.1571,-0.0504,-0.9175,0.3618,0.1436,0.2001,-0.0407,-0.1672,0.0285,-0.0232,-2.3462,1.8740,9.3192,0.0018,0.0025,-0.0005,1.0000,-0.0580,0.0465,0.2332
23028,Pelvis,2,-0.5994,-0.3624,-0.5988,0.3884,-0.2267,0.1548,-0.6756,2.8960,-0.8406,-1.6143,8.3012,2.6442,0.6382,-0.0028,0.0019,-0.0084,1.0000,0.2081,0.0644,0.0154
23028,Left,2,0.3624,0.4343,-0.4735,0.6752,-0.6208,-4.6755,-1.3923,0.6072,-7.6759,-7.5602,0.0166,-1.4046,7.9038,-0.0078,-0.0584,-0.0174,0.9981,-0.0117,-0.0334,0.1974
23028,Right,2,0.1611,-0.0515,-0.9171,0.3611,0.2101,0.2477,-0.0347,0.0343,0.2790,0.0772,-2.7380,1.8792,9.3199,0.0026,0.0031,-0.0004,1.0000,-0.0677,0.0464,0.2333
23029,Pelvis,2,-0.5979,-0.3630,-0.6047,0.3808,-0.4631,0.1147,-0.6140,1.5793,-0.2235,-2.2942,7.5413,1.3351,0.6482,-0.0058,0.0014,-0.0077,1.0000,0.1888,0.0320,0.0157
23029,Left,2,0.3127,0.3934,-0.5040,0.7025,-0.8530,-5.8996,-1.1409,1.6858,-7.8012,-2.4505,-3.2592,-0.2340,10.3657,-0.0107,-0.0737,-0.0142,0.9971,-0.1003,-0.0018,0.2522
23029,Right,2,0.1650,-0.0534,-0.9165,0.3605,0.2699,0.2261,-0.0115,-0.0212,0.0626,-0.1906,-2.5426,1.9980,9.0628,0.0034,0.0028,-0.0001,1.0000,-0.0629,0.0492,0.2269
23030,Pelvis,2,-0.5968,-0.3624,-0.6106,0.3737,-0.5108,0.1452,-0.5321,0.4427,0.2846,-3.0936,6.7090,0.1995,0.6099,-0.0064,0.0018,-0.0067,1.0000,0.1678,0.0040,0.0149
23030,Left,2,0.2538,0.3407,-0.5323,0.7322,-1.0256,-6.9621,-0.9153,1.0656,-5.2325,-0.9295,-4.2921,-0.3280,9.4434,-0.0128,-0.0869,-0.0114,0.9961,-0.1273,-0.0039,0.2256
23030,Right,2,0.1679,-0.0540,-0.9162,0.3598,0.1422,0.1779,-0.0462,0.1181,-0.0125,-0.3500,-2.5950,2.1512,8.8428,0.0018,0.0022,-0.0006,1.0000,-0.0644,0.0534,0.2213
23031,Pelvis,2,-0.5960,-0.3607,-0.6165,0.3669,-0.5525,0.1774,-0.4465,-0.0617,0.2905,-3.7033,6.1013,-0.1771,0.3948,-0.0069,0.0022,-0.0056,1.0000,0.1525,-0.0052,0.0096
23031,Left,2,0.1905,0.2836,-0.5552,0.7583,-1.1676,-7.1936,-0.7932,0.7923,-2.9962,0.0002,-4.7714,-0.2516,9.1305,-0.0146,-0.0898,-0.0099,0.9958,-0.1391,-0.0018,0.2164
23031,Right,2,0.1694,-0.0534,-0.9163,0.3589,0.0100,0.1143,-0.0788,0.0835,0.0215,-0.3529,-2.6323,2.1148,8.8371,0.0001,0.0014,-0.0010,1.0000,-0.0654,0.0529,0.2210
23032,Pelvis,2,-0.5952,-0.3581,-0.6219,0.3615,-0.5178,0.2189,-0.3241,-0.6251,0.0129,-3.3938,6.4307,-0.4832,-0.0790,-0.0065,0.0027,-0.0041,1.0000,0.1607,-0.0127,-0.0023
23032,Left,2,0.1219,0.2288,-0.5718,0.7784,-1.6453,-7.0670,-0.8272,0.5969,-1.9864,4.4978,-6.4735,-0.7569,12.9303,-0.0205,-0.0882,-0.0103,0.9958,-0.1896,-0.0106,0.3076
23032,Right,2,0.1705,-0.0525,-0.9165,0.3581,-0.0212,0.0847,-0.0737,0.1025,0.0406,-0.2053,-2.7278,2.1376,8.9612,-0.0003,0.0011,-0.0009,1.0000,-0.0679,0.0536,0.2241
23033,Pelvis,2,-0.5957,-0.3559,-0.6247,0.3581,-0.3692,0.0707,-0.1260,-0.8000,-0.9094,-2.0728,7.7807,-0.1286,-0.9036,-0.0046,0.0009,-0.0016,1.0000,0.1945,-0.0036,-0.0227
23033,Left,2,0.0468,0.1824,-0.5832,0.7902,-2.4483,-6.6268,-1.0870,-0.5349,1.2303,8.9756,-9.1182,-2.0933,16.3769,-0.0306,-0.0827,-0.0136,0.9960,-0.2614,-0.0368,0.3900
23033,Right,2,0.1711,-0.0515,-0.9167,0.3574,-0.0414,0.0575,-0.0660,0.0932,0.0378,-0.1124,-2.7678,2.1408,9.0477,-0.0005,0.0007,-0.0008,1.0000,-0.0690,0.0537,0.2262
23034,Pelvis,2,-0.5991,-0.3546,-0.6234,0.3561,-0.2221,-0.2545,0.0963,-0.9470,-1.4819,-1.2248,8.6429,0.0495,-1.4638,-0.0028,-0.0032,0.0012,1.0000,0.2162,0.0014,-0.0359
23034,Left,2,-0.0339,0.1533,-0.5935,0.7894,-3.5711,-5.6093,-1.7466,-0.6376,10.2343,16.0108,-16.7351,-2.3048,22.1013,-0.0446,-0.0700,-0.0218,0.9963,-0.4565,-0.0241,0.5230
23034,Right,2,0.1721,-0.0502,-0.9168,0.3568,-0.0542,0.0960,-0.0638,-0.0768,-0.1362,-0.0453,-2.5769,2.1590,9.1720,-0.0007,0.0012,-0.0008,1.0000,-0.0641,0.0542,0.2293
23035,Pelvis,2,-0.6046,-0.3545,-0.6184,0.3555,-0.0569,-0.5284,0.2742,-0.8183,-1.0021,-0.7536,9.0893,-0.1055,-1.0563,-0.0007,-0.0066,0.0034,1.0000,0.2274,-0.0019,-0.0249
23035,Left,2,-0.1088,0.1228,-0.6081,0.7767,-3.1236,-5.2689,-2.5202,-2.4262,24.4472,12.8089,-27.0844,-2.0086,19.4969,-0.0390,-0.0658,-0.0315,0.9966,-0.7080,-0.0103,0.4424
23035,Right,2,0.1743,-0.0478,-0.9169,0.3558,-0.0894,0.2106,-0.1178,-0.1778,-0.3615,-0.2076,-2.3538,2.2035,9.0568,-0.0011,0.0026,-0.0015,1.0000,-0.0582,0.0554,0.2265
23036,Pelvis,2,-0.6111,-0.3542,-0.6119,0.3559,0.0092,-0.6095,0.4041,-0.7245,-1.4490,-0.1615,9.6666,0.1236,-1.5212,0.0001,-0.0076,0.0051,1.0000,0.2419,0.0043,-0.0362
23036,Left,2,-0.1525,0.0725,-0.6223,0.7644,-0.2269,-4.9924,-2.3362,-4.3734,33.0229,-1.0184,-33.0998,-0.0059,9.6567,-0.0028,-0.0624,-0.0292,0.9976,-0.8399,0.0249,0.1892
23036,Right,2,0.1787,-0.0443,-0.9169,0.3542,-0.1122,0.4055,-0.1711,-0.3772,-0.4326,-0.1351,-2.2713,2.1123,9.1850,-0.0014,0.0051,-0.0021,1.0000,-0.0555,0.0532,0.2298
23037,Pelvis,2,-0.6146,-0.3532,-0.6078,0.3578,0.0553,-0.2951,0.3598,-1.0108,-1.1180,2.4279,12.2366,-0.3977,-1.4880,0.0007,-0.0037,0.0045,1.0000,0.3061,-0.0085,-0.0361
23037,Left,2,-0.1739,0.0255,-0.6300,0.7564,1.0027,-3.7912,-1.5660,-0.6475,27.8394,-19.6175,-28.3963,6.9390,-4.2158,0.0125,-0.0474,-0.0196,0.9986,-0.7003,0.1888,-0.1364
23037,Right,2,0.1866,-0.0396,-0.9162,0.3523,-0.0882,0.6998,-0.2111,-0.1518,-0.2738,0.2045,-2.7740,2.1708,9.3828,-0.0011,0.0087,-0.0026,1.0000,-0.0672,0.0547,0.2351
23038,Pelvis,2,-0.6146,-0.3544,-0.6055,0.3605,0.2570,-0.0705,0.1393,-0.4073,-1.2872,2.1169,11.9241,0.1327,-1.3910,0.0032,-0.0009,0.0017,1.0000,0.2981,0.0039,-0.0345
23038,Left,2,-0.1950,0.0207,-0.6241,0.7563,-1.0343,-1.4347,0.2492,2.0171,26.5068,-24.6445,-27.8591,10.3208,-6.6452,-0.0129,-0.0179,0.0031,0.9998,-0.6941,0.2536,-0.1819
23038,Right,2,0.1999,-0.0357,-0.9143,0.3503,0.1354,1.1007,-0.1875,-1.0929,0.2857,0.1021,-2.6943,1.1282,9.5422,0.0017,0.0138,-0.0023,0.9999,-0.0640,0.0280,0.2395
23039,Pelvis,2,-0.6139,-0.3546,-0.6057,0.3612,0.0637,0.0590,-0.0014,-0.2816,-2.4495,0.6659,10.4770,0.8043,-2.3377,0.0008,0.0007,-0.0000,1.0000,0.2619,0.0201,-0.0586
23039,Left,2,-0.1904,0.0252,-0.6214,0.7596,0.1066,0.4506,0.3994,-12.8972,14.9139,-14.1480,-17.9812,-8.4327,-3.6235,0.0013,0.0056,0.0050,1.0000,-0.4490,-0.2129,-0.0883
23039,Right,2,0.2221,-0.0320,-0.9103,0.3479,0.4060,1.7697,-0.1775,-1.7062,-0.7018,0.0499,-1.9715,1.5294,9.7193,0.0051,0.0221,-0.0022,0.9997,-0.0438,0.0371,0.2442
23040,Pelvis,2,-0.6129,-0.3525,-0.6079,0.3614,-0.1307,0.2201,0.0230,1.0476,-3.0797,1.2305,11.0708,2.2632,-2.2019,-0.0016,0.0028,0.0003,1.0000,0.2766,0.0566,-0.0559
23040,Left,2,-0.1537,0.0195,-0.6408,0.7519,2.4548,1.7856,-1.5759,5.4828,-1.3693,7.5072,5.6008,0.0013,17.3418,0.0307,0.0223,-0.0197,0.9991,0.1494,-0.0161,0.4300
23040,Right,2,0.2537,-0.0238,-0.9035,0.3446,0.3628,2.6347,-0.2799,-1.0275,-0.8072,0.6616,-3.1385,2.2373,9.8287,0.0045,0.0329,-0.0035,0.9994,-0.0701,0.0551,0.2484
23041,Pelvis,2,-0.6100,-0.3505,-0.6113,0.3624,-0.0586,0.3962,-0.0329,0.5910,-2.4046,1.5294,11.3739,1.5368,-1.7460,-0.0007,0.0050,-0.0004,1.0000,0.2841,0.0383,-0.0451
