PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
455676,Pelvis,2,-0.4972,0.6524,-0.2930,-0.4912,-3.2078,1.3482,-1.0166,2.2034,0.0767,-2.2845,6.8649,-1.4654,-3.5044,-0.0401,0.0168,-0.0127,0.9990,0.1696,-0.0423,-0.0889
455676,Right,2,0.0491,0.0204,-0.9547,-0.2927,-0.4965,0.0922,-0.7686,1.9059,-0.1133,-0.6825,-2.3876,-1.5090,8.8899,-0.0062,0.0012,-0.0096,0.9999,-0.0598,-0.0358,0.2225
455677,Left,2,0.0435,0.0111,-0.0036,-0.9990,-0.5689,0.0233,-1.1623,-0.9283,-0.5630,-1.1945,-0.7622,-1.2304,8.5650,-0.0071,0.0003,-0.0145,0.9999,-0.0194,-0.0290,0.2143
455677,Pelvis,2,-0.4624,0.6561,-0.2686,-0.5326,-4.3694,1.8542,0.0315,3.8892,1.7408,-0.4104,8.1888,-1.7327,-6.0453,-0.0546,0.0232,0.0004,0.9982,0.2012,-0.0516,-0.1532
455677,Right,2,0.0510,0.0266,-0.9500,-0.3069,-0.4752,0.0477,-1.1808,1.6763,-0.2961,-0.8234,-2.2684,-1.3840,8.7548,-0.0059,0.0006,-0.0148,0.9999,-0.0571,-0.0325,0.2191
455678,Left,2,0.0517,0.0163,0.0147,-0.9984,-0.6633,-0.3456,-1.4704,-1.1681,0.1062,-1.3365,-0.9335,-0.7125,8.4762,-0.0083,-0.0043,-0.0184,0.9998,-0.0246,-0.0156,0.2119
455678,Pelvis,2,-0.4239,0.6730,-0.2303,-0.5607,-5.0500,0.1660,0.4106,5.0787,1.3943,-1.3286,7.5615,-2.4106,-6.0642,-0.0631,0.0021,0.0051,0.9980,0.1891,-0.0687,-0.1478
455678,Right,2,0.0490,0.0351,-0.9439,-0.3247,-0.5432,-0.3013,-1.5054,0.8987,-0.9922,-0.9087,-1.9823,-0.5442,8.7665,-0.0068,-0.0038,-0.0188,0.9998,-0.0506,-0.0112,0.2191
455679,Left,2,0.0581,0.0256,0.0324,-0.9975,-0.5184,-0.6736,-1.4423,-1.1414,0.2748,-1.4710,-0.7821,-0.6889,8.3594,-0.0065,-0.0084,-0.0180,0.9998,-0.0216,-0.0155,0.2089
455679,Pelvis,2,-0.3880,0.6827,-0.2071,-0.5835,-3.8131,0.6618,0.8055,4.4288,-0.7330,-0.9776,8.5786,-2.4845,-4.2955,-0.0476,0.0083,0.0101,0.9988,0.2142,-0.0650,-0.1061
455679,Right,2,0.0424,0.0434,-0.9378,-0.3417,-0.4126,-0.6389,-1.4608,0.7125,-1.0805,-1.4672,-1.7326,-0.4776,8.2520,-0.0052,-0.0080,-0.0183,0.9998,-0.0452,-0.0101,0.2060
455680,Left,2,0.0622,0.0367,0.0525,-0.9960,-0.3281,-0.8027,-1.6497,-1.1278,0.5736,-1.3591,-0.6004,-0.5232,8.5108,-0.0041,-0.0100,-0.0206,0.9997,-0.0174,-0.0119,0.2127
455680,Pelvis,2,-0.3572,0.6865,-0.1908,-0.6039,-3.0219,0.9345,0.7011,2.7176,0.3062,-0.5408,8.7854,-0.2556,-4.0255,-0.0378,0.0117,0.0088,0.9992,0.2185,-0.0083,-0.1029
455680,Right,2,0.0331,0.0500,-0.9307,-0.3608,-0.2131,-0.7798,-1.6418,0.9188,-1.3928,-1.5933,-1.9199,-0.4921,8.1498,-0.0027,-0.0097,-0.0205,0.9997,-0.0502,-0.0107,0.2033
455681,Left,2,0.0667,0.0498,0.0782,-0.9935,-0.3796,-0.9320,-2.1122,-1.3319,0.9674,-0.7123,-0.5772,-0.3442,9.2240,-0.0047,-0.0116,-0.0264,0.9996,-0.0173,-0.0071,0.2304
455681,Pelvis,2,-0.3286,0.6895,-0.1766,-0.6208,-2.6856,0.8135,0.7071,4.1405,-1.0951,0.1514,9.8643,-1.9838,-4.0483,-0.0336,0.0102,0.0088,0.9993,0.2460,-0.0508,-0.1020
455681,Right,2,0.0263,0.0528,-0.9204,-0.3865,0.0071,-0.4576,-2.2148,1.2609,-1.8140,-1.3062,-2.3094,-0.5690,8.4609,0.0001,-0.0057,-0.0277,0.9996,-0.0593,-0.0126,0.2112
455682,Left,2,0.0673,0.0538,0.1071,-0.9905,-0.1392,-0.1728,-2.3334,-0.7359,1.2423,-1.2194,0.0494,0.0108,8.7136,-0.0017,-0.0022,-0.0292,0.9996,0.0008,0.0006,0.2178
455682,Pelvis,2,-0.2974,0.6975,-0.1752,-0.6280,-1.9265,0.4026,1.7600,2.8363,-2.0791,0.8077,10.7484,-1.8376,-2.5028,-0.0241,0.0050,0.0220,0.9995,0.2693,-0.0415,-0.0629
455682,Right,2,0.0225,0.0530,-0.9087,-0.4134,0.1005,-0.1472,-2.3229,-0.4103,-1.7554,-1.3898,-1.0302,0.5032,8.5370,0.0013,-0.0018,-0.0290,0.9996,-0.0258,0.0131,0.2134
455683,Left,2,0.0658,0.0548,0.1304,-0.9878,0.0214,0.0484,-1.8783,0.6161,1.0192,-0.8089,1.4716,0.0625,8.9620,0.0003,0.0006,-0.0235,0.9997,0.0369,0.0006,0.2240
455683,Pelvis,2,-0.2666,0.7063,-0.1814,-0.6302,-1.3763,0.2539,2.2084,-1.4717,0.7151,1.2039,10.7909,2.6207,-0.8737,-0.0172,0.0032,0.0276,0.9995,0.2678,0.0725,-0.0239
455683,Right,2,0.0202,0.0509,-0.8989,-0.4346,0.2145,0.0102,-1.8433,-2.1911,-0.2041,-1.3025,1.2913,0.8496,8.6532,0.0027,0.0001,-0.0230,0.9997,0.0328,0.0199,0.2164
455684,Left,2,0.0599,0.0559,0.1472,-0.9857,0.4087,0.0600,-1.3819,1.4650,0.3953,-0.4223,2.4832,-0.2308,9.1796,0.0051,0.0007,-0.0173,0.9998,0.0621,-0.0080,0.2294
455684,Pelvis,2,-0.2392,0.7088,-0.1809,-0.6385,-1.6188,0.7198,1.4493,-1.1796,1.4560,6.7577,16.2898,2.9378,-2.0342,-0.0202,0.0090,0.0181,0.9996,0.4054,0.0797,-0.0561
455684,Right,2,0.0165,0.0451,-0.8919,-0.4498,0.5331,0.0182,-1.3046,-1.6683,0.5862,-0.5495,1.5685,0.0157,9.2992,0.0067,0.0002,-0.0163,0.9998,0.0392,-0.0018,0.2325
455685,Left,2,0.0553,0.0558,0.1651,-0.9831,0.2767,0.1446,-1.4588,1.6725,0.4681,-0.2352,2.6643,0.0491,9.3620,0.0035,0.0018,-0.0182,0.9998,0.0670,-0.0008,0.2339
455685,Pelvis,2,-0.2190,0.7103,-0.1602,-0.6495,-2.4352,0.4471,-0.0400,-0.9009,-0.2179,-0.4637,9.3586,0.8054,-0.1789,-0.0304,0.0056,-0.0005,0.9995,0.2339,0.0198,-0.0064
455685,Right,2,0.0142,0.0403,-0.8838,-0.4659,0.4067,0.0787,-1.4077,-1.3037,0.3871,0.0084,1.1871,-0.0497,9.8434,0.0051,0.0010,-0.0176,0.9998,0.0299,-0.0030,0.2460
455686,Left,2,0.0532,0.0521,0.1855,-0.9798,0.0266,0.3981,-1.6403,1.4618,1.0895,-0.6644,2.1369,0.7275,9.0510,0.0003,0.0050,-0.0205,0.9998,0.0549,0.0170,0.2260
455686,Pelvis,2,-0.1994,0.7133,-0.1412,-0.6569,-2.2667,0.1777,0.0822,0.1545,0.3732,0.0125,9.7111,0.8248,-1.3087,-0.0283,0.0022,0.0010,0.9996,0.2427,0.0199,-0.0338
455686,Right,2,0.0152,0.0367,-0.8740,-0.4843,0.1989,0.2748,-1.6291,-1.6933,-0.2039,-0.7258,0.8551,0.7803,9.1729,0.0025,0.0034,-0.0204,0.9998,0.0225,0.0185,0.2293
455687,Left,2,0.0496,0.0450,0.2042,-0.9766,0.0988,0.6774,-1.4936,0.9257,1.2026,-0.6301,1.4546,0.7145,9.1652,0.0012,0.0085,-0.0187,0.9998,0.0386,0.0169,0.2288
455687,Pelvis,2,-0.1867,0.7118,-0.1243,-0.6657,-1.7520,0.4473,-0.2899,-0.1739,0.9570,-0.0401,9.6250,1.5775,-1.1508,-0.0219,0.0056,-0.0036,0.9997,0.2406,0.0379,-0.0310
455687,Right,2,0.0184,0.0312,-0.8647,-0.5010,0.2445,0.5042,-1.4786,-2.2385,-0.0863,-1.1172,1.1135,1.3009,8.8147,0.0031,0.0063,-0.0185,0.9998,0.0298,0.0313,0.2203
455688,Left,2,0.0418,0.0398,0.2164,-0.9746,0.4852,0.5824,-0.9940,0.9748,0.7010,-0.7811,1.5212,0.3974,8.9745,0.0061,0.0073,-0.0124,0.9999,0.0398,0.0081,0.2241
455688,Pelvis,2,-0.1758,0.7064,-0.1080,-0.6771,-1.6162,0.7998,-0.4426,0.8229,-0.9587,0.0145,9.8418,-0.4359,-1.0599,-0.0202,0.0100,-0.0055,0.9997,0.2457,-0.0128,-0.0287
455688,Right,2,0.0188,0.0236,-0.8586,-0.5117,0.4999,0.3743,-0.9354,-1.7625,0.2506,-0.4378,1.0352,0.7939,9.4529,0.0062,0.0047,-0.0117,0.9999,0.0272,0.0181,0.2363
455689,Left,2,0.0297,0.0312,0.2260,-0.9732,0.7652,0.9186,-0.7811,0.7110,0.6151,-1.5235,1.0800,0.4157,8.2620,0.0096,0.0115,-0.0098,0.9998,0.0295,0.0081,0.2063
455689,Pelvis,2,-0.1558,0.7027,-0.0926,-0.6881,-2.0784,0.7706,0.1496,1.2015,-1.7199,0.0915,10.0077,-1.1934,-0.9579,-0.0260,0.0096,0.0019,0.9996,0.2500,-0.0300,-0.0256
455689,Right,2,0.0269,0.0265,-0.8524,-0.5216,-0.5376,0.4662,-0.8909,-1.3628,0.2809,-0.3891,0.7568,0.4448,9.4854,-0.0067,0.0058,-0.0111,0.9999,0.0204,0.0125,0.2369
455690,Left,2,0.0192,0.0208,0.2355,-0.9715,0.6129,1.0216,-0.7719,1.0169,1.0019,0.1784,1.0760,0.9972,9.9858,0.0077,0.0128,-0.0096,0.9998,0.0303,0.0227,0.2495
455690,Pelvis,2,-0.1254,0.7015,-0.0743,-0.6976,-2.8079,0.5966,0.6146,-0.8689,0.4899,0.2154,9.9547,1.5155,0.4146,-0.0351,0.0075,0.0077,0.9993,0.2486,0.0401,0.0071
455690,Right,2,0.0350,0.0293,-0.8457,-0.5317,-0.5356,0.4743,-0.9173,-1.1688,-0.3258,-0.3558,0.0064,0.4299,9.5248,-0.0067,0.0059,-0.0115,0.9999,0.0017,0.0123,0.2380
455691,Left,2,0.0140,0.0146,0.2482,-0.9685,0.2725,0.6015,-1.0416,0.1935,1.0278,0.5060,0.1255,0.7547,10.3435,0.0034,0.0075,-0.0130,0.9999,0.0053,0.0179,0.2586
455691,Pelvis,2,-0.0880,0.7039,-0.0594,-0.7023,-2.9869,0.1970,1.2614,-0.5854,0.5818,0.2757,10.0381,1.2661,0.3184,-0.0373,0.0025,0.0158,0.9992,0.2504,0.0359,0.0061
455691,Right,2,0.0357,0.0279,-0.8374,-0.5447,0.0744,0.1661,-1.1990,-0.3363,-1.0984,0.6767,-1.1590,-0.1415,10.4873,0.0009,0.0021,-0.0150,0.9999,-0.0285,-0.0034,0.2622
455692,Left,2,0.0111,0.0034,0.2617,-0.9651,0.0012,0.9443,-1.0966,0.0386,0.3522,0.6480,0.1079,0.1212,10.4656,0.0000,0.0118,-0.0137,0.9998,0.0058,0.0030,0.2616
455692,Pelvis,2,-0.0500,0.6964,-0.0340,-0.7151,-3.6149,1.1356,0.5988,-0.4723,0.3440,-0.6858,9.1048,0.7137,0.4962,-0.0452,0.0142,0.0075,0.9989,0.2276,0.0200,0.0083
455692,Right,2,0.0419,0.0254,-0.8280,-0.5585,-0.0899,0.5851,-1.2754,-0.4754,-0.1295,0.6487,-0.3045,-0.4269,10.4599,-0.0011,0.0073,-0.0159,0.9998,-0.0059,-0.0103,0.2616
455693,Left,2,0.0031,-0.0068,0.2700,-0.9628,0.4074,0.9682,-0.6805,-0.2195,-0.5061,4.9336,0.0763,-0.7594,14.7373,0.0051,0.0121,-0.0085,0.9999,0.0062,-0.0209,0.3683
455693,Pelvis,2,-0.0224,0.6669,-0.0003,-0.7448,-3.4891,3.2836,-0.5914,1.6215,-0.5908,-0.4012,9.5154,-0.4291,-0.9373,-0.0436,0.0410,-0.0074,0.9982,0.2366,-0.0138,-0.0326
455693,Right,2,0.0087,0.0014,-0.8204,-0.5718,3.0934,-1.0739,-1.1739,-0.2494,0.6294,2.6528,0.3453,-0.6282,12.4668,0.0387,-0.0134,-0.0147,0.9991,0.0041,-0.0278,0.3108
455694,Left,2,-0.0031,-0.0081,0.2787,-0.9603,0.4684,0.2405,-0.7176,0.1325,0.3690,-0.9252,-0.2103,0.3485,8.8869,0.0059,0.0030,-0.0090,0.9999,-0.0045,0.0075,0.2222
455694,Pelvis,2,0.0080,0.6442,0.0182,-0.7646,-2.8394,2.3741,0.4791,1.4829,-0.7429,0.4397,10.3749,-0.5029,-0.0344,-0.0355,0.0297,0.0060,0.9989,0.2593,-0.0112,-0.0081
455694,Right,2,0.0033,-0.0015,-0.8147,-0.5799,0.4284,-0.2089,-0.7563,0.1329,-0.1950,2.2975,-0.3490,-0.1434,12.1067,0.0054,-0.0026,-0.0095,0.9999,-0.0096,-0.0051,0.3026
455695,Left,2,-0.0112,-0.0086,0.2894,-0.9571,0.6244,0.2220,-0.8935,0.4442,0.5108,0.1154,-0.1051,0.7607,9.9216,0.0078,0.0028,-0.0112,0.9999,-0.0017,0.0171,0.2482
455695,Pelvis,2,0.0101,0.6338,0.0222,-0.7731,-0.3392,1.0717,-0.1222,-0.1093,-0.8590,0.1986,9.8384,-0.7432,1.9068,-0.0042,0.0134,-0.0015,0.9999,0.2465,-0.0188,0.0444
455695,Right,2,0.0017,-0.0016,-0.8072,-0.5903,0.0775,-0.1023,-0.9945,-1.2294,0.7599,0.0564,1.0506,0.9213,9.8760,0.0010,-0.0013,-0.0124,0.9999,0.0262,0.0225,0.2470
455696,Left,2,-0.0093,-0.0039,0.2978,-0.9546,-0.0159,-0.4025,-0.6904,0.2070,0.2678,0.2865,-0.1605,0.4994,10.0912,-0.0002,-0.0050,-0.0086,1.0000,-0.0052,0.0126,0.2523
455696,Pelvis,2,0.0099,0.6275,0.0223,-0.7782,0.0065,0.6380,-0.0041,-0.3420,-0.0176,-0.0229,9.5135,0.0902,2.3334,0.0001,0.0080,-0.0001,1.0000,0.2383,0.0022,0.0564
455696,Right,2,0.0015,-0.0019,-0.8022,-0.5970,0.0153,0.0103,-0.6309,-0.4212,0.0802,-0.0250,0.1552,0.3863,9.7882,0.0002,0.0001,-0.0079,1.0000,0.0040,0.0096,0.2447
455697,Left,2,-0.0082,-0.0046,0.3101,-0.9507,-0.0829,0.0299,-1.0364,0.5362,0.6515,0.2770,-0.0761,0.9848,10.0766,-0.0010,0.0004,-0.0130,0.9999,-0.0015,0.0249,0.2519
455697,Pelvis,2,0.0097,0.6234,0.0224,-0.7815,0.0054,0.4245,-0.0002,-0.1169,-0.0312,-0.0077,9.5452,0.0878,2.2437,0.0001,0.0053,-0.0000,1.0000,0.2389,0.0022,0.0548
455697,Right,2,0.0018,-0.0024,-0.7995,-0.6006,0.0117,0.0491,-0.3259,-0.1199,-0.1544,-0.0375,-0.1665,0.1715,9.7742,0.0001,0.0006,-0.0041,1.0000,-0.0040,0.0043,0.2444
455698,Left,2,-0.0094,-0.0043,0.3292,-0.9442,0.1192,0.0028,-1.6102,-0.6210,-0.8826,-1.2540,-0.0808,-0.9594,8.5725,0.0015,0.0000,-0.0201,0.9998,-0.0025,-0.0243,0.2143
455698,Pelvis,2,0.0096,0.6202,0.0224,-0.7841,0.0054,0.3243,-0.0029,-0.0739,-0.0440,-0.0162,9.5253,0.0771,2.2897,0.0001,0.0041,-0.0000,1.0000,0.2384,0.0019,0.0563
455698,Right,2,0.0016,-0.0024,-0.7992,-0.6010,0.0012,-0.0122,-0.0071,0.2345,-0.1727,-0.0512,-0.2872,-0.1606,9.7603,0.0000,-0.0002,-0.0001,1.0000,-0.0072,-0.0040,0.2440
455699,Left,2,-0.0091,-0.0043,0.3313,-0.9435,-0.0075,-0.0043,-0.1749,0.0299,-0.6195,0.6494,0.2598,-0.3118,10.4726,-0.0001,-0.0001,-0.0022,1.0000,0.0065,-0.0078,0.2618
455699,Pelvis,2,0.0095,0.6173,0.0224,-0.7863,0.0052,0.2844,-0.0045,0.0153,-0.0637,0.0011,9.5454,0.0625,2.2796,0.0001,0.0036,-0.0001,1.0000,0.2388,0.0015,0.0561
455699,Right,2,0.0016,-0.0024,-0.7993,-0.6010,-0.0117,0.0017,0.0365,-0.0438,-0.0379,-0.0260,-0.0782,0.0704,9.7863,-0.0001,0.0000,0.0005,1.0000,-0.0019,0.0018,0.2447
455700,Left,2,-0.0090,-0.0043,0.3313,-0.9435,0.0049,0.0039,0.0028,0.0383,-0.0176,-0.0793,-0.0972,0.1499,9.7318,0.0001,0.0000,0.0000,1.0000,-0.0024,0.0037,0.2433
455700,Pelvis,2,0.0094,0.6143,0.0225,-0.7887,0.0050,0.3032,-0.0015,0.0685,-0.0693,-0.0018,9.5383,0.0599,2.2981,0.0001,0.0038,-0.0000,1.0000,0.2387,0.0015,0.0565
455701,Left,2,-0.0090,-0.0043,0.3313,-0.9435,0.0118,0.0048,0.0035,-0.0052,0.0334,-0.0872,-0.1624,0.1617,9.7229,0.0001,0.0001,0.0000,1.0000,-0.0040,0.0040,0.2431
455701,Pelvis,2,0.0093,0.6105,0.0225,-0.7916,0.0034,0.3772,-0.0015,0.1430,-0.0640,-0.0067,9.5318,0.0687,2.3071,0.0000,0.0047,-0.0000,1.0000,0.2386,0.0017,0.0566
455701,Right,2,0.0016,-0.0024,-0.7992,-0.6010,-0.0103,0.0040,0.0338,-0.0527,-0.0431,-0.0201,-0.0810,0.0790,9.7921,-0.0003,0.0001,0.0008,1.0000,-0.0040,0.0041,0.4896
455702,Left,2,-0.0090,-0.0043,0.3313,-0.9435,0.0100,0.0066,0.0022,0.0056,0.0136,-0.1023,-0.1413,0.1528,9.7082,0.0001,0.0001,0.0000,1.0000,-0.0035,0.0038,0.2427
455702,Pelvis,2,0.0091,0.6053,0.0226,-0.7956,0.0062,0.5266,-0.0028,0.2329,-0.0875,-0.0027,9.5327,0.0498,2.3290,0.0001,0.0066,-0.0000,1.0000,0.2387,0.0012,0.0567
455702,Right,2,0.0016,-0.0024,-0.7993,-0.6010,-0.0106,0.0061,0.0356,-0.0431,-0.0520,-0.0188,-0.0921,0.0734,9.7934,-0.0001,0.0001,0.0004,1.0000,-0.0023,0.0019,0.2448
455703,Left,2,-0.0090,-0.0043,0.3313,-0.9435,0.0111,0.0064,0.0019,0.0062,0.0167,-0.1023,-0.1428,0.1553,9.7081,0.0001,0.0001,0.0000,1.0000,-0.0036,0.0038,0.2427
455703,Pelvis,2,0.0088,0.5975,0.0226,-0.8015,0.0056,0.7730,-0.0026,0.3608,-0.0978,-0.0006,9.5309,0.0460,2.3619,0.0001,0.0097,-0.0000,1.0000,0.2388,0.0011,0.0567
455703,Right,2,0.0016,-0.0024,-0.7993,-0.6010,-0.0091,0.0052,0.0348,-0.0460,-0.0346,-0.0305,-0.0750,0.0714,9.7818,-0.0001,0.0001,0.0004,1.0000,-0.0019,0.0018,0.2445
455704,Left,2,-0.0090,-0.0043,0.3313,-0.9435,0.0102,0.0046,0.0026,0.0201,0.0149,-0.0858,-0.1309,0.1627,9.7247,0.0001,0.0001,0.0000,1.0000,-0.0033,0.0040,0.2431
455704,Pelvis,2,0.0084,0.5857,0.0228,-0.8102,0.0054,1.1684,-0.0043,0.5679,-0.1024,-0.0322,9.5026,0.0513,2.3864,0.0001,0.0146,-0.0001,0.9999,0.2384,0.0013,0.0562
455704,Right,2,0.0016,-0.0024,-0.7993,-0.6010,-0.0114,0.0045,0.0346,-0.0425,-0.0437,-0.0201,-0.0851,0.0705,9.7922,-0.0001,0.0001,0.0004,1.0000,-0.0021,0.0018,0.2448
455705,Left,2,-0.0090,-0.0043,0.3313,-0.9435,0.0115,0.0063,0.0011,-0.0051,0.0263,-0.0971,-0.1573,0.1557,9.7131,0.0001,0.0001,0.0000,1.0000,-0.0039,0.0039,0.2428
455705,Pelvis,2,0.0079,0.5674,0.0229,-0.8231,0.0067,1.7856,-0.0026,0.8716,-0.1028,-0.1107,9.4357,0.0648,2.4244,0.0001,0.0223,-0.0000,0.9998,0.2372,0.0016,0.0553
455705,Right,2,0.0017,-0.0024,-0.7993,-0.6010,-0.0099,0.0052,0.0349,-0.0453,-0.0263,-0.0318,-0.0677,0.0683,9.7806,-0.0001,0.0001,0.0004,1.0000,-0.0017,0.0017,0.2445
455706,Left,2,-0.0090,-0.0043,0.3313,-0.9435,0.0107,0.0051,0.0039,0.0000,0.0187,-0.1155,-0.1481,0.1526,9.6948,0.0001,0.0001,0.0000,1.0000,-0.0037,0.0038,0.2424
455706,Pelvis,2,0.0071,0.5388,0.0232,-0.8421,0.0055,2.7442,-0.0029,1.2867,-0.1200,-0.2867,9.2830,0.0652,2.5045,0.0001,0.0343,-0.0000,0.9994,0.2340,0.0016,0.0546
455706,Right,2,0.0017,-0.0025,-0.7993,-0.6010,-0.0107,0.0064,0.0351,-0.0497,-0.0400,-0.0246,-0.0802,0.0763,9.7877,-0.0001,0.0001,0.0004,1.0000,-0.0020,0.0019,0.2447
455707,Left,2,-0.0090,-0.0043,0.3312,-0.9435,0.0117,0.0055,0.0023,0.0028,0.0172,-0.1072,-0.1449,0.1534,9.7032,0.0001,0.0001,0.0000,1.0000,-0.0036,0.0038,0.2426
455707,Pelvis,2,0.0060,0.4935,0.0238,-0.8694,-0.0217,4.2301,-0.0119,1.8840,-0.1592,-0.7855,8.8700,0.0481,2.5427,-0.0003,0.0529,-0.0001,0.9986,0.2247,0.0012,0.0517
455707,Right,2,0.0017,-0.0024,-0.7993,-0.6010,-0.0108,0.0029,0.0327,-0.0482,-0.0311,-0.0350,-0.0723,0.0722,9.7773,-0.0001,0.0000,0.0004,1.0000,-0.0018,0.0018,0.2444
455708,Left,2,-0.0090,-0.0043,0.3312,-0.9435,0.0098,0.0079,0.0029,0.0145,0.0200,-0.0990,-0.1377,0.1628,9.7114,0.0001,0.0001,0.0000,1.0000,-0.0034,0.0040,0.2428
455708,Pelvis,2,0.0051,0.4181,0.0268,-0.9080,-0.1740,6.7781,-0.1329,2.3569,-0.3109,-2.2862,7.5050,-0.0924,2.4729,-0.0022,0.0846,-0.0017,0.9964,0.1919,-0.0025,0.0457
455708,Right,2,0.0017,-0.0025,-0.7993,-0.6010,-0.0103,0.0060,0.0325,-0.0311,-0.0405,0.0014,-0.0865,0.0584,9.8137,-0.0001,0.0001,0.0004,1.0000,-0.0021,0.0015,0.2453
455709,Pelvis,2,0.0017,0.3502,0.0243,-0.9364,0.1964,5.8894,0.1548,-12.8118,-0.0743,0.7127,-1.5366,-0.5708,16.5149,0.0025,0.0736,0.0019,0.9973,-0.0079,-0.0153,0.4142
455710,Pelvis,2,-0.0007,0.2581,0.0234,-0.9658,0.0369,7.7369,0.0637,0.7371,0.0762,-4.6886,3.5734,0.1797,3.7532,0.0005,0.0966,0.0008,0.9953,0.0978,0.0045,0.0846
455710,Right,2,0.0017,-0.0025,-0.7992,-0.6010,-0.0096,0.0039,0.0340,-0.0498,-0.0313,-0.0480,-0.0729,0.0726,9.7644,-0.0002,0.0001,0.0008,1.0000,-0.0036,0.0037,0.4882
455711,Left,2,-0.0097,-0.0048,0.3312,-0.9435,0.0264,0.0251,0.0041,0.0122,0.0137,-0.0994,-0.1442,0.1645,9.7108,0.0010,0.0009,0.0002,1.0000,-0.0101,0.0116,0.7283
455711,Pelvis,2,0.0028,0.0953,0.0231,-0.9952,-0.5714,13.2348,0.1409,2.6652,1.9732,-1.0028,5.5047,2.1508,7.3798,-0.0071,0.1647,0.0018,0.9863,0.1652,0.0552,0.1582
455711,Right,2,0.0017,-0.0025,-0.7992,-0.6010,-0.0102,0.0048,0.0332,-0.0369,-0.0407,-0.0245,-0.0854,0.0643,9.7877,-0.0001,0.0001,0.0004,1.0000,-0.0021,0.0016,0.2447
455712,Left,2,-0.0097,-0.0048,0.3311,-0.9435,0.0052,0.0070,0.0035,-0.0137,0.0514,-0.0920,-0.1935,0.1800,9.7173,0.0001,0.0001,0.0000,1.0000,-0.0048,0.0045,0.2429
455712,Pelvis,2,0.0378,0.0813,0.0492,-0.9948,-3.0117,1.0491,-1.8113,1.7760,-0.8013,1.6702,3.8332,-1.0537,10.9494,-0.0376,0.0131,-0.0226,0.9989,0.0989,-0.0183,0.2732
455712,Right,2,0.0017,-0.0025,-0.7992,-0.6010,-0.0109,0.0058,0.0339,-0.0362,-0.0229,-0.0454,-0.0687,0.0585,9.7670,-0.0001,0.0001,0.0004,1.0000,-0.0017,0.0015,0.2442
455713,Pelvis,2,-0.0038,0.0929,0.0567,-0.9940,3.3121,-0.7500,-0.9054,0.4015,-1.5111,2.0435,2.6259,-1.7497,11.5391,0.0414,-0.0094,-0.0113,0.9990,0.0624,-0.0564,0.2869
455713,Right,2,0.0018,-0.0025,-0.7992,-0.6010,-0.0107,0.0046,0.0345,-0.0432,-0.0460,-0.0186,-0.0895,0.0716,9.7936,-0.0001,0.0001,0.0004,1.0000,-0.0022,0.0018,0.2448
455714,Left,2,-0.0097,-0.0048,0.3314,-0.9434,0.0111,0.0074,-0.0075,-0.0132,0.0084,-0.0882,-0.1674,0.1474,9.7220,0.0003,0.0002,-0.0002,1.0000,-0.0083,0.0072,0.4861
455714,Pelvis,2,0.0105,0.0842,0.0585,-0.9947,-1.1917,0.6268,-0.0399,0.1465,0.7746,-0.2008,1.7527,0.8208,9.4484,-0.0149,0.0078,-0.0005,0.9999,0.0457,0.0240,0.2355
455714,Right,2,0.0017,-0.0025,-0.7993,-0.6010,-0.0076,0.0042,0.0354,-0.0459,-0.0284,-0.0303,-0.0720,0.0696,9.7821,-0.0001,0.0001,0.0004,1.0000,-0.0018,0.0018,0.2446
455715,Left,2,-0.0103,-0.0060,0.3333,-0.9427,0.0298,0.1118,-0.1649,0.2137,0.1603,0.0250,-0.1005,0.4101,9.8322,0.0004,0.0014,-0.0021,1.0000,-0.0021,0.0102,0.2458
455715,Pelvis,2,0.0062,0.0837,0.0601,-0.9947,0.3382,0.0578,-0.1562,-0.1474,-0.7145,-0.6818,1.4742,-0.7873,9.0063,0.0042,0.0007,-0.0020,1.0000,0.0370,-0.0207,0.2250
455715,Right,2,0.0016,-0.0026,-0.7997,-0.6003,0.0013,0.0027,0.0991,0.1522,-0.0180,-0.0296,-0.1171,-0.1218,9.7828,0.0000,0.0000,0.0012,1.0000,-0.0029,-0.0031,0.2446
455716,Left,2,-0.0149,-0.0140,0.3437,-0.9388,0.1542,0.7277,-0.8933,0.9383,-0.1044,0.7779,0.4986,0.6989,10.5981,0.0019,0.0091,-0.0112,0.9999,0.0151,0.0168,0.2649
455716,Pelvis,2,0.0046,0.0829,0.0613,-0.9947,0.1191,0.0736,-0.1065,0.1159,0.3748,0.5516,1.7933,0.3809,10.2084,0.0015,0.0009,-0.0013,1.0000,0.0451,0.0091,0.2552
455716,Right,2,0.0016,-0.0027,-0.8008,-0.5989,-0.0035,0.0027,0.1739,-0.1236,-0.0232,-0.0088,-0.0446,0.1468,9.8035,-0.0000,0.0000,0.0022,1.0000,-0.0011,0.0037,0.2451
455717,Left,2,-0.0235,-0.0347,0.3489,-0.9362,0.0964,1.7883,-0.4748,0.0018,-0.7402,0.5214,-0.1287,-0.3611,10.3544,0.0012,0.0224,-0.0059,0.9997,0.0025,-0.0093,0.2588
