PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
37566742,Left,2,0.0084,-0.0129,-0.9835,0.1800,0.0111,0.0074,0.0049,-0.1830,0.1480,-0.0984,0.0037,0.0724,9.7168,0.0001,0.0001,0.0001,1.0000,0.0001,0.0018,0.2429
37566742,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0006,0.0012,0.0010,0.0138,0.0237,9.7669,0.0900,1.1641,0.0000,0.0000,0.0000,1.0000,0.2442,0.0023,0.0291
37566742,Right,2,-0.0031,0.0017,-0.9986,-0.0532,0.0012,0.0055,0.0080,-0.0003,0.0211,-0.0211,0.0634,-0.0502,9.7913,0.0000,0.0001,0.0001,1.0000,0.0016,-0.0013,0.2448
37566743,Left,2,0.0082,-0.0129,-0.9838,0.1787,0.0104,0.0069,0.0056,-0.1876,0.1471,-0.0790,0.0112,0.0719,9.7363,0.0001,0.0001,0.0001,1.0000,0.0003,0.0018,0.2434
37566743,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0012,0.0012,0.0127,0.0017,0.0022,9.7475,0.0897,1.1446,0.0000,0.0000,0.0000,1.0000,0.2437,0.0022,0.0286
37566743,Right,2,-0.0031,0.0016,-0.9986,-0.0532,0.0012,0.0055,0.0073,-0.0143,-0.0163,-0.0209,0.0734,-0.0113,9.7915,0.0000,0.0001,0.0001,1.0000,0.0019,-0.0003,0.2448
37566744,Left,2,0.0083,-0.0130,-0.9839,0.1782,0.0109,0.0062,0.0049,-0.1961,0.1552,-0.0891,0.0157,0.0621,9.7265,0.0001,0.0001,0.0001,1.0000,0.0004,0.0015,0.2432
37566744,Right,2,-0.0031,0.0016,-0.9986,-0.0532,0.0000,0.0067,0.0079,-0.0097,0.0028,-0.0111,0.0708,-0.0306,9.8013,0.0000,0.0001,0.0001,1.0000,0.0018,-0.0008,0.2450
37566745,Left,2,0.0081,-0.0129,-0.9839,0.1780,0.0093,0.0077,0.0056,-0.1799,0.1641,-0.0988,0.0016,0.0584,9.7168,0.0001,0.0001,0.0001,1.0000,0.0001,0.0014,0.2429
37566745,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0015,0.0003,-0.0050,-0.0014,0.0030,9.7472,0.0751,1.1550,0.0000,0.0000,0.0000,1.0000,0.4874,0.0038,0.0577
37566745,Right,2,-0.0030,0.0016,-0.9986,-0.0532,0.0000,0.0067,0.0067,0.0124,0.0095,-0.0117,0.0493,-0.0396,9.8008,0.0000,0.0001,0.0001,1.0000,0.0013,-0.0010,0.2450
37566746,Left,2,0.0081,-0.0129,-0.9836,0.1797,0.0116,0.0067,0.0049,-0.1685,0.1322,-0.0783,0.0001,0.0919,9.7363,0.0001,0.0001,0.0001,1.0000,0.0000,0.0023,0.2434
37566746,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0024,0.0012,0.0114,0.0020,0.0022,9.7473,0.0895,1.1458,0.0000,0.0000,0.0000,1.0000,0.2437,0.0022,0.0286
37566746,Right,2,-0.0028,0.0017,-0.9986,-0.0532,-0.0051,0.0209,0.0036,0.0020,0.0012,-0.0309,0.0566,-0.0309,9.7815,-0.0001,0.0003,0.0000,1.0000,0.0015,-0.0008,0.2445
37566747,Left,2,0.0082,-0.0129,-0.9836,0.1799,0.0106,0.0044,0.0043,-0.1873,0.1591,-0.0793,0.0078,0.0606,9.7363,0.0001,0.0001,0.0001,1.0000,0.0002,0.0015,0.2434
37566747,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0012,0.0031,0.0177,-0.0049,0.0011,9.7474,0.0889,1.1364,0.0000,0.0000,0.0000,1.0000,0.2437,0.0022,0.0284
37566747,Right,2,-0.0027,0.0018,-0.9986,-0.0535,-0.0074,0.0191,-0.0123,0.0341,0.0063,-0.0222,0.0218,-0.0410,9.7904,-0.0001,0.0002,-0.0002,1.0000,0.0006,-0.0010,0.2448
37566748,Left,2,0.0081,-0.0129,-0.9836,0.1799,0.0096,0.0058,0.0056,-0.1836,0.1577,-0.0890,0.0065,0.0630,9.7265,0.0001,0.0001,0.0001,1.0000,0.0002,0.0015,0.2432
37566748,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0018,0.0012,0.0106,-0.0262,0.0095,9.7570,0.0687,1.1273,0.0000,0.0000,0.0000,1.0000,0.2439,0.0017,0.0282
37566748,Right,2,-0.0023,0.0020,-0.9983,-0.0579,-0.0216,0.0315,-0.3435,0.6399,0.0552,-0.1704,-0.5802,-0.1598,9.6449,-0.0003,0.0004,-0.0043,1.0000,-0.0144,-0.0039,0.2411
37566749,Left,2,0.0082,-0.0129,-0.9835,0.1803,0.0111,0.0074,0.0062,-0.1744,0.1652,-0.0987,-0.0075,0.0594,9.7167,0.0001,0.0001,0.0001,1.0000,-0.0002,0.0015,0.2429
37566749,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0012,0.0006,0.0100,0.0022,0.0022,9.7472,0.0884,1.1469,0.0000,0.0000,0.0000,1.0000,0.2437,0.0022,0.0287
37566749,Right,2,-0.0024,0.0019,-0.9982,-0.0593,0.0116,0.0035,-0.1121,-0.6934,-0.0143,0.0819,0.7351,0.0595,9.8914,0.0001,0.0000,-0.0014,1.0000,0.0184,0.0014,0.2473
37566750,Left,2,0.0081,-0.0129,-0.9835,0.1800,0.0103,0.0063,0.0043,-0.1603,0.1644,-0.0789,-0.0184,0.0652,9.7362,0.0001,0.0001,0.0001,1.0000,-0.0004,0.0016,0.2434
37566750,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6888,0.0018,0.0006,0.0000,0.0169,-0.0055,0.0108,9.7570,0.0882,1.1375,0.0000,0.0000,0.0000,1.0000,0.2439,0.0022,0.0284
37566750,Right,2,-0.0025,0.0018,-0.9982,-0.0592,0.0027,-0.0025,0.0196,0.0143,-0.0202,-0.0313,0.0324,-0.0151,9.7813,0.0000,-0.0000,0.0002,1.0000,0.0008,-0.0004,0.2445
37566751,Left,2,0.0082,-0.0128,-0.9835,0.1802,0.0103,0.0063,0.0043,-0.1873,0.1402,-0.0888,0.0141,0.0768,9.7264,0.0001,0.0001,0.0001,1.0000,0.0004,0.0019,0.2432
37566751,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0037,0.0018,-0.0047,0.0026,0.0031,9.7470,0.0785,1.1576,0.0000,0.0000,0.0000,1.0000,0.2437,0.0020,0.0289
37566751,Right,2,-0.0025,0.0019,-0.9983,-0.0589,-0.0005,0.0043,0.0336,-0.1562,0.2124,-0.0037,0.2303,-0.2259,9.8072,-0.0000,0.0001,0.0004,1.0000,0.0058,-0.0056,0.2452
37566752,Left,2,0.0082,-0.0128,-0.9835,0.1804,0.0102,0.0057,0.0056,-0.1763,0.1577,-0.0987,-0.0029,0.0639,9.7167,0.0001,0.0001,0.0001,1.0000,-0.0001,0.0016,0.2429
37566752,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0018,0.0012,0.0016,-0.0043,0.0020,9.7470,0.0781,1.1485,0.0000,0.0000,0.0000,1.0000,0.2437,0.0020,0.0287
37566752,Right,2,-0.0029,0.0019,-0.9984,-0.0571,0.0028,-0.0257,0.1478,-0.1776,-0.0707,-0.0150,0.2223,0.0575,9.7969,0.0000,-0.0003,0.0018,1.0000,0.0055,0.0014,0.2449
37566753,Left,2,0.0082,-0.0128,-0.9835,0.1801,0.0104,0.0069,0.0062,-0.1744,0.1463,-0.0789,-0.0013,0.0757,9.7362,0.0001,0.0001,0.0001,1.0000,-0.0000,0.0019,0.2434
37566753,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0018,0.0018,0.0088,0.0017,0.0119,9.7568,0.0875,1.1489,0.0000,0.0000,0.0000,1.0000,0.2439,0.0022,0.0287
37566753,Right,2,-0.0028,0.0019,-0.9985,-0.0555,-0.0025,0.0129,0.1349,0.3102,0.0146,-0.0319,-0.2497,-0.0828,9.7822,-0.0000,0.0002,0.0017,1.0000,-0.0062,-0.0021,0.2446
37566754,Left,2,0.0083,-0.0128,-0.9835,0.1805,0.0095,0.0052,0.0068,-0.2031,0.1524,-0.0991,0.0218,0.0594,9.7167,0.0001,0.0001,0.0001,1.0000,0.0006,0.0015,0.2429
37566754,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0031,0.0012,0.0012,0.0004,-0.0179,0.0008,9.7469,0.0676,1.1396,0.0000,0.0000,0.0000,1.0000,0.2437,0.0017,0.0285
37566754,Right,2,-0.0027,0.0019,-0.9984,-0.0556,-0.0010,0.0116,0.0006,0.0841,0.0188,-0.0529,-0.0265,-0.0619,9.7599,-0.0000,0.0001,0.0000,1.0000,-0.0006,-0.0015,0.2440
37566755,Left,2,0.0081,-0.0128,-0.9835,0.1804,0.0108,0.0056,0.0043,-0.1867,0.1505,-0.0988,0.0113,0.0650,9.7167,0.0001,0.0001,0.0001,1.0000,0.0003,0.0016,0.2429
37566755,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0012,0.0012,0.0018,0.0072,0.0027,0.0022,9.7469,0.0870,1.1494,0.0000,0.0000,0.0000,1.0000,0.2437,0.0022,0.0287
37566755,Right,2,-0.0027,0.0019,-0.9985,-0.0551,0.0012,0.0067,0.0476,-0.0364,-0.0126,-0.0194,0.0892,-0.0175,9.7929,0.0000,0.0001,0.0006,1.0000,0.0022,-0.0004,0.2448
37566756,Left,2,0.0081,-0.0127,-0.9834,0.1808,0.0110,0.0068,0.0068,-0.1654,0.1488,-0.0886,-0.0087,0.0740,9.7264,0.0001,0.0001,0.0001,1.0000,-0.0002,0.0018,0.2432
37566756,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0012,0.0024,0.0006,-0.0067,0.0168,0.0043,9.7467,0.0869,1.1694,0.0000,0.0000,0.0000,1.0000,0.2437,0.0022,0.0292
37566756,Right,2,-0.0025,0.0020,-0.9986,-0.0526,-0.0090,0.0185,0.2068,0.3570,-0.1012,-0.0150,-0.3132,0.0270,9.7997,-0.0001,0.0002,0.0026,1.0000,-0.0078,0.0007,0.2450
37566757,Left,2,0.0081,-0.0127,-0.9834,0.1811,0.0103,0.0063,0.0031,-0.1716,0.1469,-0.0984,-0.0010,0.0734,9.7166,0.0001,0.0001,0.0000,1.0000,-0.0000,0.0018,0.2429
37566757,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0030,0.0012,0.0018,-0.0071,-0.0115,0.0116,9.7564,0.0669,1.1506,0.0000,0.0000,0.0000,1.0000,0.2439,0.0017,0.0288
37566757,Right,2,-0.0016,0.0026,-0.9988,-0.0483,-0.0493,0.0756,0.3546,0.3222,-0.4912,0.0514,-0.3276,0.4132,9.8675,-0.0006,0.0009,0.0044,1.0000,-0.0080,0.0104,0.2467
37566758,Left,2,0.0079,-0.0127,-0.9834,0.1808,0.0105,0.0075,0.0043,-0.1955,0.1336,-0.0986,0.0282,0.0757,9.7166,0.0001,0.0001,0.0001,1.0000,0.0007,0.0019,0.2429
37566758,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0024,0.0006,-0.0005,-0.0047,0.0117,9.7565,0.0764,1.1510,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0288
37566758,Right,2,0.0014,0.0019,-0.9992,-0.0406,0.0471,0.2452,0.6245,0.7235,-0.3443,0.1160,-0.7476,0.2348,9.9301,0.0006,0.0031,0.0078,1.0000,-0.0180,0.0056,0.2483
37566759,Left,2,0.0081,-0.0127,-0.9835,0.1804,0.0104,0.0069,0.0043,-0.1773,0.1522,-0.0791,0.0016,0.0662,9.7361,0.0001,0.0001,0.0001,1.0000,0.0001,0.0016,0.2434
37566759,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0006,0.0012,0.0122,-0.0039,0.0011,9.7468,0.0860,1.1414,0.0000,0.0000,0.0000,1.0000,0.2437,0.0022,0.0285
37566759,Right,2,0.0000,-0.0136,-0.9992,-0.0384,1.2424,-0.0537,0.1854,2.6198,0.3450,1.2143,-2.6056,-0.4214,11.0281,0.0155,-0.0007,0.0023,0.9999,-0.0653,-0.0150,0.2755
37566760,Left,2,0.0080,-0.0126,-0.9835,0.1803,0.0109,0.0062,0.0049,-0.1626,0.1399,-0.0884,-0.0061,0.0811,9.7263,0.0001,0.0001,0.0001,1.0000,-0.0001,0.0020,0.2432
37566760,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0012,0.0018,0.0049,0.0032,0.0022,9.7467,0.0858,1.1514,0.0000,0.0000,0.0000,1.0000,0.2437,0.0021,0.0288
37566760,Right,2,-0.0156,-0.0248,-0.9986,-0.0432,0.9382,-1.2116,-0.3569,0.0991,-0.2652,5.3389,0.0906,0.8467,15.1312,0.0117,-0.0151,-0.0045,0.9998,-0.0034,0.0167,0.3785
37566761,Left,2,0.0079,-0.0127,-0.9835,0.1801,0.0116,0.0067,0.0049,-0.1886,0.1471,-0.0988,0.0169,0.0651,9.7166,0.0001,0.0001,0.0001,1.0000,0.0004,0.0016,0.2429
37566761,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0024,0.0012,0.0186,-0.0115,0.0097,9.7566,0.0852,1.1324,0.0000,0.0000,0.0000,1.0000,0.2439,0.0021,0.0283
37566761,Right,2,-0.0287,-0.0278,-0.9982,-0.0454,0.2863,-1.0400,-0.1495,0.5652,0.4934,12.6087,0.4196,0.6803,22.4204,0.0036,-0.0130,-0.0019,0.9999,0.0032,0.0150,0.5606
37566762,Left,2,0.0079,-0.0126,-0.9835,0.1803,0.0107,0.0050,0.0056,-0.1661,0.1443,-0.0886,-0.0030,0.0742,9.7263,0.0001,0.0001,0.0001,1.0000,-0.0001,0.0018,0.2432
37566762,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0012,0.0012,-0.0024,-0.0043,0.0117,9.7563,0.0754,1.1524,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0288
37566762,Right,2,-0.0547,-0.0195,-0.9969,-0.0537,-0.5834,-2.1235,-0.5870,0.3728,1.0844,20.0678,2.1550,0.4188,29.8255,-0.0073,-0.0265,-0.0073,0.9996,0.0342,0.0156,0.7466
37566763,Left,2,0.0081,-0.0125,-0.9835,0.1805,0.0093,0.0077,0.0062,-0.1566,0.1416,-0.0981,-0.0138,0.0797,9.7165,0.0001,0.0001,0.0001,1.0000,-0.0003,0.0020,0.2429
37566763,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0012,0.0012,0.0006,0.0032,-0.0103,0.0010,9.7466,0.0752,1.1429,0.0000,0.0000,0.0000,1.0000,0.2437,0.0019,0.0286
37566763,Right,2,-0.0818,0.0122,-0.9947,-0.0611,-2.4380,-2.3127,-0.4095,-0.4551,-0.5196,23.9848,4.9680,1.0791,33.4297,-0.0305,-0.0289,-0.0051,0.9991,0.1002,0.0519,0.8375
37566764,Left,2,0.0080,-0.0125,-0.9835,0.1806,0.0115,0.0061,0.0049,-0.1832,0.1386,-0.0888,0.0123,0.0728,9.7263,0.0001,0.0001,0.0001,1.0000,0.0003,0.0018,0.2432
37566764,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0031,0.0012,0.0028,-0.0102,0.0010,9.7465,0.0750,1.1434,0.0000,0.0000,0.0000,1.0000,0.2437,0.0019,0.0286
37566764,Right,2,-0.1223,0.0644,-0.9884,-0.0623,-3.9733,-3.5186,0.1809,2.1940,-4.7517,20.2821,3.5631,2.5093,30.2565,-0.0496,-0.0439,0.0023,0.9978,0.0556,0.1004,0.7550
37566765,Left,2,0.0077,-0.0125,-0.9836,0.1799,0.0097,0.0064,0.0043,-0.1930,0.1373,-0.0987,0.0292,0.0690,9.7166,0.0001,0.0001,0.0001,1.0000,0.0008,0.0017,0.2429
37566765,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0000,0.0018,-0.0038,-0.0041,0.0117,9.7562,0.0747,1.1536,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0288
37566765,Right,2,-0.1718,0.1337,-0.9741,-0.0615,-5.3125,-4.4012,0.4259,7.7140,-7.5478,11.1856,-1.6921,2.4751,23.4478,-0.0663,-0.0549,0.0053,0.9963,-0.0747,0.1001,0.5769
37566766,Left,2,0.0077,-0.0125,-0.9838,0.1786,0.0102,0.0057,0.0062,-0.1529,0.1557,-0.0983,-0.0155,0.0656,9.7166,0.0001,0.0001,0.0001,1.0000,-0.0004,0.0016,0.2429
37566766,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0024,0.0012,0.0012,-0.0050,-0.0031,0.0020,9.7464,0.0745,1.1537,0.0000,0.0000,0.0000,1.0000,0.2437,0.0019,0.0288
37566766,Right,2,-0.2087,0.2205,-0.9503,-0.0691,-6.9508,-3.5504,0.0983,8.1744,-8.7980,-1.7625,-4.8898,4.0466,13.0149,-0.0867,-0.0443,0.0012,0.9952,-0.1364,0.1284,0.3091
37566767,Left,2,0.0077,-0.0124,-0.9838,0.1789,0.0096,0.0058,0.0049,-0.1803,0.1324,-0.0984,0.0171,0.0770,9.7166,0.0001,0.0001,0.0001,1.0000,0.0004,0.0019,0.2429
37566767,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0018,0.0012,0.0006,-0.0115,0.0031,0.0128,9.7560,0.0744,1.1638,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0291
37566767,Right,2,-0.2220,0.3145,-0.9190,-0.0852,-7.9114,-1.7700,-0.0533,3.6548,-6.5589,-14.4820,-5.5418,6.7882,1.2664,-0.0987,-0.0221,-0.0007,0.9949,-0.1388,0.1716,0.0117
37566768,Left,2,0.0076,-0.0124,-0.9837,0.1791,0.0102,0.0057,0.0056,-0.1766,0.1495,-0.0888,0.0094,0.0610,9.7264,0.0001,0.0001,0.0001,1.0000,0.0003,0.0015,0.2432
37566768,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0006,0.0018,0.0018,0.0009,-0.0099,0.0010,9.7464,0.0740,1.1446,0.0000,0.0000,0.0000,1.0000,0.2437,0.0019,0.0286
37566768,Right,2,-0.2413,0.3890,-0.8837,-0.0974,-6.4626,-2.2528,-0.3013,-0.7791,0.5698,-25.5129,-6.8970,9.1588,-10.7956,-0.0807,-0.0281,-0.0038,0.9963,-0.1636,0.2066,-0.2919
37566769,Left,2,0.0076,-0.0123,-0.9836,0.1799,0.0105,0.0075,0.0049,-0.1535,0.1469,-0.0884,-0.0107,0.0699,9.7263,0.0001,0.0001,0.0001,1.0000,-0.0002,0.0017,0.2432
37566769,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6889,0.0030,0.0006,0.0018,-0.0063,-0.0028,0.0020,9.7463,0.0737,1.1546,0.0000,0.0000,0.0000,1.0000,0.2437,0.0018,0.0289
37566769,Right,2,-0.2967,0.4287,-0.8482,-0.0940,-3.4187,-5.0194,-0.9876,-7.7691,5.5729,-30.7271,-5.2044,13.1575,-18.1554,-0.0427,-0.0627,-0.0123,0.9970,-0.0969,0.3103,-0.4742
37566770,Left,2,0.0075,-0.0121,-0.9835,0.1801,0.0099,0.0076,0.0056,-0.1768,0.1323,-0.0885,0.0183,0.0721,9.7264,0.0001,0.0001,0.0001,1.0000,0.0005,0.0018,0.2432
37566770,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6888,0.0012,0.0018,0.0018,0.0146,0.0030,0.0110,9.7563,0.0926,1.1450,0.0000,0.0000,0.0000,1.0000,0.2439,0.0023,0.0286
37566770,Right,2,-0.3417,0.4439,-0.8250,-0.0741,-1.0188,-4.3993,0.0044,-20.4437,19.6181,-35.8942,-2.5747,14.3646,-35.6577,-0.0127,-0.0550,0.0001,0.9984,-0.0151,0.3477,-0.8977
37566771,Left,2,0.0073,-0.0121,-0.9834,0.1810,0.0103,0.0063,0.0050,-0.1622,0.1493,-0.0886,0.0011,0.0593,9.7264,0.0001,0.0001,0.0001,1.0000,0.0000,0.0014,0.2432
37566771,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6888,0.0024,0.0012,0.0018,-0.0070,0.0111,0.0032,9.7462,0.0828,1.1649,0.0000,0.0000,0.0000,1.0000,0.2437,0.0021,0.0291
37566771,Right,2,-0.3094,0.4140,-0.8539,-0.0618,3.1476,2.6648,1.3169,-28.9149,33.8193,-48.4094,-6.4352,16.4487,-56.2211,0.0393,0.0333,0.0165,0.9985,-0.2145,0.4627,-1.3814
37566772,Left,2,0.0074,-0.0120,-0.9833,0.1812,0.0110,0.0068,0.0056,-0.1512,0.1273,-0.0783,-0.0034,0.0836,9.7360,0.0001,0.0001,0.0001,1.0000,-0.0001,0.0021,0.2434
37566772,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6888,0.0018,0.0018,0.0012,-0.0075,0.0112,0.0032,9.7462,0.0825,1.1653,0.0000,0.0000,0.0000,1.0000,0.2437,0.0021,0.0291
37566772,Right,2,-0.2216,0.3286,-0.9166,-0.0528,7.7285,7.7145,1.7336,-9.1298,11.0279,-53.2505,-15.7040,22.2757,-36.9101,0.0963,0.0961,0.0216,0.9905,-0.4883,0.6297,-0.8200
37566773,Left,2,0.0073,-0.0119,-0.9834,0.1810,0.0093,0.0077,0.0049,-0.1657,0.1338,-0.0786,0.0101,0.0705,9.7362,0.0001,0.0001,0.0001,1.0000,0.0003,0.0017,0.2434
37566773,Pelvis,2,-0.2528,-0.6143,-0.2901,0.6888,0.0018,0.0012,0.0012,0.0052,0.0119,-0.0074,9.7365,0.0919,1.1557,0.0000,0.0000,0.0000,1.0000,0.2434,0.0023,0.0289
37566773,Right,2,-0.1372,0.2201,-0.9651,-0.0364,9.2036,7.1149,1.7168,7.4752,-16.9257,-26.2640,-12.7558,21.2707,-1.4927,0.1146,0.0886,0.0214,0.9892,-0.3282,0.5222,0.0523
37566774,Left,2,0.0007,-0.0034,-0.9833,0.1817,0.0108,0.0056,0.0043,0.0011,-0.0075,-0.0958,-0.0007,0.0759,9.7165,0.0001,0.0001,0.0001,1.0000,-0.0000,0.0019,0.2429
37566774,Pelvis,2,-0.2529,-0.6144,-0.2902,0.6888,0.0018,0.0012,0.0024,-0.0020,0.0042,0.0119,9.7559,0.0816,1.1563,0.0000,0.0000,0.0000,1.0000,0.2439,0.0020,0.0289
37566774,Right,2,-0.0735,0.1038,-0.9918,-0.0103,9.5847,5.1180,1.9591,17.4401,-24.9144,21.2778,-10.6898,12.4632,40.4212,0.1194,0.0638,0.0244,0.9905,-0.2062,0.1814,1.0520
37566775,Left,2,0.0008,-0.0033,-0.9823,0.1870,0.0109,0.0062,0.0056,-0.0074,-0.0215,-0.0958,0.0103,0.0846,9.7165,0.0001,0.0001,0.0001,1.0000,0.0003,0.0021,0.2429
37566775,Pelvis,2,-0.2529,-0.6144,-0.2902,0.6888,0.0018,0.0012,0.0006,0.0116,0.0178,0.0122,9.7561,0.1008,1.1564,0.0000,0.0000,0.0000,1.0000,0.2439,0.0025,0.0289
37566775,Right,2,-0.0452,0.0331,-0.9984,0.0050,5.7352,2.2259,1.0474,11.8831,-8.8680,54.8785,-4.1144,-0.1835,66.3074,0.0716,0.0278,0.0131,0.9970,-0.0557,-0.1242,1.6536
37566776,Left,2,0.0007,-0.0034,-0.9831,0.1833,0.0103,0.0063,0.0050,-0.0144,-0.0027,-0.0762,0.0116,0.0657,9.7362,0.0001,0.0001,0.0001,1.0000,0.0003,0.0016,0.2434
37566776,Pelvis,2,-0.2529,-0.6144,-0.2902,0.6888,0.0018,0.0012,0.0012,-0.0038,-0.0085,0.0010,9.7461,0.0713,1.1472,0.0000,0.0000,0.0000,1.0000,0.2437,0.0018,0.0287
37566776,Right,2,-0.0491,0.0043,-0.9987,0.0089,2.3129,-0.3306,0.2046,3.3175,3.7274,46.6748,1.9393,-5.8335,56.3812,0.0289,-0.0041,0.0026,0.9996,0.0431,-0.1864,1.4047
37566777,Left,2,0.0008,-0.0033,-0.9823,0.1874,0.0091,0.0065,0.0062,-0.0137,0.0036,-0.0860,0.0069,0.0588,9.7265,0.0001,0.0001,0.0001,1.0000,0.0002,0.0014,0.2432
37566777,Pelvis,2,-0.2529,-0.6144,-0.2902,0.6888,0.0031,0.0024,0.0006,-0.0037,-0.0093,0.0107,9.7558,0.0711,1.1477,0.0000,0.0000,0.0000,1.0000,0.2439,0.0018,0.0287
37566777,Right,2,-0.0445,0.0132,-0.9989,0.0081,-0.7104,0.3817,-0.0203,1.4842,5.0410,24.4552,1.6294,-5.6427,34.1679,-0.0089,0.0048,-0.0003,0.9999,0.0448,-0.1335,0.8552
37566778,Left,2,0.0008,-0.0033,-0.9828,0.1847,0.0111,0.0074,0.0056,-0.0195,-0.0170,-0.0957,0.0208,0.0764,9.7167,0.0001,0.0001,0.0001,1.0000,0.0005,0.0019,0.2429
37566778,Pelvis,2,-0.2529,-0.6144,-0.2902,0.6888,0.0006,0.0012,0.0024,-0.0047,-0.0084,0.0010,9.7460,0.0709,1.1480,0.0000,0.0000,0.0000,1.0000,0.2437,0.0018,0.0287
37566778,Right,2,-0.0279,0.0358,-0.9990,-0.0000,-1.8215,1.3557,-0.5467,0.1401,1.0270,4.9291,0.9123,-1.7506,14.6476,-0.0228,0.0169,-0.0068,0.9996,0.0288,-0.0356,0.3666
37566779,Left,2,0.0007,-0.0034,-0.9831,0.1828,0.0096,0.0058,0.0056,-0.0072,-0.0079,-0.0762,0.0067,0.0731,9.7362,0.0001,0.0001,0.0001,1.0000,0.0002,0.0018,0.2434
37566779,Pelvis,2,-0.2529,-0.6144,-0.2901,0.6888,0.0030,0.0006,0.0025,0.0091,0.0190,0.0025,9.7461,0.0997,1.1577,0.0000,0.0000,0.0000,1.0000,0.2437,0.0025,0.0289
37566779,Right,2,-0.0149,0.0467,-0.9987,-0.0113,-0.8974,1.0738,-0.8297,0.3702,-0.8576,-4.2244,-0.1367,0.3909,5.6509,-0.0112,0.0134,-0.0104,0.9998,-0.0014,0.0114,0.1412
37566780,Left,2,0.0007,-0.0034,-0.9835,0.1811,0.0115,0.0061,0.0037,-0.0048,0.0105,-0.0665,-0.0012,0.0573,9.7461,0.0001,0.0001,0.0000,1.0000,-0.0000,0.0014,0.2437
37566780,Pelvis,2,-0.2529,-0.6143,-0.2902,0.6888,0.0000,0.0025,0.0018,-0.0188,-0.0088,0.0116,9.7555,0.0601,1.1586,0.0000,0.0000,0.0000,1.0000,0.2439,0.0015,0.0290
37566780,Right,2,-0.0101,0.0472,-0.9986,-0.0205,-0.0595,0.4248,-0.7137,-2.1849,-1.6889,-5.5441,2.2445,1.3536,4.3563,-0.0007,0.0053,-0.0089,0.9999,0.0570,0.0334,0.1086
37566781,Left,2,0.0007,-0.0034,-0.9834,0.1816,0.0105,0.0075,0.0037,-0.0125,0.0082,-0.0957,0.0065,0.0565,9.7168,0.0001,0.0001,0.0000,1.0000,0.0002,0.0014,0.2429
37566781,Pelvis,2,-0.2529,-0.6143,-0.2902,0.6888,0.0012,0.0024,-0.0006,-0.0061,-0.0081,0.0010,9.7459,0.0697,1.1492,0.0000,0.0000,-0.0000,1.0000,0.2436,0.0017,0.0287
37566781,Right,2,-0.0121,0.0408,-0.9989,-0.0217,0.5166,-0.1376,-0.0941,-2.9189,-2.0715,-4.6860,2.9535,1.7387,5.2296,0.0065,-0.0017,-0.0012,1.0000,0.0737,0.0425,0.1311
