PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
12385,Pelvis,0,-0.5412,0.4286,-0.5685,-0.4475,0.0134,-0.0159,-0.0043,-0.0227,-0.0259,-0.0312,9.7698,-0.0013,0.4802,0.0002,-0.0002,-0.0001,1.0000,0.2442,-0.0000,0.0121
12386,Left,0,0.2066,0.0176,-0.9606,-0.1853,0.0079,-0.0055,-0.0036,-0.0077,0.0225,-0.0246,-3.8064,-1.0985,8.9505,0.0001,-0.0001,-0.0000,1.0000,-0.0952,-0.0275,0.2238
12386,Right,0,0.1516,-0.1635,-0.9082,-0.3542,0.0122,-0.0024,0.0073,0.0277,0.0508,-0.0693,-3.8005,1.7916,8.7911,0.0002,-0.0000,0.0001,1.0000,-0.0950,0.0447,0.2198
12386,Pelvis,0,-0.5414,0.4287,-0.5683,-0.4474,0.0025,-0.0183,-0.0042,-0.0400,-0.0402,-0.0210,9.7797,0.0194,0.4857,0.0000,-0.0002,-0.0001,1.0000,0.2445,0.0005,0.0122
12387,Left,0,0.2064,0.0176,-0.9606,-0.1852,0.0104,-0.0043,-0.0024,-0.0055,0.0109,-0.0346,-3.8052,-1.0871,8.9414,0.0001,-0.0001,-0.0000,1.0000,-0.0951,-0.0272,0.2235
12387,Right,0,0.1515,-0.1634,-0.9083,-0.3540,0.0073,-0.0049,0.0074,0.0472,0.0564,-0.0688,-3.8093,1.7750,8.7913,0.0001,-0.0001,0.0001,1.0000,-0.0953,0.0443,0.2198
12387,Pelvis,0,-0.5415,0.4288,-0.5681,-0.4474,-0.0079,-0.0153,-0.0030,-0.0138,-0.0229,0.0176,9.8190,-0.0089,0.4716,-0.0001,-0.0002,-0.0000,1.0000,0.2455,-0.0002,0.0118
12388,Left,0,0.2063,0.0176,-0.9606,-0.1852,0.0085,-0.0018,-0.0024,-0.0011,0.0179,-0.0335,-3.8044,-1.0949,8.9420,0.0001,-0.0000,-0.0000,1.0000,-0.0951,-0.0274,0.2235
12388,Right,0,0.1515,-0.1634,-0.9084,-0.3538,0.0104,-0.0055,0.0086,0.0336,0.0623,-0.0853,-3.7883,1.7774,8.7816,0.0001,-0.0001,0.0001,1.0000,-0.0947,0.0444,0.2195
12388,Pelvis,0,-0.5415,0.4289,-0.5680,-0.4474,-0.0073,-0.0159,-0.0042,0.0060,-0.0261,0.0378,9.8389,-0.0275,0.4774,-0.0001,-0.0002,-0.0001,1.0000,0.2460,-0.0007,0.0120
12389,Left,0,0.2061,0.0177,-0.9607,-0.1851,0.0073,-0.0006,-0.0024,-0.0031,0.0058,-0.0346,-3.8041,-1.0836,8.9423,0.0001,-0.0000,-0.0000,1.0000,-0.0951,-0.0271,0.2236
12389,Right,0,0.1514,-0.1633,-0.9085,-0.3535,0.0097,-0.0055,0.0080,0.0632,0.0414,-0.0931,-3.8162,1.7706,8.7623,0.0001,-0.0001,0.0001,1.0000,-0.0954,0.0442,0.2191
12389,Pelvis,0,-0.5415,0.4290,-0.5679,-0.4474,-0.0098,-0.0098,-0.0067,0.0010,-0.0096,-0.0120,9.7901,-0.0265,0.4552,-0.0001,-0.0001,-0.0001,1.0000,0.2447,-0.0007,0.0114
12390,Left,0,0.2061,0.0177,-0.9607,-0.1851,0.0049,-0.0006,-0.0031,0.0007,0.0146,-0.0335,-3.8039,-1.0923,8.9426,0.0001,-0.0000,-0.0000,1.0000,-0.0951,-0.0273,0.2236
12390,Right,0,0.1513,-0.1633,-0.9086,-0.3535,0.0110,-0.0097,0.0092,0.0567,0.0604,-0.0809,-3.8044,1.7642,8.7823,0.0001,-0.0001,0.0001,1.0000,-0.0951,0.0441,0.2196
12390,Pelvis,0,-0.5416,0.4290,-0.5677,-0.4475,-0.0092,-0.0025,-0.0079,0.0313,-0.0023,-0.0021,9.8000,-0.0541,0.4537,-0.0001,-0.0000,-0.0001,1.0000,0.2450,-0.0014,0.0113
12391,Left,0,0.2061,0.0176,-0.9607,-0.1853,0.0043,-0.0012,-0.0049,0.0078,0.0205,-0.0197,-3.8133,-1.1014,8.9526,0.0001,-0.0000,-0.0001,1.0000,-0.0953,-0.0275,0.2238
12391,Right,0,0.1512,-0.1633,-0.9086,-0.3535,0.0128,-0.0097,0.0123,0.0202,0.0761,-0.0946,-3.7626,1.7772,8.7824,0.0002,-0.0001,0.0002,1.0000,-0.0941,0.0444,0.2196
12391,Pelvis,0,-0.5417,0.4290,-0.5676,-0.4476,-0.0080,0.0024,-0.0110,0.0623,0.0338,0.0063,9.8097,-0.0910,0.4244,-0.0001,0.0000,-0.0001,1.0000,0.2452,-0.0023,0.0106
12392,Left,0,0.2062,0.0177,-0.9607,-0.1853,0.0037,0.0024,-0.0043,-0.0216,0.0197,-0.0322,-3.7841,-1.0911,8.9526,0.0000,0.0000,-0.0001,1.0000,-0.0946,-0.0273,0.2238
12392,Right,0,0.1512,-0.1633,-0.9086,-0.3535,0.0122,-0.0098,0.0080,0.0270,0.0734,-0.1139,-3.7602,1.7708,8.7634,0.0002,-0.0001,0.0001,1.0000,-0.0940,0.0442,0.2191
12392,Pelvis,0,-0.5416,0.4288,-0.5676,-0.4479,-0.0081,0.0201,-0.0232,0.0723,0.0776,0.0336,9.8386,-0.1064,0.3878,-0.0001,0.0003,-0.0003,1.0000,0.2460,-0.0027,0.0096
12393,Left,0,0.2062,0.0177,-0.9606,-0.1854,0.0006,0.0067,-0.0049,-0.0054,0.0218,-0.0145,-3.8045,-1.1008,8.9621,0.0000,0.0001,-0.0001,1.0000,-0.0951,-0.0275,0.2241
12393,Right,0,0.1511,-0.1633,-0.9086,-0.3534,0.0152,-0.0079,0.0086,0.0477,0.0816,-0.0919,-3.7776,1.7556,8.7835,0.0002,-0.0001,0.0001,1.0000,-0.0945,0.0438,0.2196
12393,Pelvis,0,-0.5415,0.4281,-0.5678,-0.4484,0.0131,0.0549,-0.0374,0.0523,0.0771,0.0920,9.8968,-0.0791,0.3965,0.0002,0.0007,-0.0005,1.0000,0.2474,-0.0021,0.0097
12394,Left,0,0.2064,0.0180,-0.9606,-0.1852,-0.0025,0.0140,-0.0061,-0.0058,0.0083,-0.0246,-3.8067,-1.0918,8.9512,-0.0000,0.0002,-0.0001,1.0000,-0.0951,-0.0273,0.2238
12394,Right,0,0.1511,-0.1633,-0.9087,-0.3531,0.0183,-0.0043,0.0104,0.0449,0.0660,-0.0864,-3.7855,1.7700,8.7832,0.0002,-0.0001,0.0001,1.0000,-0.0947,0.0442,0.2196
12394,Pelvis,0,-0.5414,0.4271,-0.5682,-0.4490,0.0264,0.0781,-0.0503,0.0034,0.0334,0.0639,9.8667,-0.0095,0.4423,0.0003,0.0010,-0.0006,1.0000,0.2467,-0.0004,0.0108
12395,Left,0,0.2066,0.0181,-0.9605,-0.1854,-0.0067,0.0152,-0.0080,0.0046,0.0236,-0.0096,-3.8194,-1.1131,8.9596,-0.0001,0.0002,-0.0001,1.0000,-0.0954,-0.0278,0.2240
12395,Right,0,0.1511,-0.1634,-0.9087,-0.3532,0.0195,-0.0024,0.0128,0.0263,0.0553,-0.0742,-3.7840,1.7949,8.7921,0.0002,-0.0000,0.0002,1.0000,-0.0946,0.0448,0.2198
12395,Pelvis,0,-0.5413,0.4262,-0.5685,-0.4496,0.0308,0.0641,-0.0484,-0.0144,-0.0156,-0.0317,9.7682,0.0316,0.4993,0.0004,0.0008,-0.0006,1.0000,0.2442,0.0006,0.0123
12396,Left,0,0.2068,0.0181,-0.9605,-0.1854,0.0012,0.0165,-0.0031,0.0030,0.0275,-0.0529,-3.8032,-1.1144,8.9190,0.0000,0.0002,-0.0000,1.0000,-0.0950,-0.0279,0.2230
12396,Right,0,0.1511,-0.1635,-0.9087,-0.3532,0.0177,-0.0006,0.0097,0.0469,0.0666,-0.0968,-3.7835,1.7705,8.7724,0.0002,-0.0000,0.0001,1.0000,-0.0946,0.0442,0.2193
12396,Pelvis,0,-0.5412,0.4255,-0.5689,-0.4499,0.0278,0.0513,-0.0343,-0.0297,0.0007,-0.0523,9.7478,0.0516,0.4939,0.0003,0.0006,-0.0004,1.0000,0.2437,0.0012,0.0122
12397,Left,0,0.2071,0.0179,-0.9604,-0.1857,0.0006,0.0128,-0.0055,-0.0060,0.0280,-0.0134,-3.8162,-1.1144,8.9566,0.0000,0.0002,-0.0001,1.0000,-0.0954,-0.0279,0.2239
12397,Right,0,0.1513,-0.1636,-0.9086,-0.3533,0.0147,-0.0018,0.0098,0.0314,0.0379,-0.0752,-3.8020,1.8046,8.7811,0.0002,-0.0000,0.0001,1.0000,-0.0951,0.0451,0.2195
12397,Pelvis,0,-0.5413,0.4250,-0.5691,-0.4501,0.0254,0.0403,-0.0294,0.0128,-0.0105,-0.0510,9.7476,0.0207,0.5247,0.0003,0.0005,-0.0004,1.0000,0.2437,0.0004,0.0130
12398,Left,0,0.2073,0.0180,-0.9603,-0.1858,0.0024,0.0079,-0.0025,0.0007,0.0192,-0.0629,-3.8086,-1.1049,8.9068,0.0000,0.0001,-0.0000,1.0000,-0.0952,-0.0276,0.2227
12398,Right,0,0.1511,-0.1638,-0.9085,-0.3534,0.0146,-0.0043,0.0098,0.0189,0.0800,-0.0637,-3.7717,1.7894,8.8103,0.0002,-0.0001,0.0001,1.0000,-0.0943,0.0447,0.2203
12398,Pelvis,0,-0.5413,0.4245,-0.5693,-0.4502,0.0236,0.0318,-0.0257,0.0220,0.0304,-0.0530,9.7473,0.0080,0.4945,0.0003,0.0004,-0.0003,1.0000,0.2437,0.0001,0.0123
12399,Left,0,0.2073,0.0180,-0.9603,-0.1858,0.0043,0.0049,-0.0037,-0.0114,0.0196,-0.0362,-3.8100,-1.1043,8.9356,0.0001,0.0001,-0.0000,1.0000,-0.0952,-0.0276,0.2234
12399,Right,0,0.1512,-0.1638,-0.9086,-0.3533,0.0159,-0.0043,0.0104,0.0318,0.0720,-0.0791,-3.7803,1.7837,8.7907,0.0002,-0.0001,0.0001,1.0000,-0.0945,0.0445,0.2198
12399,Pelvis,0,-0.5413,0.4241,-0.5695,-0.4503,0.0200,0.0232,-0.0208,0.0008,0.0261,-0.0433,9.7565,0.0336,0.5011,0.0003,0.0003,-0.0003,1.0000,0.2439,0.0008,0.0125
12400,Left,0,0.2073,0.0179,-0.9603,-0.1859,0.0049,0.0037,-0.0031,-0.0030,0.0160,-0.0324,-3.8206,-1.1036,8.9353,0.0001,0.0000,-0.0000,1.0000,-0.0955,-0.0276,0.2234
12400,Right,0,0.1512,-0.1639,-0.9086,-0.3532,0.0165,-0.0006,0.0122,0.0255,0.0691,-0.1006,-3.7695,1.7879,8.7707,0.0002,-0.0000,0.0002,1.0000,-0.0942,0.0446,0.2193
12400,Pelvis,0,-0.5414,0.4238,-0.5696,-0.4503,0.0213,0.0104,-0.0147,-0.0042,0.0466,-0.0249,9.7758,0.0383,0.4857,0.0003,0.0001,-0.0002,1.0000,0.2444,0.0009,0.0121
12401,Left,0,0.2071,0.0179,-0.9603,-0.1858,0.0061,0.0012,-0.0030,-0.0079,0.0175,-0.0362,-3.8113,-1.1026,8.9352,0.0001,0.0000,-0.0000,1.0000,-0.0953,-0.0276,0.2234
12401,Right,0,0.1510,-0.1640,-0.9086,-0.3530,0.0159,0.0012,0.0103,0.0319,0.0782,-0.0934,-3.7692,1.7829,8.7799,0.0002,0.0000,0.0001,1.0000,-0.0942,0.0445,0.2195
12401,Pelvis,0,-0.5415,0.4237,-0.5697,-0.4502,0.0189,0.0007,-0.0073,-0.0218,0.0234,-0.0045,9.7950,0.0611,0.5064,0.0002,0.0000,-0.0001,1.0000,0.2449,0.0015,0.0127
12402,Left,0,0.2071,0.0179,-0.9603,-0.1859,0.0061,0.0031,-0.0024,-0.0036,0.0230,-0.0134,-3.8215,-1.1112,8.9548,0.0001,0.0000,-0.0000,1.0000,-0.0955,-0.0278,0.2239
12402,Right,0,0.1511,-0.1641,-0.9087,-0.3530,0.0141,0.0024,0.0079,0.0124,0.0838,-0.0780,-3.7592,1.7971,8.7983,0.0002,0.0000,0.0001,1.0000,-0.0940,0.0449,0.2200
12402,Pelvis,0,-0.5417,0.4237,-0.5698,-0.4500,0.0141,-0.0036,-0.0006,-0.0107,0.0157,0.0254,9.8244,0.0530,0.5158,0.0002,-0.0000,-0.0000,1.0000,0.2456,0.0013,0.0129
12403,Left,0,0.2073,0.0178,-0.9603,-0.1860,0.0061,0.0006,-0.0018,-0.0078,0.0256,-0.0350,-3.8120,-1.1101,8.9353,0.0001,0.0000,-0.0000,1.0000,-0.0953,-0.0278,0.2234
12403,Right,0,0.1513,-0.1641,-0.9086,-0.3530,0.0128,0.0024,0.0073,0.0213,0.0801,-0.0846,-3.7693,1.7909,8.7879,0.0002,0.0000,0.0001,1.0000,-0.0942,0.0447,0.2197
12403,Pelvis,0,-0.5418,0.4237,-0.5698,-0.4497,0.0141,-0.0060,0.0037,-0.0261,0.0291,-0.0148,9.7853,0.0619,0.4950,0.0002,-0.0001,0.0000,1.0000,0.2446,0.0016,0.0124
12404,Left,0,0.2073,0.0178,-0.9603,-0.1861,0.0055,0.0018,-0.0012,-0.0188,0.0295,-0.0299,-3.8025,-1.1089,8.9451,0.0001,0.0000,-0.0000,1.0000,-0.0951,-0.0277,0.2236
12404,Right,0,0.1513,-0.1643,-0.9086,-0.3530,0.0141,0.0024,0.0079,0.0265,0.0860,-0.0862,-3.7696,1.7848,8.7873,0.0002,0.0000,0.0001,1.0000,-0.0942,0.0446,0.2197
12404,Pelvis,0,-0.5419,0.4236,-0.5699,-0.4495,0.0165,-0.0072,0.0031,-0.0278,0.0376,-0.0348,9.7658,0.0610,0.4837,0.0002,-0.0001,0.0000,1.0000,0.2441,0.0015,0.0121
12405,Left,0,0.2073,0.0178,-0.9603,-0.1860,0.0055,0.0006,0.0000,-0.0108,0.0121,-0.0145,-3.8224,-1.0980,8.9548,0.0001,0.0000,0.0000,1.0000,-0.0956,-0.0275,0.2239
12405,Right,0,0.1515,-0.1643,-0.9086,-0.3529,0.0147,0.0037,0.0085,0.0189,0.0827,-0.1077,-3.7602,1.7882,8.7668,0.0002,0.0000,0.0001,1.0000,-0.0940,0.0447,0.2192
12405,Pelvis,0,-0.5421,0.4236,-0.5700,-0.4493,0.0239,-0.0090,0.0025,-0.0124,0.0107,-0.0429,9.7563,0.0509,0.5110,0.0003,-0.0001,0.0000,1.0000,0.2439,0.0013,0.0128
12406,Left,0,0.2073,0.0177,-0.9603,-0.1861,0.0079,-0.0012,-0.0006,-0.0045,0.0329,-0.0339,-3.8124,-1.1161,8.9356,0.0001,-0.0000,-0.0000,1.0000,-0.0953,-0.0279,0.2234
12406,Right,0,0.1515,-0.1644,-0.9086,-0.3529,0.0135,0.0025,0.0097,0.0257,0.0691,-0.0680,-3.7896,1.8029,8.7951,0.0002,0.0000,0.0001,1.0000,-0.0947,0.0450,0.2199
12406,Pelvis,0,-0.5422,0.4235,-0.5701,-0.4490,0.0300,-0.0114,0.0025,-0.0045,0.0152,-0.0136,9.7859,0.0412,0.5086,0.0004,-0.0001,0.0000,1.0000,0.2446,0.0010,0.0127
12407,Left,0,0.2073,0.0177,-0.9603,-0.1861,0.0061,-0.0006,-0.0030,-0.0121,0.0132,-0.0362,-3.8123,-1.0952,8.9358,0.0001,-0.0000,-0.0000,1.0000,-0.0953,-0.0274,0.2234
12407,Right,0,0.1516,-0.1645,-0.9086,-0.3527,0.0135,0.0043,0.0079,0.0131,0.0936,-0.0597,-3.7705,1.7971,8.8138,0.0002,0.0001,0.0001,1.0000,-0.0943,0.0449,0.2204
12407,Pelvis,0,-0.5425,0.4233,-0.5703,-0.4486,0.0415,-0.0052,0.0067,-0.0063,0.0149,0.0255,9.8250,0.0410,0.5065,0.0005,-0.0001,0.0001,1.0000,0.2456,0.0010,0.0127
12408,Left,0,0.2073,0.0179,-0.9603,-0.1859,0.0055,0.0006,-0.0012,-0.0336,0.0148,-0.0132,-3.8025,-1.0938,8.9652,0.0001,0.0000,-0.0000,1.0000,-0.0951,-0.0274,0.2241
12408,Pelvis,0,-0.5427,0.4231,-0.5707,-0.4481,0.0427,0.0027,0.0067,-0.0897,-0.0253,0.0355,9.8338,0.1281,0.5246,0.0005,0.0000,0.0001,1.0000,0.2458,0.0032,0.0131
12409,Left,0,0.2074,0.0180,-0.9603,-0.1859,0.0018,0.0043,-0.0049,-0.0154,0.0184,-0.0261,-3.8126,-1.1033,8.9456,0.0000,0.0001,-0.0001,1.0000,-0.0953,-0.0276,0.2236
12409,Right,0,0.1517,-0.1645,-0.9087,-0.3523,0.0119,0.0015,0.0076,0.0191,0.0858,-0.0985,-3.7661,1.7916,8.7738,0.0003,0.0000,0.0002,1.0000,-0.1883,0.0894,0.4387
12409,Pelvis,0,-0.5427,0.4229,-0.5709,-0.4479,0.0304,0.0161,0.0029,-0.0991,-0.0367,0.0847,9.8824,0.1379,0.5364,0.0004,0.0002,0.0000,1.0000,0.2471,0.0035,0.0134
12410,Left,0,0.2075,0.0180,-0.9602,-0.1860,0.0012,0.0073,-0.0037,-0.0236,0.0204,-0.0299,-3.8040,-1.1033,8.9451,0.0000,0.0001,-0.0000,1.0000,-0.0951,-0.0276,0.2236
12410,Right,0,0.1517,-0.1645,-0.9087,-0.3524,0.0092,0.0031,0.0067,0.0182,0.0844,-0.0877,-3.7712,1.7966,8.7825,0.0001,0.0000,0.0001,1.0000,-0.0943,0.0449,0.2196
12410,Pelvis,0,-0.5427,0.4226,-0.5712,-0.4478,0.0292,0.0203,-0.0069,-0.0756,-0.0131,0.0351,9.8337,0.1086,0.5217,0.0004,0.0003,-0.0001,1.0000,0.2458,0.0027,0.0130
12411,Left,0,0.2075,0.0182,-0.9602,-0.1858,0.0006,0.0073,-0.0049,-0.0197,0.0267,-0.0288,-3.8055,-1.1133,8.9445,0.0000,0.0001,-0.0001,1.0000,-0.0951,-0.0278,0.2236
12411,Right,0,0.1517,-0.1646,-0.9087,-0.3523,0.0104,0.0006,0.0091,0.0234,0.0768,-0.0838,-3.7810,1.7996,8.7819,0.0001,0.0000,0.0001,1.0000,-0.0945,0.0450,0.2196
12411,Pelvis,0,-0.5429,0.4220,-0.5716,-0.4477,0.0457,0.0203,-0.0130,0.0211,0.0464,-0.0343,9.7663,0.0028,0.4890,0.0006,0.0003,-0.0002,1.0000,0.2442,0.0000,0.0122
12412,Left,0,0.2076,0.0183,-0.9602,-0.1858,0.0037,0.0043,-0.0055,-0.0169,0.0239,-0.0377,-3.8066,-1.1134,8.9343,0.0000,0.0001,-0.0001,1.0000,-0.0952,-0.0278,0.2234
12412,Right,0,0.1518,-0.1645,-0.9088,-0.3520,0.0098,-0.0030,0.0098,0.0216,0.0838,-0.0981,-3.7707,1.7926,8.7720,0.0001,-0.0000,0.0001,1.0000,-0.0943,0.0448,0.2193
12412,Pelvis,0,-0.5432,0.4215,-0.5720,-0.4474,0.0603,0.0180,-0.0044,0.0156,0.0242,-0.0138,9.7855,0.0159,0.5131,0.0008,0.0002,-0.0001,1.0000,0.2446,0.0004,0.0128
12413,Left,0,0.2076,0.0182,-0.9602,-0.1859,0.0037,0.0018,-0.0031,-0.0194,0.0125,-0.0172,-3.8171,-1.1031,8.9535,0.0000,0.0000,-0.0000,1.0000,-0.0954,-0.0276,0.2238
12413,Right,0,0.1518,-0.1645,-0.9089,-0.3520,0.0067,-0.0049,0.0055,0.0088,0.0710,-0.0734,-3.7789,1.8152,8.7911,0.0001,-0.0001,0.0001,1.0000,-0.0945,0.0454,0.2198
12413,Pelvis,0,-0.5434,0.4210,-0.5725,-0.4469,0.0664,0.0200,0.0090,-0.0471,-0.0116,0.0061,9.8039,0.0850,0.5361,0.0008,0.0002,0.0001,1.0000,0.2451,0.0021,0.0133
12414,Left,0,0.2076,0.0183,-0.9602,-0.1859,0.0037,0.0024,-0.0024,-0.0015,0.0280,-0.0416,-3.8173,-1.1223,8.9243,0.0000,0.0000,-0.0000,1.0000,-0.0954,-0.0281,0.2231
12414,Right,0,0.1519,-0.1644,-0.9089,-0.3519,0.0049,-0.0006,0.0043,0.0262,0.1026,-0.0837,-3.7689,1.7778,8.7920,0.0001,-0.0000,0.0001,1.0000,-0.0942,0.0444,0.2198
12414,Pelvis,0,-0.5436,0.4207,-0.5730,-0.4464,0.0628,0.0176,0.0176,-0.0410,-0.0002,0.0252,9.8234,0.0729,0.5310,0.0008,0.0002,0.0002,1.0000,0.2456,0.0019,0.0132
12415,Left,0,0.2077,0.0183,-0.9602,-0.1859,0.0006,0.0012,-0.0037,-0.0231,0.0346,-0.0403,-3.7981,-1.1219,8.9340,0.0000,0.0000,-0.0000,1.0000,-0.0950,-0.0280,0.2234
12415,Right,0,0.1520,-0.1643,-0.9089,-0.3518,0.0043,0.0000,0.0037,0.0238,0.0974,-0.0925,-3.7687,1.7789,8.7821,0.0001,0.0000,0.0000,1.0000,-0.0942,0.0445,0.2196
12415,Pelvis,0,-0.5437,0.4204,-0.5735,-0.4458,0.0610,0.0048,0.0214,-0.0744,0.0104,-0.0151,9.7839,0.0974,0.5135,0.0008,0.0001,0.0003,1.0000,0.2446,0.0025,0.0128
12416,Left,0,0.2078,0.0183,-0.9601,-0.1861,0.0037,0.0012,-0.0018,-0.0169,0.0313,-0.0365,-3.8081,-1.1218,8.9339,0.0000,0.0000,-0.0000,1.0000,-0.0952,-0.0281,0.2233
12416,Right,0,0.1522,-0.1642,-0.9088,-0.3520,0.0037,0.0000,0.0030,0.0113,0.0938,-0.0821,-3.7683,1.7901,8.7914,0.0000,0.0000,0.0000,1.0000,-0.0942,0.0447,0.2198
12416,Pelvis,0,-0.5440,0.4202,-0.5738,-0.4453,0.0470,-0.0026,0.0172,-0.1272,-0.0597,-0.1009,9.6952,0.1619,0.5608,0.0006,-0.0000,0.0002,1.0000,0.2424,0.0041,0.0140
12417,Left,0,0.2076,0.0182,-0.9602,-0.1861,0.0073,-0.0024,-0.0018,-0.0114,0.0311,-0.0455,-3.8078,-1.1208,8.9244,0.0001,-0.0000,-0.0000,1.0000,-0.0952,-0.0280,0.2231
12417,Right,0,0.1522,-0.1642,-0.9088,-0.3519,0.0043,-0.0018,0.0025,0.0251,0.0901,-0.0886,-3.7780,1.7814,8.7818,0.0001,-0.0000,0.0000,1.0000,-0.0945,0.0445,0.2195
12417,Pelvis,0,-0.5442,0.4203,-0.5739,-0.4448,0.0245,-0.0205,0.0143,-0.1046,-0.0344,-0.0919,9.7056,0.1290,0.5390,0.0003,-0.0003,0.0002,1.0000,0.2426,0.0033,0.0135
12418,Left,0,0.2075,0.0181,-0.9602,-0.1863,0.0055,-0.0018,-0.0018,-0.0332,0.0261,-0.0237,-3.7977,-1.1094,8.9540,0.0001,-0.0000,-0.0000,1.0000,-0.0949,-0.0277,0.2238
12418,Right,0,0.1521,-0.1643,-0.9088,-0.3521,0.0049,-0.0037,0.0019,0.0208,0.1041,-0.1068,-3.7579,1.7723,8.7723,0.0001,-0.0000,0.0000,1.0000,-0.0940,0.0443,0.2193
12418,Pelvis,0,-0.5444,0.4205,-0.5739,-0.4443,0.0166,-0.0291,0.0144,-0.0422,-0.0187,-0.0328,9.7652,0.0580,0.5345,0.0002,-0.0004,0.0002,1.0000,0.2441,0.0015,0.0135
12419,Left,0,0.2074,0.0180,-0.9602,-0.1863,0.0061,0.0000,-0.0030,-0.0107,0.0182,-0.0250,-3.8169,-1.1086,8.9444,0.0001,0.0000,-0.0000,1.0000,-0.0954,-0.0277,0.2236
12419,Right,0,0.1520,-0.1642,-0.9088,-0.3521,0.0030,-0.0031,-0.0012,0.0345,0.0913,-0.0990,-3.7767,1.7735,8.7725,0.0000,-0.0000,-0.0000,1.0000,-0.0944,0.0443,0.2193
12419,Pelvis,0,-0.5447,0.4210,-0.5738,-0.4437,0.0130,-0.0443,0.0170,-0.0491,-0.0506,0.0076,9.8047,0.0652,0.5546,0.0002,-0.0006,0.0002,1.0000,0.2451,0.0017,0.0140
12420,Left,0,0.2073,0.0182,-0.9602,-0.1861,0.0043,0.0024,-0.0024,-0.0142,0.0270,-0.0276,-3.8073,-1.1174,8.9445,0.0001,0.0000,-0.0000,1.0000,-0.0952,-0.0279,0.2236
12420,Right,0,0.1520,-0.1641,-0.9089,-0.3520,0.0030,-0.0043,-0.0024,0.0295,0.0965,-0.0813,-3.7759,1.7745,8.7922,0.0000,-0.0001,-0.0000,1.0000,-0.0944,0.0444,0.2198
12420,Pelvis,0,-0.5449,0.4214,-0.5736,-0.4432,0.0039,-0.0505,0.0140,-0.0725,-0.0868,-0.0107,9.7856,0.0913,0.5716,0.0000,-0.0006,0.0002,1.0000,0.2446,0.0023,0.0144
12421,Left,0,0.2071,0.0183,-0.9603,-0.1859,0.0024,0.0061,-0.0019,0.0026,0.0305,-0.0226,-3.8179,-1.1267,8.9443,0.0000,0.0001,-0.0000,1.0000,-0.0954,-0.0282,0.2236
12421,Right,0,0.1519,-0.1639,-0.9091,-0.3516,0.0018,-0.0043,-0.0024,0.0318,0.0905,-0.0901,-3.7751,1.7745,8.7828,0.0000,-0.0001,-0.0000,1.0000,-0.0944,0.0444,0.2196
12421,Pelvis,0,-0.5452,0.4219,-0.5732,-0.4429,-0.0138,-0.0531,0.0049,-0.1037,-0.1364,-0.0383,9.7568,0.1286,0.5972,-0.0002,-0.0007,0.0001,1.0000,0.2439,0.0032,0.0151
12422,Left,0,0.2071,0.0184,-0.9604,-0.1858,0.0036,0.0073,-0.0025,0.0000,0.0314,-0.0354,-3.8095,-1.1262,8.9340,0.0000,0.0001,-0.0000,1.0000,-0.0952,-0.0282,0.2234
12422,Right,0,0.1519,-0.1638,-0.9091,-0.3515,0.0018,-0.0061,-0.0012,0.0398,0.1044,-0.1060,-3.7646,1.7549,8.7738,0.0000,-0.0001,-0.0000,1.0000,-0.0941,0.0439,0.2193
12422,Pelvis,0,-0.5454,0.4224,-0.5727,-0.4429,-0.0303,-0.0508,0.0000,-0.0881,-0.1140,-0.0586,9.7381,0.1075,0.5656,-0.0004,-0.0006,0.0000,1.0000,0.2434,0.0027,0.0143
12423,Left,0,0.2072,0.0184,-0.9603,-0.1859,0.0036,0.0067,-0.0043,0.0030,0.0174,-0.0327,-3.8208,-1.1160,8.9333,0.0000,0.0001,-0.0001,1.0000,-0.0955,-0.0279,0.2233
12423,Right,0,0.1519,-0.1637,-0.9091,-0.3516,0.0055,-0.0061,0.0013,0.0445,0.1156,-0.0773,-3.7730,1.7467,8.8038,0.0001,-0.0001,0.0000,1.0000,-0.0943,0.0437,0.2201
12423,Pelvis,0,-0.5454,0.4230,-0.5722,-0.4430,-0.0468,-0.0417,-0.0006,-0.0537,-0.0943,-0.0490,9.7488,0.0679,0.5454,-0.0006,-0.0005,-0.0000,1.0000,0.2437,0.0017,0.0138
12424,Left,0,0.2072,0.0185,-0.9603,-0.1858,0.0055,0.0043,-0.0025,-0.0041,0.0187,-0.0365,-3.8122,-1.1153,8.9329,0.0001,0.0001,-0.0000,1.0000,-0.0953,-0.0279,0.2233
12424,Right,0,0.1519,-0.1637,-0.9091,-0.3516,0.0085,-0.0037,0.0055,0.0449,0.1102,-0.0861,-3.7718,1.7484,8.7942,0.0001,-0.0000,0.0001,1.0000,-0.0943,0.0437,0.2199
12424,Pelvis,0,-0.5452,0.4235,-0.5717,-0.4433,-0.0505,-0.0351,-0.0044,-0.0035,-0.0152,0.0267,9.8277,-0.0010,0.4785,-0.0006,-0.0004,-0.0001,1.0000,0.2457,-0.0000,0.0121
12425,Left,0,0.2072,0.0186,-0.9603,-0.1857,0.0037,0.0049,-0.0043,-0.0082,0.0046,-0.0160,-3.8230,-1.1047,8.9520,0.0000,0.0001,-0.0001,1.0000,-0.0956,-0.0276,0.2238
