PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
29555,Right,2,0.0227,0.1074,0.4545,0.8839,0.0879,-0.0864,0.0591,0.1005,-0.1928,-0.0653,-1.7600,1.1381,9.5219,0.0011,-0.0011,0.0007,1.0000,-0.0443,0.0282,0.2380
29555,Pelvis,2,-0.0113,-0.6556,-0.0042,0.7550,-0.4572,0.0316,-0.3569,-0.3865,-1.2573,-1.6101,8.0505,-1.3879,1.5086,-0.0057,0.0004,-0.0045,1.0000,0.2011,-0.0354,0.0378
29555,Left,2,0.0589,0.3984,-0.1432,0.9040,-0.6715,-6.3634,-0.2376,1.6278,0.0751,0.3313,-7.0709,0.5814,7.4462,-0.0084,-0.0795,-0.0030,0.9968,-0.1907,0.0166,0.1712
29556,Right,2,0.0245,0.1073,0.4552,0.8836,0.1288,-0.0733,0.0787,0.0920,-0.1946,-0.0944,-1.7429,1.1675,9.4916,0.0016,-0.0009,0.0010,1.0000,-0.0438,0.0288,0.2373
29556,Pelvis,2,-0.0130,-0.6564,-0.0088,0.7542,-0.3398,-0.0884,-0.1913,0.1986,-0.8403,-0.9681,8.7807,-0.9221,1.0111,-0.0042,-0.0011,-0.0024,1.0000,0.2194,-0.0235,0.0256
29556,Left,2,0.0402,0.3218,-0.1481,0.9343,-0.4486,-6.7344,-0.2399,-0.1912,1.0842,0.9102,-7.6598,0.8286,7.5571,-0.0056,-0.0841,-0.0030,0.9964,-0.2064,0.0223,0.1718
29557,Right,2,0.0268,0.1074,0.4559,0.8831,0.1624,-0.0867,0.0897,0.0751,-0.1860,-0.1912,-1.7102,1.2092,9.3929,0.0020,-0.0011,0.0011,1.0000,-0.0430,0.0297,0.2348
29557,Pelvis,2,-0.0157,-0.6573,-0.0113,0.7534,-0.2970,-0.1029,-0.0124,0.5664,-0.1851,-0.2716,9.5280,-0.2461,0.7371,-0.0037,-0.0013,-0.0002,1.0000,0.2382,-0.0061,0.0188
29557,Left,2,0.0211,0.2465,-0.1520,0.9569,-0.5005,-6.4324,-0.2640,-0.8595,2.4646,-2.2456,-5.4874,1.8838,5.5268,-0.0062,-0.0803,-0.0033,0.9967,-0.1475,0.0484,0.1263
29558,Pelvis,2,-0.0192,-0.6579,-0.0134,0.7528,-0.3174,-0.0659,0.0586,0.6433,0.2025,0.0542,9.8643,0.1303,0.6995,-0.0040,-0.0008,0.0007,1.0000,0.2466,0.0035,0.0177
29558,Left,2,-0.0008,0.1862,-0.1495,0.9711,-1.0085,-5.1450,0.0369,-0.8320,2.6880,-1.9696,-4.7884,1.9621,6.5385,-0.0126,-0.0643,0.0005,0.9979,-0.1299,0.0510,0.1547
29559,Right,2,0.0316,0.1075,0.4571,0.8823,0.1704,-0.0799,0.0872,0.0405,-0.0533,-0.2250,-1.5857,1.3726,9.3558,0.0043,-0.0020,0.0022,1.0000,-0.0804,0.0665,0.4679
29559,Pelvis,2,-0.0232,-0.6583,-0.0158,0.7523,-0.3673,-0.0503,0.0682,0.6510,0.5618,-0.0741,9.7414,0.4699,0.6801,-0.0046,-0.0006,0.0009,1.0000,0.2435,0.0120,0.0171
29559,Left,2,-0.0240,0.1343,-0.1496,0.9793,-1.1618,-4.4161,-0.2499,-5.3380,-1.9977,7.4727,-9.5780,-4.6899,14.7599,-0.0145,-0.0552,-0.0031,0.9984,-0.2597,-0.1112,0.3567
29560,Right,2,0.0333,0.1084,0.4576,0.8819,0.1517,-0.0164,0.0633,-0.0562,0.0469,-0.0736,-1.5625,1.5917,9.4806,0.0019,-0.0002,0.0008,1.0000,-0.0391,0.0393,0.2371
29560,Pelvis,2,-0.0290,-0.6589,-0.0193,0.7514,-0.5337,-0.0836,0.0943,0.7551,0.9184,-0.1509,9.6840,0.8060,0.5780,-0.0067,-0.0010,0.0012,1.0000,0.2421,0.0205,0.0146
29560,Left,2,-0.0448,0.0870,-0.1723,0.9802,-0.8079,-3.9037,-2.0766,-12.1972,-5.4733,8.0675,-13.1822,-10.7784,14.4563,-0.0101,-0.0488,-0.0259,0.9984,-0.3535,-0.2569,0.3472
29561,Right,2,0.0345,0.1095,0.4578,0.8816,0.1287,0.0271,0.0368,-0.0070,0.0362,-0.1816,-1.5280,1.5630,9.3799,0.0016,0.0003,0.0005,1.0000,-0.0381,0.0387,0.2346
29561,Pelvis,2,-0.0368,-0.6598,-0.0237,0.7502,-0.7012,-0.1241,0.1436,1.0157,0.4636,-0.8753,8.9983,0.3503,0.1796,-0.0088,-0.0016,0.0018,1.0000,0.2249,0.0092,0.0048
29561,Left,2,-0.0523,0.0455,-0.2175,0.9736,0.2897,-3.1358,-3.8286,-20.0476,-0.6437,6.5979,-19.9240,-10.0938,13.1760,0.0036,-0.0392,-0.0478,0.9981,-0.5218,-0.2289,0.3084
29562,Right,2,0.0347,0.1111,0.4576,0.8815,0.0759,0.0944,0.0001,-0.1470,0.1988,-0.2380,-1.4801,1.7835,9.2932,0.0009,0.0012,0.0000,1.0000,-0.0367,0.0444,0.2324
29562,Pelvis,2,-0.0448,-0.6622,-0.0276,0.7474,-0.6946,-0.2971,0.1772,1.1607,0.7319,-1.7027,8.2019,0.6148,-0.0812,-0.0087,-0.0037,0.0022,1.0000,0.2050,0.0158,-0.0014
29562,Left,2,-0.0513,0.0048,-0.2666,0.9624,0.9325,-2.8971,-4.1814,-23.1272,8.7660,1.2821,-24.7983,-4.3534,10.0885,0.0116,-0.0362,-0.0522,0.9979,-0.6332,-0.0787,0.2284
29563,Right,2,0.0334,0.1133,0.4572,0.8815,-0.0027,0.1920,-0.0393,-0.1246,0.2708,-0.2624,-1.4413,1.8101,9.2706,-0.0000,0.0024,-0.0005,1.0000,-0.0355,0.0453,0.2318
29563,Pelvis,2,-0.0541,-0.6655,-0.0319,0.7437,-0.7847,-0.3984,0.2128,1.5727,0.9809,-1.4875,8.4709,0.8624,-0.4952,-0.0098,-0.0050,0.0027,0.9999,0.2118,0.0220,-0.0115
29563,Left,2,-0.0488,-0.0370,-0.3007,0.9518,1.0730,-3.0146,-3.0192,-18.6460,13.4683,-6.6745,-22.7548,0.7964,4.5779,0.0134,-0.0377,-0.0377,0.9985,-0.5714,0.0401,0.0934
29564,Right,2,0.0307,0.1163,0.4567,0.8815,-0.0730,0.3009,-0.0667,-0.0959,0.3168,-0.3240,-1.4390,1.7922,9.2121,-0.0009,0.0038,-0.0008,1.0000,-0.0351,0.0450,0.2304
29564,Pelvis,2,-0.0623,-0.6687,-0.0364,0.7400,-0.7363,-0.3858,0.1503,1.1470,0.8997,-0.0786,9.8217,0.6420,-0.0079,-0.0092,-0.0048,0.0019,0.9999,0.2455,0.0165,0.0008
29564,Left,2,-0.0504,-0.0683,-0.3112,0.9465,0.5981,-2.3993,-1.0404,-11.6137,14.8491,-14.4167,-18.5261,5.4734,-1.8741,0.0075,-0.0300,-0.0130,0.9994,-0.4597,0.1432,-0.0596
29565,Right,2,0.0263,0.1206,0.4560,0.8814,-0.1440,0.4604,-0.0918,0.0353,0.3297,-0.3371,-1.4466,1.6641,9.2215,-0.0018,0.0058,-0.0011,1.0000,-0.0348,0.0421,0.2307
29565,Pelvis,2,-0.0691,-0.6711,-0.0415,0.7370,-0.6824,-0.3005,0.0448,1.3334,0.4985,0.7068,10.6102,0.2148,-0.2504,-0.0085,-0.0038,0.0006,1.0000,0.2653,0.0055,-0.0053
29565,Left,2,-0.0584,-0.0742,-0.3080,0.9467,-0.4320,-0.6610,0.2638,-10.6669,10.3667,-20.5894,-16.3260,2.6166,-8.0010,-0.0054,-0.0083,0.0033,0.9999,-0.4067,0.0630,-0.2037
29566,Right,2,0.0206,0.1261,0.4548,0.8814,-0.1822,0.5836,-0.1400,0.0028,-0.0709,0.1032,-2.0021,1.4808,9.5984,-0.0023,0.0073,-0.0018,1.0000,-0.0482,0.0377,0.2402
29566,Pelvis,2,-0.0755,-0.6742,-0.0470,0.7332,-0.6811,-0.3775,-0.0082,1.7399,0.8993,0.6801,10.6313,0.6779,-0.6716,-0.0085,-0.0047,-0.0001,1.0000,0.2659,0.0168,-0.0157
29566,Left,2,-0.0442,-0.0579,-0.3054,0.9494,0.7166,1.5866,0.2596,-12.8637,3.8823,-15.9234,-13.5204,-4.0904,-4.2865,0.0090,0.0198,0.0032,0.9998,-0.3397,-0.1024,-0.1014
29567,Right,2,0.0149,0.1317,0.4532,0.8815,-0.1811,0.5922,-0.1792,0.0208,-0.1533,0.2682,-2.2422,1.3897,9.7309,-0.0023,0.0074,-0.0022,1.0000,-0.0542,0.0354,0.2436
29567,Pelvis,2,-0.0834,-0.6759,-0.0540,0.7303,-0.8531,-0.2458,-0.0019,1.9118,0.9623,-0.0712,9.8939,0.8229,-0.9552,-0.0107,-0.0031,-0.0000,0.9999,0.2474,0.0203,-0.0233
29567,Left,2,-0.0203,-0.0367,-0.3108,0.9495,1.2907,2.2063,-0.4431,-8.4038,3.4886,-1.3628,-7.8777,-2.3945,9.2972,0.0161,0.0276,-0.0055,0.9995,-0.1908,-0.0626,0.2368
29568,Right,2,0.0097,0.1375,0.4514,0.8816,-0.1342,0.5878,-0.1926,0.1705,-0.1280,0.1392,-2.2615,1.2170,9.6173,-0.0017,0.0073,-0.0024,1.0000,-0.0547,0.0310,0.2408
29568,Pelvis,2,-0.0915,-0.6758,-0.0616,0.7288,-0.8974,-0.0633,-0.0098,1.6181,0.5486,-1.3533,8.5752,0.4457,-0.8648,-0.0112,-0.0008,-0.0001,0.9999,0.2144,0.0109,-0.0216
29568,Left,2,-0.0029,-0.0290,-0.3180,0.9476,1.1224,1.0085,-0.6301,9.5397,-3.3436,12.8381,11.1966,2.9883,21.9326,0.0140,0.0126,-0.0079,0.9998,0.2873,0.0648,0.5457
29569,Right,2,0.0046,0.1448,0.4492,0.8816,-0.0674,0.6886,-0.2115,0.3577,0.2173,0.1082,-2.0365,1.2325,9.6403,-0.0008,0.0086,-0.0026,1.0000,-0.0488,0.0311,0.2414
29569,Pelvis,2,-0.0993,-0.6728,-0.0699,0.7298,-0.9128,0.2535,-0.0293,0.5636,0.1111,-1.1677,8.6611,-0.2018,0.1038,-0.0114,0.0032,-0.0004,0.9999,0.2165,-0.0051,0.0020
29569,Left,2,-0.0091,-0.0012,-0.3230,0.9463,-1.1774,1.9407,-0.3927,28.5107,0.7684,-4.0074,22.3636,17.9185,5.1165,-0.0147,0.0243,-0.0049,0.9996,0.5641,0.4469,0.1077
29570,Right,2,-0.0019,0.1560,0.4456,0.8815,-0.0122,1.0087,-0.3221,0.6192,0.6000,-0.0700,-1.7567,1.2064,9.5461,-0.0002,0.0126,-0.0040,0.9999,-0.0408,0.0304,0.2392
29570,Pelvis,2,-0.1065,-0.6678,-0.0799,0.7323,-0.9711,0.4656,-0.1442,-0.2389,-1.2306,-0.4177,9.2965,-1.7197,0.6750,-0.0121,0.0058,-0.0018,0.9999,0.2324,-0.0432,0.0160
29570,Left,2,-0.0263,0.0736,-0.3179,0.9449,-3.2225,5.2180,0.4125,-3.6214,8.3685,-0.9706,-8.4682,3.9454,8.6158,-0.0402,0.0652,0.0052,0.9970,-0.1978,0.1065,0.2244
29571,Right,2,-0.0094,0.1748,0.4396,0.8810,0.2179,1.5974,-0.4889,1.4120,0.8822,-0.5954,-1.2665,0.6903,9.2554,0.0027,0.0200,-0.0061,0.9998,-0.0269,0.0168,0.2320
29571,Pelvis,2,-0.1117,-0.6644,-0.0888,0.7336,-0.7904,0.3069,-0.1999,-3.3344,0.2708,1.0347,10.4704,-1.1519,4.2311,-0.0099,0.0038,-0.0025,0.9999,0.2621,-0.0284,0.1051
29571,Left,2,-0.0403,0.1647,-0.3202,0.9320,-3.3872,6.6101,-0.3977,-9.6379,-2.9606,12.4271,-10.1303,-11.1488,19.2600,-0.0423,0.0825,-0.0050,0.9957,-0.2131,-0.2563,0.5114
29572,Right,2,-0.0201,0.2025,0.4270,0.8810,0.4010,2.3345,-1.0079,2.3691,2.1981,-0.0897,-0.3821,0.8867,10.2020,0.0050,0.0292,-0.0126,0.9995,-0.0018,0.0209,0.2553
29572,Pelvis,2,-0.1085,-0.6653,-0.0958,0.7324,-0.1860,-0.0288,-0.5965,-5.8576,-2.1974,4.8496,13.9865,-4.3231,6.3098,-0.0023,-0.0004,-0.0075,1.0000,0.3488,-0.1103,0.1581
29572,Left,2,-0.0425,0.1872,-0.3227,0.9268,-0.7125,1.6999,-0.2739,-12.6309,1.0908,14.6069,-17.2494,-11.1433,18.3155,-0.0089,0.0212,-0.0034,0.9997,-0.4223,-0.2730,0.4694
29573,Right,2,-0.0337,0.2308,0.4086,0.8824,0.3183,2.4608,-1.5151,1.1482,1.9142,2.8192,-3.0869,2.0736,12.2792,0.0040,0.0308,-0.0189,0.9993,-0.0667,0.0519,0.3093
29573,Pelvis,2,-0.0950,-0.6642,-0.1041,0.7341,0.3492,0.3347,-1.1788,-3.4351,-0.9797,6.9388,16.3543,-2.1797,4.6023,0.0044,0.0042,-0.0147,0.9999,0.4085,-0.0610,0.1131
29573,Left,2,-0.0431,0.1944,-0.3249,0.9246,-0.1892,0.5470,-0.2045,-0.1384,0.2431,1.1319,-3.8145,-2.1082,10.0434,-0.0024,0.0068,-0.0026,1.0000,-0.0938,-0.0519,0.2519
29574,Right,2,-0.0600,0.3053,0.3738,0.8738,1.1957,6.3730,-2.4542,5.2822,5.2220,5.0294,-1.1835,1.7314,16.4833,0.0149,0.0796,-0.0306,0.9962,0.0045,0.0373,0.4132
29574,Pelvis,2,-0.0946,-0.6592,-0.1141,0.7372,-0.5270,0.5321,-0.5417,-2.6639,5.6170,1.4565,10.7405,4.6771,5.3305,-0.0066,0.0067,-0.0068,0.9999,0.2702,0.1160,0.1307
29574,Left,2,-0.0448,0.1995,-0.3259,0.9230,-0.2323,0.3536,-0.1219,-1.0926,-0.3767,0.5915,-4.0340,-3.1106,9.1452,-0.0029,0.0044,-0.0015,1.0000,-0.1000,-0.0769,0.2293
29575,Pelvis,2,-0.1042,-0.6543,-0.1265,0.7383,-1.2563,0.3526,-0.1710,-1.6742,3.5452,0.1809,9.5760,2.9704,3.8372,-0.0157,0.0044,-0.0021,0.9999,0.2400,0.0752,0.0937
29575,Left,2,-0.0459,0.2030,-0.3259,0.9222,-0.1571,0.2376,-0.0290,-0.4323,-0.1071,0.2117,-3.6678,-2.4884,9.0023,-0.0020,0.0030,-0.0004,1.0000,-0.0910,-0.0617,0.2255
29576,Pelvis,2,-0.1135,-0.6463,-0.1403,0.7414,-1.3261,0.6610,-0.2298,-2.3672,-1.1062,-0.9643,8.5532,-1.7334,2.9935,-0.0166,0.0083,-0.0029,0.9998,0.2143,-0.0427,0.0738
29576,Left,2,-0.0457,0.2057,-0.3253,0.9218,-0.0538,0.1965,0.0455,-0.2761,0.1298,0.2575,-3.7714,-2.2481,9.0677,-0.0007,0.0025,0.0006,1.0000,-0.0937,-0.0561,0.2270
29577,Pelvis,2,-0.1198,-0.6402,-0.1504,0.7437,-0.9348,0.5027,-0.1919,-2.9332,-3.5795,0.0467,9.6078,-4.2687,2.8449,-0.0117,0.0063,-0.0024,0.9999,0.2404,-0.1065,0.0709
29577,Left,2,-0.0446,0.2072,-0.3245,0.9218,0.0451,0.1281,0.0846,-0.1931,0.0906,0.1258,-3.6847,-2.2004,8.9667,0.0006,0.0016,0.0011,1.0000,-0.0917,-0.0552,0.2243
29578,Right,2,-0.1348,0.4496,0.1816,0.8641,0.9475,3.4086,-3.6029,7.8361,3.9161,4.2637,-4.2128,-0.5386,16.1035,0.0469,0.1686,-0.1782,0.9683,-0.1544,-0.0878,1.6484
29578,Pelvis,2,-0.1242,-0.6374,-0.1536,0.7448,-0.4506,0.2029,0.0835,-2.5465,-4.4108,0.8583,10.5023,-4.9146,2.3147,-0.0056,0.0025,0.0010,1.0000,0.2628,-0.1223,0.0579
29578,Left,2,-0.0432,0.2083,-0.3239,0.9219,0.0797,0.1097,0.0747,-0.1241,0.2288,0.1858,-3.7753,-2.0467,9.0330,0.0010,0.0014,0.0009,1.0000,-0.0940,-0.0515,0.2259
29579,Pelvis,2,-0.1277,-0.6338,-0.1522,0.7476,-0.1541,0.2999,0.3265,-1.8683,-2.0859,-0.2626,9.2967,-2.5867,2.4346,-0.0019,0.0037,0.0041,1.0000,0.2329,-0.0636,0.0601
29579,Left,2,-0.0423,0.2092,-0.3234,0.9219,0.0527,0.0811,0.0511,-0.1155,0.3208,0.1860,-3.8523,-1.9519,9.0244,0.0007,0.0010,0.0006,1.0000,-0.0960,-0.0490,0.2257
29580,Right,2,-0.1495,0.3700,0.1212,0.9089,0.2413,-3.1203,-3.0949,0.4924,12.2660,-9.5353,1.9623,10.9855,5.1320,0.0060,-0.0779,-0.0772,0.9940,0.1195,0.5390,0.2687
29580,Pelvis,2,-0.1306,-0.6320,-0.1499,0.7491,-0.0637,0.1244,0.3234,-0.9261,-0.5329,-1.0483,8.5347,-0.8694,2.0878,-0.0008,0.0016,0.0040,1.0000,0.2135,-0.0208,0.0519
29580,Left,2,-0.0418,0.2095,-0.3232,0.9219,0.0392,0.0236,0.0243,-0.0962,0.1911,0.0304,-3.7186,-1.9992,8.8942,0.0005,0.0003,0.0003,1.0000,-0.0929,-0.0501,0.2224
29581,Right,2,-0.1223,0.3275,0.1394,0.9265,1.2381,-4.0780,1.4594,2.1610,8.1038,-8.8693,2.0962,6.6590,4.7492,0.0155,-0.0509,0.0182,0.9984,0.0432,0.1654,0.1237
29581,Pelvis,2,-0.1325,-0.6295,-0.1497,0.7508,-0.1148,0.2134,0.1629,-0.7958,0.1907,-1.1007,8.4471,-0.2081,2.2741,-0.0014,0.0027,0.0020,1.0000,0.2113,-0.0047,0.0563
29581,Left,2,-0.0416,0.2095,-0.3231,0.9219,0.0282,0.0017,0.0146,-0.0529,0.1180,-0.0559,-3.6177,-2.0075,8.8371,0.0004,0.0000,0.0002,1.0000,-0.0904,-0.0503,0.2209
29582,Right,2,-0.0809,0.2810,0.1720,0.9407,1.8358,-4.5965,2.9017,3.1015,1.8618,-6.9665,1.0939,0.3699,4.4587,0.0229,-0.0574,0.0362,0.9974,0.0206,0.0075,0.1130
29582,Pelvis,2,-0.1339,-0.6270,-0.1506,0.7525,-0.1396,0.2282,0.0641,-1.1542,-0.4426,-0.8130,8.6947,-0.9655,2.4480,-0.0017,0.0029,0.0008,1.0000,0.2176,-0.0239,0.0606
29582,Left,2,-0.0415,0.2098,-0.3229,0.9219,0.0106,0.0100,0.0119,-0.0453,0.0499,-0.1629,-3.5357,-2.0318,8.7461,0.0001,0.0001,0.0001,1.0000,-0.0884,-0.0508,0.2187
29583,Right,2,-0.0378,0.2314,0.2056,0.9501,1.8628,-4.7448,3.0589,3.5834,-2.9952,-4.4101,-0.8678,-4.2330,5.6882,0.0233,-0.0593,0.0382,0.9972,-0.0258,-0.1100,0.1382
29583,Pelvis,2,-0.1345,-0.6253,-0.1511,0.7537,-0.0697,0.1594,0.0294,-1.3952,-1.2204,-0.3349,9.1570,-1.7980,2.4861,-0.0009,0.0020,0.0004,1.0000,0.2291,-0.0448,0.0617
29583,Left,2,-0.0413,0.2102,-0.3228,0.9219,0.0190,0.0313,0.0176,-0.0365,-0.0184,-0.1475,-3.5000,-2.0826,8.7653,0.0002,0.0004,0.0002,1.0000,-0.0874,-0.0521,0.2192
29584,Right,2,-0.0021,0.1803,0.2330,0.9556,1.3861,-4.6479,2.5042,3.5839,-5.1150,-1.5106,-2.5007,-5.7115,8.3141,0.0173,-0.0581,0.0313,0.9977,-0.0698,-0.1484,0.2014
29584,Pelvis,2,-0.1345,-0.6244,-0.1505,0.7546,0.0281,0.0978,0.0641,-1.2761,-1.3378,-0.5546,8.9587,-1.8669,2.3210,0.0004,0.0012,0.0008,1.0000,0.2241,-0.0465,0.0577
29584,Left,2,-0.0408,0.2108,-0.3225,0.9219,0.0292,0.0486,0.0255,-0.1231,0.0606,-0.0567,-3.6533,-2.0857,8.8035,0.0004,0.0006,0.0003,1.0000,-0.0912,-0.0523,0.2201
29585,Right,2,0.0146,0.1328,0.2482,0.9594,0.1741,-3.9921,1.3388,-2.0186,-12.1751,0.7195,-10.4563,-8.9152,8.6345,0.0022,-0.0499,0.0167,0.9986,-0.2679,-0.2278,0.2021
29585,Pelvis,2,-0.1343,-0.6238,-0.1491,0.7553,0.0775,0.0568,0.0862,-1.0422,-0.9224,-0.7447,8.7809,-1.4033,2.2568,0.0010,0.0007,0.0011,1.0000,0.2196,-0.0349,0.0562
29585,Left,2,-0.0404,0.2111,-0.3223,0.9219,0.0341,0.0278,0.0292,-0.1497,0.0975,-0.0103,-3.7226,-2.0755,8.8291,0.0004,0.0003,0.0004,1.0000,-0.0930,-0.0520,0.2207
29586,Right,2,-0.0075,0.1299,0.2403,0.9619,-1.6686,0.1940,-0.8805,-31.4395,-26.0179,-9.7414,-38.8575,-8.1806,-9.4127,-0.0209,0.0024,-0.0110,0.9997,-0.9742,-0.1986,-0.2288
29586,Pelvis,2,-0.1339,-0.6233,-0.1482,0.7561,0.0701,0.0674,0.0508,-1.2088,-0.5402,-0.6970,8.7702,-1.1282,2.5806,0.0009,0.0008,0.0006,1.0000,0.2193,-0.0281,0.0643
29586,Left,2,-0.0401,0.2111,-0.3221,0.9220,0.0344,0.0019,0.0209,-0.0942,0.1144,-0.0272,-3.6936,-2.0199,8.8349,0.0004,0.0000,0.0003,1.0000,-0.0923,-0.0506,0.2209
29587,Right,2,-0.0406,0.1624,0.2397,0.9563,-1.9139,3.1912,-0.2513,-34.6086,-17.4576,38.6643,-51.2335,1.9219,35.0184,-0.0239,0.0399,-0.0031,0.9989,-1.2444,0.0737,0.9240
29587,Pelvis,2,-0.1329,-0.6227,-0.1478,0.7568,0.0823,0.0783,-0.0068,-1.4057,-0.0198,-0.4213,8.9704,-0.7303,3.0287,0.0010,0.0010,-0.0001,1.0000,0.2243,-0.0184,0.0755
29587,Left,2,-0.0398,0.2113,-0.3219,0.9220,0.0271,0.0148,0.0190,-0.0262,0.0127,-0.0671,-3.5732,-2.0472,8.8328,0.0003,0.0002,0.0002,1.0000,-0.0893,-0.0513,0.2208
29588,Right,2,-0.0450,0.1521,0.2394,0.9579,-0.5166,-0.7270,-0.1419,4.9459,-1.8871,-12.2788,4.0863,-3.9826,-1.2438,-0.0065,-0.0091,-0.0018,0.9999,0.1023,-0.0999,-0.0295
29588,Pelvis,2,-0.1317,-0.6220,-0.1477,0.7576,0.0771,0.0962,-0.0345,-1.1235,0.4380,-0.0679,9.3354,-0.1934,3.0379,0.0010,0.0012,-0.0004,1.0000,0.2335,-0.0050,0.0757
29588,Left,2,-0.0393,0.2119,-0.3216,0.9220,0.0323,0.0520,0.0318,-0.0026,-0.0498,-0.1181,-3.5097,-2.0667,8.7977,0.0004,0.0006,0.0004,1.0000,-0.0876,-0.0518,0.2200
29589,Right,2,-0.0478,0.1479,0.2376,0.9588,-0.2615,-0.2798,-0.1994,6.7153,3.2341,-4.2467,5.3574,-0.4084,7.5940,-0.0033,-0.0035,-0.0025,1.0000,0.1332,-0.0099,0.1903
29589,Pelvis,2,-0.1321,-0.6209,-0.1476,0.7584,-0.0220,0.1049,0.0406,-1.0763,0.4848,0.0080,9.4082,-0.1320,3.0508,-0.0003,0.0013,0.0005,1.0000,0.2353,-0.0032,0.0760
29589,Left,2,-0.0385,0.2129,-0.3212,0.9220,0.0416,0.0894,0.0469,0.0117,-0.0412,-0.1221,-3.5219,-2.0424,8.7940,0.0005,0.0011,0.0006,1.0000,-0.0878,-0.0512,0.2199
29590,Right,2,-0.0505,0.1601,0.2387,0.9565,0.0053,1.0051,0.1448,0.0451,-1.6361,1.7931,-4.3813,-1.7051,10.7367,0.0001,0.0126,0.0018,0.9999,-0.1061,-0.0428,0.2698
29590,Pelvis,2,-0.1339,-0.6204,-0.1469,0.7587,-0.0739,0.0180,0.1440,-1.0241,-0.1407,0.0484,9.4891,-0.7141,2.7851,-0.0009,0.0002,0.0018,1.0000,0.2373,-0.0174,0.0696
29590,Left,2,-0.0371,0.2143,-0.3206,0.9219,0.0656,0.1313,0.0683,-0.1010,-0.0766,-0.0840,-3.6218,-2.1294,8.7756,0.0008,0.0016,0.0009,1.0000,-0.0901,-0.0535,0.2195
29591,Right,2,-0.0472,0.1613,0.2412,0.9558,0.2496,0.0189,0.2570,-0.8272,-1.7678,1.6346,-5.2607,-1.3504,10.2641,0.0031,0.0002,0.0032,1.0000,-0.1313,-0.0350,0.2565
29591,Pelvis,2,-0.1357,-0.6206,-0.1456,0.7584,-0.0520,-0.0580,0.1658,-1.0513,-0.5971,-0.4618,9.0072,-1.1740,2.5287,-0.0006,-0.0007,0.0021,1.0000,0.2252,-0.0288,0.0634
29591,Left,2,-0.0357,0.2154,-0.3201,0.9219,0.0819,0.1134,0.0719,-0.1209,0.1606,0.0123,-3.8468,-1.9533,8.8294,0.0010,0.0014,0.0009,1.0000,-0.0958,-0.0491,0.2208
29592,Right,2,-0.0417,0.1631,0.2438,0.9551,0.4250,0.0280,0.2942,0.6510,0.1067,-0.1979,-2.6011,-0.2786,9.2757,0.0053,0.0004,0.0037,1.0000,-0.0649,-0.0084,0.2319
29592,Pelvis,2,-0.1367,-0.6210,-0.1438,0.7583,0.0323,-0.0658,0.1515,-0.6168,-0.1214,-0.3266,9.1966,-0.6065,2.3317,0.0004,-0.0008,0.0019,1.0000,0.2299,-0.0148,0.0585
29592,Left,2,-0.0345,0.2160,-0.3196,0.9220,0.0783,0.0703,0.0602,-0.1632,0.1639,0.0768,-3.9270,-1.9672,8.8637,0.0010,0.0009,0.0008,1.0000,-0.0979,-0.0495,0.2216
29593,Right,2,-0.0377,0.1652,0.2454,0.9545,0.3370,0.0791,0.2002,-0.4276,0.1131,0.1430,-3.6181,0.3487,9.2790,0.0042,0.0010,0.0025,1.0000,-0.0902,0.0075,0.2321
29593,Pelvis,2,-0.1379,-0.6215,-0.1420,0.7580,0.0168,-0.0717,0.1676,-0.4132,0.0425,0.4153,9.9567,-0.4344,2.3369,0.0002,-0.0009,0.0021,1.0000,0.2489,-0.0104,0.0586
29593,Left,2,-0.0337,0.2161,-0.3192,0.9221,0.0659,0.0191,0.0461,-0.1325,0.2214,0.0835,-3.9558,-1.8872,8.8764,0.0008,0.0002,0.0006,1.0000,-0.0988,-0.0474,0.2219
29594,Right,2,-0.0329,0.1666,0.2468,0.9541,0.3780,0.0034,0.1852,0.0773,-0.4753,0.0587,-3.4526,-0.3132,9.2552,0.0047,0.0000,0.0023,1.0000,-0.0863,-0.0091,0.2313
29594,Pelvis,2,-0.1390,-0.6217,-0.1406,0.7579,0.0003,-0.0472,0.1326,-0.7482,-0.5613,0.2815,9.7896,-1.1525,2.3670,0.0000,-0.0006,0.0017,1.0000,0.2448,-0.0284,0.0593
29594,Left,2,-0.0334,0.2159,-0.3190,0.9222,0.0370,-0.0125,0.0220,-0.0462,0.1781,0.0527,-3.8603,-1.8543,8.8893,0.0005,-0.0002,0.0003,1.0000,-0.0965,-0.0465,0.2222
29595,Right,2,-0.0276,0.1674,0.2479,0.9538,0.4192,-0.0433,0.1722,-0.2059,0.0019,0.1453,-3.4916,0.3487,9.3216,0.0052,-0.0005,0.0022,1.0000,-0.0874,0.0073,0.2330
29595,Pelvis,2,-0.1395,-0.6220,-0.1390,0.7578,0.0556,-0.0500,0.1171,-0.9276,-0.7331,0.3158,9.7955,-1.4102,2.4586,0.0007,-0.0006,0.0015,1.0000,0.2449,-0.0349,0.0616
